anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-37,33,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:19.5020345Z
20BA36977463,-36,30,2.4,-2.4,0.73,-5,-63,20BA3608EE7D,2026-01-29T10:19:19.7542877Z
20BA36977463,-37,25,2.4,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:19:20.0156517Z
20BA36977463,-39,24,2.4,-2.4,0.73,-3,-67,20BA3608EE7D,2026-01-29T10:19:20.2552363Z
20BA36977463,-37,29,2.4,-2.4,0.73,-3,-64,20BA3608EE7D,2026-01-29T10:19:20.4950056Z
20BA36977463,-37,30,2.4,-2.4,0.73,-3,-63,20BA3608EE7D,2026-01-29T10:19:20.7540489Z
20BA36977463,-37,34,2.4,-2.4,0.73,-4,-61,20BA3608EE7D,2026-01-29T10:19:21.0017449Z
20BA36977463,-40,13,2.4,-2.4,0.73,-4,-65,20BA3608EE7D,2026-01-29T10:19:21.2603657Z
20BA36977463,-39,6,2.4,-2.4,0.73,-5,-68,20BA3608EE7D,2026-01-29T10:19:21.5181918Z
20BA36977463,-38,26,2.4,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:19:21.7732908Z
20BA36977463,-36,30,2.4,-2.4,0.73,-4,-63,20BA3608EE7D,2026-01-29T10:19:22.0607529Z
20BA36977463,-36,6,2.4,-2.4,0.73,-6,-69,20BA3608EE7D,2026-01-29T10:19:22.2687062Z
20BA36977463,-35,29,2.4,-2.4,0.73,-5,-64,20BA3608EE7D,2026-01-29T10:19:22.5042372Z
20BA36977463,-33,31,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:22.7741028Z
20BA36977463,-33,32,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:23.0087881Z
20BA36977463,-32,32,2.4,-2.4,0.73,-4,-62,20BA3608EE7D,2026-01-29T10:19:23.5161955Z
20BA36977463,-34,15,2.4,-2.4,0.73,-4,-67,20BA3608EE7D,2026-01-29T10:19:23.7521841Z
20BA36977463,-34,34,2.4,-2.4,0.73,-5,-61,20BA3608EE7D,2026-01-29T10:19:24.0385731Z
20BA36977463,-34,25,2.4,-2.4,0.73,-4,-68,20BA3608EE7D,2026-01-29T10:19:24.256132Z
20BA36977463,-33,28,2.4,-2.4,0.73,-3,-65,20BA3608EE7D,2026-01-29T10:19:24.5503741Z
20BA36977463,-34,33,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:24.7522208Z
20BA36977463,-33,31,2.4,-2.4,0.73,-4,-62,20BA3608EE7D,2026-01-29T10:19:24.9983139Z
20BA36977463,-33,26,2.4,-2.4,0.73,-4,-66,20BA3608EE7D,2026-01-29T10:19:25.2595881Z
20BA36977463,-35,35,2.4,-2.4,0.73,-6,-62,20BA3608EE7D,2026-01-29T10:19:25.7522422Z
20BA36977463,-34,27,2.4,-2.4,0.73,-5,-65,20BA3608EE7D,2026-01-29T10:19:26.251382Z
20BA36977463,-36,35,2.4,-2.4,0.73,-7,-62,20BA3608EE7D,2026-01-29T10:19:26.5064105Z
20BA36977463,-37,5,2.4,-2.4,0.73,-8,-70,20BA3608EE7D,2026-01-29T10:19:26.7544303Z
20BA36977463,-39,14,2.4,-2.4,0.73,-7,-66,20BA3608EE7D,2026-01-29T10:19:27.0053305Z
20BA36977463,-40,7,2.4,-2.4,0.73,-8,-68,20BA3608EE7D,2026-01-29T10:19:27.2606369Z
20BA36977463,-38,9,2.4,-2.4,0.73,-8,-66,20BA3608EE7D,2026-01-29T10:19:27.5114051Z
20BA36977463,-37,8,2.4,-2.4,0.73,-8,-67,20BA3608EE7D,2026-01-29T10:19:27.7585044Z
20BA36977463,-36,33,2.4,-2.4,0.73,-7,-62,20BA3608EE7D,2026-01-29T10:19:28.001997Z
20BA36977463,-36,20,2.4,-2.4,0.73,-6,-67,20BA3608EE7D,2026-01-29T10:19:28.2938554Z
20BA36977463,-37,17,2.4,-2.4,0.73,-6,-68,20BA3608EE7D,2026-01-29T10:19:28.5168758Z
20BA36977463,-38,15,2.4,-2.4,0.73,-6,-66,20BA3608EE7D,2026-01-29T10:19:28.7609523Z
20BA36977463,-37,28,2.4,-2.4,0.73,-5,-65,20BA3608EE7D,2026-01-29T10:19:29.002576Z
20BA36977463,-36,32,2.4,-2.4,0.73,-4,-62,20BA3608EE7D,2026-01-29T10:19:29.2682629Z
20BA36977463,-37,35,2.4,-2.4,0.73,-6,-61,20BA3608EE7D,2026-01-29T10:19:29.5022063Z
20BA36977463,-36,31,2.4,-2.4,0.73,-5,-62,20BA3608EE7D,2026-01-29T10:19:29.7544082Z
20BA36977463,-36,34,2.4,-2.4,0.73,-6,-61,20BA3608EE7D,2026-01-29T10:19:30.0418087Z
20BA36977463,-36,24,2.4,-2.4,0.73,-5,-68,20BA3608EE7D,2026-01-29T10:19:30.2665356Z
20BA36977463,-37,21,2.4,-2.4,0.73,-4,-66,20BA3608EE7D,2026-01-29T10:19:30.5062867Z
20BA36977463,-35,31,2.4,-2.4,0.73,-3,-62,20BA3608EE7D,2026-01-29T10:19:30.7562708Z
20BA36977463,-35,21,2.4,-3,0.73,-14,-70,20BA3608EE7D,2026-01-29T10:19:56.0851882Z
20BA36977463,-36,3,2.4,-3,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:19:56.2913431Z
20BA36977463,-35,28,2.4,-3,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:19:56.7701365Z
20BA36977463,-35,29,2.4,-3,0.73,-12,-67,20BA3608EE7D,2026-01-29T10:19:56.780803Z
20BA36977463,-37,4,2.4,-3,0.73,-13,-62,20BA3608EE7D,2026-01-29T10:19:57.0068732Z
20BA36977463,-36,29,2.4,-3,0.73,-11,-66,20BA3608EE7D,2026-01-29T10:19:57.2529969Z
20BA36977463,-35,19,2.4,-3,0.73,-13,-72,20BA3608EE7D,2026-01-29T10:19:57.763509Z
20BA36977463,-34,20,2.4,-3,0.73,-14,-72,20BA3608EE7D,2026-01-29T10:19:57.9956267Z
20BA36977463,-35,9,2.4,-3,0.73,-16,-67,20BA3608EE7D,2026-01-29T10:19:58.2540695Z
20BA36977463,-35,25,2.4,-3,0.73,-14,-69,20BA3608EE7D,2026-01-29T10:19:58.5047453Z
20BA36977463,-34,35,2.4,-3,0.73,-12,-68,20BA3608EE7D,2026-01-29T10:19:58.7659543Z
20BA36977463,-34,1,2.4,-3,0.73,-13,-63,20BA3608EE7D,2026-01-29T10:19:59.0017692Z
20BA36977463,-35,3,2.4,-3,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:19:59.2591307Z
20BA36977463,-33,2,2.4,-3,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:19:59.5045033Z
20BA36977463,-33,30,2.4,-3,0.73,-12,-66,20BA3608EE7D,2026-01-29T10:19:59.7663046Z
20BA36977463,-33,26,2.4,-3,0.73,-11,-69,20BA3608EE7D,2026-01-29T10:20:00.0108989Z
20BA36977463,-32,36,2.4,-3,0.73,-9,-67,20BA3608EE7D,2026-01-29T10:20:00.2638335Z
20BA36977463,-32,30,2.4,-3,0.73,-9,-66,20BA3608EE7D,2026-01-29T10:20:00.5078749Z
20BA36977463,-34,3,2.4,-3,0.73,-11,-62,20BA3608EE7D,2026-01-29T10:20:00.7750153Z
20BA36977463,-34,29,2.4,-3,0.73,-10,-66,20BA3608EE7D,2026-01-29T10:20:01.0034935Z
20BA36977463,-33,36,2.4,-3,0.73,-9,-67,20BA3608EE7D,2026-01-29T10:20:01.2609684Z
20BA36977463,-27,22,2.4,-3,0.73,-16,-69,20BA3608EE7D,2026-01-29T10:20:01.5187115Z
20BA36977463,-31,16,2.4,-3,0.73,-15,-69,20BA3608EE7D,2026-01-29T10:20:01.7679247Z
20BA36977463,-40,9,2.4,-3,0.73,-3,-66,20BA3608EE7D,2026-01-29T10:20:02.0172419Z
20BA36977463,-38,35,2.4,-3,0.73,-3,-68,20BA3608EE7D,2026-01-29T10:20:02.2677553Z
20BA36977463,-37,27,2.4,-3,0.73,-3,-69,20BA3608EE7D,2026-01-29T10:20:02.7644709Z
20BA36977463,-35,32,2.4,-3,0.73,-4,-69,20BA3608EE7D,2026-01-29T10:20:03.0059598Z
20BA36977463,-34,36,2.4,-3,0.73,-3,-67,20BA3608EE7D,2026-01-29T10:20:03.2578803Z
20BA36977463,-34,1,2.4,-3,0.73,-6,-62,20BA3608EE7D,2026-01-29T10:20:03.5094443Z
20BA36977463,-37,15,2.4,-3,0.73,-8,-68,20BA3608EE7D,2026-01-29T10:20:03.7593444Z
20BA36977463,-37,0,2.4,-3,0.73,-10,-63,20BA3608EE7D,2026-01-29T10:20:04.0014074Z
20BA36977463,-44,3,2.4,-3,0.73,-17,-63,20BA3608EE7D,2026-01-29T10:20:04.531884Z
20BA36977463,-41,11,2.4,-3,0.73,-17,-69,20BA3608EE7D,2026-01-29T10:20:04.765957Z
20BA36977463,-41,18,2.4,-3,0.73,-17,-72,20BA3608EE7D,2026-01-29T10:20:05.0010343Z
20BA36977463,-38,10,2.4,-3,0.73,-14,-69,20BA3608EE7D,2026-01-29T10:20:05.2591244Z
20BA36977463,-38,18,2.4,-3,0.73,-15,-73,20BA3608EE7D,2026-01-29T10:20:05.5046421Z
20BA36977463,-41,14,2.4,-3,0.73,-15,-67,20BA3608EE7D,2026-01-29T10:20:05.7734219Z
20BA36977463,-42,17,2.4,-3,0.73,-15,-71,20BA3608EE7D,2026-01-29T10:20:06.0121485Z
20BA36977463,-44,14,2.4,-3,0.73,-15,-68,20BA3608EE7D,2026-01-29T10:20:06.2561337Z
20BA36977463,-40,32,2.4,-3,0.73,-12,-69,20BA3608EE7D,2026-01-29T10:20:06.5248295Z
20BA36977463,-41,13,2.4,-3,0.73,-13,-67,20BA3608EE7D,2026-01-29T10:20:06.7674205Z
20BA36977463,-42,17,2.4,-3,0.73,-14,-69,20BA3608EE7D,2026-01-29T10:20:07.0174006Z
20BA36977463,-41,1,2.4,-3,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:20:07.5460811Z
20BA36977463,-39,30,2.4,-3,0.73,-14,-65,20BA3608EE7D,2026-01-29T10:20:07.7735563Z
20BA36977463,-38,22,2.4,-3,0.73,-15,-68,20BA3608EE7D,2026-01-29T10:20:08.0044596Z
20BA36977463,-38,19,2.4,-3,0.73,-15,-69,20BA3608EE7D,2026-01-29T10:20:08.2787533Z
20BA36977463,-37,33,2.4,-3,0.73,-13,-68,20BA3608EE7D,2026-01-29T10:20:08.5097124Z
20BA36977463,-36,20,2.4,-3,0.73,-14,-72,20BA3608EE7D,2026-01-29T10:20:08.7664038Z
20BA36977463,-34,27,2.4,-3,0.73,-12,-69,20BA3608EE7D,2026-01-29T10:20:09.0147088Z
20BA36977463,-34,0,2.4,-3,0.73,-13,-63,20BA3608EE7D,2026-01-29T10:20:09.2880195Z
20BA36977463,-34,25,2.4,-3,0.73,-12,-68,20BA3608EE7D,2026-01-29T10:20:09.5171981Z
20BA36977463,-33,29,2.4,-3,0.73,-10,-67,20BA3608EE7D,2026-01-29T10:20:10.023411Z
20BA36977463,-33,26,2.4,-3,0.73,-9,-70,20BA3608EE7D,2026-01-29T10:20:10.7828135Z
20BA36977463,-36,16,2.4,-3,0.73,-11,-69,20BA3608EE7D,2026-01-29T10:20:11.0556792Z
20BA36977463,-38,8,2.4,-3,0.73,-15,-66,20BA3608EE7D,2026-01-29T10:20:11.5166359Z
20BA36977463,-37,29,2.4,-3,0.73,-12,-66,20BA3608EE7D,2026-01-29T10:20:12.0239578Z
20BA36977463,-40,5,2.4,-3,0.73,-15,-63,20BA3608EE7D,2026-01-29T10:20:12.2654691Z
20BA36977463,-39,0,2.4,-3,0.73,-16,-63,20BA3608EE7D,2026-01-29T10:20:13.0315463Z
20BA36977463,-38,29,2.4,-3,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:20:13.2890638Z
20BA36977463,-37,0,2.4,-3,0.73,-15,-63,20BA3608EE7D,2026-01-29T10:20:13.5601949Z
20BA36977463,-36,10,2.4,-3,0.73,-16,-71,20BA3608EE7D,2026-01-29T10:20:13.8172045Z
20BA36977463,-35,11,2.4,-3,0.73,-15,-71,20BA3608EE7D,2026-01-29T10:20:14.0229585Z
20BA36977463,-35,9,2.4,-3,0.73,-16,-67,20BA3608EE7D,2026-01-29T10:20:14.2766649Z
20BA36977463,-38,13,2.4,-3,0.73,-16,-67,20BA3608EE7D,2026-01-29T10:20:14.7878679Z
20BA36977463,-37,1,2.4,-3,0.73,-16,-62,20BA3608EE7D,2026-01-29T10:20:15.0335901Z
20BA36977463,-37,2,2.4,-3,0.73,-17,-62,20BA3608EE7D,2026-01-29T10:20:15.2805748Z
20BA36977463,-34,31,2.4,-3,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:20:15.504445Z
20BA36977463,-36,2,2.4,-3,0.73,-16,-62,20BA3608EE7D,2026-01-29T10:20:15.7843094Z
20BA36977463,-36,2,2.4,-3,0.73,-18,-62,20BA3608EE7D,2026-01-29T10:20:16.3863356Z
20BA36977463,-45,3,2.4,-3,0.73,4,-63,20BA3608EE7D,2026-01-29T10:20:16.5167878Z
20BA36977463,-42,30,2.4,-3,0.73,2,-65,20BA3608EE7D,2026-01-29T10:20:16.7730368Z
20BA36977463,-39,31,2.4,-3,0.73,0,-66,20BA3608EE7D,2026-01-29T10:20:17.0633588Z
20BA36977463,-39,19,2.4,-3,0.73,-4,-71,20BA3608EE7D,2026-01-29T10:20:17.2778529Z
20BA36977463,-37,36,2.4,-3,0.73,-4,-66,20BA3608EE7D,2026-01-29T10:20:17.5516814Z
20BA36977463,-46,7,2.4,-3,0.73,-8,-65,20BA3608EE7D,2026-01-29T10:20:17.7898956Z
20BA36977463,-43,25,2.4,-3,0.73,-8,-69,20BA3608EE7D,2026-01-29T10:20:18.0650549Z
20BA36977463,-41,4,2.4,-3,0.73,-10,-62,20BA3608EE7D,2026-01-29T10:20:18.3253408Z
20BA36977463,-40,25,2.4,-3,0.73,-9,-69,20BA3608EE7D,2026-01-29T10:20:18.5501712Z
20BA36977463,-39,18,2.4,-3,0.73,-11,-70,20BA3608EE7D,2026-01-29T10:20:19.0105163Z
20BA36977463,-37,21,2.4,-3,0.73,-13,-70,20BA3608EE7D,2026-01-29T10:20:19.2687903Z
20BA36977463,-36,11,2.4,-3,0.73,-13,-71,20BA3608EE7D,2026-01-29T10:20:19.5513921Z
20BA36977463,-36,13,2.4,-3,0.73,-13,-67,20BA3608EE7D,2026-01-29T10:20:19.7618275Z
20BA36977463,-35,20,2.4,-3,0.73,-14,-73,20BA3608EE7D,2026-01-29T10:20:20.0320562Z
20BA36977463,-33,32,2.4,-3,0.73,-13,-69,20BA3608EE7D,2026-01-29T10:20:20.265838Z
20BA36977463,-34,2,2.4,-3,0.73,-14,-62,20BA3608EE7D,2026-01-29T10:20:20.5024084Z
20BA36977463,-34,23,2.4,-3,0.73,-14,-66,20BA3608EE7D,2026-01-29T10:20:20.7597105Z
20BA36977463,-34,26,2.4,-3,0.73,-12,-70,20BA3608EE7D,2026-01-29T10:20:21.0078961Z
20BA36977463,-33,28,2.4,-3,0.73,-11,-68,20BA3608EE7D,2026-01-29T10:20:21.2689607Z
20BA36977463,-33,19,2.4,-3,0.73,-12,-72,20BA3608EE7D,2026-01-29T10:20:21.5182382Z
20BA36977463,-34,3,2.4,-3,0.73,-14,-63,20BA3608EE7D,2026-01-29T10:20:21.760263Z
20BA36977463,-36,6,2.4,-3,0.73,-15,-63,20BA3608EE7D,2026-01-29T10:20:22.0127206Z
20BA36977463,-38,7,2.4,-3,0.73,-15,-63,20BA3608EE7D,2026-01-29T10:20:22.2704973Z
20BA36977463,-40,13,2.4,-3,0.73,-15,-67,20BA3608EE7D,2026-01-29T10:20:22.5191142Z
20BA36977463,-27,9,2.4,-3,0.73,-23,-68,20BA3608EE7D,2026-01-29T10:20:22.7618093Z
20BA36977463,-29,0,2.4,-3,0.73,-21,-62,20BA3608EE7D,2026-01-29T10:20:23.2808424Z
20BA36977463,-30,30,2.4,-3,0.73,-18,-66,20BA3608EE7D,2026-01-29T10:20:23.5310301Z
20BA36977463,-30,22,2.4,-3,0.73,-18,-69,20BA3608EE7D,2026-01-29T10:20:23.7530297Z
20BA36977463,-33,16,2.4,-3,0.73,-17,-68,20BA3608EE7D,2026-01-29T10:20:24.0358218Z
20BA36977463,-35,13,2.4,-3,0.73,-16,-67,20BA3608EE7D,2026-01-29T10:20:24.2608567Z
20BA36977463,-36,4,2.4,-3,0.73,-16,-62,20BA3608EE7D,2026-01-29T10:20:24.531716Z
20BA36977463,-38,16,2.4,-3,0.73,-17,-68,20BA3608EE7D,2026-01-29T10:20:24.7580846Z
20BA36977463,-37,2,2.4,-3,0.73,-18,-61,20BA3608EE7D,2026-01-29T10:20:25.3084342Z
20BA36977463,-39,18,2.4,-3,0.73,-18,-70,20BA3608EE7D,2026-01-29T10:20:25.5187182Z
20BA36977463,-37,25,2.4,-3,0.73,-15,-68,20BA3608EE7D,2026-01-29T10:20:25.7736308Z
20BA36977463,-36,28,2.4,-3,0.73,-13,-67,20BA3608EE7D,2026-01-29T10:20:26.0102966Z
20BA36977463,-34,21,2.4,-3,0.73,-14,-70,20BA3608EE7D,2026-01-29T10:20:26.2547802Z
20BA36977463,-33,0,2.4,-3,0.73,-15,-63,20BA3608EE7D,2026-01-29T10:20:26.511669Z
20BA36977463,-32,20,2.4,-3,0.73,-15,-73,20BA3608EE7D,2026-01-29T10:20:26.7609645Z
20BA36977463,-32,29,2.4,-3,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:20:27.0062079Z
20BA36977463,-34,19,2.4,-3,0.73,-14,-71,20BA3608EE7D,2026-01-29T10:20:27.3292517Z
20BA36977463,-34,23,2.4,-3,0.73,-14,-67,20BA3608EE7D,2026-01-29T10:20:27.518726Z
20BA36977463,-40,8,2.4,-3,0.73,-16,-65,20BA3608EE7D,2026-01-29T10:20:27.7654732Z
20BA36977463,-38,26,2.4,-3,0.73,-13,-71,20BA3608EE7D,2026-01-29T10:20:28.012841Z
20BA36977463,-36,24,2.4,-3.6,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:20:58.3543643Z
20BA36977463,-38,28,2.4,-3.6,0.73,-12,-69,20BA3608EE7D,2026-01-29T10:20:58.3694134Z
20BA36977463,-39,26,2.4,-3.6,0.73,-11,-66,20BA3608EE7D,2026-01-29T10:20:58.6281634Z
20BA36977463,-37,21,2.4,-3.6,0.73,-12,-63,20BA3608EE7D,2026-01-29T10:20:58.8825584Z
20BA36977463,-37,3,2.4,-3.6,0.73,-14,-66,20BA3608EE7D,2026-01-29T10:20:59.1378832Z
20BA36977463,-34,34,2.4,-3.6,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:20:59.6282903Z
20BA36977463,-31,16,2.4,-3.6,0.73,-15,-73,20BA3608EE7D,2026-01-29T10:20:59.9060629Z
20BA36977463,-32,25,2.4,-3.6,0.73,-13,-65,20BA3608EE7D,2026-01-29T10:21:00.140275Z
20BA36977463,-36,12,2.4,-3.6,0.73,-14,-65,20BA3608EE7D,2026-01-29T10:21:00.3944803Z
20BA36977463,-36,4,2.4,-3.6,0.73,-17,-67,20BA3608EE7D,2026-01-29T10:21:00.6205853Z
20BA36977463,-33,18,2.4,-3.6,0.73,-18,-67,20BA3608EE7D,2026-01-29T10:21:00.8712033Z
20BA36977463,-34,27,2.4,-3.6,0.73,-16,-68,20BA3608EE7D,2026-01-29T10:21:01.1344374Z
20BA36977463,-35,25,2.4,-3.6,0.73,-16,-64,20BA3608EE7D,2026-01-29T10:21:01.3782672Z
20BA36977463,-35,1,2.4,-3.6,0.73,-17,-65,20BA3608EE7D,2026-01-29T10:21:01.6420439Z
20BA36977463,-37,10,2.4,-3.6,0.73,-16,-66,20BA3608EE7D,2026-01-29T10:21:01.8926288Z
20BA36977463,-37,21,2.4,-3.6,0.73,-16,-63,20BA3608EE7D,2026-01-29T10:21:02.1406059Z
20BA36977463,-36,1,2.4,-3.6,0.73,-17,-65,20BA3608EE7D,2026-01-29T10:21:02.3817231Z
20BA36977463,-33,16,2.4,-3.6,0.73,-18,-72,20BA3608EE7D,2026-01-29T10:21:02.6301995Z
20BA36977463,-33,22,2.4,-3.6,0.73,-19,-63,20BA3608EE7D,2026-01-29T10:21:02.8780792Z
20BA36977463,-33,29,2.4,-3.6,0.73,-17,-69,20BA3608EE7D,2026-01-29T10:21:03.1358426Z
20BA36977463,-34,29,2.4,-3.6,0.73,-15,-69,20BA3608EE7D,2026-01-29T10:21:03.3782997Z
20BA36977463,-37,31,2.4,-3.6,0.73,-13,-67,20BA3608EE7D,2026-01-29T10:21:03.6302313Z
20BA36977463,-39,13,2.4,-3.6,0.73,-14,-67,20BA3608EE7D,2026-01-29T10:21:03.8813544Z
20BA36977463,-40,26,2.4,-3.6,0.73,-13,-66,20BA3608EE7D,2026-01-29T10:21:04.1587606Z
20BA36977463,-40,25,2.4,-3.6,0.73,-13,-64,20BA3608EE7D,2026-01-29T10:21:04.3782839Z
20BA36977463,-39,22,2.4,-3.6,0.73,-14,-62,20BA3608EE7D,2026-01-29T10:21:04.6870285Z
20BA36977463,-38,23,2.4,-3.6,0.73,-15,-62,20BA3608EE7D,2026-01-29T10:21:04.9135817Z
20BA36977463,-37,22,2.4,-3.6,0.73,-16,-62,20BA3608EE7D,2026-01-29T10:21:05.1423941Z
20BA36977463,-38,25,2.4,-3.6,0.73,-16,-64,20BA3608EE7D,2026-01-29T10:21:05.3783397Z
20BA36977463,-37,14,2.4,-3.6,0.73,-15,-71,20BA3608EE7D,2026-01-29T10:21:05.6303929Z
20BA36977463,-36,29,2.4,-3.6,0.73,-14,-69,20BA3608EE7D,2026-01-29T10:21:05.8783616Z
20BA36977463,-35,5,2.4,-3.6,0.73,-15,-70,20BA3608EE7D,2026-01-29T10:21:06.1486609Z
20BA36977463,-35,29,2.4,-3.6,0.73,-13,-69,20BA3608EE7D,2026-01-29T10:21:06.370286Z
20BA36977463,-36,2,2.4,-3.6,0.73,-15,-64,20BA3608EE7D,2026-01-29T10:21:06.6340941Z
20BA36977463,-37,25,2.4,-3.6,0.73,-15,-64,20BA3608EE7D,2026-01-29T10:21:06.8839776Z
20BA36977463,-38,3,2.4,-3.6,0.73,-17,-65,20BA3608EE7D,2026-01-29T10:21:07.138947Z
20BA36977463,-37,22,2.4,-3.6,0.73,-17,-62,20BA3608EE7D,2026-01-29T10:21:07.3864843Z
20BA36977463,-36,14,2.4,-3.6,0.73,-17,-70,20BA3608EE7D,2026-01-29T10:21:07.6285057Z
20BA36977463,-38,13,2.4,-3.6,0.73,-18,-67,20BA3608EE7D,2026-01-29T10:21:07.8798903Z
20BA36977463,-37,5,2.4,-3.6,0.73,-18,-70,20BA3608EE7D,2026-01-29T10:21:08.1278777Z
20BA36977463,-36,35,2.4,-3.6,0.73,-16,-66,20BA3608EE7D,2026-01-29T10:21:08.3820606Z
20BA36977463,-36,1,2.4,-3.6,0.73,-17,-65,20BA3608EE7D,2026-01-29T10:21:08.6267457Z
20BA36977463,-38,9,2.4,-3.6,0.73,-17,-65,20BA3608EE7D,2026-01-29T10:21:08.8856393Z
20BA36977463,-39,26,2.4,-3.6,0.73,-16,-66,20BA3608EE7D,2026-01-29T10:21:09.1298129Z
20BA36977463,-39,33,2.4,-3.6,0.73,-15,-66,20BA3608EE7D,2026-01-29T10:21:09.4203539Z
20BA36977463,-34,16,2.4,-3.6,0.73,-16,-72,20BA3608EE7D,2026-01-29T10:21:09.6814945Z
20BA36977463,-36,12,2.4,-3.6,0.73,-16,-65,20BA3608EE7D,2026-01-29T10:21:09.8707472Z
20BA36977463,-32,16,2.4,-3.6,0.73,-17,-72,20BA3608EE7D,2026-01-29T10:21:10.1458749Z
20BA36977463,-32,23,2.4,-3.6,0.73,-18,-63,20BA3608EE7D,2026-01-29T10:21:10.3798826Z
20BA36977463,-33,0,2.4,-3.6,0.73,-18,-65,20BA3608EE7D,2026-01-29T10:21:10.6301554Z
20BA36977463,-35,31,2.4,-3.6,0.73,-17,-67,20BA3608EE7D,2026-01-29T10:21:11.1381621Z
20BA36977463,-35,22,2.4,-3.6,0.73,-17,-63,20BA3608EE7D,2026-01-29T10:21:11.3783407Z
20BA36977463,-35,36,2.4,-3.6,0.73,-15,-65,20BA3608EE7D,2026-01-29T10:21:11.6284388Z
20BA36977463,-35,0,2.4,-3.6,0.73,-16,-65,20BA3608EE7D,2026-01-29T10:21:11.8919757Z
20BA36977463,-35,27,2.4,-3.6,0.73,-15,-67,20BA3608EE7D,2026-01-29T10:21:12.1363771Z
20BA36977463,-34,32,2.4,-3.6,0.73,-17,-66,20BA3608EE7D,2026-01-29T10:21:12.3720924Z
20BA36977463,-36,9,2.4,-3.6,0.73,-16,-65,20BA3608EE7D,2026-01-29T10:21:12.6188426Z
20BA36977463,-33,18,2.4,-3.6,0.73,-17,-67,20BA3608EE7D,2026-01-29T10:21:12.886199Z
20BA36977463,-32,35,2.4,-3.6,0.73,-16,-66,20BA3608EE7D,2026-01-29T10:21:13.133972Z
20BA36977463,-32,33,2.4,-3.6,0.73,-15,-67,20BA3608EE7D,2026-01-29T10:21:13.3781585Z
20BA36977463,-29,16,2.4,-3.6,0.73,-16,-74,20BA3608EE7D,2026-01-29T10:21:13.6282519Z
20BA36977463,-32,8,2.4,-3.6,0.73,-15,-68,20BA3608EE7D,2026-01-29T10:21:13.8852391Z
20BA36977463,-30,18,2.4,-3.6,0.73,-17,-67,20BA3608EE7D,2026-01-29T10:21:14.1249471Z
20BA36977463,-30,34,2.4,-3.6,0.73,-15,-67,20BA3608EE7D,2026-01-29T10:21:14.3836078Z
20BA36977463,-31,24,2.4,-3.6,0.73,-16,-64,20BA3608EE7D,2026-01-29T10:21:14.6426584Z
20BA36977463,-36,31,2.4,-3.6,0.73,-14,-66,20BA3608EE7D,2026-01-29T10:21:14.9027932Z
20BA36977463,-36,7,2.4,-3.6,0.73,-14,-68,20BA3608EE7D,2026-01-29T10:21:15.1496155Z
20BA36977463,-37,26,2.4,-3.6,0.73,-14,-65,20BA3608EE7D,2026-01-29T10:21:15.3828422Z
20BA36977463,-38,27,2.4,-3.6,0.73,-13,-67,20BA3608EE7D,2026-01-29T10:21:15.64274Z
20BA36977463,-38,25,2.4,-3.6,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:21:15.8838289Z
20BA36977463,-38,27,2.4,-3.6,0.73,-12,-67,20BA3608EE7D,2026-01-29T10:21:16.143209Z
20BA36977463,-38,6,2.4,-3.6,0.73,-13,-70,20BA3608EE7D,2026-01-29T10:21:16.3785977Z
20BA36977463,-38,0,2.4,-3.6,0.73,-15,-64,20BA3608EE7D,2026-01-29T10:21:16.6299121Z
20BA36977463,-38,36,2.4,-3.6,0.73,-14,-65,20BA3608EE7D,2026-01-29T10:21:16.8949148Z
20BA36977463,-40,13,2.4,-3.6,0.73,-14,-65,20BA3608EE7D,2026-01-29T10:21:17.1380581Z
20BA36977463,-37,19,2.4,-3.6,0.73,-16,-66,20BA3608EE7D,2026-01-29T10:21:17.3995595Z
20BA36977463,-36,6,2.4,-3.6,0.73,-15,-72,20BA3608EE7D,2026-01-29T10:21:17.635567Z
20BA36977463,-35,5,2.4,-3.6,0.73,-14,-71,20BA3608EE7D,2026-01-29T10:21:17.8801316Z
20BA36977463,-36,6,2.4,-3.6,0.73,-14,-71,20BA3608EE7D,2026-01-29T10:21:18.1380921Z
20BA36977463,-38,10,2.4,-3.6,0.73,-14,-64,20BA3608EE7D,2026-01-29T10:21:18.3917939Z
