anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-69,19,2.4,-0.6,0.33,9,-73,20BA3608EE7D,2026-01-28T09:58:23.1008597Z
20BA36977463,-69,12,2.4,-0.6,0.33,8,-68,20BA3608EE7D,2026-01-28T09:58:23.2734889Z
20BA36977463,-70,16,2.4,-0.6,0.33,8,-68,20BA3608EE7D,2026-01-28T09:58:23.2754711Z
20BA36977463,-70,11,2.4,-0.6,0.33,8,-67,20BA3608EE7D,2026-01-28T09:58:23.2784728Z
20BA36977463,-70,17,2.4,-0.6,0.33,8,-70,20BA3608EE7D,2026-01-28T09:58:23.2897113Z
20BA36977463,-69,21,2.4,-0.6,0.33,8,-71,20BA3608EE7D,2026-01-28T09:58:23.387673Z
20BA36977463,-69,31,2.4,-0.6,0.33,8,-64,20BA3608EE7D,2026-01-28T09:58:23.4374949Z
20BA36977463,-70,36,2.4,-0.6,0.33,9,-67,20BA3608EE7D,2026-01-28T09:58:23.4858682Z
20BA36977463,-69,20,2.4,-0.6,0.33,9,-72,20BA3608EE7D,2026-01-28T09:58:23.5370955Z
20BA36977463,-70,29,2.4,-0.6,0.33,9,-65,20BA3608EE7D,2026-01-28T09:58:23.6212311Z
20BA36977463,-70,12,2.4,-0.6,0.33,9,-68,20BA3608EE7D,2026-01-28T09:58:23.6592085Z
20BA36977463,-70,1,2.4,-0.6,0.33,9,-62,20BA3608EE7D,2026-01-28T09:58:23.6989563Z
20BA36977463,-70,11,2.4,-0.6,0.33,8,-67,20BA3608EE7D,2026-01-28T09:58:23.9087233Z
20BA36977463,-71,18,2.4,-0.6,0.33,7,-72,20BA3608EE7D,2026-01-28T09:58:23.9107234Z
20BA36977463,-71,7,2.4,-0.6,0.33,8,-64,20BA3608EE7D,2026-01-28T09:58:23.9173108Z
20BA36977463,-71,28,2.4,-0.6,0.33,7,-66,20BA3608EE7D,2026-01-28T09:58:24.1083888Z
20BA36977463,-71,22,2.4,-0.6,0.33,8,-69,20BA3608EE7D,2026-01-28T09:58:24.1158306Z
20BA36977463,-71,17,2.4,-0.6,0.33,7,-70,20BA3608EE7D,2026-01-28T09:58:24.117223Z
20BA36977463,-71,21,2.4,-0.6,0.33,7,-70,20BA3608EE7D,2026-01-28T09:58:24.2862375Z
20BA36977463,-71,30,2.4,-0.6,0.33,8,-64,20BA3608EE7D,2026-01-28T09:58:24.2885672Z
20BA36977463,-70,22,2.4,-0.6,0.33,8,-69,20BA3608EE7D,2026-01-28T09:58:24.2941087Z
20BA36977463,-71,12,2.4,-0.6,0.33,8,-68,20BA3608EE7D,2026-01-28T09:58:24.2961719Z
20BA36977463,-71,27,2.4,-0.6,0.33,7,-65,20BA3608EE7D,2026-01-28T09:58:24.3388591Z
20BA36977463,-70,21,2.4,-0.6,0.33,7,-70,20BA3608EE7D,2026-01-28T09:58:24.4068829Z
20BA36977463,-71,17,2.4,-0.6,0.33,7,-70,20BA3608EE7D,2026-01-28T09:58:24.4863967Z
20BA36977463,-66,9,2.4,-0.6,0.33,7,-64,20BA3608EE7D,2026-01-28T09:58:24.933948Z
20BA36977463,-67,8,2.4,-0.6,0.33,7,-65,20BA3608EE7D,2026-01-28T09:58:24.9391636Z
20BA36977463,-66,23,2.4,-0.6,0.33,7,-68,20BA3608EE7D,2026-01-28T09:58:24.9417275Z
20BA36977463,-67,27,2.4,-0.6,0.33,7,-65,20BA3608EE7D,2026-01-28T09:58:24.9490786Z
20BA36977463,-67,32,2.4,-0.6,0.33,7,-64,20BA3608EE7D,2026-01-28T09:58:24.9500965Z
20BA36977463,-68,10,2.4,-0.6,0.33,7,-66,20BA3608EE7D,2026-01-28T09:58:24.9530927Z
20BA36977463,-68,14,2.4,-0.6,0.33,7,-68,20BA3608EE7D,2026-01-28T09:58:25.1339412Z
20BA36977463,-69,27,2.4,-0.6,0.33,7,-65,20BA3608EE7D,2026-01-28T09:58:25.1418684Z
20BA36977463,-69,25,2.4,-0.6,0.33,7,-67,20BA3608EE7D,2026-01-28T09:58:25.3373884Z
20BA36977463,-69,26,2.4,-0.6,0.33,7,-66,20BA3608EE7D,2026-01-28T09:58:25.3436703Z
20BA36977463,-69,2,2.4,-0.6,0.33,7,-64,20BA3608EE7D,2026-01-28T09:58:25.3472173Z
20BA36977463,-70,31,2.4,-0.6,0.33,8,-64,20BA3608EE7D,2026-01-28T09:58:25.3488576Z
20BA36977463,-70,13,2.4,-0.6,0.33,8,-67,20BA3608EE7D,2026-01-28T09:58:25.5477255Z
20BA36977463,-70,21,2.4,-0.6,0.33,8,-70,20BA3608EE7D,2026-01-28T09:58:25.548978Z
20BA36977463,-70,9,2.4,-0.6,0.33,8,-66,20BA3608EE7D,2026-01-28T09:58:25.5516472Z
20BA36977463,-70,22,2.4,-0.6,0.33,8,-69,20BA3608EE7D,2026-01-28T09:58:25.5546765Z
20BA36977463,-70,0,2.4,-0.6,0.33,8,-63,20BA3608EE7D,2026-01-28T09:58:25.9521493Z
20BA36977463,-71,32,2.4,-0.6,0.33,8,-65,20BA3608EE7D,2026-01-28T09:58:25.9607981Z
20BA36977463,-71,1,2.4,-0.6,0.33,8,-63,20BA3608EE7D,2026-01-28T09:58:25.9616385Z
20BA36977463,-70,20,2.4,-0.6,0.33,8,-71,20BA3608EE7D,2026-01-28T09:58:25.9688444Z
20BA36977463,-70,30,2.4,-0.6,0.33,8,-65,20BA3608EE7D,2026-01-28T09:58:25.9698545Z
20BA36977463,-70,21,2.4,-0.6,0.33,8,-70,20BA3608EE7D,2026-01-28T09:58:25.9728635Z
20BA36977463,-70,36,2.4,-0.6,0.33,9,-67,20BA3608EE7D,2026-01-28T09:58:26.1570896Z
20BA36977463,-71,17,2.4,-0.6,0.33,9,-70,20BA3608EE7D,2026-01-28T09:58:26.1645785Z
20BA36977463,-71,0,2.4,-0.6,0.33,9,-63,20BA3608EE7D,2026-01-28T09:58:26.168776Z
20BA36977463,-71,25,2.4,-0.6,0.33,9,-67,20BA3608EE7D,2026-01-28T09:58:26.3617749Z
20BA36977463,-70,25,2.4,-0.6,0.33,9,-67,20BA3608EE7D,2026-01-28T09:58:26.3639008Z
20BA36977463,-71,2,2.4,-0.6,0.33,9,-64,20BA3608EE7D,2026-01-28T09:58:26.3699669Z
20BA36977463,-71,10,2.4,-0.6,0.33,8,-66,20BA3608EE7D,2026-01-28T09:58:26.5667389Z
20BA36977463,-71,8,2.4,-0.6,0.33,8,-65,20BA3608EE7D,2026-01-28T09:58:26.7731915Z
20BA36977463,-72,11,2.4,-0.6,0.33,8,-67,20BA3608EE7D,2026-01-28T09:58:26.7785711Z
20BA36977463,-72,6,2.4,-0.6,0.33,8,-65,20BA3608EE7D,2026-01-28T09:58:26.781453Z
20BA36977463,-72,2,2.4,-0.6,0.33,8,-65,20BA3608EE7D,2026-01-28T09:58:26.7834664Z
20BA36977463,-72,31,2.4,-0.6,0.33,9,-64,20BA3608EE7D,2026-01-28T09:58:26.7891109Z
20BA36977463,-59,29,2.4,-1.2,0.33,-1,-70,20BA3608EE7D,2026-01-28T09:58:54.6263794Z
20BA36977463,-60,23,2.4,-1.2,0.33,-1,-66,20BA3608EE7D,2026-01-28T09:58:54.8373059Z
20BA36977463,-59,4,2.4,-1.2,0.33,-1,-65,20BA3608EE7D,2026-01-28T09:58:54.8413384Z
20BA36977463,-60,12,2.4,-1.2,0.33,-1,-64,20BA3608EE7D,2026-01-28T09:58:54.8771937Z
20BA36977463,-60,25,2.4,-1.2,0.33,-1,-66,20BA3608EE7D,2026-01-28T09:58:54.8785592Z
20BA36977463,-61,24,2.4,-1.2,0.33,-4,-65,20BA3608EE7D,2026-01-28T09:58:55.2450207Z
20BA36977463,-61,2,2.4,-1.2,0.33,-2,-63,20BA3608EE7D,2026-01-28T09:58:55.2506007Z
20BA36977463,-61,35,2.4,-1.2,0.33,-3,-63,20BA3608EE7D,2026-01-28T09:58:55.2533577Z
20BA36977463,-61,19,2.4,-1.2,0.33,-3,-62,20BA3608EE7D,2026-01-28T09:58:55.2560742Z
20BA36977463,-61,30,2.4,-1.2,0.33,-4,-65,20BA3608EE7D,2026-01-28T09:58:55.2570829Z
20BA36977463,-61,25,2.4,-1.2,0.33,-5,-64,20BA3608EE7D,2026-01-28T09:58:55.4515672Z
20BA36977463,-62,20,2.4,-1.2,0.33,-5,-63,20BA3608EE7D,2026-01-28T09:58:55.4564561Z
20BA36977463,-61,18,2.4,-1.2,0.33,-5,-63,20BA3608EE7D,2026-01-28T09:58:55.4594757Z
20BA36977463,-61,12,2.4,-1.2,0.33,-4,-65,20BA3608EE7D,2026-01-28T09:58:55.6757864Z
20BA36977463,-61,18,2.4,-1.2,0.33,-5,-62,20BA3608EE7D,2026-01-28T09:58:55.6776741Z
20BA36977463,-61,31,2.4,-1.2,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:58:55.6839049Z
20BA36977463,-60,15,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:58:55.865342Z
20BA36977463,-60,12,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T09:58:55.8682917Z
20BA36977463,-60,26,2.4,-1.2,0.33,-8,-67,20BA3608EE7D,2026-01-28T09:58:56.0609712Z
20BA36977463,-60,4,2.4,-1.2,0.33,-8,-61,20BA3608EE7D,2026-01-28T09:58:56.0648024Z
20BA36977463,-59,31,2.4,-1.2,0.33,-9,-63,20BA3608EE7D,2026-01-28T09:58:56.0691554Z
20BA36977463,-60,1,2.4,-1.2,0.33,-6,-65,20BA3608EE7D,2026-01-28T09:58:56.265093Z
20BA36977463,-60,35,2.4,-1.2,0.33,-7,-64,20BA3608EE7D,2026-01-28T09:58:56.2660912Z
20BA36977463,-60,7,2.4,-1.2,0.33,-7,-65,20BA3608EE7D,2026-01-28T09:58:56.2715632Z
20BA36977463,-60,30,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T09:58:56.4745619Z
20BA36977463,-60,2,2.4,-1.2,0.33,-6,-63,20BA3608EE7D,2026-01-28T09:58:56.4755814Z
20BA36977463,-60,26,2.4,-1.2,0.33,-6,-66,20BA3608EE7D,2026-01-28T09:58:56.4788464Z
20BA36977463,-61,4,2.4,-1.2,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:58:56.4798441Z
20BA36977463,-61,31,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T09:58:56.6743164Z
20BA36977463,-61,21,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:58:56.6815792Z
20BA36977463,-62,7,2.4,-1.2,0.33,-9,-66,20BA3608EE7D,2026-01-28T09:58:56.8794485Z
20BA36977463,-61,10,2.4,-1.2,0.33,-9,-67,20BA3608EE7D,2026-01-28T09:58:56.88285Z
20BA36977463,-62,20,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T09:58:56.8852443Z
20BA36977463,-61,13,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T09:58:57.0907438Z
20BA36977463,-61,13,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T09:58:57.0956775Z
20BA36977463,-61,19,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T09:58:57.0976963Z
20BA36977463,-61,33,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T09:58:57.2894114Z
20BA36977463,-61,2,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:58:57.2910496Z
20BA36977463,-60,3,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:58:57.2975047Z
20BA36977463,-60,6,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:58:57.3027843Z
20BA36977463,-60,8,2.4,-1.2,0.33,-9,-67,20BA3608EE7D,2026-01-28T09:58:57.305798Z
20BA36977463,-60,11,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T09:58:57.4938823Z
20BA36977463,-59,0,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:58:57.4987867Z
20BA36977463,-60,23,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:58:57.5008188Z
20BA36977463,-60,33,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:58:57.9034624Z
20BA36977463,-60,35,2.4,-1.2,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:58:57.908802Z
20BA36977463,-61,11,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:58:57.9101983Z
20BA36977463,-61,8,2.4,-1.2,0.33,-12,-67,20BA3608EE7D,2026-01-28T09:58:57.9117159Z
20BA36977463,-60,27,2.4,-1.2,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:58:57.9137155Z
20BA36977463,-61,22,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:58:57.9170833Z
20BA36977463,-61,1,2.4,-1.2,0.33,-13,-63,20BA3608EE7D,2026-01-28T09:58:57.9196236Z
20BA36977463,-61,24,2.4,-1.2,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:58:57.9213815Z
20BA36977463,-61,34,2.4,-1.2,0.33,-13,-62,20BA3608EE7D,2026-01-28T09:58:57.9262349Z
20BA36977463,-62,26,2.4,-1.2,0.33,-13,-67,20BA3608EE7D,2026-01-28T09:58:58.3175286Z
20BA36977463,-62,25,2.4,-1.2,0.33,-13,-65,20BA3608EE7D,2026-01-28T09:58:58.3232091Z
20BA36977463,-61,28,2.4,-1.2,0.33,-13,-67,20BA3608EE7D,2026-01-28T09:58:58.3259683Z
20BA36977463,-62,35,2.4,-1.2,0.33,-14,-63,20BA3608EE7D,2026-01-28T09:58:58.3269863Z
20BA36977463,-61,10,2.4,-1.2,0.33,-13,-66,20BA3608EE7D,2026-01-28T09:58:58.3342794Z
20BA36977463,-61,27,2.4,-1.2,0.33,-13,-67,20BA3608EE7D,2026-01-28T09:58:58.3352565Z
20BA36977463,-61,17,2.4,-1.2,0.33,-13,-63,20BA3608EE7D,2026-01-28T09:58:58.3379835Z
20BA36977463,-61,15,2.4,-1.2,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:58:58.3421298Z
20BA36977463,-61,6,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:58:58.7220506Z
20BA36977463,-60,8,2.4,-1.2,0.33,-11,-67,20BA3608EE7D,2026-01-28T09:58:58.7250517Z
20BA36977463,-60,17,2.4,-1.2,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:58:58.7273642Z
20BA36977463,-60,28,2.4,-1.2,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:58:58.7307835Z
20BA36977463,-60,34,2.4,-1.2,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:58:58.731723Z
20BA36977463,-60,34,2.4,-1.2,0.33,-13,-62,20BA3608EE7D,2026-01-28T09:58:58.7356828Z
20BA36977463,-60,19,2.4,-1.2,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:58:58.7376992Z
20BA36977463,-60,25,2.4,-1.2,0.33,-12,-66,20BA3608EE7D,2026-01-28T09:58:59.1342015Z
20BA36977463,-60,14,2.4,-1.2,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:58:59.1387398Z
20BA36977463,-61,24,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:58:59.1446725Z
20BA36977463,-60,32,2.4,-1.2,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:58:59.1472135Z
20BA36977463,-61,34,2.4,-1.2,0.33,-13,-62,20BA3608EE7D,2026-01-28T09:58:59.1482159Z
20BA36977463,-60,14,2.4,-1.2,0.33,-12,-66,20BA3608EE7D,2026-01-28T09:58:59.3372178Z
20BA36977463,-61,21,2.4,-1.2,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:58:59.3427468Z
20BA36977463,-61,15,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:58:59.3453997Z
20BA36977463,-61,14,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:58:59.3494577Z
20BA36977463,-60,1,2.4,-1.2,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:58:59.3520487Z
20BA36977463,-61,35,2.4,-1.2,0.33,-13,-63,20BA3608EE7D,2026-01-28T09:58:59.7467063Z
20BA36977463,-60,11,2.4,-1.2,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:58:59.7518826Z
20BA36977463,-60,4,2.4,-1.2,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:58:59.7532224Z
20BA36977463,-60,10,2.4,-1.2,0.33,-12,-67,20BA3608EE7D,2026-01-28T09:58:59.7573457Z
20BA36977463,-59,0,2.4,-1.2,0.33,-13,-64,20BA3608EE7D,2026-01-28T09:58:59.758751Z
20BA36977463,-59,6,2.4,-1.2,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:58:59.7628402Z
20BA36977463,-60,20,2.4,-1.2,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:58:59.7643189Z
20BA36977463,-59,12,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:58:59.7674678Z
20BA36977463,-59,23,2.4,-1.2,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:58:59.9552834Z
20BA36977463,-60,7,2.4,-1.2,0.33,-10,-66,20BA3608EE7D,2026-01-28T09:58:59.9570901Z
20BA36977463,-59,16,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:58:59.9600885Z
20BA36977463,-60,26,2.4,-1.2,0.33,-10,-66,20BA3608EE7D,2026-01-28T09:59:00.3623492Z
20BA36977463,-60,26,2.4,-1.2,0.33,-10,-66,20BA3608EE7D,2026-01-28T09:59:00.3633524Z
20BA36977463,-59,27,2.4,-1.2,0.33,-10,-66,20BA3608EE7D,2026-01-28T09:59:00.3675547Z
20BA36977463,-59,33,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:59:00.3704841Z
20BA36977463,-57,6,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:59:00.3719345Z
20BA36977463,-57,18,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:00.376259Z
20BA36977463,-57,17,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T09:59:00.3774093Z
20BA36977463,-57,23,2.4,-1.2,0.33,-9,-62,20BA3608EE7D,2026-01-28T09:59:00.3826691Z
20BA36977463,-57,8,2.4,-1.2,0.33,-9,-67,20BA3608EE7D,2026-01-28T09:59:00.5661784Z
20BA36977463,-57,27,2.4,-1.2,0.33,-9,-66,20BA3608EE7D,2026-01-28T09:59:00.5727452Z
20BA36977463,-57,32,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:59:00.5745475Z
20BA36977463,-56,29,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:59:00.7829387Z
20BA36977463,-56,2,2.4,-1.2,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:59:00.7839533Z
20BA36977463,-56,8,2.4,-1.2,0.33,-11,-68,20BA3608EE7D,2026-01-28T09:59:00.786741Z
20BA36977463,-56,28,2.4,-1.2,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:59:00.7913972Z
20BA36977463,-56,22,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:59:00.9752947Z
20BA36977463,-56,7,2.4,-1.2,0.33,-10,-66,20BA3608EE7D,2026-01-28T09:59:01.1817942Z
20BA36977463,-56,5,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:59:01.1852486Z
20BA36977463,-56,2,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:59:01.1914022Z
20BA36977463,-56,8,2.4,-1.2,0.33,-10,-67,20BA3608EE7D,2026-01-28T09:59:01.1941404Z
20BA36977463,-56,27,2.4,-1.2,0.33,-10,-68,20BA3608EE7D,2026-01-28T09:59:01.1966744Z
20BA36977463,-56,7,2.4,-1.2,0.33,-10,-66,20BA3608EE7D,2026-01-28T09:59:01.2021628Z
20BA36977463,-56,30,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:59:01.3853251Z
20BA36977463,-56,33,2.4,-1.2,0.33,-12,-62,20BA3608EE7D,2026-01-28T09:59:01.5923972Z
20BA36977463,-56,14,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:59:01.5936534Z
20BA36977463,-56,35,2.4,-1.2,0.33,-12,-63,20BA3608EE7D,2026-01-28T09:59:01.5981128Z
20BA36977463,-56,7,2.4,-1.2,0.33,-12,-65,20BA3608EE7D,2026-01-28T09:59:01.6007374Z
20BA36977463,-56,11,2.4,-1.2,0.33,-11,-63,20BA3608EE7D,2026-01-28T09:59:01.6039193Z
20BA36977463,-57,26,2.4,-1.2,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:59:01.6062896Z
20BA36977463,-57,29,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:59:01.6094942Z
20BA36977463,-57,10,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:59:01.6131603Z
20BA36977463,-57,25,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:59:01.7944025Z
20BA36977463,-58,18,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:59:01.9058441Z
20BA36977463,-58,5,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:59:01.9066521Z
20BA36977463,-58,11,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:01.9134856Z
20BA36977463,-58,8,2.4,-1.2,0.33,-9,-67,20BA3608EE7D,2026-01-28T09:59:01.9151743Z
20BA36977463,-58,19,2.4,-1.2,0.33,-9,-61,20BA3608EE7D,2026-01-28T09:59:01.9181979Z
20BA36977463,-59,34,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:01.9418269Z
20BA36977463,-59,19,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:02.0089237Z
20BA36977463,-59,8,2.4,-1.2,0.33,-10,-67,20BA3608EE7D,2026-01-28T09:59:02.0906291Z
20BA36977463,-59,20,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:02.091965Z
20BA36977463,-60,25,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:59:02.2047774Z
20BA36977463,-60,17,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T09:59:02.4093876Z
20BA36977463,-60,11,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T09:59:02.6167772Z
20BA36977463,-60,15,2.4,-1.2,0.33,-9,-65,20BA3608EE7D,2026-01-28T09:59:02.617794Z
20BA36977463,-59,1,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:59:02.6207306Z
20BA36977463,-60,24,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:59:02.6250835Z
20BA36977463,-59,3,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:02.6281072Z
20BA36977463,-59,3,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:02.6291032Z
20BA36977463,-59,0,2.4,-1.2,0.33,-12,-64,20BA3608EE7D,2026-01-28T09:59:02.6315944Z
20BA36977463,-59,5,2.4,-1.2,0.33,-11,-62,20BA3608EE7D,2026-01-28T09:59:02.6362144Z
20BA36977463,-59,15,2.4,-1.2,0.33,-11,-65,20BA3608EE7D,2026-01-28T09:59:03.0291139Z
20BA36977463,-59,30,2.4,-1.2,0.33,-11,-64,20BA3608EE7D,2026-01-28T09:59:03.0322007Z
20BA36977463,-59,7,2.4,-1.2,0.33,-11,-66,20BA3608EE7D,2026-01-28T09:59:03.0358563Z
20BA36977463,-59,23,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:59:03.0372131Z
20BA36977463,-59,15,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:59:03.0401939Z
20BA36977463,-58,28,2.4,-1.2,0.33,-10,-67,20BA3608EE7D,2026-01-28T09:59:03.0442701Z
20BA36977463,-58,15,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:59:03.232893Z
20BA36977463,-58,30,2.4,-1.2,0.33,-10,-64,20BA3608EE7D,2026-01-28T09:59:03.2345862Z
20BA36977463,-58,26,2.4,-1.2,0.33,-10,-67,20BA3608EE7D,2026-01-28T09:59:03.24121Z
20BA36977463,-59,21,2.4,-1.2,0.33,-10,-63,20BA3608EE7D,2026-01-28T09:59:03.2429077Z
20BA36977463,-59,15,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:59:03.2439155Z
20BA36977463,-60,6,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T09:59:03.6433029Z
20BA36977463,-59,9,2.4,-1.2,0.33,-9,-67,20BA3608EE7D,2026-01-28T09:59:03.6450766Z
20BA36977463,-59,33,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:03.648645Z
20BA36977463,-60,1,2.4,-1.2,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:59:03.651201Z
20BA36977463,-60,18,2.4,-1.2,0.33,-7,-61,20BA3608EE7D,2026-01-28T09:59:03.6532206Z
20BA36977463,-59,30,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T09:59:03.6552235Z
20BA36977463,-59,14,2.4,-1.2,0.33,-7,-66,20BA3608EE7D,2026-01-28T09:59:03.656873Z
20BA36977463,-59,12,2.4,-1.2,0.33,-7,-65,20BA3608EE7D,2026-01-28T09:59:03.799446Z
20BA36977463,-59,12,2.4,-1.2,0.33,-6,-64,20BA3608EE7D,2026-01-28T09:59:03.8040103Z
20BA36977463,-59,36,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:59:03.8123839Z
20BA36977463,-59,33,2.4,-1.2,0.33,-8,-62,20BA3608EE7D,2026-01-28T09:59:03.8650141Z
20BA36977463,-59,16,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T09:59:03.8937004Z
20BA36977463,-58,8,2.4,-1.2,0.33,-8,-67,20BA3608EE7D,2026-01-28T09:59:03.9990396Z
20BA36977463,-58,15,2.4,-1.2,0.33,-8,-64,20BA3608EE7D,2026-01-28T09:59:04.000756Z
20BA36977463,-59,16,2.4,-1.2,0.33,-7,-65,20BA3608EE7D,2026-01-28T09:59:04.0515012Z
20BA36977463,-58,23,2.4,-1.2,0.33,-7,-63,20BA3608EE7D,2026-01-28T09:59:04.2524417Z
20BA36977463,-58,18,2.4,-1.2,0.33,-7,-62,20BA3608EE7D,2026-01-28T09:59:04.2550465Z
20BA36977463,-58,2,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:59:04.2586111Z
20BA36977463,-58,3,2.4,-1.2,0.33,-8,-63,20BA3608EE7D,2026-01-28T09:59:04.2609509Z
20BA36977463,-58,31,2.4,-1.2,0.33,-9,-64,20BA3608EE7D,2026-01-28T09:59:04.3347094Z
20BA36977463,-58,23,2.4,-1.2,0.33,-9,-63,20BA3608EE7D,2026-01-28T09:59:04.3429673Z
20BA36977463,-58,33,2.4,-1.2,0.33,-10,-62,20BA3608EE7D,2026-01-28T09:59:04.4764109Z
20BA36977463,-58,25,2.4,-1.2,0.33,-10,-65,20BA3608EE7D,2026-01-28T09:59:04.477256Z
