anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-43,1,1.8,-1.8,0.33,-17,-66,20BA3608EE7D,2026-01-28T11:54:55.3744073Z
20BA36977463,-43,35,1.8,-1.8,0.33,-16,-63,20BA3608EE7D,2026-01-28T11:54:55.4140285Z
20BA36977463,-43,24,1.8,-1.8,0.33,-16,-63,20BA3608EE7D,2026-01-28T11:54:55.4718608Z
20BA36977463,-43,18,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:54:55.5157471Z
20BA36977463,-43,0,1.8,-1.8,0.33,-16,-67,20BA3608EE7D,2026-01-28T11:54:55.5516481Z
20BA36977463,-43,32,1.8,-1.8,0.33,-16,-64,20BA3608EE7D,2026-01-28T11:54:55.6008974Z
20BA36977463,-43,12,1.8,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:54:55.6519846Z
20BA36977463,-43,18,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:54:55.7521857Z
20BA36977463,-43,0,1.8,-1.8,0.33,-15,-67,20BA3608EE7D,2026-01-28T11:54:55.7651175Z
20BA36977463,-43,34,1.8,-1.8,0.33,-15,-64,20BA3608EE7D,2026-01-28T11:54:55.8321524Z
20BA36977463,-43,22,1.8,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:54:55.8631258Z
20BA36977463,-43,10,1.8,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:54:55.9115809Z
20BA36977463,-42,36,1.8,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:54:56.0120408Z
20BA36977463,-42,16,1.8,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:54:56.089522Z
20BA36977463,-42,36,1.8,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:54:56.1057825Z
20BA36977463,-42,1,1.8,-1.8,0.33,-14,-66,20BA3608EE7D,2026-01-28T11:54:56.1897797Z
20BA36977463,-42,17,1.8,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:54:56.2079746Z
20BA36977463,-42,0,1.8,-1.8,0.33,-14,-67,20BA3608EE7D,2026-01-28T11:54:56.2733962Z
20BA36977463,-42,33,1.8,-1.8,0.33,-14,-64,20BA3608EE7D,2026-01-28T11:54:56.3099696Z
20BA36977463,-42,9,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:54:56.3584641Z
20BA36977463,-42,36,1.8,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T11:54:56.4094485Z
20BA36977463,-41,34,1.8,-1.8,0.33,-13,-64,20BA3608EE7D,2026-01-28T11:54:56.4588971Z
20BA36977463,-41,5,1.8,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T11:54:56.5159584Z
20BA36977463,-41,10,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:54:56.5624827Z
20BA36977463,-41,19,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:54:56.6040159Z
20BA36977463,-41,14,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:54:56.6689142Z
20BA36977463,-41,10,1.8,-1.8,0.33,-13,-60,20BA3608EE7D,2026-01-28T11:54:56.7125973Z
20BA36977463,-41,8,1.8,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T11:54:56.7681881Z
20BA36977463,-41,7,1.8,-1.8,0.33,-13,-62,20BA3608EE7D,2026-01-28T11:54:56.8169483Z
20BA36977463,-42,21,1.8,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:54:56.8628652Z
20BA36977463,-42,21,1.8,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:54:56.9139022Z
20BA36977463,-42,11,1.8,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:54:57.0321182Z
20BA36977463,-42,15,1.8,-1.8,0.33,-15,-60,20BA3608EE7D,2026-01-28T11:54:57.0598868Z
20BA36977463,-43,22,1.8,-1.8,0.33,-15,-61,20BA3608EE7D,2026-01-28T11:54:57.1292205Z
20BA36977463,-43,15,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:54:57.1592805Z
20BA36977463,-43,25,1.8,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:54:57.2128019Z
20BA36977463,-43,8,1.8,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:54:57.2910614Z
20BA36977463,-43,23,1.8,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:54:57.3930759Z
20BA36977463,-44,21,1.8,-1.8,0.33,-18,-61,20BA3608EE7D,2026-01-28T11:54:57.4417818Z
20BA36977463,-43,9,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:54:57.518425Z
20BA36977463,-43,27,1.8,-1.8,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:54:57.5550008Z
20BA36977463,-44,11,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:57.6145703Z
20BA36977463,-44,23,1.8,-1.8,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:54:57.6638599Z
20BA36977463,-44,32,1.8,-1.8,0.33,-19,-64,20BA3608EE7D,2026-01-28T11:54:57.713428Z
20BA36977463,-44,26,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:54:57.7696245Z
20BA36977463,-44,17,1.8,-1.8,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:54:57.8137691Z
20BA36977463,-44,23,1.8,-1.8,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:54:57.8588702Z
20BA36977463,-44,12,1.8,-1.8,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:54:57.9273422Z
20BA36977463,-44,35,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:54:57.963953Z
20BA36977463,-44,10,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:54:58.005981Z
20BA36977463,-44,12,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:58.0874531Z
20BA36977463,-44,20,1.8,-1.8,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:54:58.1036428Z
20BA36977463,-44,21,1.8,-1.8,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:54:58.1783613Z
20BA36977463,-44,28,1.8,-1.8,0.33,-20,-63,20BA3608EE7D,2026-01-28T11:54:58.2197532Z
20BA36977463,-45,13,1.8,-1.8,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:54:58.2705674Z
20BA36977463,-44,33,1.8,-1.8,0.33,-20,-64,20BA3608EE7D,2026-01-28T11:54:58.3021678Z
20BA36977463,-44,1,1.8,-1.8,0.33,-19,-66,20BA3608EE7D,2026-01-28T11:54:58.3835074Z
20BA36977463,-44,0,1.8,-1.8,0.33,-18,-67,20BA3608EE7D,2026-01-28T11:54:58.4484029Z
20BA36977463,-44,22,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:54:58.4645282Z
20BA36977463,-44,2,1.8,-1.8,0.33,-17,-64,20BA3608EE7D,2026-01-28T11:54:58.5392458Z
20BA36977463,-43,9,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:54:58.5640416Z
20BA36977463,-43,16,1.8,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:54:58.6429277Z
20BA36977463,-43,5,1.8,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:54:58.662966Z
20BA36977463,-43,32,1.8,-1.8,0.33,-16,-64,20BA3608EE7D,2026-01-28T11:54:58.7197449Z
20BA36977463,-43,12,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:54:58.7836633Z
20BA36977463,-43,9,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:54:58.8231953Z
20BA36977463,-43,25,1.8,-1.8,0.33,-17,-63,20BA3608EE7D,2026-01-28T11:54:58.8602126Z
20BA36977463,-43,18,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:54:58.9157979Z
20BA36977463,-43,19,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:58.9968745Z
20BA36977463,-43,1,1.8,-1.8,0.33,-17,-66,20BA3608EE7D,2026-01-28T11:54:59.0134429Z
20BA36977463,-43,32,1.8,-1.8,0.33,-17,-64,20BA3608EE7D,2026-01-28T11:54:59.0877864Z
20BA36977463,-43,20,1.8,-1.8,0.33,-18,-61,20BA3608EE7D,2026-01-28T11:54:59.1917014Z
20BA36977463,-43,30,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:54:59.2131124Z
20BA36977463,-43,9,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:59.2621301Z
20BA36977463,-43,17,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:59.314464Z
20BA36977463,-43,10,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:59.4366502Z
20BA36977463,-43,36,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:54:59.4530595Z
20BA36977463,-43,19,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:59.5401705Z
20BA36977463,-43,36,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:54:59.5537937Z
20BA36977463,-43,18,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:54:59.6315385Z
20BA36977463,-42,34,1.8,-1.8,0.33,-18,-64,20BA3608EE7D,2026-01-28T11:54:59.6477376Z
20BA36977463,-42,5,1.8,-1.8,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:54:59.7240136Z
20BA36977463,-43,12,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:54:59.816658Z
20BA36977463,-43,20,1.8,-1.8,0.33,-18,-61,20BA3608EE7D,2026-01-28T11:54:59.8192338Z
20BA36977463,-43,30,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:54:59.8585233Z
20BA36977463,-44,30,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:54:59.9276473Z
20BA36977463,-44,17,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:00.0114647Z
20BA36977463,-44,4,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:00.0182657Z
20BA36977463,-43,33,1.8,-1.8,0.33,-18,-64,20BA3608EE7D,2026-01-28T11:55:00.0808302Z
20BA36977463,-43,16,1.8,-1.8,0.33,-18,-59,20BA3608EE7D,2026-01-28T11:55:00.1220572Z
20BA36977463,-43,9,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:00.1725987Z
20BA36977463,-43,0,1.8,-1.8,0.33,-16,-67,20BA3608EE7D,2026-01-28T11:55:00.285888Z
20BA36977463,-43,19,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:00.3115879Z
20BA36977463,-43,28,1.8,-1.8,0.33,-16,-64,20BA3608EE7D,2026-01-28T11:55:00.4639855Z
20BA36977463,-43,16,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:55:00.4668314Z
20BA36977463,-43,24,1.8,-1.8,0.33,-17,-63,20BA3608EE7D,2026-01-28T11:55:00.5084773Z
20BA36977463,-43,16,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:00.5726629Z
20BA36977463,-44,23,1.8,-1.8,0.33,-18,-61,20BA3608EE7D,2026-01-28T11:55:00.6358591Z
20BA36977463,-44,23,1.8,-1.8,0.33,-18,-61,20BA3608EE7D,2026-01-28T11:55:00.6520217Z
20BA36977463,-44,33,1.8,-1.8,0.33,-18,-64,20BA3608EE7D,2026-01-28T11:55:00.7284379Z
20BA36977463,-44,20,1.8,-1.8,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:55:00.7681215Z
20BA36977463,-44,26,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:55:00.8379001Z
20BA36977463,-44,12,1.8,-1.8,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:55:00.9093597Z
20BA36977463,-44,11,1.8,-1.8,0.33,-19,-58,20BA3608EE7D,2026-01-28T11:55:00.9486901Z
20BA36977463,-45,21,1.8,-1.8,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:55:00.9628947Z
20BA36977463,-45,19,1.8,-1.8,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:55:01.0130004Z
20BA36977463,-44,33,1.8,-1.8,0.33,-20,-64,20BA3608EE7D,2026-01-28T11:55:01.080636Z
20BA36977463,-44,16,1.8,-1.8,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:55:01.1572782Z
20BA36977463,-45,21,1.8,-1.8,0.33,-21,-61,20BA3608EE7D,2026-01-28T11:55:01.1868868Z
20BA36977463,-44,9,1.8,-1.8,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:55:01.212808Z
20BA36977463,-44,7,1.8,-1.8,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:55:01.2681295Z
20BA36977463,-44,16,1.8,-1.8,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:55:01.3446718Z
20BA36977463,-44,10,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:01.360541Z
20BA36977463,-44,22,1.8,-1.8,0.33,-20,-61,20BA3608EE7D,2026-01-28T11:55:01.4299804Z
20BA36977463,-44,32,1.8,-1.8,0.33,-20,-64,20BA3608EE7D,2026-01-28T11:55:01.6003579Z
20BA36977463,-44,6,1.8,-1.8,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:55:01.6943644Z
20BA36977463,-44,13,1.8,-1.8,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:55:01.8895179Z
20BA36977463,-44,29,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:55:01.8990674Z
20BA36977463,-45,28,1.8,-1.8,0.33,-20,-64,20BA3608EE7D,2026-01-28T11:55:01.9861435Z
20BA36977463,-44,1,1.8,-1.8,0.33,-19,-66,20BA3608EE7D,2026-01-28T11:55:02.1157545Z
20BA36977463,-45,11,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:02.16675Z
20BA36977463,-44,33,1.8,-1.8,0.33,-19,-64,20BA3608EE7D,2026-01-28T11:55:02.2129803Z
20BA36977463,-44,7,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:02.2615445Z
20BA36977463,-44,8,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:02.3161783Z
20BA36977463,-44,14,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:02.414567Z
20BA36977463,-44,0,1.8,-1.8,0.33,-17,-67,20BA3608EE7D,2026-01-28T11:55:02.4172551Z
20BA36977463,-44,21,1.8,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:55:02.5392419Z
20BA36977463,-44,4,1.8,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:55:02.6527621Z
20BA36977463,-45,12,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:55:02.717656Z
20BA36977463,-44,3,1.8,-1.8,0.33,-15,-63,20BA3608EE7D,2026-01-28T11:55:02.8318629Z
20BA36977463,-45,25,1.8,-1.8,0.33,-17,-63,20BA3608EE7D,2026-01-28T11:55:02.8646829Z
20BA36977463,-45,29,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:02.909307Z
20BA36977463,-45,16,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:02.9569321Z
20BA36977463,-45,6,1.8,-1.8,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:55:03.0183856Z
20BA36977463,-45,13,1.8,-1.8,0.33,-18,-59,20BA3608EE7D,2026-01-28T11:55:03.1310834Z
20BA36977463,-45,30,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:03.1617577Z
20BA36977463,-46,19,1.8,-1.8,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:55:03.2084277Z
20BA36977463,-46,12,1.8,-1.8,0.33,-20,-60,20BA3608EE7D,2026-01-28T11:55:03.3390158Z
20BA36977463,-46,4,1.8,-1.8,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:55:03.5349769Z
20BA36977463,-46,2,1.8,-1.8,0.33,-19,-64,20BA3608EE7D,2026-01-28T11:55:03.5512308Z
20BA36977463,-46,22,1.8,-1.8,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:55:03.6166892Z
20BA36977463,-45,32,1.8,-1.8,0.33,-20,-64,20BA3608EE7D,2026-01-28T11:55:03.6870674Z
20BA36977463,-46,11,1.8,-1.8,0.33,-19,-59,20BA3608EE7D,2026-01-28T11:55:03.7486391Z
20BA36977463,-45,3,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:55:03.7685459Z
20BA36977463,-45,6,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:03.8127947Z
20BA36977463,-39,1,1.8,-1.8,0.33,-15,-66,20BA3608EE7D,2026-01-28T11:55:04.0753544Z
20BA36977463,-39,10,1.8,-1.8,0.33,-14,-60,20BA3608EE7D,2026-01-28T11:55:04.1045366Z
20BA36977463,-40,11,1.8,-1.8,0.33,-14,-59,20BA3608EE7D,2026-01-28T11:55:04.2554921Z
20BA36977463,-40,6,1.8,-1.8,0.33,-14,-62,20BA3608EE7D,2026-01-28T11:55:04.2611406Z
20BA36977463,-40,9,1.8,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:55:04.3122779Z
20BA36977463,-39,9,1.8,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:55:04.360792Z
20BA36977463,-40,25,1.8,-1.8,0.33,-14,-63,20BA3608EE7D,2026-01-28T11:55:04.4144434Z
20BA36977463,-40,9,1.8,-1.8,0.33,-14,-61,20BA3608EE7D,2026-01-28T11:55:04.4632327Z
20BA36977463,-40,24,1.8,-1.8,0.33,-15,-63,20BA3608EE7D,2026-01-28T11:55:04.5076457Z
20BA36977463,-41,21,1.8,-1.8,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:55:04.5568878Z
20BA36977463,-40,8,1.8,-1.8,0.33,-15,-62,20BA3608EE7D,2026-01-28T11:55:04.6246641Z
20BA36977463,-41,16,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:55:04.6578683Z
20BA36977463,-41,25,1.8,-1.8,0.33,-16,-63,20BA3608EE7D,2026-01-28T11:55:04.7682201Z
20BA36977463,-41,26,1.8,-1.8,0.33,-17,-63,20BA3608EE7D,2026-01-28T11:55:04.8309388Z
20BA36977463,-41,7,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:55:04.8605371Z
20BA36977463,-41,24,1.8,-1.8,0.33,-17,-63,20BA3608EE7D,2026-01-28T11:55:04.9142719Z
20BA36977463,-41,16,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:04.9642998Z
20BA36977463,-41,16,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:05.0114759Z
20BA36977463,-41,26,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:05.0614659Z
20BA36977463,-42,25,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:05.10872Z
20BA36977463,-42,32,1.8,-1.8,0.33,-18,-64,20BA3608EE7D,2026-01-28T11:55:05.1661538Z
20BA36977463,-42,33,1.8,-1.8,0.33,-18,-64,20BA3608EE7D,2026-01-28T11:55:05.2133391Z
20BA36977463,-42,19,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:05.2632236Z
20BA36977463,-42,25,1.8,-1.8,0.33,-20,-63,20BA3608EE7D,2026-01-28T11:55:05.3105582Z
20BA36977463,-42,4,1.8,-1.8,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:55:05.3590837Z
20BA36977463,-42,26,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:55:05.4304987Z
20BA36977463,-42,16,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:05.457169Z
20BA36977463,-42,15,1.8,-1.8,0.33,-19,-58,20BA3608EE7D,2026-01-28T11:55:05.5081989Z
20BA36977463,-43,12,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:05.5905627Z
20BA36977463,-43,7,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:05.6067884Z
20BA36977463,-43,31,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:05.6920986Z
20BA36977463,-42,2,1.8,-1.8,0.33,-18,-64,20BA3608EE7D,2026-01-28T11:55:05.7130224Z
20BA36977463,-43,24,1.8,-1.8,0.33,-18,-65,20BA3608EE7D,2026-01-28T11:55:05.7771933Z
20BA36977463,-42,9,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:05.8120952Z
20BA36977463,-42,29,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:05.8676309Z
20BA36977463,-43,12,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:05.9139951Z
20BA36977463,-43,17,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:05.962629Z
20BA36977463,-43,18,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:06.0460676Z
20BA36977463,-43,12,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:06.1433688Z
20BA36977463,-38,14,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:06.1636234Z
20BA36977463,-38,14,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:06.2272043Z
20BA36977463,-38,1,1.8,-1.8,0.33,-17,-66,20BA3608EE7D,2026-01-28T11:55:06.2536401Z
20BA36977463,-38,8,1.8,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:55:06.3125408Z
20BA36977463,-38,10,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:55:06.3549194Z
20BA36977463,-39,17,1.8,-1.8,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:55:06.4364272Z
20BA36977463,-39,32,1.8,-1.8,0.33,-16,-64,20BA3608EE7D,2026-01-28T11:55:06.4659817Z
20BA36977463,-39,32,1.8,-1.8,0.33,-16,-64,20BA3608EE7D,2026-01-28T11:55:06.5146997Z
20BA36977463,-39,32,1.8,-1.8,0.33,-16,-64,20BA3608EE7D,2026-01-28T11:55:06.5635203Z
20BA36977463,-39,19,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:06.6123576Z
20BA36977463,-39,15,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:06.665164Z
20BA36977463,-40,4,1.8,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:55:06.7129076Z
20BA36977463,-40,30,1.8,-1.8,0.33,-17,-63,20BA3608EE7D,2026-01-28T11:55:06.7754531Z
20BA36977463,-40,6,1.8,-1.8,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:55:06.8179509Z
20BA36977463,-40,25,1.8,-1.8,0.33,-17,-63,20BA3608EE7D,2026-01-28T11:55:06.8792782Z
20BA36977463,-40,3,1.8,-1.8,0.33,-16,-63,20BA3608EE7D,2026-01-28T11:55:06.9142662Z
20BA36977463,-41,19,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:06.9649765Z
20BA36977463,-41,29,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:07.0618601Z
20BA36977463,-41,32,1.8,-1.8,0.33,-17,-65,20BA3608EE7D,2026-01-28T11:55:07.115129Z
20BA36977463,-41,31,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:07.1641135Z
20BA36977463,-41,25,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:07.2129613Z
20BA36977463,-41,14,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:07.2845286Z
20BA36977463,-41,1,1.8,-1.8,0.33,-17,-66,20BA3608EE7D,2026-01-28T11:55:07.3334846Z
20BA36977463,-41,10,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:07.4143107Z
20BA36977463,-41,10,1.8,-1.8,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:55:07.4209841Z
20BA36977463,-42,19,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:07.7049135Z
20BA36977463,-42,20,1.8,-1.8,0.33,-19,-61,20BA3608EE7D,2026-01-28T11:55:07.720401Z
20BA36977463,-42,7,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:07.7240726Z
20BA36977463,-42,16,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:07.8027471Z
20BA36977463,-42,30,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:55:07.8178766Z
20BA36977463,-42,9,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:07.8665038Z
20BA36977463,-42,24,1.8,-1.8,0.33,-19,-63,20BA3608EE7D,2026-01-28T11:55:07.9168027Z
20BA36977463,-42,29,1.8,-1.8,0.33,-20,-63,20BA3608EE7D,2026-01-28T11:55:07.9710653Z
20BA36977463,-42,7,1.8,-1.8,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:55:08.015997Z
20BA36977463,-42,3,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:08.0629107Z
20BA36977463,-42,7,1.8,-1.8,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:55:08.1119739Z
20BA36977463,-42,33,1.8,-1.8,0.33,-17,-64,20BA3608EE7D,2026-01-28T11:55:08.1638609Z
20BA36977463,-42,33,1.8,-1.8,0.33,-17,-64,20BA3608EE7D,2026-01-28T11:55:08.2688886Z
20BA36977463,-42,20,1.8,-1.8,0.33,-18,-61,20BA3608EE7D,2026-01-28T11:55:08.3094629Z
20BA36977463,-42,24,1.8,-1.8,0.33,-18,-63,20BA3608EE7D,2026-01-28T11:55:08.3894995Z
20BA36977463,-43,27,1.8,-1.8,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:55:08.4079542Z
20BA36977463,-43,23,1.8,-1.8,0.33,-20,-62,20BA3608EE7D,2026-01-28T11:55:08.4707625Z
20BA36977463,-43,13,1.8,-1.8,0.33,-19,-60,20BA3608EE7D,2026-01-28T11:55:08.5034764Z
20BA36977463,-43,8,1.8,-1.8,0.33,-19,-62,20BA3608EE7D,2026-01-28T11:55:08.5598219Z
20BA36977463,-43,4,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:08.6164653Z
20BA36977463,-43,36,1.8,-1.8,0.33,-18,-62,20BA3608EE7D,2026-01-28T11:55:08.6652845Z
20BA36977463,-43,15,1.8,-1.8,0.33,-18,-60,20BA3608EE7D,2026-01-28T11:55:08.7148169Z
20BA36977463,-43,1,1.8,-1.8,0.33,-17,-66,20BA3608EE7D,2026-01-28T11:55:08.7698411Z
