anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-35,29,2.4,-3,0.33,-1,-64,20BA3608EE7D,2026-01-28T12:06:13.5318712Z
20BA36977463,-34,26,2.4,-3,0.33,-1,-66,20BA3608EE7D,2026-01-28T12:06:13.5804885Z
20BA36977463,-34,32,2.4,-3,0.33,-1,-65,20BA3608EE7D,2026-01-28T12:06:13.702438Z
20BA36977463,-34,15,2.4,-3,0.33,0,-75,20BA3608EE7D,2026-01-28T12:06:13.8806885Z
20BA36977463,-34,18,2.4,-3,0.33,-1,-67,20BA3608EE7D,2026-01-28T12:06:14.0069281Z
20BA36977463,-34,31,2.4,-3,0.33,0,-64,20BA3608EE7D,2026-01-28T12:06:14.023797Z
20BA36977463,-34,29,2.4,-3,0.33,0,-64,20BA3608EE7D,2026-01-28T12:06:14.082957Z
20BA36977463,-33,29,2.4,-3,0.33,0,-64,20BA3608EE7D,2026-01-28T12:06:14.2815914Z
20BA36977463,-33,14,2.4,-3,0.33,0,-75,20BA3608EE7D,2026-01-28T12:06:14.3309661Z
20BA36977463,-34,11,2.4,-3,0.33,1,-73,20BA3608EE7D,2026-01-28T12:06:14.3794933Z
20BA36977463,-34,31,2.4,-3,0.33,1,-64,20BA3608EE7D,2026-01-28T12:06:14.4363465Z
20BA36977463,-34,8,2.4,-3,0.33,1,-81,20BA3608EE7D,2026-01-28T12:06:14.4864185Z
20BA36977463,-34,19,2.4,-3,0.33,1,-64,20BA3608EE7D,2026-01-28T12:06:14.5326763Z
20BA36977463,-34,27,2.4,-3,0.33,1,-64,20BA3608EE7D,2026-01-28T12:06:14.5831798Z
20BA36977463,-35,1,2.4,-3,0.33,0,-64,20BA3608EE7D,2026-01-28T12:06:14.63187Z
20BA36977463,-34,29,2.4,-3,0.33,0,-65,20BA3608EE7D,2026-01-28T12:06:14.6883347Z
20BA36977463,-35,1,2.4,-3,0.33,-1,-64,20BA3608EE7D,2026-01-28T12:06:14.7283443Z
20BA36977463,-35,32,2.4,-3,0.33,-1,-65,20BA3608EE7D,2026-01-28T12:06:14.7820665Z
20BA36977463,-35,32,2.4,-3,0.33,0,-65,20BA3608EE7D,2026-01-28T12:06:14.8309519Z
20BA36977463,-35,30,2.4,-3,0.33,0,-64,20BA3608EE7D,2026-01-28T12:06:14.8821151Z
20BA36977463,-36,12,2.4,-3,0.33,0,-81,20BA3608EE7D,2026-01-28T12:06:14.9301207Z
20BA36977463,-37,1,2.4,-3,0.33,-1,-64,20BA3608EE7D,2026-01-28T12:06:14.9834102Z
20BA36977463,-37,22,2.4,-3,0.33,0,-64,20BA3608EE7D,2026-01-28T12:06:15.0325647Z
20BA36977463,-33,6,2.4,-3.6,0.33,6,-78,20BA3608EE7D,2026-01-28T12:06:32.4832406Z
20BA36977463,-33,20,2.4,-3.6,0.33,6,-68,20BA3608EE7D,2026-01-28T12:06:32.5740428Z
20BA36977463,-33,7,2.4,-3.6,0.33,6,-84,20BA3608EE7D,2026-01-28T12:06:32.6253798Z
20BA36977463,-33,1,2.4,-3.6,0.33,7,-72,20BA3608EE7D,2026-01-28T12:06:32.6728365Z
20BA36977463,-33,11,2.4,-3.6,0.33,7,-67,20BA3608EE7D,2026-01-28T12:06:32.7390564Z
20BA36977463,-33,32,2.4,-3.6,0.33,7,-62,20BA3608EE7D,2026-01-28T12:06:32.776219Z
20BA36977463,-33,11,2.4,-3.6,0.33,7,-68,20BA3608EE7D,2026-01-28T12:06:32.8214265Z
20BA36977463,-33,6,2.4,-3.6,0.33,7,-80,20BA3608EE7D,2026-01-28T12:06:32.8703588Z
20BA36977463,-33,22,2.4,-3.6,0.33,7,-72,20BA3608EE7D,2026-01-28T12:06:32.9219701Z
20BA36977463,-33,5,2.4,-3.6,0.33,7,-76,20BA3608EE7D,2026-01-28T12:06:32.9828287Z
20BA36977463,-34,35,2.4,-3.6,0.33,7,-65,20BA3608EE7D,2026-01-28T12:06:33.0323867Z
20BA36977463,-34,21,2.4,-3.6,0.33,7,-73,20BA3608EE7D,2026-01-28T12:06:33.0809995Z
20BA36977463,-35,34,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:33.1297343Z
20BA36977463,-35,5,2.4,-3.6,0.33,7,-76,20BA3608EE7D,2026-01-28T12:06:33.1853356Z
20BA36977463,-34,27,2.4,-3.6,0.33,7,-62,20BA3608EE7D,2026-01-28T12:06:33.2266731Z
20BA36977463,-34,26,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:33.2889378Z
20BA36977463,-33,26,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:33.3332004Z
20BA36977463,-33,22,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:33.4282944Z
20BA36977463,-33,14,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:33.4836548Z
20BA36977463,-32,15,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:33.5349542Z
20BA36977463,-32,23,2.4,-3.6,0.33,5,-67,20BA3608EE7D,2026-01-28T12:06:33.5878954Z
20BA36977463,-33,33,2.4,-3.6,0.33,5,-64,20BA3608EE7D,2026-01-28T12:06:33.6317168Z
20BA36977463,-33,30,2.4,-3.6,0.33,5,-62,20BA3608EE7D,2026-01-28T12:06:33.6853193Z
20BA36977463,-33,19,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:33.7385671Z
20BA36977463,-33,15,2.4,-3.6,0.33,5,-65,20BA3608EE7D,2026-01-28T12:06:33.7861015Z
20BA36977463,-33,34,2.4,-3.6,0.33,5,-64,20BA3608EE7D,2026-01-28T12:06:33.8302521Z
20BA36977463,-33,8,2.4,-3.6,0.33,5,-80,20BA3608EE7D,2026-01-28T12:06:33.8771294Z
20BA36977463,-33,8,2.4,-3.6,0.33,6,-81,20BA3608EE7D,2026-01-28T12:06:33.9302156Z
20BA36977463,-33,18,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:33.977293Z
20BA36977463,-33,8,2.4,-3.6,0.33,6,-81,20BA3608EE7D,2026-01-28T12:06:34.0378727Z
20BA36977463,-32,22,2.4,-3.6,0.33,6,-68,20BA3608EE7D,2026-01-28T12:06:34.0708873Z
20BA36977463,-33,8,2.4,-3.6,0.33,6,-81,20BA3608EE7D,2026-01-28T12:06:34.1195707Z
20BA36977463,-33,28,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:34.1833714Z
20BA36977463,-33,34,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:34.2338613Z
20BA36977463,-33,25,2.4,-3.6,0.33,5,-64,20BA3608EE7D,2026-01-28T12:06:34.2823966Z
20BA36977463,-33,3,2.4,-3.6,0.33,6,-71,20BA3608EE7D,2026-01-28T12:06:34.33103Z
20BA36977463,-33,17,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:34.3866354Z
20BA36977463,-33,29,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:34.4283085Z
20BA36977463,-34,3,2.4,-3.6,0.33,6,-71,20BA3608EE7D,2026-01-28T12:06:34.4840915Z
20BA36977463,-34,25,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:34.5824562Z
20BA36977463,-34,2,2.4,-3.6,0.33,6,-72,20BA3608EE7D,2026-01-28T12:06:34.6324869Z
20BA36977463,-33,18,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:34.6852403Z
20BA36977463,-33,21,2.4,-3.6,0.33,5,-71,20BA3608EE7D,2026-01-28T12:06:34.7405748Z
20BA36977463,-33,5,2.4,-3.6,0.33,6,-79,20BA3608EE7D,2026-01-28T12:06:34.7823921Z
20BA36977463,-34,35,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:34.8334204Z
20BA36977463,-34,4,2.4,-3.6,0.33,6,-73,20BA3608EE7D,2026-01-28T12:06:34.886552Z
20BA36977463,-33,9,2.4,-3.6,0.33,6,-77,20BA3608EE7D,2026-01-28T12:06:34.9352703Z
20BA36977463,-33,11,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:34.9785797Z
20BA36977463,-33,22,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:35.0340579Z
20BA36977463,-33,19,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:35.0843011Z
20BA36977463,-33,13,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:35.1272048Z
20BA36977463,-33,34,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:35.1802039Z
20BA36977463,-33,23,2.4,-3.6,0.33,5,-67,20BA3608EE7D,2026-01-28T12:06:35.2247632Z
20BA36977463,-33,17,2.4,-3.6,0.33,5,-65,20BA3608EE7D,2026-01-28T12:06:35.2738851Z
20BA36977463,-34,34,2.4,-3.6,0.33,5,-64,20BA3608EE7D,2026-01-28T12:06:35.3221554Z
20BA36977463,-34,19,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:35.3706839Z
20BA36977463,-34,35,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:35.4550367Z
20BA36977463,-34,0,2.4,-3.6,0.33,5,-72,20BA3608EE7D,2026-01-28T12:06:35.5034831Z
20BA36977463,-34,24,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:35.5350364Z
20BA36977463,-33,13,2.4,-3.6,0.33,5,-65,20BA3608EE7D,2026-01-28T12:06:35.5838198Z
20BA36977463,-34,33,2.4,-3.6,0.33,5,-63,20BA3608EE7D,2026-01-28T12:06:35.6307312Z
20BA36977463,-34,28,2.4,-3.6,0.33,5,-62,20BA3608EE7D,2026-01-28T12:06:35.6842256Z
20BA36977463,-34,4,2.4,-3.6,0.33,5,-73,20BA3608EE7D,2026-01-28T12:06:35.7344716Z
20BA36977463,-34,6,2.4,-3.6,0.33,6,-81,20BA3608EE7D,2026-01-28T12:06:35.8096585Z
20BA36977463,-34,15,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:35.8528869Z
20BA36977463,-34,2,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:35.8729624Z
20BA36977463,-35,34,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:35.933401Z
20BA36977463,-35,32,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:35.9823583Z
20BA36977463,-35,13,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:36.0805502Z
20BA36977463,-34,14,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:36.1290167Z
20BA36977463,-34,14,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:36.1782095Z
20BA36977463,-33,12,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:36.2349429Z
20BA36977463,-33,11,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:36.2822607Z
20BA36977463,-34,33,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:36.3310612Z
20BA36977463,-34,31,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:36.3806627Z
20BA36977463,-34,31,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:36.4304308Z
20BA36977463,-34,2,2.4,-3.6,0.33,6,-71,20BA3608EE7D,2026-01-28T12:06:36.4833363Z
20BA36977463,-34,35,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:36.5892139Z
20BA36977463,-35,3,2.4,-3.6,0.33,6,-71,20BA3608EE7D,2026-01-28T12:06:36.6316381Z
20BA36977463,-34,23,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:36.6847141Z
20BA36977463,-35,33,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:36.7427954Z
20BA36977463,-35,4,2.4,-3.6,0.33,6,-73,20BA3608EE7D,2026-01-28T12:06:36.7748434Z
20BA36977463,-35,25,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:36.8241149Z
20BA36977463,-34,13,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:36.8714383Z
20BA36977463,-34,26,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:36.9193896Z
20BA36977463,-34,5,2.4,-3.6,0.33,6,-76,20BA3608EE7D,2026-01-28T12:06:36.9846618Z
20BA36977463,-34,27,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:37.033542Z
20BA36977463,-34,4,2.4,-3.6,0.33,7,-73,20BA3608EE7D,2026-01-28T12:06:37.0826708Z
20BA36977463,-34,4,2.4,-3.6,0.33,7,-73,20BA3608EE7D,2026-01-28T12:06:37.1339035Z
20BA36977463,-34,5,2.4,-3.6,0.33,7,-76,20BA3608EE7D,2026-01-28T12:06:37.1824788Z
20BA36977463,-34,27,2.4,-3.6,0.33,7,-63,20BA3608EE7D,2026-01-28T12:06:37.2360091Z
20BA36977463,-34,24,2.4,-3.6,0.33,7,-67,20BA3608EE7D,2026-01-28T12:06:37.282652Z
20BA36977463,-33,24,2.4,-3.6,0.33,7,-66,20BA3608EE7D,2026-01-28T12:06:37.3329624Z
20BA36977463,-33,17,2.4,-3.6,0.33,7,-66,20BA3608EE7D,2026-01-28T12:06:37.3937092Z
20BA36977463,-33,27,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:37.4282284Z
20BA36977463,-33,17,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:37.478393Z
20BA36977463,-34,33,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:37.5324807Z
20BA36977463,-34,36,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:37.5827462Z
20BA36977463,-34,24,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:37.6365631Z
20BA36977463,-34,35,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:37.6780612Z
20BA36977463,-34,5,2.4,-3.6,0.33,6,-76,20BA3608EE7D,2026-01-28T12:06:37.7855495Z
20BA36977463,-34,20,2.4,-3.6,0.33,6,-69,20BA3608EE7D,2026-01-28T12:06:37.8528914Z
20BA36977463,-34,8,2.4,-3.6,0.33,6,-86,20BA3608EE7D,2026-01-28T12:06:37.9333009Z
20BA36977463,-34,26,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:37.9781728Z
20BA36977463,-33,10,2.4,-3.6,0.33,6,-71,20BA3608EE7D,2026-01-28T12:06:38.0254493Z
20BA36977463,-34,34,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:38.0933916Z
20BA36977463,-33,9,2.4,-3.6,0.33,6,-77,20BA3608EE7D,2026-01-28T12:06:38.1234081Z
20BA36977463,-33,13,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:38.175892Z
20BA36977463,-32,9,2.4,-3.6,0.33,6,-77,20BA3608EE7D,2026-01-28T12:06:38.2339529Z
20BA36977463,-33,35,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:38.2894819Z
20BA36977463,-33,2,2.4,-3.6,0.33,6,-71,20BA3608EE7D,2026-01-28T12:06:38.4283465Z
20BA36977463,-33,32,2.4,-3.6,0.33,7,-62,20BA3608EE7D,2026-01-28T12:06:38.5327233Z
20BA36977463,-33,3,2.4,-3.6,0.33,7,-70,20BA3608EE7D,2026-01-28T12:06:38.5881739Z
20BA36977463,-34,36,2.4,-3.6,0.33,7,-66,20BA3608EE7D,2026-01-28T12:06:38.6853775Z
20BA36977463,-34,1,2.4,-3.6,0.33,7,-71,20BA3608EE7D,2026-01-28T12:06:38.7341202Z
20BA36977463,-34,30,2.4,-3.6,0.33,7,-62,20BA3608EE7D,2026-01-28T12:06:38.8384524Z
20BA36977463,-34,1,2.4,-3.6,0.33,7,-71,20BA3608EE7D,2026-01-28T12:06:38.886109Z
20BA36977463,-34,23,2.4,-3.6,0.33,7,-67,20BA3608EE7D,2026-01-28T12:06:38.9840154Z
20BA36977463,-34,3,2.4,-3.6,0.33,7,-70,20BA3608EE7D,2026-01-28T12:06:39.0316511Z
20BA36977463,-34,19,2.4,-3.6,0.33,7,-67,20BA3608EE7D,2026-01-28T12:06:39.0841841Z
20BA36977463,-34,19,2.4,-3.6,0.33,7,-67,20BA3608EE7D,2026-01-28T12:06:39.1399777Z
20BA36977463,-34,25,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:39.1778619Z
20BA36977463,-36,8,2.4,-3.6,0.33,8,-89,20BA3608EE7D,2026-01-28T12:06:39.2763321Z
20BA36977463,-36,23,2.4,-3.6,0.33,8,-67,20BA3608EE7D,2026-01-28T12:06:39.3236489Z
20BA36977463,-36,34,2.4,-3.6,0.33,7,-65,20BA3608EE7D,2026-01-28T12:06:39.3770746Z
20BA36977463,-36,19,2.4,-3.6,0.33,7,-67,20BA3608EE7D,2026-01-28T12:06:39.4212191Z
20BA36977463,-36,13,2.4,-3.6,0.33,7,-65,20BA3608EE7D,2026-01-28T12:06:39.4824658Z
20BA36977463,-35,12,2.4,-3.6,0.33,7,-66,20BA3608EE7D,2026-01-28T12:06:39.5271459Z
20BA36977463,-34,15,2.4,-3.6,0.33,7,-64,20BA3608EE7D,2026-01-28T12:06:39.5843562Z
20BA36977463,-34,21,2.4,-3.6,0.33,6,-73,20BA3608EE7D,2026-01-28T12:06:39.6822813Z
20BA36977463,-34,24,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:39.7306583Z
20BA36977463,-34,2,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:39.7841527Z
20BA36977463,-34,18,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:39.8401991Z
20BA36977463,-35,36,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:39.885735Z
20BA36977463,-34,11,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:39.9342583Z
20BA36977463,-33,15,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:39.9827583Z
20BA36977463,-34,31,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:40.0348831Z
20BA36977463,-34,17,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:40.0808471Z
20BA36977463,-33,22,2.4,-3.6,0.33,5,-70,20BA3608EE7D,2026-01-28T12:06:40.1302309Z
20BA36977463,-33,4,2.4,-3.6,0.33,6,-72,20BA3608EE7D,2026-01-28T12:06:40.1808543Z
20BA36977463,-34,4,2.4,-3.6,0.33,6,-72,20BA3608EE7D,2026-01-28T12:06:40.2394915Z
20BA36977463,-34,1,2.4,-3.6,0.33,7,-71,20BA3608EE7D,2026-01-28T12:06:40.2824692Z
20BA36977463,-34,32,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:40.3380989Z
20BA36977463,-34,0,2.4,-3.6,0.33,7,-72,20BA3608EE7D,2026-01-28T12:06:40.3797474Z
20BA36977463,-34,16,2.4,-3.6,0.33,7,-65,20BA3608EE7D,2026-01-28T12:06:40.4284104Z
20BA36977463,-34,30,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:40.4907897Z
20BA36977463,-34,33,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:40.5344252Z
20BA36977463,-35,3,2.4,-3.6,0.33,7,-70,20BA3608EE7D,2026-01-28T12:06:40.6364104Z
20BA36977463,-35,21,2.4,-3.6,0.33,6,-72,20BA3608EE7D,2026-01-28T12:06:40.6783874Z
20BA36977463,-34,22,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:40.7339656Z
20BA36977463,-35,5,2.4,-3.6,0.33,6,-75,20BA3608EE7D,2026-01-28T12:06:40.7770912Z
20BA36977463,-34,13,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:40.845007Z
20BA36977463,-34,1,2.4,-3.6,0.33,7,-71,20BA3608EE7D,2026-01-28T12:06:40.8814312Z
20BA36977463,-34,17,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:40.9362278Z
20BA36977463,-34,33,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:40.9858823Z
20BA36977463,-35,33,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:41.0325853Z
20BA36977463,-34,26,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:41.0802843Z
20BA36977463,-35,2,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:41.1333207Z
20BA36977463,-34,13,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:41.1784265Z
20BA36977463,-34,15,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:41.2268197Z
20BA36977463,-34,6,2.4,-3.6,0.33,7,-81,20BA3608EE7D,2026-01-28T12:06:41.2762049Z
20BA36977463,-34,18,2.4,-3.6,0.33,7,-66,20BA3608EE7D,2026-01-28T12:06:41.3268094Z
20BA36977463,-34,27,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:41.3901103Z
20BA36977463,-33,13,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:41.4243655Z
20BA36977463,-33,26,2.4,-3.6,0.33,6,-64,20BA3608EE7D,2026-01-28T12:06:41.4903434Z
20BA36977463,-33,30,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:41.5258437Z
20BA36977463,-32,12,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:41.5840117Z
20BA36977463,-32,21,2.4,-3.6,0.33,6,-73,20BA3608EE7D,2026-01-28T12:06:41.6325413Z
20BA36977463,-32,11,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:41.7418937Z
20BA36977463,-32,21,2.4,-3.6,0.33,5,-73,20BA3608EE7D,2026-01-28T12:06:41.7765401Z
20BA36977463,-32,12,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:41.8411273Z
20BA36977463,-32,17,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:41.8770269Z
20BA36977463,-32,31,2.4,-3.6,0.33,5,-62,20BA3608EE7D,2026-01-28T12:06:41.9258771Z
20BA36977463,-32,4,2.4,-3.6,0.33,5,-72,20BA3608EE7D,2026-01-28T12:06:41.9775009Z
20BA36977463,-33,4,2.4,-3.6,0.33,6,-72,20BA3608EE7D,2026-01-28T12:06:42.0274015Z
20BA36977463,-33,28,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:42.0882703Z
20BA36977463,-33,0,2.4,-3.6,0.33,6,-72,20BA3608EE7D,2026-01-28T12:06:42.1370887Z
20BA36977463,-33,5,2.4,-3.6,0.33,6,-75,20BA3608EE7D,2026-01-28T12:06:42.1855956Z
20BA36977463,-33,20,2.4,-3.6,0.33,6,-69,20BA3608EE7D,2026-01-28T12:06:42.2338565Z
20BA36977463,-34,32,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:42.3337315Z
20BA36977463,-34,31,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:42.3861431Z
20BA36977463,-35,19,2.4,-3.6,0.33,5,-67,20BA3608EE7D,2026-01-28T12:06:42.4381377Z
20BA36977463,-35,34,2.4,-3.6,0.33,5,-65,20BA3608EE7D,2026-01-28T12:06:42.4860381Z
20BA36977463,-35,12,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:42.534257Z
20BA36977463,-34,15,2.4,-3.6,0.33,5,-64,20BA3608EE7D,2026-01-28T12:06:42.5811485Z
20BA36977463,-34,12,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:42.6383816Z
20BA36977463,-34,6,2.4,-3.6,0.33,6,-83,20BA3608EE7D,2026-01-28T12:06:42.6846913Z
20BA36977463,-35,20,2.4,-3.6,0.33,6,-69,20BA3608EE7D,2026-01-28T12:06:42.7344574Z
20BA36977463,-35,3,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:42.7820786Z
20BA36977463,-35,2,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:42.8403217Z
20BA36977463,-35,33,2.4,-3.6,0.33,6,-63,20BA3608EE7D,2026-01-28T12:06:42.8797933Z
20BA36977463,-36,32,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:42.9288018Z
20BA36977463,-35,22,2.4,-3.6,0.33,6,-70,20BA3608EE7D,2026-01-28T12:06:42.9833423Z
20BA36977463,-35,25,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:43.0262947Z
20BA36977463,-34,12,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:43.0967683Z
20BA36977463,-34,12,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:43.1242317Z
20BA36977463,-34,29,2.4,-3.6,0.33,6,-61,20BA3608EE7D,2026-01-28T12:06:43.1756555Z
20BA36977463,-34,35,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:43.2337129Z
20BA36977463,-35,34,2.4,-3.6,0.33,6,-65,20BA3608EE7D,2026-01-28T12:06:43.303414Z
20BA36977463,-34,12,2.4,-3.6,0.33,6,-67,20BA3608EE7D,2026-01-28T12:06:43.3311956Z
20BA36977463,-34,1,2.4,-3.6,0.33,6,-71,20BA3608EE7D,2026-01-28T12:06:43.3945141Z
20BA36977463,-33,28,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:43.4348405Z
20BA36977463,-34,35,2.4,-3.6,0.33,6,-66,20BA3608EE7D,2026-01-28T12:06:43.514378Z
20BA36977463,-34,31,2.4,-3.6,0.33,6,-62,20BA3608EE7D,2026-01-28T12:06:43.5390202Z
20BA36977463,-34,27,2.4,-3.6,0.33,5,-63,20BA3608EE7D,2026-01-28T12:06:43.5812419Z
20BA36977463,-34,34,2.4,-3.6,0.33,5,-65,20BA3608EE7D,2026-01-28T12:06:43.7884462Z
20BA36977463,-34,25,2.4,-3.6,0.33,5,-65,20BA3608EE7D,2026-01-28T12:06:43.8304672Z
20BA36977463,-34,31,2.4,-3.6,0.33,5,-61,20BA3608EE7D,2026-01-28T12:06:43.9286123Z
20BA36977463,-34,21,2.4,-3.6,0.33,5,-73,20BA3608EE7D,2026-01-28T12:06:43.9775465Z
20BA36977463,-34,26,2.4,-3.6,0.33,4,-64,20BA3608EE7D,2026-01-28T12:06:44.0946508Z
20BA36977463,-34,2,2.4,-3.6,0.33,5,-70,20BA3608EE7D,2026-01-28T12:06:44.1779812Z
20BA36977463,-34,15,2.4,-3.6,0.33,5,-65,20BA3608EE7D,2026-01-28T12:06:44.2631887Z
20BA36977463,-34,21,2.4,-3.6,0.33,5,-73,20BA3608EE7D,2026-01-28T12:06:44.2825855Z
20BA36977463,-34,35,2.4,-3.6,0.33,5,-66,20BA3608EE7D,2026-01-28T12:06:44.4006713Z
