anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,34,33,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:15.4792467Z
20BA369AFC6B,34,5,1.2,-1.8,0.73,-23,-64,20BA3608EE7D,2026-01-27T10:55:15.5439854Z
20BA369AFC6B,34,26,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:15.5922709Z
20BA369AFC6B,35,6,1.2,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-27T10:55:15.6414903Z
20BA369AFC6B,35,24,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:15.685943Z
20BA369AFC6B,34,21,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:15.7417586Z
20BA369AFC6B,34,2,1.2,-1.8,0.73,-24,-65,20BA3608EE7D,2026-01-27T10:55:15.7903091Z
20BA369AFC6B,34,8,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:15.839162Z
20BA369AFC6B,35,7,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:15.900967Z
20BA369AFC6B,34,33,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:15.9429351Z
20BA369AFC6B,34,25,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:15.991498Z
20BA369AFC6B,34,26,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:16.0820331Z
20BA369AFC6B,35,7,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:16.0889947Z
20BA369AFC6B,35,25,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:16.1662371Z
20BA369AFC6B,35,10,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:16.1935528Z
20BA369AFC6B,35,18,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:16.2388161Z
20BA369AFC6B,35,18,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:16.2849558Z
20BA369AFC6B,35,12,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:16.3403083Z
20BA369AFC6B,34,21,1.2,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T10:55:16.4030179Z
20BA369AFC6B,34,36,1.2,-1.8,0.73,-21,-68,20BA3608EE7D,2026-01-27T10:55:16.447609Z
20BA369AFC6B,34,16,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:16.480568Z
20BA369AFC6B,34,36,1.2,-1.8,0.73,-18,-68,20BA3608EE7D,2026-01-27T10:55:16.5323176Z
20BA369AFC6B,33,2,1.2,-1.8,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:55:16.5817916Z
20BA369AFC6B,33,33,1.2,-1.8,0.73,-19,-61,20BA3608EE7D,2026-01-27T10:55:16.6590372Z
20BA369AFC6B,33,36,1.2,-1.8,0.73,-16,-68,20BA3608EE7D,2026-01-27T10:55:16.6948143Z
20BA369AFC6B,33,15,1.2,-1.8,0.73,-16,-60,20BA3608EE7D,2026-01-27T10:55:16.7418139Z
20BA369AFC6B,32,2,1.2,-1.8,0.73,-17,-65,20BA3608EE7D,2026-01-27T10:55:16.7917004Z
20BA369AFC6B,33,19,1.2,-1.8,0.73,-17,-62,20BA3608EE7D,2026-01-27T10:55:16.8459706Z
20BA369AFC6B,32,2,1.2,-1.8,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:55:16.8955462Z
20BA369AFC6B,32,19,1.2,-1.8,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:55:16.9431339Z
20BA369AFC6B,32,32,1.2,-1.8,0.73,-19,-61,20BA3608EE7D,2026-01-27T10:55:16.9931477Z
20BA369AFC6B,32,18,1.2,-1.8,0.73,-19,-61,20BA3608EE7D,2026-01-27T10:55:17.04127Z
20BA369AFC6B,32,6,1.2,-1.8,0.73,-19,-62,20BA3608EE7D,2026-01-27T10:55:17.0905388Z
20BA369AFC6B,32,34,1.2,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-27T10:55:17.1394584Z
20BA369AFC6B,32,15,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:17.2428651Z
20BA369AFC6B,32,30,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:17.292514Z
20BA369AFC6B,32,25,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:17.3480169Z
20BA369AFC6B,32,16,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:17.387634Z
20BA369AFC6B,32,3,1.2,-1.8,0.73,-23,-66,20BA3608EE7D,2026-01-27T10:55:17.4381363Z
20BA369AFC6B,31,0,1.2,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T10:55:17.4958313Z
20BA369AFC6B,31,16,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:17.541507Z
20BA369AFC6B,31,18,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:17.5911262Z
20BA369AFC6B,32,13,1.2,-1.8,0.73,-19,-60,20BA3608EE7D,2026-01-27T10:55:17.6887662Z
20BA369AFC6B,32,11,1.2,-1.8,0.73,-19,-58,20BA3608EE7D,2026-01-27T10:55:17.7376501Z
20BA369AFC6B,32,24,1.2,-1.8,0.73,-19,-61,20BA3608EE7D,2026-01-27T10:55:17.7886298Z
20BA369AFC6B,32,2,1.2,-1.8,0.73,-20,-65,20BA3608EE7D,2026-01-27T10:55:17.8391013Z
20BA369AFC6B,34,18,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-27T10:55:17.8882477Z
20BA369AFC6B,34,9,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-27T10:55:17.9366083Z
20BA369AFC6B,34,24,1.2,-1.8,0.73,-17,-61,20BA3608EE7D,2026-01-27T10:55:17.983925Z
20BA369AFC6B,34,25,1.2,-1.8,0.73,-17,-61,20BA3608EE7D,2026-01-27T10:55:18.0351459Z
20BA369AFC6B,34,17,1.2,-1.8,0.73,-18,-61,20BA3608EE7D,2026-01-27T10:55:18.0789186Z
20BA369AFC6B,34,10,1.2,-1.8,0.73,-18,-61,20BA3608EE7D,2026-01-27T10:55:18.1401106Z
20BA369AFC6B,34,25,1.2,-1.8,0.73,-18,-61,20BA3608EE7D,2026-01-27T10:55:18.1956125Z
20BA369AFC6B,34,4,1.2,-1.8,0.73,-19,-68,20BA3608EE7D,2026-01-27T10:55:18.2422609Z
20BA369AFC6B,34,34,1.2,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-27T10:55:18.2939941Z
20BA369AFC6B,34,3,1.2,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-27T10:55:18.3401916Z
20BA369AFC6B,34,16,1.2,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:55:18.4373335Z
20BA369AFC6B,34,24,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:18.4885347Z
20BA369AFC6B,33,34,1.2,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:55:18.5374753Z
20BA369AFC6B,34,19,1.2,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T10:55:18.584976Z
20BA369AFC6B,33,36,1.2,-1.8,0.73,-20,-68,20BA3608EE7D,2026-01-27T10:55:18.6343864Z
20BA369AFC6B,33,15,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-27T10:55:18.6939288Z
20BA369AFC6B,33,21,1.2,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-27T10:55:18.7363532Z
20BA369AFC6B,34,8,1.2,-1.8,0.73,-20,-62,20BA3608EE7D,2026-01-27T10:55:18.7782418Z
20BA369AFC6B,34,24,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:18.8417368Z
20BA369AFC6B,34,5,1.2,-1.8,0.73,-21,-63,20BA3608EE7D,2026-01-27T10:55:18.8898784Z
20BA369AFC6B,34,14,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:18.9378358Z
20BA369AFC6B,34,10,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:18.9861164Z
20BA369AFC6B,34,19,1.2,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:55:19.034376Z
20BA369AFC6B,34,28,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:19.0833194Z
20BA369AFC6B,33,2,1.2,-1.8,0.73,-22,-66,20BA3608EE7D,2026-01-27T10:55:19.143044Z
20BA369AFC6B,33,14,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:19.1904754Z
20BA369AFC6B,33,15,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:19.2441394Z
20BA369AFC6B,32,32,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:19.2911228Z
20BA369AFC6B,32,31,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:19.3324708Z
20BA369AFC6B,32,22,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:19.3867406Z
20BA369AFC6B,32,21,1.2,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T10:55:19.4317695Z
20BA369AFC6B,32,16,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:19.4917696Z
20BA369AFC6B,31,29,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:55:19.5495397Z
20BA369AFC6B,32,24,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:19.5955538Z
20BA369AFC6B,32,11,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:55:19.6451107Z
20BA369AFC6B,32,18,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:19.6931626Z
20BA369AFC6B,32,19,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:19.7413653Z
20BA369AFC6B,33,12,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:55:19.7890625Z
20BA369AFC6B,33,25,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:19.8390082Z
20BA369AFC6B,32,29,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:19.9016054Z
20BA369AFC6B,32,33,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:19.9336573Z
20BA369AFC6B,32,4,1.2,-1.8,0.73,-24,-65,20BA3608EE7D,2026-01-27T10:55:19.994782Z
20BA369AFC6B,32,1,1.2,-1.8,0.73,-24,-64,20BA3608EE7D,2026-01-27T10:55:20.0453013Z
20BA369AFC6B,32,2,1.2,-1.8,0.73,-24,-64,20BA3608EE7D,2026-01-27T10:55:20.0784354Z
20BA369AFC6B,32,25,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:20.1406015Z
20BA369AFC6B,32,30,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:20.1930841Z
20BA369AFC6B,32,22,1.2,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T10:55:20.2481783Z
20BA369AFC6B,32,29,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:20.2888923Z
20BA369AFC6B,31,32,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:20.3431508Z
20BA369AFC6B,31,15,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:20.3816564Z
20BA369AFC6B,31,33,1.2,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T10:55:20.4437513Z
20BA369AFC6B,31,23,1.2,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T10:55:20.4895687Z
20BA369AFC6B,31,18,1.2,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T10:55:20.5490445Z
20BA369AFC6B,31,6,1.2,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-27T10:55:20.5895694Z
20BA369AFC6B,32,26,1.2,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T10:55:20.6481294Z
20BA369AFC6B,32,12,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:20.6931851Z
20BA369AFC6B,32,15,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:20.7484327Z
20BA369AFC6B,32,12,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:20.790338Z
20BA369AFC6B,32,36,1.2,-1.8,0.73,-22,-68,20BA3608EE7D,2026-01-27T10:55:20.8407586Z
20BA369AFC6B,31,30,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:20.8968626Z
20BA369AFC6B,31,21,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:20.9434288Z
20BA369AFC6B,32,8,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:20.9915518Z
20BA369AFC6B,32,10,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:21.0422548Z
20BA369AFC6B,32,16,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:21.0959343Z
20BA369AFC6B,32,20,1.2,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:55:21.1425768Z
20BA369AFC6B,32,17,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:21.1996549Z
20BA369AFC6B,31,32,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:55:21.245996Z
20BA369AFC6B,32,24,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:21.296047Z
20BA369AFC6B,31,2,1.2,-1.8,0.73,-23,-64,20BA3608EE7D,2026-01-27T10:55:21.3408351Z
20BA369AFC6B,31,18,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:21.383623Z
20BA369AFC6B,31,34,1.2,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T10:55:21.4630949Z
20BA369AFC6B,31,15,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:21.500679Z
20BA369AFC6B,31,33,1.2,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T10:55:21.5280797Z
20BA369AFC6B,30,28,1.2,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T10:55:21.5925575Z
20BA369AFC6B,30,33,1.2,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T10:55:21.6415098Z
20BA369AFC6B,30,12,1.2,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T10:55:21.6863546Z
20BA369AFC6B,30,32,1.2,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-27T10:55:21.7420927Z
20BA369AFC6B,30,21,1.2,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-27T10:55:21.7902477Z
20BA369AFC6B,30,34,1.2,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-27T10:55:21.8410303Z
20BA369AFC6B,30,18,1.2,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-27T10:55:21.8900506Z
20BA369AFC6B,30,35,1.2,-1.8,0.73,-23,-64,20BA3608EE7D,2026-01-27T10:55:21.9432152Z
20BA369AFC6B,30,27,1.2,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:55:22.0014286Z
20BA369AFC6B,32,18,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:55:22.041307Z
20BA369AFC6B,32,0,1.2,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-27T10:55:22.089012Z
20BA369AFC6B,32,22,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:22.1376706Z
20BA369AFC6B,32,12,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:55:22.1940968Z
20BA369AFC6B,32,33,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:22.2379854Z
20BA369AFC6B,32,21,1.2,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T10:55:22.2904065Z
20BA369AFC6B,31,0,1.2,-1.8,0.73,-24,-63,20BA3608EE7D,2026-01-27T10:55:22.3347527Z
20BA369AFC6B,32,6,1.2,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T10:55:22.3903025Z
20BA369AFC6B,32,19,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:22.4322511Z
20BA369AFC6B,32,28,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:22.4831378Z
20BA369AFC6B,32,21,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:22.5462854Z
20BA369AFC6B,32,11,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:22.6438656Z
20BA369AFC6B,31,33,1.2,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-27T10:55:22.6951291Z
20BA369AFC6B,31,27,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:22.7434141Z
20BA369AFC6B,31,36,1.2,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-27T10:55:22.7973296Z
20BA369AFC6B,30,0,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:22.8455547Z
20BA369AFC6B,31,19,1.2,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-27T10:55:22.8895092Z
20BA369AFC6B,31,15,1.2,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-27T10:55:22.9451803Z
20BA369AFC6B,31,7,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:22.991565Z
20BA369AFC6B,31,27,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:23.0413229Z
20BA369AFC6B,31,27,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:23.0908475Z
20BA369AFC6B,32,9,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:23.1376712Z
20BA369AFC6B,32,23,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:23.1939886Z
20BA369AFC6B,32,25,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:23.2485548Z
20BA369AFC6B,32,26,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:23.2921744Z
20BA369AFC6B,32,34,1.2,-1.8,0.73,-24,-63,20BA3608EE7D,2026-01-27T10:55:23.345914Z
20BA369AFC6B,31,17,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:23.3944956Z
20BA369AFC6B,32,25,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:23.4436626Z
20BA369AFC6B,32,27,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:23.4870459Z
20BA369AFC6B,31,15,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:23.5360089Z
20BA369AFC6B,32,10,1.2,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-27T10:55:23.5903158Z
20BA369AFC6B,31,22,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:23.634015Z
20BA369AFC6B,31,20,1.2,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-27T10:55:23.6830703Z
20BA369AFC6B,31,29,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:23.7383949Z
20BA369AFC6B,31,29,1.2,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-27T10:55:23.780244Z
20BA369AFC6B,31,36,1.2,-1.8,0.73,-22,-68,20BA3608EE7D,2026-01-27T10:55:23.8327685Z
20BA369AFC6B,31,3,1.2,-1.8,0.73,-22,-67,20BA3608EE7D,2026-01-27T10:55:23.8939393Z
20BA369AFC6B,31,11,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:23.991629Z
20BA369AFC6B,31,12,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:24.0407743Z
20BA369AFC6B,31,2,1.2,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-27T10:55:24.0895714Z
20BA369AFC6B,31,25,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:24.1454003Z
20BA369AFC6B,31,12,1.2,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:55:24.1935061Z
20BA369AFC6B,31,33,1.2,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-27T10:55:24.2483025Z
20BA369AFC6B,31,30,1.2,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-27T10:55:24.2888679Z
20BA369AFC6B,31,13,1.2,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-27T10:55:24.3832963Z
20BA369AFC6B,31,30,1.2,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-27T10:55:24.4352401Z
20BA369AFC6B,32,6,1.2,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-27T10:55:24.5358252Z
20BA369AFC6B,32,36,1.2,-1.8,0.73,-20,-68,20BA3608EE7D,2026-01-27T10:55:24.5942567Z
20BA369AFC6B,32,11,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-27T10:55:24.6431278Z
20BA369AFC6B,32,15,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-27T10:55:24.6910515Z
20BA369AFC6B,31,18,1.2,-1.8,0.73,-20,-60,20BA3608EE7D,2026-01-27T10:55:24.7388392Z
20BA369AFC6B,31,19,1.2,-1.8,0.73,-21,-61,20BA3608EE7D,2026-01-27T10:55:24.7877391Z
20BA369AFC6B,31,34,1.2,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:55:24.8382209Z
20BA369AFC6B,32,9,1.2,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-27T10:55:24.882594Z
20BA369AFC6B,32,19,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:24.9466137Z
20BA369AFC6B,32,6,1.2,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-27T10:55:24.9927203Z
20BA369AFC6B,32,17,1.2,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-27T10:55:25.0407693Z
20BA369AFC6B,32,36,1.2,-1.8,0.73,-19,-67,20BA3608EE7D,2026-01-27T10:55:25.0903553Z
20BA369AFC6B,32,30,1.2,-1.8,0.73,-19,-60,20BA3608EE7D,2026-01-27T10:55:25.1387846Z
20BA369AFC6B,32,36,1.2,-1.8,0.73,-16,-68,20BA3608EE7D,2026-01-27T10:55:25.184776Z
20BA369AFC6B,32,17,1.2,-1.8,0.73,-17,-61,20BA3608EE7D,2026-01-27T10:55:25.2479448Z
20BA369AFC6B,31,27,1.2,-1.8,0.73,-17,-60,20BA3608EE7D,2026-01-27T10:55:25.2948584Z
20BA369AFC6B,31,36,1.2,-1.8,0.73,-14,-67,20BA3608EE7D,2026-01-27T10:55:25.3462964Z
20BA369AFC6B,31,16,1.2,-1.8,0.73,-15,-61,20BA3608EE7D,2026-01-27T10:55:25.3955428Z
20BA369AFC6B,32,3,1.2,-1.8,0.73,-15,-67,20BA3608EE7D,2026-01-27T10:55:25.4398607Z
20BA369AFC6B,31,0,1.2,-1.8,0.73,-15,-63,20BA3608EE7D,2026-01-27T10:55:25.509926Z
20BA369AFC6B,31,16,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-27T10:55:25.5487184Z
20BA369AFC6B,31,36,1.2,-1.8,0.73,-13,-68,20BA3608EE7D,2026-01-27T10:55:25.5891669Z
20BA369AFC6B,31,30,1.2,-1.8,0.73,-14,-60,20BA3608EE7D,2026-01-27T10:55:25.6390652Z
20BA369AFC6B,31,14,1.2,-1.8,0.73,-14,-61,20BA3608EE7D,2026-01-27T10:55:25.7192146Z
20BA369AFC6B,30,32,1.2,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-27T10:55:25.7417484Z
20BA369AFC6B,30,1,1.2,-1.8,0.73,-16,-63,20BA3608EE7D,2026-01-27T10:55:25.8008104Z
20BA369AFC6B,30,10,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-27T10:55:25.833317Z
20BA369AFC6B,30,29,1.2,-1.8,0.73,-17,-60,20BA3608EE7D,2026-01-27T10:55:25.9307486Z
20BA369AFC6B,31,3,1.2,-1.8,0.73,-18,-67,20BA3608EE7D,2026-01-27T10:55:25.98283Z
20BA369AFC6B,31,6,1.2,-1.8,0.73,-18,-62,20BA3608EE7D,2026-01-27T10:55:26.0281054Z
20BA369AFC6B,31,35,1.2,-1.8,0.73,-15,-65,20BA3608EE7D,2026-01-27T10:55:26.0936559Z
20BA369AFC6B,32,6,1.2,-1.8,0.73,-15,-62,20BA3608EE7D,2026-01-27T10:55:26.1434265Z
20BA369AFC6B,32,35,1.2,-1.8,0.73,-12,-65,20BA3608EE7D,2026-01-27T10:55:26.2492403Z
20BA369AFC6B,32,2,1.2,-1.8,0.73,-12,-65,20BA3608EE7D,2026-01-27T10:55:26.3399546Z
20BA369AFC6B,31,30,1.2,-1.8,0.73,-13,-60,20BA3608EE7D,2026-01-27T10:55:26.4381773Z
20BA369AFC6B,32,10,1.2,-1.8,0.73,-14,-61,20BA3608EE7D,2026-01-27T10:55:26.4866173Z
20BA369AFC6B,32,8,1.2,-1.8,0.73,-14,-61,20BA3608EE7D,2026-01-27T10:55:26.5350025Z
20BA369AFC6B,32,26,1.2,-1.8,0.73,-15,-61,20BA3608EE7D,2026-01-27T10:55:26.5848572Z
20BA369AFC6B,33,4,1.2,-1.8,0.73,-15,-66,20BA3608EE7D,2026-01-27T10:55:26.6340945Z
20BA369AFC6B,33,22,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-27T10:55:26.6879542Z
20BA369AFC6B,32,0,1.2,-1.8,0.73,-16,-63,20BA3608EE7D,2026-01-27T10:55:26.7441219Z
20BA369AFC6B,32,22,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-27T10:55:26.7902839Z
20BA369AFC6B,32,18,1.2,-1.8,0.73,-17,-61,20BA3608EE7D,2026-01-27T10:55:26.8463468Z
20BA369AFC6B,32,16,1.2,-1.8,0.73,-17,-61,20BA3608EE7D,2026-01-27T10:55:26.8911779Z
20BA369AFC6B,32,2,1.2,-1.8,0.73,-18,-65,20BA3608EE7D,2026-01-27T10:55:26.9382225Z
20BA369AFC6B,32,36,1.2,-1.8,0.73,-15,-68,20BA3608EE7D,2026-01-27T10:55:26.9950789Z
20BA369AFC6B,31,28,1.2,-1.8,0.73,-15,-60,20BA3608EE7D,2026-01-27T10:55:27.0427534Z
20BA369AFC6B,31,16,1.2,-1.8,0.73,-16,-61,20BA3608EE7D,2026-01-27T10:55:27.1027616Z
20BA369AFC6B,31,29,1.2,-1.8,0.73,-16,-60,20BA3608EE7D,2026-01-27T10:55:27.1423366Z
20BA369AFC6B,31,3,1.2,-1.8,0.73,-17,-67,20BA3608EE7D,2026-01-27T10:55:27.1995955Z
20BA369AFC6B,32,5,1.2,-1.8,0.73,-17,-64,20BA3608EE7D,2026-01-27T10:55:27.2482755Z
