anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,3,17,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:36.1758769Z
20BA36977463,3,16,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:36.2262153Z
20BA36977463,3,0,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:36.2751846Z
20BA36977463,3,15,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:36.3261815Z
20BA36977463,3,35,0,-1.2,0.73,-37,-65,20BA3608EE7D,2026-01-27T10:29:36.3752468Z
20BA36977463,3,21,0,-1.2,0.73,-36,-61,20BA3608EE7D,2026-01-27T10:29:36.4530042Z
20BA36977463,3,16,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:36.4751692Z
20BA36977463,3,18,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:36.5288325Z
20BA36977463,3,36,0,-1.2,0.73,-36,-62,20BA3608EE7D,2026-01-27T10:29:36.5919339Z
20BA36977463,3,14,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:36.6254215Z
20BA36977463,3,18,0,-1.2,0.73,-36,-61,20BA3608EE7D,2026-01-27T10:29:36.6770897Z
20BA36977463,3,1,0,-1.2,0.73,-36,-57,20BA3608EE7D,2026-01-27T10:29:36.7394143Z
20BA36977463,3,32,0,-1.2,0.73,-36,-63,20BA3608EE7D,2026-01-27T10:29:36.7840405Z
20BA36977463,3,24,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:36.8170044Z
20BA36977463,4,32,0,-1.2,0.73,-37,-63,20BA3608EE7D,2026-01-27T10:29:36.8967009Z
20BA36977463,4,29,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:36.9288281Z
20BA36977463,4,24,0,-1.2,0.73,-37,-63,20BA3608EE7D,2026-01-27T10:29:36.9930208Z
20BA36977463,4,25,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:37.0406998Z
20BA36977463,4,33,0,-1.2,0.73,-38,-65,20BA3608EE7D,2026-01-27T10:29:37.07264Z
20BA36977463,4,28,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:37.1213673Z
20BA36977463,4,35,0,-1.2,0.73,-38,-65,20BA3608EE7D,2026-01-27T10:29:37.1731087Z
20BA36977463,4,15,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:37.2359069Z
20BA36977463,5,35,0,-1.2,0.73,-37,-64,20BA3608EE7D,2026-01-27T10:29:37.2689336Z
20BA36977463,4,4,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:37.3245548Z
20BA36977463,4,16,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:37.3760733Z
20BA36977463,5,33,0,-1.2,0.73,-37,-65,20BA3608EE7D,2026-01-27T10:29:37.4287689Z
20BA36977463,4,19,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:37.4737004Z
20BA36977463,4,22,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:37.524996Z
20BA36977463,4,22,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:37.5880697Z
20BA36977463,4,31,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:37.638613Z
20BA36977463,4,23,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:37.6692091Z
20BA36977463,4,35,0,-1.2,0.73,-37,-64,20BA3608EE7D,2026-01-27T10:29:37.7182912Z
20BA36977463,5,36,0,-1.2,0.73,-37,-63,20BA3608EE7D,2026-01-27T10:29:37.7669942Z
20BA36977463,5,32,0,-1.2,0.73,-37,-63,20BA3608EE7D,2026-01-27T10:29:37.8254555Z
20BA36977463,5,24,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:37.8762845Z
20BA36977463,5,10,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:37.9256854Z
20BA36977463,5,32,0,-1.2,0.73,-38,-63,20BA3608EE7D,2026-01-27T10:29:37.9853897Z
20BA36977463,5,23,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:38.0253523Z
20BA36977463,5,0,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:38.1252535Z
20BA36977463,5,8,0,-1.2,0.73,-38,-56,20BA3608EE7D,2026-01-27T10:29:38.175607Z
20BA36977463,5,31,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:38.2254637Z
20BA36977463,5,0,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:38.2933286Z
20BA36977463,4,22,0,-1.2,0.73,-38,-59,20BA3608EE7D,2026-01-27T10:29:38.3256155Z
20BA36977463,4,14,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:38.3749573Z
20BA36977463,4,18,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:38.4195229Z
20BA36977463,4,4,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:38.4664545Z
20BA36977463,4,20,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:38.5647059Z
20BA36977463,4,23,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:38.6299034Z
20BA36977463,4,24,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:38.6785224Z
20BA36977463,4,24,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:38.7112296Z
20BA36977463,4,22,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:38.7754921Z
20BA36977463,4,31,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:38.8266462Z
20BA36977463,4,5,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:38.8762647Z
20BA36977463,4,5,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:38.9252826Z
20BA36977463,4,6,0,-1.2,0.73,-37,-56,20BA3608EE7D,2026-01-27T10:29:38.9759653Z
20BA36977463,3,13,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:39.0262764Z
20BA36977463,3,14,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:39.0762392Z
20BA36977463,3,14,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:39.1260416Z
20BA36977463,3,23,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:39.1904577Z
20BA36977463,3,17,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:39.2258653Z
20BA36977463,3,12,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:39.2753948Z
20BA36977463,3,2,0,-1.2,0.73,-36,-57,20BA3608EE7D,2026-01-27T10:29:39.3250561Z
20BA36977463,3,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:39.3762Z
20BA36977463,3,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:39.4242261Z
20BA36977463,3,36,0,-1.2,0.73,-37,-62,20BA3608EE7D,2026-01-27T10:29:39.4760536Z
20BA36977463,3,22,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:39.5660975Z
20BA36977463,3,25,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:39.6389982Z
20BA36977463,3,11,0,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-27T10:29:39.6696872Z
20BA36977463,3,12,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:39.7249066Z
20BA36977463,3,13,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:39.7958765Z
20BA36977463,3,5,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:39.8262751Z
20BA36977463,3,9,0,-1.2,0.73,-36,-56,20BA3608EE7D,2026-01-27T10:29:39.8754604Z
20BA36977463,3,28,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:39.9255416Z
20BA36977463,3,23,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:39.9758984Z
20BA36977463,3,18,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:40.0261484Z
20BA36977463,3,22,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:40.1026402Z
20BA36977463,3,9,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:40.125896Z
20BA36977463,3,5,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:40.1760913Z
20BA36977463,2,18,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:40.225641Z
20BA36977463,3,35,0,-1.2,0.73,-36,-64,20BA3608EE7D,2026-01-27T10:29:40.2919794Z
20BA36977463,3,27,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:40.3263157Z
20BA36977463,3,22,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:40.375208Z
20BA36977463,3,5,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:40.4252399Z
20BA36977463,3,21,0,-1.2,0.73,-36,-61,20BA3608EE7D,2026-01-27T10:29:40.4753063Z
20BA36977463,3,34,0,-1.2,0.73,-36,-67,20BA3608EE7D,2026-01-27T10:29:40.526093Z
20BA36977463,4,30,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:40.6587679Z
20BA36977463,3,4,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:40.6777926Z
20BA36977463,3,3,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:40.7162958Z
20BA36977463,3,2,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:40.7731118Z
20BA36977463,4,32,0,-1.2,0.73,-37,-63,20BA3608EE7D,2026-01-27T10:29:40.8289731Z
20BA36977463,4,5,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:40.8712234Z
20BA36977463,4,9,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:40.9266201Z
20BA36977463,4,36,0,-1.2,0.73,-37,-62,20BA3608EE7D,2026-01-27T10:29:40.9761062Z
20BA36977463,4,18,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:41.0241389Z
20BA36977463,4,28,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:41.0765363Z
20BA36977463,4,3,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:41.1224135Z
20BA36977463,4,1,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:41.1712411Z
20BA36977463,4,31,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:41.220553Z
20BA36977463,4,7,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:41.2696705Z
20BA36977463,4,36,0,-1.2,0.73,-37,-62,20BA3608EE7D,2026-01-27T10:29:41.3269141Z
20BA36977463,4,17,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:41.3754119Z
20BA36977463,4,20,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:41.4254544Z
20BA36977463,3,12,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:41.4744359Z
20BA36977463,3,9,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:41.5221634Z
20BA36977463,4,34,0,-1.2,0.73,-37,-67,20BA3608EE7D,2026-01-27T10:29:41.5765096Z
20BA36977463,4,36,0,-1.2,0.73,-36,-62,20BA3608EE7D,2026-01-27T10:29:41.6199199Z
20BA36977463,4,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:41.6684373Z
20BA36977463,4,31,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:41.7172595Z
20BA36977463,4,35,0,-1.2,0.73,-37,-65,20BA3608EE7D,2026-01-27T10:29:41.7665684Z
20BA36977463,4,0,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:41.8255041Z
20BA36977463,4,23,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:41.8767904Z
20BA36977463,4,33,0,-1.2,0.73,-37,-64,20BA3608EE7D,2026-01-27T10:29:41.9400118Z
20BA36977463,4,26,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:41.976353Z
20BA36977463,5,27,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:42.025856Z
20BA36977463,5,28,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:42.0866855Z
20BA36977463,5,3,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:42.1263484Z
20BA36977463,5,26,0,-1.2,0.73,-38,-62,20BA3608EE7D,2026-01-27T10:29:42.1762945Z
20BA36977463,5,12,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:42.224972Z
20BA36977463,4,7,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:42.2759168Z
20BA36977463,4,7,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:42.3251782Z
20BA36977463,4,8,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:42.3761849Z
20BA36977463,4,2,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:42.4259913Z
20BA36977463,4,9,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:42.4759683Z
20BA36977463,4,26,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:42.5255507Z
20BA36977463,4,25,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:42.5768756Z
20BA36977463,4,4,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:42.6278038Z
20BA36977463,4,27,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:42.6747469Z
20BA36977463,5,36,0,-1.2,0.73,-38,-62,20BA3608EE7D,2026-01-27T10:29:42.7154142Z
20BA36977463,5,28,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:42.7803389Z
20BA36977463,5,8,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:42.8145195Z
20BA36977463,4,19,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:42.8808011Z
20BA36977463,4,16,0,-1.2,0.73,-38,-60,20BA3608EE7D,2026-01-27T10:29:42.9435208Z
20BA36977463,4,18,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:42.9761113Z
20BA36977463,4,13,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:43.0254757Z
20BA36977463,4,17,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:43.0749156Z
20BA36977463,4,9,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:43.1269718Z
20BA36977463,4,8,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:43.1967654Z
20BA36977463,3,15,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:43.2215963Z
20BA36977463,3,7,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:43.2786043Z
20BA36977463,4,36,0,-1.2,0.73,-37,-62,20BA3608EE7D,2026-01-27T10:29:43.3252949Z
20BA36977463,4,8,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:43.3642268Z
20BA36977463,3,12,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:43.4230041Z
20BA36977463,3,16,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:43.4786073Z
20BA36977463,3,10,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:43.5275439Z
20BA36977463,3,12,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:43.5760333Z
20BA36977463,3,22,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:43.625583Z
20BA36977463,3,8,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:43.6775778Z
20BA36977463,3,17,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:43.7237328Z
20BA36977463,3,8,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:43.8071383Z
20BA36977463,3,31,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:43.8386782Z
20BA36977463,3,7,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:43.8763126Z
20BA36977463,3,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:43.926301Z
20BA36977463,3,20,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:43.9763683Z
20BA36977463,3,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.025585Z
20BA36977463,3,35,0,-1.2,0.73,-37,-65,20BA3608EE7D,2026-01-27T10:29:44.0763486Z
20BA36977463,3,21,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.1261178Z
20BA36977463,4,30,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.226011Z
20BA36977463,4,6,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:44.2863276Z
20BA36977463,3,6,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:44.3253Z
20BA36977463,3,21,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.3773071Z
20BA36977463,3,6,0,-1.2,0.73,-36,-57,20BA3608EE7D,2026-01-27T10:29:44.4247197Z
20BA36977463,3,27,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.4736934Z
20BA36977463,4,30,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:44.5272538Z
20BA36977463,4,18,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.5708582Z
20BA36977463,4,35,0,-1.2,0.73,-37,-64,20BA3608EE7D,2026-01-27T10:29:44.6301487Z
20BA36977463,4,24,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.66856Z
20BA36977463,4,24,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.7239116Z
20BA36977463,4,19,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.7686568Z
20BA36977463,3,5,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:44.8260787Z
20BA36977463,4,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.8753951Z
20BA36977463,3,6,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:44.9262747Z
20BA36977463,4,28,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:44.9763876Z
20BA36977463,3,18,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:45.0357962Z
20BA36977463,4,31,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:45.0761475Z
20BA36977463,4,16,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:45.125537Z
20BA36977463,3,14,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:45.1817316Z
20BA36977463,3,6,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:45.242218Z
20BA36977463,4,26,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:45.2797983Z
20BA36977463,4,24,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:45.3244779Z
20BA36977463,3,16,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:45.37512Z
20BA36977463,4,30,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:45.4182483Z
20BA36977463,4,20,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:45.469863Z
20BA36977463,4,28,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:45.5161097Z
20BA36977463,4,30,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:45.5757807Z
20BA36977463,4,3,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:45.6276232Z
20BA36977463,4,30,0,-1.2,0.73,-38,-60,20BA3608EE7D,2026-01-27T10:29:45.6756784Z
20BA36977463,4,28,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:45.7254135Z
20BA36977463,5,36,0,-1.2,0.73,-38,-63,20BA3608EE7D,2026-01-27T10:29:45.7784527Z
20BA36977463,5,34,0,-1.2,0.73,-38,-66,20BA3608EE7D,2026-01-27T10:29:45.8265916Z
20BA36977463,4,12,0,-1.2,0.73,-38,-59,20BA3608EE7D,2026-01-27T10:29:45.8759232Z
20BA36977463,5,28,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:45.9254114Z
20BA36977463,5,23,0,-1.2,0.73,-38,-60,20BA3608EE7D,2026-01-27T10:29:45.9763445Z
20BA36977463,4,4,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:46.0261478Z
20BA36977463,4,18,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:46.0753716Z
20BA36977463,4,0,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:46.1258591Z
20BA36977463,4,8,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:46.175694Z
20BA36977463,4,21,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:46.2416275Z
20BA36977463,4,24,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:46.2752684Z
20BA36977463,4,9,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:46.3257097Z
20BA36977463,4,25,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:46.3760092Z
20BA36977463,4,7,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:46.4259933Z
20BA36977463,3,12,0,-1.2,0.73,-38,-59,20BA3608EE7D,2026-01-27T10:29:46.4759812Z
20BA36977463,3,7,0,-1.2,0.73,-38,-57,20BA3608EE7D,2026-01-27T10:29:46.5255723Z
20BA36977463,3,24,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:46.5763759Z
20BA36977463,4,31,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:46.6286742Z
20BA36977463,4,11,0,-1.2,0.73,-38,-59,20BA3608EE7D,2026-01-27T10:29:46.6750748Z
20BA36977463,4,26,0,-1.2,0.73,-38,-61,20BA3608EE7D,2026-01-27T10:29:46.7235134Z
20BA36977463,4,16,0,-1.2,0.73,-38,-60,20BA3608EE7D,2026-01-27T10:29:46.7662971Z
20BA36977463,3,8,0,-1.2,0.73,-38,-58,20BA3608EE7D,2026-01-27T10:29:46.8257678Z
20BA36977463,3,16,0,-1.2,0.73,-38,-60,20BA3608EE7D,2026-01-27T10:29:46.8647731Z
20BA36977463,3,14,0,-1.2,0.73,-38,-59,20BA3608EE7D,2026-01-27T10:29:46.9264571Z
20BA36977463,3,22,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:46.9786661Z
20BA36977463,3,15,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:47.0271456Z
20BA36977463,3,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:47.0762787Z
20BA36977463,3,16,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:47.1254947Z
20BA36977463,3,10,0,-1.2,0.73,-38,-59,20BA3608EE7D,2026-01-27T10:29:47.1748824Z
20BA36977463,3,17,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:47.2242417Z
20BA36977463,3,22,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:47.2730641Z
20BA36977463,3,4,0,-1.2,0.73,-37,-57,20BA3608EE7D,2026-01-27T10:29:47.325343Z
20BA36977463,3,25,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:47.3744381Z
20BA36977463,3,16,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:47.4294524Z
20BA36977463,3,17,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:47.476138Z
20BA36977463,3,33,0,-1.2,0.73,-37,-64,20BA3608EE7D,2026-01-27T10:29:47.5301356Z
20BA36977463,4,32,0,-1.2,0.73,-38,-63,20BA3608EE7D,2026-01-27T10:29:47.577237Z
20BA36977463,3,22,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:47.632861Z
20BA36977463,3,8,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:47.6754238Z
20BA36977463,3,18,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:47.7251401Z
20BA36977463,3,30,0,-1.2,0.73,-37,-60,20BA3608EE7D,2026-01-27T10:29:47.7728919Z
20BA36977463,4,34,0,-1.2,0.73,-37,-66,20BA3608EE7D,2026-01-27T10:29:47.8235779Z
20BA36977463,4,19,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:47.9142363Z
20BA36977463,4,35,0,-1.2,0.73,-37,-65,20BA3608EE7D,2026-01-27T10:29:47.9253332Z
20BA36977463,4,18,0,-1.2,0.73,-37,-61,20BA3608EE7D,2026-01-27T10:29:47.9753424Z
20BA36977463,3,14,0,-1.2,0.73,-37,-59,20BA3608EE7D,2026-01-27T10:29:48.0430748Z
20BA36977463,3,3,0,-1.2,0.73,-37,-58,20BA3608EE7D,2026-01-27T10:29:48.0763862Z
20BA36977463,3,5,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:48.1255668Z
20BA36977463,3,15,0,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-27T10:29:48.1759882Z
20BA36977463,4,35,0,-1.2,0.73,-36,-64,20BA3608EE7D,2026-01-27T10:29:48.2256743Z
20BA36977463,4,33,0,-1.2,0.73,-36,-65,20BA3608EE7D,2026-01-27T10:29:48.2760319Z
20BA36977463,4,18,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:48.3525536Z
20BA36977463,4,17,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:48.3755833Z
20BA36977463,3,13,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:48.4431482Z
20BA36977463,4,30,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:48.4755466Z
20BA36977463,4,3,0,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-27T10:29:48.5263976Z
20BA36977463,4,23,0,-1.2,0.73,-36,-60,20BA3608EE7D,2026-01-27T10:29:48.5764042Z
20BA36977463,3,11,0,-1.2,0.73,-36,-59,20BA3608EE7D,2026-01-27T10:29:48.6288594Z
