anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,7,14,0,-3.6,0.73,-17,-67,20BA3608EE7D,2026-01-29T09:48:33.4543832Z
20BA36977463,6,29,0,-3.6,0.73,-16,-61,20BA3608EE7D,2026-01-29T09:48:33.6980815Z
20BA36977463,7,8,0,-3.6,0.73,-19,-73,20BA3608EE7D,2026-01-29T09:48:33.9538191Z
20BA36977463,6,7,0,-3.6,0.73,-21,-70,20BA3608EE7D,2026-01-29T09:48:34.233455Z
20BA36977463,7,19,0,-3.6,0.73,-20,-68,20BA3608EE7D,2026-01-29T09:48:34.7201753Z
20BA36977463,7,13,0,-3.6,0.73,-20,-68,20BA3608EE7D,2026-01-29T09:48:34.964331Z
20BA36977463,7,6,0,-3.6,0.73,-22,-67,20BA3608EE7D,2026-01-29T09:48:35.2089262Z
20BA36977463,6,2,0,-3.6,0.73,-22,-64,20BA3608EE7D,2026-01-29T09:48:35.4679015Z
20BA36977463,5,2,0,-3.6,0.73,-21,-65,20BA3608EE7D,2026-01-29T09:48:35.7132375Z
20BA36977463,6,18,0,-3.6,0.73,-21,-68,20BA3608EE7D,2026-01-29T09:48:35.9534075Z
20BA36977463,5,34,0,-3.6,0.73,-20,-65,20BA3608EE7D,2026-01-29T09:48:36.4082196Z
20BA36977463,5,18,0,-3.6,0.73,-19,-67,20BA3608EE7D,2026-01-29T09:48:36.5067946Z
20BA36977463,9,10,0,-4.2,0.73,-13,-69,20BA3608EE7D,2026-01-29T09:48:57.1672844Z
20BA36977463,8,36,0,-4.2,0.73,-12,-78,20BA3608EE7D,2026-01-29T09:48:57.1989508Z
20BA36977463,8,36,0,-4.2,0.73,-12,-84,20BA3608EE7D,2026-01-29T09:48:57.4513794Z
20BA36977463,9,5,0,-4.2,0.73,-13,-68,20BA3608EE7D,2026-01-29T09:48:57.6977723Z
20BA36977463,7,18,0,-4.2,0.73,-9,-71,20BA3608EE7D,2026-01-29T09:48:57.949087Z
20BA36977463,8,2,0,-4.2,0.73,-12,-71,20BA3608EE7D,2026-01-29T09:48:58.2048379Z
20BA36977463,6,32,0,-4.2,0.73,-10,-82,20BA3608EE7D,2026-01-29T09:48:58.4861005Z
20BA36977463,5,17,0,-4.2,0.73,-7,-72,20BA3608EE7D,2026-01-29T09:48:58.6993585Z
20BA36977463,6,9,0,-4.2,0.73,-9,-69,20BA3608EE7D,2026-01-29T09:48:58.961737Z
20BA36977463,3,30,0,-4.2,0.73,-9,-66,20BA3608EE7D,2026-01-29T09:48:59.3444082Z
20BA36977463,2,19,0,-4.2,0.73,-6,-68,20BA3608EE7D,2026-01-29T09:48:59.5404048Z
20BA36977463,4,10,0,-4.2,0.73,-8,-69,20BA3608EE7D,2026-01-29T09:48:59.7047681Z
20BA36977463,2,26,0,-4.2,0.73,-7,-62,20BA3608EE7D,2026-01-29T09:48:59.9522927Z
20BA36977463,3,26,0,-4.2,0.73,-9,-62,20BA3608EE7D,2026-01-29T09:49:00.4553303Z
20BA36977463,5,8,0,-4.2,0.73,-10,-69,20BA3608EE7D,2026-01-29T09:49:00.7721566Z
20BA36977463,4,22,0,-4.2,0.73,-9,-64,20BA3608EE7D,2026-01-29T09:49:00.9534204Z
20BA36977463,4,22,0,-4.2,0.73,-8,-64,20BA3608EE7D,2026-01-29T09:49:01.2807991Z
20BA36977463,3,17,0,-4.2,0.73,-5,-73,20BA3608EE7D,2026-01-29T09:49:01.4732311Z
20BA36977463,10,30,0,-4.2,0.73,-5,-66,20BA3608EE7D,2026-01-29T09:49:01.7026498Z
20BA36977463,8,21,0,-4.2,0.73,-4,-65,20BA3608EE7D,2026-01-29T09:49:02.1993843Z
20BA36977463,6,29,0,-4.2,0.73,-5,-65,20BA3608EE7D,2026-01-29T09:49:02.4576144Z
20BA36977463,5,21,0,-4.2,0.73,-4,-65,20BA3608EE7D,2026-01-29T09:49:02.71976Z
20BA36977463,4,17,0,-4.2,0.73,-2,-73,20BA3608EE7D,2026-01-29T09:49:02.9990762Z
20BA36977463,2,29,0,-4.2,0.73,-3,-65,20BA3608EE7D,2026-01-29T09:49:03.219738Z
20BA36977463,2,18,0,-4.2,0.73,-2,-70,20BA3608EE7D,2026-01-29T09:49:03.4642456Z
20BA36977463,1,20,0,-4.2,0.73,-1,-66,20BA3608EE7D,2026-01-29T09:49:03.7156619Z
20BA36977463,4,11,0,-4.2,0.73,-4,-70,20BA3608EE7D,2026-01-29T09:49:03.9615599Z
20BA36977463,6,7,0,-4.2,0.73,-6,-67,20BA3608EE7D,2026-01-29T09:49:04.2189686Z
20BA36977463,7,0,0,-4.2,0.73,-8,-71,20BA3608EE7D,2026-01-29T09:49:04.7227057Z
20BA36977463,5,32,0,-4.2,0.73,-8,-77,20BA3608EE7D,2026-01-29T09:49:04.9534541Z
20BA36977463,3,28,0,-4.2,0.73,-8,-65,20BA3608EE7D,2026-01-29T09:49:05.2132704Z
20BA36977463,5,1,0,-4.2,0.73,-9,-72,20BA3608EE7D,2026-01-29T09:49:05.4535982Z
20BA36977463,8,9,0,-4.2,0.73,-10,-69,20BA3608EE7D,2026-01-29T09:49:05.704535Z
20BA36977463,6,31,0,-4.2,0.73,-9,-70,20BA3608EE7D,2026-01-29T09:49:05.9933009Z
20BA36977463,3,29,0,-4.2,0.73,-9,-65,20BA3608EE7D,2026-01-29T09:49:06.2068935Z
20BA36977463,4,16,0,-4.2,0.73,-5,-75,20BA3608EE7D,2026-01-29T09:49:06.4461784Z
20BA36977463,3,25,0,-4.2,0.73,-5,-63,20BA3608EE7D,2026-01-29T09:49:06.7080491Z
20BA36977463,2,26,0,-4.2,0.73,-5,-63,20BA3608EE7D,2026-01-29T09:49:06.9664042Z
20BA36977463,2,22,0,-4.2,0.73,-5,-65,20BA3608EE7D,2026-01-29T09:49:07.2550709Z
20BA36977463,1,17,0,-4.2,0.73,-2,-73,20BA3608EE7D,2026-01-29T09:49:07.4475819Z
20BA36977463,4,5,0,-4.2,0.73,-4,-67,20BA3608EE7D,2026-01-29T09:49:07.710604Z
20BA36977463,3,28,0,-4.2,0.73,-5,-65,20BA3608EE7D,2026-01-29T09:49:07.9522536Z
20BA36977463,3,17,0,-4.2,0.73,-2,-73,20BA3608EE7D,2026-01-29T09:49:08.2202232Z
20BA36977463,6,13,0,-4.2,0.73,-1,-80,20BA3608EE7D,2026-01-29T09:49:08.4492194Z
20BA36977463,5,20,0,-4.2,0.73,-1,-66,20BA3608EE7D,2026-01-29T09:49:08.706759Z
20BA36977463,4,21,0,-4.2,0.73,-1,-65,20BA3608EE7D,2026-01-29T09:49:08.9552752Z
20BA36977463,4,24,0,-4.2,0.73,-2,-64,20BA3608EE7D,2026-01-29T09:49:09.2190729Z
20BA36977463,6,20,0,-4.2,0.73,-5,-66,20BA3608EE7D,2026-01-29T09:49:10.196034Z
20BA36977463,4,32,0,-4.2,0.73,-5,-79,20BA3608EE7D,2026-01-29T09:49:10.2118038Z
20BA36977463,4,22,0,-4.2,0.73,-4,-64,20BA3608EE7D,2026-01-29T09:49:10.4602309Z
20BA36977463,6,11,0,-4.2,0.73,-6,-71,20BA3608EE7D,2026-01-29T09:49:10.6971638Z
20BA36977463,5,18,0,-4.2,0.73,-4,-70,20BA3608EE7D,2026-01-29T09:49:10.9759187Z
20BA36977463,7,7,0,-4.2,0.73,-6,-68,20BA3608EE7D,2026-01-29T09:49:11.2953455Z
20BA36977463,8,2,0,-4.2,0.73,-8,-72,20BA3608EE7D,2026-01-29T09:49:11.4551052Z
20BA36977463,6,29,0,-4.2,0.73,-8,-66,20BA3608EE7D,2026-01-29T09:49:11.8454918Z
20BA36977463,5,22,0,-4.2,0.73,-7,-65,20BA3608EE7D,2026-01-29T09:49:11.9399142Z
20BA36977463,7,6,0,-4.2,0.73,-8,-66,20BA3608EE7D,2026-01-29T09:49:12.4631832Z
20BA36977463,4,29,0,-4.2,0.73,-8,-65,20BA3608EE7D,2026-01-29T09:49:12.7064244Z
20BA36977463,0,30,0,-4.2,0.73,-3,-67,20BA3608EE7D,2026-01-29T09:49:12.988642Z
20BA36977463,1,34,0,-4.2,0.73,-4,-83,20BA3608EE7D,2026-01-29T09:49:13.4548352Z
20BA36977463,0,28,0,-4.2,0.73,-5,-65,20BA3608EE7D,2026-01-29T09:49:13.7012203Z
20BA36977463,17,30,0,-4.2,0.73,-5,-66,20BA3608EE7D,2026-01-29T09:49:14.275288Z
20BA36977463,16,6,0,-4.2,0.73,-7,-67,20BA3608EE7D,2026-01-29T09:49:14.4628158Z
20BA36977463,12,21,0,-4.2,0.73,-5,-65,20BA3608EE7D,2026-01-29T09:49:14.9093199Z
20BA36977463,8,32,0,-4.2,0.73,-5,-78,20BA3608EE7D,2026-01-29T09:49:15.1080472Z
20BA36977463,6,25,0,-4.2,0.73,-6,-63,20BA3608EE7D,2026-01-29T09:49:15.2990274Z
20BA36977463,7,2,0,-4.2,0.73,-9,-73,20BA3608EE7D,2026-01-29T09:49:15.458255Z
20BA36977463,3,29,0,-4.2,0.73,-9,-65,20BA3608EE7D,2026-01-29T09:49:15.8341131Z
20BA36977463,6,8,0,-4.2,0.73,-10,-69,20BA3608EE7D,2026-01-29T09:49:15.9625248Z
20BA36977463,4,33,0,-4.2,0.73,-10,-84,20BA3608EE7D,2026-01-29T09:49:16.2013769Z
20BA36977463,3,21,0,-4.2,0.73,-8,-65,20BA3608EE7D,2026-01-29T09:49:16.4580566Z
20BA36977463,3,32,0,-4.2,0.73,-7,-78,20BA3608EE7D,2026-01-29T09:49:16.7048535Z
20BA36977463,6,12,0,-4.2,0.73,-8,-74,20BA3608EE7D,2026-01-29T09:49:16.9505072Z
20BA36977463,5,31,0,-4.2,0.73,-8,-68,20BA3608EE7D,2026-01-29T09:49:17.2094406Z
20BA36977463,5,24,0,-4.2,0.73,-7,-64,20BA3608EE7D,2026-01-29T09:49:17.4579316Z
20BA36977463,6,6,0,-4.2,0.73,-8,-68,20BA3608EE7D,2026-01-29T09:49:17.7019846Z
20BA36977463,6,35,0,-4.2,0.73,-9,-77,20BA3608EE7D,2026-01-29T09:49:17.9430422Z
20BA36977463,7,0,0,-4.2,0.73,-11,-71,20BA3608EE7D,2026-01-29T09:49:18.2196612Z
20BA36977463,7,16,0,-4.2,0.73,-8,-76,20BA3608EE7D,2026-01-29T09:49:18.4500113Z
20BA36977463,9,8,0,-4.2,0.73,-9,-70,20BA3608EE7D,2026-01-29T09:49:18.7030811Z
20BA36977463,7,32,0,-4.2,0.73,-8,-76,20BA3608EE7D,2026-01-29T09:49:18.9437271Z
20BA36977463,5,33,0,-4.2,0.73,-8,-80,20BA3608EE7D,2026-01-29T09:49:19.1954209Z
20BA36977463,7,5,0,-4.2,0.73,-8,-68,20BA3608EE7D,2026-01-29T09:49:19.4621948Z
20BA36977463,8,29,0,-4.2,0.73,-7,-66,20BA3608EE7D,2026-01-29T09:49:19.7248232Z
20BA36977463,6,24,0,-4.2,0.73,-7,-65,20BA3608EE7D,2026-01-29T09:49:19.9777466Z
20BA36977463,8,3,0,-4.2,0.73,-8,-72,20BA3608EE7D,2026-01-29T09:49:20.2318892Z
20BA36977463,5,27,0,-4.2,0.73,-7,-63,20BA3608EE7D,2026-01-29T09:49:20.7427678Z
20BA36977463,4,24,0,-4.2,0.73,-7,-64,20BA3608EE7D,2026-01-29T09:49:20.9549445Z
20BA36977463,4,32,0,-4.2,0.73,-6,-77,20BA3608EE7D,2026-01-29T09:49:21.2100452Z
20BA36977463,3,19,0,-4.2,0.73,-4,-68,20BA3608EE7D,2026-01-29T09:49:21.4712013Z
20BA36977463,1,25,0,-4.2,0.73,-5,-63,20BA3608EE7D,2026-01-29T09:49:21.7060637Z
20BA36977463,1,25,0,-4.2,0.73,-5,-63,20BA3608EE7D,2026-01-29T09:49:22.0784767Z
20BA36977463,3,3,0,-4.2,0.73,-7,-73,20BA3608EE7D,2026-01-29T09:49:22.2883209Z
20BA36977463,5,15,0,-4.2,0.73,-4,-82,20BA3608EE7D,2026-01-29T09:49:22.4495541Z
20BA36977463,5,36,0,-4.2,0.73,-5,-72,20BA3608EE7D,2026-01-29T09:49:22.7411412Z
20BA36977463,7,15,0,-4.2,0.73,-2,-81,20BA3608EE7D,2026-01-29T09:49:22.9597694Z
20BA36977463,6,31,0,-4.2,0.73,-1,-69,20BA3608EE7D,2026-01-29T09:49:23.4611624Z
20BA36977463,6,35,0,-4.2,0.73,-2,-77,20BA3608EE7D,2026-01-29T09:49:23.9574704Z
20BA36977463,7,1,0,-4.2,0.73,-5,-72,20BA3608EE7D,2026-01-29T09:49:24.3377659Z
20BA36977463,8,0,0,-4.2,0.73,-8,-72,20BA3608EE7D,2026-01-29T09:49:24.4518272Z
20BA36977463,8,32,0,-4.2,0.73,-7,-82,20BA3608EE7D,2026-01-29T09:49:24.7155666Z
20BA36977463,7,23,0,-4.2,0.73,-6,-64,20BA3608EE7D,2026-01-29T09:49:24.9569425Z
20BA36977463,5,21,0,-4.2,0.73,-5,-65,20BA3608EE7D,2026-01-29T09:49:25.4203863Z
20BA36977463,5,17,0,-4.2,0.73,-3,-73,20BA3608EE7D,2026-01-29T09:49:25.4532699Z
20BA36977463,4,33,0,-4.2,0.73,-4,-83,20BA3608EE7D,2026-01-29T09:49:25.7004041Z
20BA36977463,7,13,0,-4.2,0.73,-3,-81,20BA3608EE7D,2026-01-29T09:49:26.4362005Z
20BA36977463,8,3,0,-4.2,0.73,-4,-74,20BA3608EE7D,2026-01-29T09:49:26.4542725Z
20BA36977463,6,32,0,-4.2,0.73,-5,-80,20BA3608EE7D,2026-01-29T09:49:26.7021812Z
20BA36977463,20,30,0,-4.2,0.73,-6,-66,20BA3608EE7D,2026-01-29T09:49:26.9467994Z
20BA36977463,31,16,0,-4.2,0.73,-3,-74,20BA3608EE7D,2026-01-29T09:49:27.2192228Z
20BA36977463,29,16,0,-4.2,0.73,1,-74,20BA3608EE7D,2026-01-29T09:49:28.024258Z
20BA36977463,23,26,0,-4.2,0.73,-1,-63,20BA3608EE7D,2026-01-29T09:49:28.1987896Z
20BA36977463,21,15,0,-4.2,0.73,1,-77,20BA3608EE7D,2026-01-29T09:49:28.4896447Z
20BA36977463,20,3,0,-4.2,0.73,-2,-73,20BA3608EE7D,2026-01-29T09:49:28.715929Z
20BA36977463,12,24,0,-4.2,0.73,-3,-64,20BA3608EE7D,2026-01-29T09:49:29.2021191Z
20BA36977463,9,33,0,-4.2,0.73,-4,-82,20BA3608EE7D,2026-01-29T09:49:29.7236765Z
20BA36977463,10,9,0,-4.2,0.73,-7,-71,20BA3608EE7D,2026-01-29T09:49:30.0556546Z
20BA36977463,7,26,0,-4.2,0.73,-7,-62,20BA3608EE7D,2026-01-29T09:49:30.2683465Z
20BA36977463,8,27,0,-4.2,0.73,-8,-62,20BA3608EE7D,2026-01-29T09:49:30.4725626Z
20BA36977463,19,12,0,-4.2,0.73,-9,-75,20BA3608EE7D,2026-01-29T09:49:30.9582701Z
20BA36977463,15,33,0,-4.2,0.73,-9,-80,20BA3608EE7D,2026-01-29T09:49:31.2037593Z
20BA36977463,7,30,0,-4.2,0.73,-9,-66,20BA3608EE7D,2026-01-29T09:49:31.4571813Z
20BA36977463,5,26,0,-4.2,0.73,-8,-63,20BA3608EE7D,2026-01-29T09:49:31.8060773Z
20BA36977463,9,11,0,-4.2,0.73,-11,-69,20BA3608EE7D,2026-01-29T09:49:31.9605739Z
20BA36977463,10,2,0,-4.2,0.73,-13,-73,20BA3608EE7D,2026-01-29T09:49:32.3143339Z
20BA36977463,8,23,0,-4.2,0.73,-12,-64,20BA3608EE7D,2026-01-29T09:49:32.4780064Z
20BA369AFC6B,72,27,0,-0.6,0.73,-1,-76,20BA3608EE7D,2026-01-29T09:42:02.7708145Z
20BA369AFC6B,73,20,0,-0.6,0.73,-16,-69,20BA3608EE7D,2026-01-29T09:42:03.1664105Z
20BA369AFC6B,74,30,0,-0.6,0.73,-12,-73,20BA3608EE7D,2026-01-29T09:42:03.3873264Z
20BA369AFC6B,74,29,0,-0.6,0.73,-8,-74,20BA3608EE7D,2026-01-29T09:42:03.4506219Z
20BA369AFC6B,72,34,0,-0.6,0.73,-4,-78,20BA3608EE7D,2026-01-29T09:42:03.6877571Z
20BA369AFC6B,72,9,0,-0.6,0.73,-11,-64,20BA3608EE7D,2026-01-29T09:42:03.9346118Z
20BA369AFC6B,73,8,0,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-29T09:42:04.1874812Z
20BA369AFC6B,71,23,0,-0.6,0.73,-1,-70,20BA3608EE7D,2026-01-29T09:42:04.7006382Z
20BA369AFC6B,72,0,0,-0.6,0.73,8,-74,20BA3608EE7D,2026-01-29T09:42:04.9375408Z
20BA369AFC6B,73,29,0,-0.6,0.73,9,-74,20BA3608EE7D,2026-01-29T09:42:05.192725Z
20BA369AFC6B,73,10,0,-0.6,0.73,0,-64,20BA3608EE7D,2026-01-29T09:42:05.4272099Z
20BA369AFC6B,69,33,0,-0.6,0.73,1,-77,20BA3608EE7D,2026-01-29T09:42:05.9455498Z
20BA369AFC6B,71,26,0,-0.6,0.73,1,-74,20BA3608EE7D,2026-01-29T09:42:06.1828535Z
20BA369AFC6B,68,33,0,-0.6,0.73,3,-77,20BA3608EE7D,2026-01-29T09:42:06.4362783Z
20BA369AFC6B,66,36,0,-0.6,0.73,5,-76,20BA3608EE7D,2026-01-29T09:42:06.6894996Z
20BA369AFC6B,68,17,0,-0.6,0.73,13,-71,20BA3608EE7D,2026-01-29T09:42:06.9308211Z
20BA369AFC6B,69,31,0,-0.6,0.73,9,-72,20BA3608EE7D,2026-01-29T09:42:07.2791958Z
20BA369AFC6B,70,7,0,-0.6,0.73,-1,-64,20BA3608EE7D,2026-01-29T09:42:07.4694236Z
20BA369AFC6B,71,11,0,-0.6,0.73,-14,-64,20BA3608EE7D,2026-01-29T09:42:07.9972789Z
20BA369AFC6B,60,25,0,-0.6,0.73,-10,-77,20BA3608EE7D,2026-01-29T09:42:08.1753471Z
20BA369AFC6B,65,26,0,-0.6,0.73,5,-76,20BA3608EE7D,2026-01-29T09:42:08.6936982Z
20BA369AFC6B,63,36,0,-0.6,0.73,6,-76,20BA3608EE7D,2026-01-29T09:42:08.9269548Z
20BA369AFC6B,65,10,0,-0.6,0.73,-2,-64,20BA3608EE7D,2026-01-29T09:42:09.1812692Z
20BA369AFC6B,67,15,0,-0.6,0.73,7,-69,20BA3608EE7D,2026-01-29T09:42:09.434504Z
20BA369AFC6B,69,7,0,-0.6,0.73,-3,-64,20BA3608EE7D,2026-01-29T09:42:09.6952108Z
20BA369AFC6B,70,23,0,-0.6,0.73,6,-72,20BA3608EE7D,2026-01-29T09:42:10.0463325Z
20BA369AFC6B,71,17,0,-0.6,0.73,14,-70,20BA3608EE7D,2026-01-29T09:42:10.1765801Z
20BA369AFC6B,72,16,0,-0.6,0.73,20,-72,20BA3608EE7D,2026-01-29T09:42:10.4354594Z
20BA369AFC6B,73,14,0,-0.6,0.73,7,-69,20BA3608EE7D,2026-01-29T09:42:10.6958146Z
20BA369AFC6B,73,19,0,-0.6,0.73,-3,-70,20BA3608EE7D,2026-01-29T09:42:10.9289444Z
20BA369AFC6B,73,20,0,-0.6,0.73,-8,-70,20BA3608EE7D,2026-01-29T09:42:11.1982408Z
20BA369AFC6B,74,3,0,-0.6,0.73,-15,-71,20BA3608EE7D,2026-01-29T09:42:11.427351Z
20BA369AFC6B,72,33,0,-0.6,0.73,-7,-77,20BA3608EE7D,2026-01-29T09:42:11.9868186Z
20BA369AFC6B,73,4,0,-0.6,0.73,-14,-70,20BA3608EE7D,2026-01-29T09:42:12.1831779Z
20BA369AFC6B,73,20,0,-0.6,0.73,-20,-69,20BA3608EE7D,2026-01-29T09:42:12.5208883Z
20BA369AFC6B,73,31,0,-0.6,0.73,-17,-74,20BA3608EE7D,2026-01-29T09:42:12.6858538Z
20BA369AFC6B,73,28,0,-0.6,0.73,-9,-75,20BA3608EE7D,2026-01-29T09:42:13.0117344Z
20BA369AFC6B,74,10,0,-0.6,0.73,-15,-65,20BA3608EE7D,2026-01-29T09:42:13.1747787Z
20BA369AFC6B,71,32,0,-0.6,0.73,-12,-73,20BA3608EE7D,2026-01-29T09:42:13.4354346Z
20BA369AFC6B,72,30,0,-0.6,0.73,-10,-72,20BA3608EE7D,2026-01-29T09:42:13.6871693Z
20BA369AFC6B,72,25,0,-0.6,0.73,-2,-75,20BA3608EE7D,2026-01-29T09:42:13.937948Z
20BA369AFC6B,73,3,0,-0.6,0.73,-10,-69,20BA3608EE7D,2026-01-29T09:42:14.1783975Z
20BA369AFC6B,73,4,0,-0.6,0.73,-16,-69,20BA3608EE7D,2026-01-29T09:42:14.4245704Z
20BA369AFC6B,74,9,0,-0.6,0.73,-20,-64,20BA3608EE7D,2026-01-29T09:42:15.0624584Z
20BA369AFC6B,74,10,0,-0.6,0.73,-23,-64,20BA3608EE7D,2026-01-29T09:42:15.1936539Z
20BA369AFC6B,74,10,0,-0.6,0.73,-25,-64,20BA3608EE7D,2026-01-29T09:42:15.4295919Z
20BA369AFC6B,74,17,0,-0.6,0.73,-11,-71,20BA3608EE7D,2026-01-29T09:42:15.6866135Z
20BA369AFC6B,74,3,0,-0.6,0.73,-18,-69,20BA3608EE7D,2026-01-29T09:42:15.9579902Z
20BA369AFC6B,75,11,0,-0.6,0.73,-21,-65,20BA3608EE7D,2026-01-29T09:42:16.1853025Z
20BA369AFC6B,75,21,0,-0.6,0.73,-25,-69,20BA3608EE7D,2026-01-29T09:42:16.4269816Z
20BA369AFC6B,75,19,0,-0.6,0.73,-29,-69,20BA3608EE7D,2026-01-29T09:42:16.6741267Z
20BA369AFC6B,75,13,0,-0.6,0.73,-31,-66,20BA3608EE7D,2026-01-29T09:42:16.9533875Z
20BA369AFC6B,75,20,0,-0.6,0.73,-33,-69,20BA3608EE7D,2026-01-29T09:42:17.1932074Z
20BA369AFC6B,75,9,0,-0.6,0.73,-34,-63,20BA3608EE7D,2026-01-29T09:42:17.4396061Z
20BA369AFC6B,74,27,0,-0.6,0.73,-22,-76,20BA3608EE7D,2026-01-29T09:42:17.6791288Z
20BA369AFC6B,74,24,0,-0.6,0.73,-10,-73,20BA3608EE7D,2026-01-29T09:42:17.9655826Z
20BA369AFC6B,74,22,0,-0.6,0.73,1,-69,20BA3608EE7D,2026-01-29T09:42:18.1829064Z
20BA369AFC6B,75,25,0,-0.6,0.73,7,-75,20BA3608EE7D,2026-01-29T09:42:18.4298087Z
20BA369AFC6B,75,7,0,-0.6,0.73,-3,-64,20BA3608EE7D,2026-01-29T09:42:18.6756279Z
20BA369AFC6B,75,8,0,-0.6,0.73,-10,-64,20BA3608EE7D,2026-01-29T09:42:18.9366763Z
20BA369AFC6B,75,0,0,-0.6,0.73,0,-74,20BA3608EE7D,2026-01-29T09:42:19.181847Z
20BA369AFC6B,75,22,0,-0.6,0.73,9,-69,20BA3608EE7D,2026-01-29T09:42:19.4307538Z
20BA369AFC6B,75,7,0,-0.6,0.73,-2,-64,20BA3608EE7D,2026-01-29T09:42:19.7261381Z
20BA369AFC6B,75,29,0,-0.6,0.73,0,-75,20BA3608EE7D,2026-01-29T09:42:19.9467411Z
20BA369AFC6B,75,24,0,-0.6,0.73,7,-73,20BA3608EE7D,2026-01-29T09:42:20.1922969Z
20BA369AFC6B,75,9,0,-0.6,0.73,-2,-64,20BA3608EE7D,2026-01-29T09:42:20.4324374Z
20BA369AFC6B,75,11,0,-0.6,0.73,-8,-65,20BA3608EE7D,2026-01-29T09:42:20.6860269Z
20BA369AFC6B,72,32,0,-0.6,0.73,-12,-75,20BA3608EE7D,2026-01-29T09:42:21.1965912Z
20BA369AFC6B,73,8,0,-0.6,0.73,-18,-64,20BA3608EE7D,2026-01-29T09:42:21.6752077Z
20BA369AFC6B,73,18,0,-0.6,0.73,-23,-70,20BA3608EE7D,2026-01-29T09:42:21.9529948Z
20BA369AFC6B,74,15,0,-0.6,0.73,-9,-69,20BA3608EE7D,2026-01-29T09:42:22.1863185Z
20BA369AFC6B,74,6,0,-0.6,0.73,-16,-65,20BA3608EE7D,2026-01-29T09:42:22.6154399Z
20BA369AFC6B,74,2,0,-0.6,0.73,-3,-71,20BA3608EE7D,2026-01-29T09:42:22.6808576Z
20BA369AFC6B,74,0,0,-0.6,0.73,-11,-74,20BA3608EE7D,2026-01-29T09:42:22.9434314Z
20BA369AFC6B,74,29,0,-0.6,0.73,-7,-74,20BA3608EE7D,2026-01-29T09:42:23.1794196Z
20BA369AFC6B,74,31,0,-0.6,0.73,-7,-72,20BA3608EE7D,2026-01-29T09:42:23.6344539Z
20BA369AFC6B,74,21,0,-0.6,0.73,-14,-70,20BA3608EE7D,2026-01-29T09:42:23.6812866Z
20BA369AFC6B,74,31,0,-0.6,0.73,-12,-72,20BA3608EE7D,2026-01-29T09:42:23.9366887Z
20BA369AFC6B,74,22,0,-0.6,0.73,-1,-70,20BA3608EE7D,2026-01-29T09:42:24.1836074Z
20BA369AFC6B,72,32,0,-0.6,0.73,-1,-74,20BA3608EE7D,2026-01-29T09:42:24.4832092Z
20BA369AFC6B,73,11,0,-0.6,0.73,-7,-65,20BA3608EE7D,2026-01-29T09:42:24.6835754Z
20BA369AFC6B,73,34,0,-0.6,0.73,-2,-78,20BA3608EE7D,2026-01-29T09:42:25.1814535Z
20BA369AFC6B,73,3,0,-0.6,0.73,-10,-69,20BA3608EE7D,2026-01-29T09:42:25.438151Z
20BA369AFC6B,74,28,0,-0.6,0.73,-5,-76,20BA3608EE7D,2026-01-29T09:42:25.6847655Z
20BA369AFC6B,74,22,0,-0.6,0.73,5,-70,20BA3608EE7D,2026-01-29T09:42:25.9373993Z
20BA369AFC6B,74,12,0,-0.6,0.73,-3,-66,20BA3608EE7D,2026-01-29T09:42:26.181555Z
20BA369AFC6B,74,6,0,-0.6,0.73,-11,-65,20BA3608EE7D,2026-01-29T09:42:26.4404958Z
20BA369AFC6B,74,12,0,-0.6,0.73,-15,-66,20BA3608EE7D,2026-01-29T09:42:26.6864837Z
20BA369AFC6B,75,21,0,-0.6,0.73,-21,-69,20BA3608EE7D,2026-01-29T09:42:26.9326417Z
20BA369AFC6B,75,24,0,-0.6,0.73,-9,-74,20BA3608EE7D,2026-01-29T09:42:27.1926239Z
20BA369AFC6B,75,29,0,-0.6,0.73,-6,-74,20BA3608EE7D,2026-01-29T09:42:27.4446511Z
20BA369AFC6B,75,0,0,-0.6,0.73,4,-74,20BA3608EE7D,2026-01-29T09:42:27.6863115Z
20BA369AFC6B,75,0,0,-0.6,0.73,-6,-74,20BA3608EE7D,2026-01-29T09:42:27.9402361Z
20BA369AFC6B,75,22,0,-0.6,0.73,4,-69,20BA3608EE7D,2026-01-29T09:42:28.1840472Z
20BA369AFC6B,75,1,0,-0.6,0.73,-6,-75,20BA3608EE7D,2026-01-29T09:42:28.4388039Z
20BA369AFC6B,75,2,0,-0.6,0.73,-13,-71,20BA3608EE7D,2026-01-29T09:42:28.7821783Z
20BA369AFC6B,75,9,0,-0.6,0.73,-18,-64,20BA3608EE7D,2026-01-29T09:42:28.9845185Z
20BA369AFC6B,75,0,0,-0.6,0.73,-5,-74,20BA3608EE7D,2026-01-29T09:42:29.1904661Z
20BA369AFC6B,74,31,0,-0.6,0.73,-5,-73,20BA3608EE7D,2026-01-29T09:42:29.4320352Z
20BA369AFC6B,74,5,0,-0.6,0.73,-12,-66,20BA3608EE7D,2026-01-29T09:42:29.6932721Z
20BA369AFC6B,74,2,0,-0.6,0.73,-18,-71,20BA3608EE7D,2026-01-29T09:42:29.9383016Z
20BA369AFC6B,74,7,0,-0.6,0.73,-23,-64,20BA3608EE7D,2026-01-29T09:42:30.1929001Z
