anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,6,7,0,-2.4,0.33,27,-71,20BA3608EE7D,2026-01-28T09:21:50.8743324Z
20BA36977463,6,11,0,-2.4,0.33,27,-63,20BA3608EE7D,2026-01-28T09:21:50.8788678Z
20BA36977463,6,31,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:21:50.899973Z
20BA36977463,6,36,0,-2.4,0.33,26,-59,20BA3608EE7D,2026-01-28T09:21:50.9484072Z
20BA36977463,6,22,0,-2.4,0.33,25,-57,20BA3608EE7D,2026-01-28T09:21:50.9970557Z
20BA36977463,6,28,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:51.1839858Z
20BA36977463,6,6,0,-2.4,0.33,25,-75,20BA3608EE7D,2026-01-28T09:21:51.184895Z
20BA36977463,5,4,0,-2.4,0.33,27,-85,20BA3608EE7D,2026-01-28T09:21:51.1912345Z
20BA36977463,5,30,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:21:51.38679Z
20BA36977463,5,34,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:21:51.3919822Z
20BA36977463,5,26,0,-2.4,0.33,25,-59,20BA3608EE7D,2026-01-28T09:21:51.3939935Z
20BA36977463,5,17,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:51.3960042Z
20BA36977463,5,16,0,-2.4,0.33,23,-61,20BA3608EE7D,2026-01-28T09:21:51.4877079Z
20BA36977463,5,27,0,-2.4,0.33,23,-58,20BA3608EE7D,2026-01-28T09:21:51.5037018Z
20BA36977463,5,14,0,-2.4,0.33,22,-63,20BA3608EE7D,2026-01-28T09:21:51.5514321Z
20BA36977463,5,21,0,-2.4,0.33,22,-58,20BA3608EE7D,2026-01-28T09:21:51.5989072Z
20BA36977463,5,25,0,-2.4,0.33,21,-58,20BA3608EE7D,2026-01-28T09:21:51.6460396Z
20BA36977463,5,2,0,-2.4,0.33,23,-73,20BA3608EE7D,2026-01-28T09:21:51.7964985Z
20BA36977463,5,19,0,-2.4,0.33,23,-58,20BA3608EE7D,2026-01-28T09:21:51.7992357Z
20BA36977463,7,0,0,-2.4,0.33,25,-70,20BA3608EE7D,2026-01-28T09:21:51.9970543Z
20BA36977463,7,22,0,-2.4,0.33,23,-57,20BA3608EE7D,2026-01-28T09:21:52.0057898Z
20BA36977463,7,16,0,-2.4,0.33,23,-61,20BA3608EE7D,2026-01-28T09:21:52.2003579Z
20BA36977463,6,25,0,-2.4,0.33,22,-59,20BA3608EE7D,2026-01-28T09:21:52.4064508Z
20BA36977463,7,7,0,-2.4,0.33,24,-71,20BA3608EE7D,2026-01-28T09:21:52.4135462Z
20BA36977463,6,17,0,-2.4,0.33,23,-60,20BA3608EE7D,2026-01-28T09:21:52.4199732Z
20BA36977463,6,25,0,-2.4,0.33,23,-59,20BA3608EE7D,2026-01-28T09:21:52.4221303Z
20BA36977463,6,1,0,-2.4,0.33,24,-72,20BA3608EE7D,2026-01-28T09:21:52.427155Z
20BA36977463,6,27,0,-2.4,0.33,23,-58,20BA3608EE7D,2026-01-28T09:21:52.5178831Z
20BA36977463,6,11,0,-2.4,0.33,23,-64,20BA3608EE7D,2026-01-28T09:21:52.559912Z
20BA36977463,6,35,0,-2.4,0.33,22,-61,20BA3608EE7D,2026-01-28T09:21:52.6840321Z
20BA36977463,6,19,0,-2.4,0.33,22,-59,20BA3608EE7D,2026-01-28T09:21:52.7002486Z
20BA36977463,5,28,0,-2.4,0.33,20,-61,20BA3608EE7D,2026-01-28T09:21:53.0257515Z
20BA36977463,5,2,0,-2.4,0.33,22,-75,20BA3608EE7D,2026-01-28T09:21:53.0287595Z
20BA36977463,6,0,0,-2.4,0.33,24,-70,20BA3608EE7D,2026-01-28T09:21:53.0297393Z
20BA36977463,6,6,0,-2.4,0.33,24,-75,20BA3608EE7D,2026-01-28T09:21:53.2216759Z
20BA36977463,6,32,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:53.2390909Z
20BA36977463,6,14,0,-2.4,0.33,25,-63,20BA3608EE7D,2026-01-28T09:21:53.6279468Z
20BA36977463,6,34,0,-2.4,0.33,24,-61,20BA3608EE7D,2026-01-28T09:21:53.6418975Z
20BA36977463,5,3,0,-2.4,0.33,26,-80,20BA3608EE7D,2026-01-28T09:21:53.6447054Z
20BA36977463,5,32,0,-2.4,0.33,25,-60,20BA3608EE7D,2026-01-28T09:21:53.8457518Z
20BA36977463,5,26,0,-2.4,0.33,23,-59,20BA3608EE7D,2026-01-28T09:21:53.8869881Z
20BA36977463,5,13,0,-2.4,0.33,22,-65,20BA3608EE7D,2026-01-28T09:21:53.9489464Z
20BA36977463,5,18,0,-2.4,0.33,21,-59,20BA3608EE7D,2026-01-28T09:21:54.2494019Z
20BA36977463,5,32,0,-2.4,0.33,22,-61,20BA3608EE7D,2026-01-28T09:21:54.265238Z
20BA36977463,5,7,0,-2.4,0.33,24,-71,20BA3608EE7D,2026-01-28T09:21:54.2666653Z
20BA36977463,5,11,0,-2.4,0.33,24,-64,20BA3608EE7D,2026-01-28T09:21:54.3042185Z
20BA36977463,5,15,0,-2.4,0.33,23,-62,20BA3608EE7D,2026-01-28T09:21:54.3481052Z
20BA36977463,5,19,0,-2.4,0.33,23,-59,20BA3608EE7D,2026-01-28T09:21:54.4570789Z
20BA36977463,5,10,0,-2.4,0.33,24,-66,20BA3608EE7D,2026-01-28T09:21:54.654562Z
20BA36977463,5,26,0,-2.4,0.33,22,-59,20BA3608EE7D,2026-01-28T09:21:54.6704162Z
20BA36977463,4,28,0,-2.4,0.33,21,-61,20BA3608EE7D,2026-01-28T09:21:54.6736712Z
20BA36977463,4,11,0,-2.4,0.33,22,-64,20BA3608EE7D,2026-01-28T09:21:54.8676377Z
20BA36977463,4,12,0,-2.4,0.33,21,-65,20BA3608EE7D,2026-01-28T09:21:55.066208Z
20BA36977463,4,11,0,-2.4,0.33,21,-64,20BA3608EE7D,2026-01-28T09:21:55.2748273Z
20BA36977463,4,14,0,-2.4,0.33,20,-64,20BA3608EE7D,2026-01-28T09:21:55.2815089Z
20BA36977463,4,12,0,-2.4,0.33,20,-65,20BA3608EE7D,2026-01-28T09:21:55.2834691Z
20BA36977463,4,7,0,-2.4,0.33,22,-72,20BA3608EE7D,2026-01-28T09:21:55.2884717Z
20BA36977463,4,26,0,-2.4,0.33,21,-59,20BA3608EE7D,2026-01-28T09:21:55.2953866Z
20BA36977463,4,7,0,-2.4,0.33,22,-72,20BA3608EE7D,2026-01-28T09:21:55.4812855Z
20BA36977463,4,20,0,-2.4,0.33,21,-59,20BA3608EE7D,2026-01-28T09:21:55.484458Z
20BA36977463,5,5,0,-2.4,0.33,25,-82,20BA3608EE7D,2026-01-28T09:21:55.6821964Z
20BA36977463,4,34,0,-2.4,0.33,24,-62,20BA3608EE7D,2026-01-28T09:21:55.6972746Z
20BA36977463,4,6,0,-2.4,0.33,25,-76,20BA3608EE7D,2026-01-28T09:21:55.8998979Z
20BA36977463,4,20,0,-2.4,0.33,24,-59,20BA3608EE7D,2026-01-28T09:21:55.9017871Z
20BA36977463,5,7,0,-2.4,0.33,25,-72,20BA3608EE7D,2026-01-28T09:21:55.9061536Z
20BA36977463,5,30,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:21:55.91592Z
20BA36977463,5,18,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:55.9481812Z
20BA36977463,5,14,0,-2.4,0.33,24,-64,20BA3608EE7D,2026-01-28T09:21:55.9991274Z
20BA36977463,5,36,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:56.096083Z
20BA36977463,5,5,0,-2.4,0.33,25,-83,20BA3608EE7D,2026-01-28T09:21:56.3056453Z
20BA36977463,5,22,0,-2.4,0.33,24,-57,20BA3608EE7D,2026-01-28T09:21:56.3103975Z
20BA36977463,5,35,0,-2.4,0.33,24,-61,20BA3608EE7D,2026-01-28T09:21:56.3133914Z
20BA36977463,5,31,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:56.3313282Z
20BA36977463,4,19,0,-2.4,0.33,23,-59,20BA3608EE7D,2026-01-28T09:21:56.3485334Z
20BA36977463,4,30,0,-2.4,0.33,23,-61,20BA3608EE7D,2026-01-28T09:21:56.3957711Z
20BA36977463,4,19,0,-2.4,0.33,22,-59,20BA3608EE7D,2026-01-28T09:21:56.5057597Z
20BA36977463,4,2,0,-2.4,0.33,24,-77,20BA3608EE7D,2026-01-28T09:21:56.5080833Z
20BA36977463,4,25,0,-2.4,0.33,23,-59,20BA3608EE7D,2026-01-28T09:21:56.7013599Z
20BA36977463,4,8,0,-2.4,0.33,24,-71,20BA3608EE7D,2026-01-28T09:21:56.7633283Z
20BA36977463,5,36,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:56.7677038Z
20BA36977463,4,31,0,-2.4,0.33,23,-60,20BA3608EE7D,2026-01-28T09:21:56.7966265Z
20BA36977463,4,36,0,-2.4,0.33,22,-60,20BA3608EE7D,2026-01-28T09:21:56.9478048Z
20BA36977463,4,17,0,-2.4,0.33,24,-61,20BA3608EE7D,2026-01-28T09:21:57.1218413Z
20BA36977463,4,17,0,-2.4,0.33,23,-61,20BA3608EE7D,2026-01-28T09:21:57.1258603Z
20BA36977463,4,16,0,-2.4,0.33,23,-61,20BA3608EE7D,2026-01-28T09:21:57.3243761Z
20BA36977463,5,5,0,-2.4,0.33,25,-84,20BA3608EE7D,2026-01-28T09:21:57.3296718Z
20BA36977463,4,36,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:21:57.3337915Z
20BA36977463,4,18,0,-2.4,0.33,23,-60,20BA3608EE7D,2026-01-28T09:21:57.5295693Z
20BA36977463,4,12,0,-2.4,0.33,22,-65,20BA3608EE7D,2026-01-28T09:21:57.7210746Z
20BA36977463,5,19,0,-2.4,0.33,23,-60,20BA3608EE7D,2026-01-28T09:21:57.7370976Z
20BA36977463,5,7,0,-2.4,0.33,26,-73,20BA3608EE7D,2026-01-28T09:21:57.940894Z
20BA36977463,4,17,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:21:57.9431825Z
20BA36977463,5,9,0,-2.4,0.33,26,-69,20BA3608EE7D,2026-01-28T09:21:58.1429125Z
20BA36977463,5,35,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:21:58.3511797Z
20BA36977463,4,29,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:21:58.3522592Z
20BA36977463,4,29,0,-2.4,0.33,24,-61,20BA3608EE7D,2026-01-28T09:21:58.3559748Z
20BA36977463,5,36,0,-2.4,0.33,25,-60,20BA3608EE7D,2026-01-28T09:21:58.3590284Z
20BA36977463,5,16,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:21:58.3651449Z
20BA36977463,5,9,0,-2.4,0.33,26,-69,20BA3608EE7D,2026-01-28T09:21:58.5551116Z
20BA36977463,5,8,0,-2.4,0.33,27,-72,20BA3608EE7D,2026-01-28T09:21:58.5599156Z
20BA36977463,5,25,0,-2.4,0.33,26,-59,20BA3608EE7D,2026-01-28T09:21:58.5619102Z
20BA36977463,8,17,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:21:58.7596809Z
20BA36977463,8,8,0,-2.4,0.33,28,-72,20BA3608EE7D,2026-01-28T09:21:58.8247054Z
20BA36977463,8,25,0,-2.4,0.33,27,-59,20BA3608EE7D,2026-01-28T09:21:58.8408601Z
20BA36977463,7,22,0,-2.4,0.33,27,-58,20BA3608EE7D,2026-01-28T09:21:58.8897191Z
20BA36977463,7,27,0,-2.4,0.33,26,-58,20BA3608EE7D,2026-01-28T09:21:58.9386923Z
20BA36977463,7,32,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:21:59.1657818Z
20BA36977463,7,19,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:21:59.1724456Z
20BA36977463,7,9,0,-2.4,0.33,27,-69,20BA3608EE7D,2026-01-28T09:21:59.3772768Z
20BA36977463,6,13,0,-2.4,0.33,26,-65,20BA3608EE7D,2026-01-28T09:21:59.3797611Z
20BA36977463,6,19,0,-2.4,0.33,26,-59,20BA3608EE7D,2026-01-28T09:21:59.47753Z
20BA36977463,6,2,0,-2.4,0.33,27,-78,20BA3608EE7D,2026-01-28T09:21:59.5446068Z
20BA36977463,6,30,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:21:59.5939767Z
20BA36977463,6,5,0,-2.4,0.33,27,-83,20BA3608EE7D,2026-01-28T09:21:59.7819488Z
20BA36977463,5,22,0,-2.4,0.33,26,-58,20BA3608EE7D,2026-01-28T09:21:59.9829639Z
20BA36977463,5,12,0,-2.4,0.33,26,-66,20BA3608EE7D,2026-01-28T09:21:59.9918039Z
20BA36977463,5,9,0,-2.4,0.33,26,-69,20BA3608EE7D,2026-01-28T09:21:59.9968855Z
20BA36977463,5,22,0,-2.4,0.33,25,-58,20BA3608EE7D,2026-01-28T09:22:00.0035125Z
20BA36977463,5,1,0,-2.4,0.33,27,-74,20BA3608EE7D,2026-01-28T09:22:00.0135688Z
20BA36977463,5,19,0,-2.4,0.33,26,-59,20BA3608EE7D,2026-01-28T09:22:00.0454301Z
20BA36977463,5,3,0,-2.4,0.33,28,-82,20BA3608EE7D,2026-01-28T09:22:00.1011013Z
20BA36977463,5,14,0,-2.4,0.33,28,-64,20BA3608EE7D,2026-01-28T09:22:00.1934866Z
20BA36977463,5,2,0,-2.4,0.33,28,-78,20BA3608EE7D,2026-01-28T09:22:00.3996134Z
20BA36977463,5,21,0,-2.4,0.33,27,-59,20BA3608EE7D,2026-01-28T09:22:00.4065623Z
20BA36977463,4,27,0,-2.4,0.33,26,-58,20BA3608EE7D,2026-01-28T09:22:00.6021891Z
20BA36977463,4,31,0,-2.4,0.33,27,-60,20BA3608EE7D,2026-01-28T09:22:00.6051099Z
20BA36977463,8,0,0,-2.4,0.33,30,-71,20BA3608EE7D,2026-01-28T09:22:00.8085666Z
20BA36977463,8,11,0,-2.4,0.33,30,-65,20BA3608EE7D,2026-01-28T09:22:01.0048242Z
20BA36977463,7,22,0,-2.4,0.33,29,-58,20BA3608EE7D,2026-01-28T09:22:01.0139194Z
20BA36977463,7,16,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:22:01.0397111Z
20BA36977463,7,33,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:22:01.0989231Z
20BA36977463,6,33,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:22:01.1476727Z
20BA36977463,6,26,0,-2.4,0.33,24,-59,20BA3608EE7D,2026-01-28T09:22:01.1970919Z
20BA36977463,6,7,0,-2.4,0.33,26,-73,20BA3608EE7D,2026-01-28T09:22:01.6262336Z
20BA36977463,6,13,0,-2.4,0.33,24,-65,20BA3608EE7D,2026-01-28T09:22:01.6299453Z
20BA36977463,6,5,0,-2.4,0.33,27,-84,20BA3608EE7D,2026-01-28T09:22:01.6404689Z
20BA36977463,6,13,0,-2.4,0.33,26,-65,20BA3608EE7D,2026-01-28T09:22:01.8187127Z
20BA36977463,6,8,0,-2.4,0.33,27,-72,20BA3608EE7D,2026-01-28T09:22:01.8333216Z
20BA36977463,6,16,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:01.8387742Z
20BA36977463,6,11,0,-2.4,0.33,27,-65,20BA3608EE7D,2026-01-28T09:22:01.9279429Z
20BA36977463,6,8,0,-2.4,0.33,28,-72,20BA3608EE7D,2026-01-28T09:22:01.9924556Z
20BA36977463,6,18,0,-2.4,0.33,27,-60,20BA3608EE7D,2026-01-28T09:22:02.0473555Z
20BA36977463,5,29,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:02.436703Z
20BA36977463,5,15,0,-2.4,0.33,25,-62,20BA3608EE7D,2026-01-28T09:22:02.4546718Z
20BA36977463,5,2,0,-2.4,0.33,27,-77,20BA3608EE7D,2026-01-28T09:22:02.4607034Z
20BA36977463,5,36,0,-2.4,0.33,27,-60,20BA3608EE7D,2026-01-28T09:22:02.4877509Z
20BA36977463,5,17,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:22:02.5507245Z
20BA36977463,5,10,0,-2.4,0.33,28,-67,20BA3608EE7D,2026-01-28T09:22:02.6493116Z
20BA36977463,5,11,0,-2.4,0.33,27,-65,20BA3608EE7D,2026-01-28T09:22:02.8536023Z
20BA36977463,5,23,0,-2.4,0.33,27,-58,20BA3608EE7D,2026-01-28T09:22:02.858007Z
20BA36977463,5,15,0,-2.4,0.33,26,-62,20BA3608EE7D,2026-01-28T09:22:02.8603713Z
20BA36977463,5,31,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:22:02.8649286Z
20BA36977463,5,2,0,-2.4,0.33,28,-77,20BA3608EE7D,2026-01-28T09:22:02.8673449Z
20BA36977463,5,33,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:03.0591387Z
20BA36977463,5,21,0,-2.4,0.33,26,-58,20BA3608EE7D,2026-01-28T09:22:03.2644395Z
20BA36977463,4,24,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:22:03.2674403Z
20BA36977463,4,18,0,-2.4,0.33,25,-60,20BA3608EE7D,2026-01-28T09:22:03.2684404Z
20BA36977463,4,12,0,-2.4,0.33,24,-66,20BA3608EE7D,2026-01-28T09:22:03.2753506Z
20BA36977463,4,2,0,-2.4,0.33,26,-77,20BA3608EE7D,2026-01-28T09:22:03.2774324Z
20BA36977463,5,6,0,-2.4,0.33,28,-77,20BA3608EE7D,2026-01-28T09:22:03.2821554Z
20BA36977463,5,7,0,-2.4,0.33,29,-73,20BA3608EE7D,2026-01-28T09:22:03.4672001Z
20BA36977463,5,14,0,-2.4,0.33,28,-64,20BA3608EE7D,2026-01-28T09:22:03.4719128Z
20BA36977463,5,1,0,-2.4,0.33,31,-75,20BA3608EE7D,2026-01-28T09:22:03.4761105Z
20BA36977463,5,35,0,-2.4,0.33,31,-61,20BA3608EE7D,2026-01-28T09:22:03.6685164Z
20BA36977463,5,34,0,-2.4,0.33,30,-62,20BA3608EE7D,2026-01-28T09:22:03.67683Z
20BA36977463,5,9,0,-2.4,0.33,31,-69,20BA3608EE7D,2026-01-28T09:22:03.6779692Z
20BA36977463,5,13,0,-2.4,0.33,29,-65,20BA3608EE7D,2026-01-28T09:22:03.8712067Z
20BA36977463,5,14,0,-2.4,0.33,27,-64,20BA3608EE7D,2026-01-28T09:22:03.8844542Z
20BA36977463,5,24,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:22:04.0762732Z
20BA36977463,5,35,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:22:04.1851582Z
20BA36977463,5,29,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:22:04.2008034Z
20BA36977463,5,2,0,-2.4,0.33,27,-79,20BA3608EE7D,2026-01-28T09:22:04.2495994Z
20BA36977463,5,35,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:04.2973734Z
20BA36977463,5,8,0,-2.4,0.33,28,-73,20BA3608EE7D,2026-01-28T09:22:04.4904184Z
20BA36977463,5,30,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:04.5940662Z
20BA36977463,5,31,0,-2.4,0.33,27,-60,20BA3608EE7D,2026-01-28T09:22:04.6097078Z
20BA36977463,5,13,0,-2.4,0.33,26,-65,20BA3608EE7D,2026-01-28T09:22:04.6155121Z
20BA36977463,5,20,0,-2.4,0.33,26,-59,20BA3608EE7D,2026-01-28T09:22:04.6480656Z
20BA36977463,5,25,0,-2.4,0.33,25,-59,20BA3608EE7D,2026-01-28T09:22:04.7007962Z
20BA36977463,4,33,0,-2.4,0.33,24,-61,20BA3608EE7D,2026-01-28T09:22:04.8220007Z
20BA36977463,4,33,0,-2.4,0.33,24,-61,20BA3608EE7D,2026-01-28T09:22:04.9044003Z
20BA36977463,4,3,0,-2.4,0.33,25,-83,20BA3608EE7D,2026-01-28T09:22:05.0996059Z
20BA36977463,4,13,0,-2.4,0.33,25,-65,20BA3608EE7D,2026-01-28T09:22:05.1136737Z
20BA36977463,4,24,0,-2.4,0.33,24,-60,20BA3608EE7D,2026-01-28T09:22:05.1471176Z
20BA36977463,4,34,0,-2.4,0.33,24,-62,20BA3608EE7D,2026-01-28T09:22:05.1959495Z
20BA36977463,4,8,0,-2.4,0.33,25,-72,20BA3608EE7D,2026-01-28T09:22:05.2572325Z
20BA36977463,4,34,0,-2.4,0.33,25,-62,20BA3608EE7D,2026-01-28T09:22:05.2991552Z
20BA36977463,4,14,0,-2.4,0.33,25,-64,20BA3608EE7D,2026-01-28T09:22:05.3472102Z
20BA36977463,4,5,0,-2.4,0.33,25,-87,20BA3608EE7D,2026-01-28T09:22:05.4480288Z
20BA36977463,5,18,0,-2.4,0.33,28,-60,20BA3608EE7D,2026-01-28T09:22:05.7216637Z
20BA36977463,5,17,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:22:05.9265902Z
20BA36977463,4,24,0,-2.4,0.33,25,-60,20BA3608EE7D,2026-01-28T09:22:05.9845512Z
20BA36977463,5,8,0,-2.4,0.33,27,-72,20BA3608EE7D,2026-01-28T09:22:06.0534151Z
20BA36977463,5,13,0,-2.4,0.33,26,-65,20BA3608EE7D,2026-01-28T09:22:06.1307434Z
20BA36977463,5,16,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:06.1997902Z
20BA36977463,5,5,0,-2.4,0.33,29,-84,20BA3608EE7D,2026-01-28T09:22:06.3321031Z
20BA36977463,5,22,0,-2.4,0.33,28,-58,20BA3608EE7D,2026-01-28T09:22:06.3381858Z
20BA36977463,5,24,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:06.4197059Z
20BA36977463,4,2,0,-2.4,0.33,28,-78,20BA3608EE7D,2026-01-28T09:22:06.4506182Z
20BA36977463,5,34,0,-2.4,0.33,28,-62,20BA3608EE7D,2026-01-28T09:22:06.4991914Z
20BA36977463,5,10,0,-2.4,0.33,29,-67,20BA3608EE7D,2026-01-28T09:22:06.7354728Z
20BA36977463,4,32,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:06.7486533Z
20BA36977463,4,29,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:22:06.8460617Z
20BA36977463,4,19,0,-2.4,0.33,25,-60,20BA3608EE7D,2026-01-28T09:22:06.8988373Z
20BA36977463,4,2,0,-2.4,0.33,26,-77,20BA3608EE7D,2026-01-28T09:22:06.9433655Z
20BA36977463,4,35,0,-2.4,0.33,26,-61,20BA3608EE7D,2026-01-28T09:22:07.15491Z
20BA36977463,5,6,0,-2.4,0.33,27,-76,20BA3608EE7D,2026-01-28T09:22:07.1593171Z
20BA36977463,5,13,0,-2.4,0.33,27,-65,20BA3608EE7D,2026-01-28T09:22:07.16054Z
20BA36977463,4,12,0,-2.4,0.33,26,-65,20BA3608EE7D,2026-01-28T09:22:07.1618958Z
20BA36977463,5,1,0,-2.4,0.33,29,-74,20BA3608EE7D,2026-01-28T09:22:07.1997525Z
20BA36977463,5,9,0,-2.4,0.33,30,-68,20BA3608EE7D,2026-01-28T09:22:07.2817149Z
20BA36977463,5,10,0,-2.4,0.33,31,-66,20BA3608EE7D,2026-01-28T09:22:07.3003417Z
20BA36977463,5,1,0,-2.4,0.33,33,-73,20BA3608EE7D,2026-01-28T09:22:07.3464449Z
20BA36977463,5,12,0,-2.4,0.33,33,-65,20BA3608EE7D,2026-01-28T09:22:07.5576542Z
20BA36977463,5,24,0,-2.4,0.33,30,-60,20BA3608EE7D,2026-01-28T09:22:07.5741646Z
20BA36977463,5,12,0,-2.4,0.33,30,-66,20BA3608EE7D,2026-01-28T09:22:07.672207Z
20BA36977463,7,29,0,-2.4,0.33,31,-61,20BA3608EE7D,2026-01-28T09:22:07.6742209Z
20BA36977463,7,31,0,-2.4,0.33,30,-60,20BA3608EE7D,2026-01-28T09:22:07.692037Z
20BA36977463,6,21,0,-2.4,0.33,29,-58,20BA3608EE7D,2026-01-28T09:22:07.7370103Z
20BA36977463,6,30,0,-2.4,0.33,28,-61,20BA3608EE7D,2026-01-28T09:22:07.8040571Z
20BA36977463,6,35,0,-2.4,0.33,28,-60,20BA3608EE7D,2026-01-28T09:22:07.852736Z
20BA36977463,6,12,0,-2.4,0.33,27,-65,20BA3608EE7D,2026-01-28T09:22:07.8997297Z
20BA36977463,6,10,0,-2.4,0.33,29,-66,20BA3608EE7D,2026-01-28T09:22:08.1775734Z
20BA36977463,6,25,0,-2.4,0.33,28,-59,20BA3608EE7D,2026-01-28T09:22:08.1796405Z
20BA36977463,6,10,0,-2.4,0.33,28,-66,20BA3608EE7D,2026-01-28T09:22:08.1845415Z
20BA36977463,5,12,0,-2.4,0.33,26,-65,20BA3608EE7D,2026-01-28T09:22:08.5890493Z
20BA36977463,5,9,0,-2.4,0.33,25,-67,20BA3608EE7D,2026-01-28T09:22:08.5940287Z
20BA36977463,6,10,0,-2.4,0.33,26,-66,20BA3608EE7D,2026-01-28T09:22:08.6050926Z
20BA36977463,6,6,0,-2.4,0.33,28,-75,20BA3608EE7D,2026-01-28T09:22:08.99727Z
20BA36977463,5,33,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:08.9997029Z
20BA36977463,5,31,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:22:09.0020882Z
20BA36977463,5,36,0,-2.4,0.33,26,-59,20BA3608EE7D,2026-01-28T09:22:09.0048989Z
20BA36977463,5,35,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:22:09.0104354Z
20BA36977463,5,34,0,-2.4,0.33,25,-61,20BA3608EE7D,2026-01-28T09:22:09.0117114Z
20BA36977463,7,0,0,-2.4,0.33,28,-70,20BA3608EE7D,2026-01-28T09:22:09.0157532Z
20BA36977463,7,23,0,-2.4,0.33,27,-58,20BA3608EE7D,2026-01-28T09:22:09.0177132Z
20BA36977463,7,34,0,-2.4,0.33,27,-61,20BA3608EE7D,2026-01-28T09:22:09.2049014Z
20BA36977463,7,6,0,-2.4,0.33,28,-76,20BA3608EE7D,2026-01-28T09:22:09.2074669Z
20BA36977463,6,7,0,-2.4,0.33,28,-71,20BA3608EE7D,2026-01-28T09:22:09.2121543Z
20BA36977463,6,20,0,-2.4,0.33,26,-59,20BA3608EE7D,2026-01-28T09:22:09.4070883Z
20BA36977463,6,35,0,-2.4,0.33,26,-60,20BA3608EE7D,2026-01-28T09:22:09.4207358Z
20BA36977463,6,36,0,-2.4,0.33,25,-59,20BA3608EE7D,2026-01-28T09:22:09.6130582Z
20BA36977463,6,6,0,-2.4,0.33,26,-75,20BA3608EE7D,2026-01-28T09:22:09.6198383Z
20BA36977463,6,36,0,-2.4,0.33,25,-59,20BA3608EE7D,2026-01-28T09:22:09.6457309Z
20BA36977463,6,4,0,-2.4,0.33,26,-84,20BA3608EE7D,2026-01-28T09:22:09.7013282Z
20BA36977463,6,3,0,-2.4,0.33,28,-78,20BA3608EE7D,2026-01-28T09:22:09.752938Z
20BA36977463,6,6,0,-2.4,0.33,30,-76,20BA3608EE7D,2026-01-28T09:22:09.8166218Z
20BA36977463,6,16,0,-2.4,0.33,29,-61,20BA3608EE7D,2026-01-28T09:22:10.0255622Z
20BA36977463,6,5,0,-2.4,0.33,30,-81,20BA3608EE7D,2026-01-28T09:22:10.0269126Z
