anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-36,33,1.8,-2.4,1.13,-30,-66,20BA3608EE7D,2026-01-29T09:25:50.9798125Z
20BA36977463,-37,24,1.8,-2.4,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:25:51.0956945Z
20BA36977463,-37,15,1.8,-2.4,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:25:51.3495056Z
20BA36977463,-36,35,1.8,-2.4,1.13,-29,-66,20BA3608EE7D,2026-01-29T09:25:51.7987702Z
20BA36977463,-34,6,1.8,-2.4,1.13,-29,-70,20BA3608EE7D,2026-01-29T09:25:52.0150001Z
20BA36977463,-36,17,1.8,-2.4,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:25:52.0945447Z
20BA36977463,-36,21,1.8,-2.4,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:25:52.3528796Z
20BA36977463,-36,16,1.8,-2.4,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:25:52.8217491Z
20BA36977463,-37,19,1.8,-2.4,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:25:53.0186019Z
20BA36977463,-37,17,1.8,-2.4,1.13,-27,-63,20BA3608EE7D,2026-01-29T09:25:53.0992027Z
20BA36977463,-37,1,1.8,-2.4,1.13,-27,-67,20BA3608EE7D,2026-01-29T09:25:53.3483833Z
20BA36977463,-36,33,1.8,-2.4,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:25:53.6001687Z
20BA36977463,-37,18,1.8,-2.4,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:25:54.098114Z
20BA36977463,-36,33,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-29T09:25:54.3497055Z
20BA36977463,-38,16,1.8,-2.4,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:25:54.5957802Z
20BA36977463,-38,2,1.8,-2.4,1.13,-27,-67,20BA3608EE7D,2026-01-29T09:25:54.8524819Z
20BA36977463,-36,8,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-29T09:25:55.0968949Z
20BA36977463,-35,21,1.8,-2.4,1.13,-27,-65,20BA3608EE7D,2026-01-29T09:25:55.3529323Z
20BA36977463,-34,8,1.8,-2.4,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:25:55.5954428Z
20BA36977463,-34,35,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:25:55.8526441Z
20BA36977463,-34,21,1.8,-2.4,1.13,-27,-65,20BA3608EE7D,2026-01-29T09:25:56.0992802Z
20BA36977463,-35,15,1.8,-2.4,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:25:56.3456579Z
20BA36977463,-36,14,1.8,-2.4,1.13,-26,-63,20BA3608EE7D,2026-01-29T09:25:56.5978104Z
20BA36977463,-34,8,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:25:56.8584161Z
20BA36977463,-34,9,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-29T09:25:57.1033715Z
20BA36977463,-32,4,1.8,-2.4,1.13,-25,-70,20BA3608EE7D,2026-01-29T09:25:57.4243398Z
20BA36977463,-32,31,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-29T09:25:57.5904557Z
20BA36977463,-34,24,1.8,-2.4,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:25:57.9338694Z
20BA36977463,-36,25,1.8,-2.4,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:25:58.1010053Z
20BA36977463,-38,27,1.8,-2.4,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:25:58.3488489Z
20BA36977463,-38,19,1.8,-2.4,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:25:58.5997841Z
20BA36977463,-37,3,1.8,-2.4,1.13,-30,-68,20BA3608EE7D,2026-01-29T09:25:58.8448118Z
20BA36977463,-35,7,1.8,-2.4,1.13,-29,-67,20BA3608EE7D,2026-01-29T09:25:59.1024591Z
20BA36977463,-36,15,1.8,-2.4,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:25:59.5784332Z
20BA36977463,-37,27,1.8,-2.4,1.13,-31,-63,20BA3608EE7D,2026-01-29T09:25:59.6813984Z
20BA36977463,-35,7,1.8,-2.4,1.13,-29,-67,20BA3608EE7D,2026-01-29T09:25:59.8573612Z
20BA36977463,-34,30,1.8,-2.4,1.13,-29,-68,20BA3608EE7D,2026-01-29T09:26:00.0887274Z
20BA36977463,-34,34,1.8,-2.4,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:26:00.340161Z
20BA36977463,-33,33,1.8,-3,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:26:29.3437676Z
20BA36977463,-32,11,1.8,-3,1.13,-36,-59,20BA3608EE7D,2026-01-29T09:26:29.6866144Z
20BA36977463,-36,24,1.8,-3,1.13,-40,-63,20BA3608EE7D,2026-01-29T09:26:29.8622447Z
20BA36977463,-34,8,1.8,-3,1.13,-37,-62,20BA3608EE7D,2026-01-29T09:26:30.2959559Z
20BA36977463,-37,24,1.8,-3,1.13,-41,-63,20BA3608EE7D,2026-01-29T09:26:30.3455857Z
20BA36977463,-37,29,1.8,-3,1.13,-42,-64,20BA3608EE7D,2026-01-29T09:26:30.6052727Z
20BA36977463,-42,24,1.8,-3,1.13,-45,-63,20BA3608EE7D,2026-01-29T09:26:30.8471548Z
20BA36977463,-42,26,1.8,-3,1.13,-46,-63,20BA3608EE7D,2026-01-29T09:26:31.0987578Z
20BA36977463,-38,8,1.8,-3,1.13,-43,-62,20BA3608EE7D,2026-01-29T09:26:31.519795Z
20BA36977463,-35,0,1.8,-3,1.13,-39,-62,20BA3608EE7D,2026-01-29T09:26:31.7284684Z
20BA36977463,-33,7,1.8,-3,1.13,-36,-61,20BA3608EE7D,2026-01-29T09:26:31.8591981Z
20BA36977463,-32,10,1.8,-3,1.13,-35,-60,20BA3608EE7D,2026-01-29T09:26:32.1053473Z
20BA36977463,-31,1,1.8,-3,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:26:32.3551497Z
20BA36977463,-31,36,1.8,-3,1.13,-33,-66,20BA3608EE7D,2026-01-29T09:26:32.6041491Z
20BA36977463,-29,7,1.8,-3,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:26:32.8492991Z
20BA36977463,-29,1,1.8,-3,1.13,-30,-61,20BA3608EE7D,2026-01-29T09:26:33.1033513Z
20BA36977463,-32,19,1.8,-3,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:26:33.3573743Z
20BA36977463,-35,27,1.8,-3,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:26:33.604584Z
20BA36977463,-31,9,1.8,-3,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:26:34.1840261Z
20BA36977463,-31,36,1.8,-3,1.13,-33,-66,20BA3608EE7D,2026-01-29T09:26:34.354684Z
20BA36977463,-31,30,1.8,-3,1.13,-35,-65,20BA3608EE7D,2026-01-29T09:26:34.8034056Z
20BA36977463,-30,9,1.8,-3,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:26:34.8568895Z
20BA36977463,-31,15,1.8,-3,1.13,-33,-60,20BA3608EE7D,2026-01-29T09:26:35.0994177Z
20BA36977463,-35,27,1.8,-3,1.13,-38,-63,20BA3608EE7D,2026-01-29T09:26:35.3527703Z
20BA36977463,-38,25,1.8,-3,1.13,-42,-62,20BA3608EE7D,2026-01-29T09:26:35.6027096Z
20BA36977463,-39,17,1.8,-3,1.13,-40,-61,20BA3608EE7D,2026-01-29T09:26:35.8644821Z
20BA36977463,-37,35,1.8,-3,1.13,-40,-66,20BA3608EE7D,2026-01-29T09:26:36.1019421Z
20BA36977463,-38,29,1.8,-3,1.13,-42,-65,20BA3608EE7D,2026-01-29T09:26:36.3462695Z
20BA36977463,-35,8,1.8,-3,1.13,-38,-62,20BA3608EE7D,2026-01-29T09:26:36.5952478Z
20BA36977463,-36,18,1.8,-3,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:26:36.8498011Z
20BA36977463,-38,28,1.8,-3,1.13,-41,-65,20BA3608EE7D,2026-01-29T09:26:37.0952881Z
20BA36977463,-36,3,1.8,-3,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:26:37.3527143Z
20BA36977463,-36,35,1.8,-3,1.13,-39,-66,20BA3608EE7D,2026-01-29T09:26:37.5943287Z
20BA36977463,-35,33,1.8,-3,1.13,-40,-64,20BA3608EE7D,2026-01-29T09:26:37.880288Z
20BA36977463,-37,27,1.8,-3,1.13,-43,-63,20BA3608EE7D,2026-01-29T09:26:38.2894028Z
20BA36977463,-39,26,1.8,-3,1.13,-45,-63,20BA3608EE7D,2026-01-29T09:26:38.4018385Z
20BA36977463,-36,11,1.8,-3,1.13,-42,-59,20BA3608EE7D,2026-01-29T09:26:38.6036979Z
20BA36977463,-37,18,1.8,-3,1.13,-40,-61,20BA3608EE7D,2026-01-29T09:26:38.856214Z
20BA36977463,-38,26,1.8,-3,1.13,-43,-63,20BA3608EE7D,2026-01-29T09:26:39.1022721Z
20BA36977463,-36,12,1.8,-3,1.13,-41,-60,20BA3608EE7D,2026-01-29T09:26:39.3519118Z
20BA36977463,-37,19,1.8,-3,1.13,-40,-61,20BA3608EE7D,2026-01-29T09:26:39.5940005Z
20BA36977463,-36,14,1.8,-3,1.13,-39,-61,20BA3608EE7D,2026-01-29T09:26:39.8531285Z
20BA36977463,-39,23,1.8,-3,1.13,-42,-63,20BA3608EE7D,2026-01-29T09:26:40.1001487Z
20BA36977463,-40,26,1.8,-3,1.13,-44,-63,20BA3608EE7D,2026-01-29T09:26:40.3590339Z
20BA36977463,-37,10,1.8,-3,1.13,-41,-61,20BA3608EE7D,2026-01-29T09:26:40.597609Z
20BA36977463,-41,24,1.8,-3,1.13,-44,-63,20BA3608EE7D,2026-01-29T09:26:40.9561826Z
20BA36977463,-35,11,1.8,-3,1.13,-37,-60,20BA3608EE7D,2026-01-29T09:26:41.4323492Z
20BA36977463,-33,2,1.8,-3,1.13,-35,-61,20BA3608EE7D,2026-01-29T09:26:41.6103134Z
20BA36977463,-33,33,1.8,-3,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:26:41.8724711Z
20BA36977463,-31,6,1.8,-3,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:26:42.1035003Z
20BA36977463,-27,4,1.8,-3,1.13,-34,-62,20BA3608EE7D,2026-01-29T09:26:42.3600107Z
20BA36977463,-27,31,1.8,-3,1.13,-33,-65,20BA3608EE7D,2026-01-29T09:26:42.608071Z
20BA36977463,-29,29,1.8,-3,1.13,-36,-65,20BA3608EE7D,2026-01-29T09:26:42.8564138Z
20BA36977463,-29,1,1.8,-3,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:26:43.192693Z
20BA36977463,-30,18,1.8,-3,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:26:43.4213795Z
20BA36977463,-33,26,1.8,-3,1.13,-38,-63,20BA3608EE7D,2026-01-29T09:26:43.6026015Z
20BA36977463,-32,11,1.8,-3,1.13,-36,-60,20BA3608EE7D,2026-01-29T09:26:43.857749Z
20BA36977463,-30,5,1.8,-3,1.13,-34,-62,20BA3608EE7D,2026-01-29T09:26:44.1136735Z
20BA36977463,-33,22,1.8,-3,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:26:44.4469175Z
20BA36977463,-35,28,1.8,-3,1.13,-40,-65,20BA3608EE7D,2026-01-29T09:26:44.6114584Z
20BA36977463,-35,16,1.8,-3,1.13,-39,-60,20BA3608EE7D,2026-01-29T09:26:44.9525411Z
20BA36977463,-36,26,1.8,-3,1.13,-41,-63,20BA3608EE7D,2026-01-29T09:26:45.1109097Z
20BA36977463,-38,20,1.8,-3,1.13,-42,-62,20BA3608EE7D,2026-01-29T09:26:45.4380083Z
20BA36977463,-39,28,1.8,-3,1.13,-43,-65,20BA3608EE7D,2026-01-29T09:26:45.6171256Z
20BA36977463,-40,28,1.8,-3,1.13,-46,-65,20BA3608EE7D,2026-01-29T09:26:45.8611644Z
20BA36977463,-42,25,1.8,-3,1.13,-48,-62,20BA3608EE7D,2026-01-29T09:26:46.1004405Z
20BA36977463,-39,7,1.8,-3,1.13,-43,-61,20BA3608EE7D,2026-01-29T09:26:46.3539271Z
20BA36977463,-36,0,1.8,-3,1.13,-39,-62,20BA3608EE7D,2026-01-29T09:26:46.6056963Z
20BA36977463,-36,33,1.8,-3,1.13,-40,-63,20BA3608EE7D,2026-01-29T09:26:46.8495596Z
20BA36977463,-36,34,1.8,-3,1.13,-41,-64,20BA3608EE7D,2026-01-29T09:26:47.0948228Z
20BA36977463,-36,17,1.8,-3,1.13,-39,-61,20BA3608EE7D,2026-01-29T09:26:47.3487023Z
20BA36977463,-34,9,1.8,-3,1.13,-37,-61,20BA3608EE7D,2026-01-29T09:26:47.5897897Z
20BA36977463,-37,23,1.8,-3,1.13,-41,-63,20BA3608EE7D,2026-01-29T09:26:47.86268Z
20BA36977463,-36,34,1.8,-3,1.13,-41,-63,20BA3608EE7D,2026-01-29T09:26:48.0934312Z
20BA36977463,-34,9,1.8,-3,1.13,-39,-61,20BA3608EE7D,2026-01-29T09:26:48.3539054Z
20BA36977463,-32,4,1.8,-3,1.13,-36,-62,20BA3608EE7D,2026-01-29T09:26:48.589846Z
20BA36977463,-32,16,1.8,-3,1.13,-35,-60,20BA3608EE7D,2026-01-29T09:26:48.8635319Z
20BA36977463,-30,5,1.8,-3,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:26:49.1383229Z
20BA36977463,-34,27,1.8,-3,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:26:49.4942013Z
20BA36977463,-35,19,1.8,-3,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:26:49.5914733Z
20BA36977463,-35,15,1.8,-3,1.13,-37,-60,20BA3608EE7D,2026-01-29T09:26:49.8514788Z
20BA36977463,-36,26,1.8,-3,1.13,-39,-63,20BA3608EE7D,2026-01-29T09:26:50.3699054Z
20BA36977463,-37,17,1.8,-3,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:26:50.4094528Z
20BA36977463,-41,24,1.8,-3,1.13,-42,-63,20BA3608EE7D,2026-01-29T09:26:50.5942363Z
20BA36977463,-40,18,1.8,-3,1.13,-40,-60,20BA3608EE7D,2026-01-29T09:26:50.8547304Z
20BA36977463,-38,10,1.8,-3,1.13,-37,-61,20BA3608EE7D,2026-01-29T09:26:51.1036603Z
20BA36977463,-39,26,1.8,-3,1.13,-40,-63,20BA3608EE7D,2026-01-29T09:26:51.3557488Z
20BA36977463,-38,17,1.8,-3,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:26:51.6059195Z
20BA36977463,-36,4,1.8,-3,1.13,-36,-61,20BA3608EE7D,2026-01-29T09:26:52.0127614Z
20BA36977463,-33,6,1.8,-3,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:26:52.0979316Z
20BA36977463,-36,26,1.8,-3,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:26:52.3441381Z
20BA36977463,-35,12,1.8,-3,1.13,-36,-60,20BA3608EE7D,2026-01-29T09:26:52.596545Z
20BA36977463,-35,17,1.8,-3,1.13,-35,-61,20BA3608EE7D,2026-01-29T09:26:52.9383043Z
20BA36977463,-38,23,1.8,-3,1.13,-17,-62,20BA3608EE7D,2026-01-29T09:26:53.1017256Z
20BA36977463,-39,28,1.8,-3,1.13,-24,-65,20BA3608EE7D,2026-01-29T09:26:53.5152489Z
20BA36977463,-37,9,1.8,-3,1.13,-25,-61,20BA3608EE7D,2026-01-29T09:26:53.596289Z
20BA36977463,-34,5,1.8,-3,1.13,-24,-61,20BA3608EE7D,2026-01-29T09:26:53.8546165Z
20BA36977463,-35,18,1.8,-3,1.13,-27,-60,20BA3608EE7D,2026-01-29T09:26:54.1073349Z
20BA36977463,-34,30,1.8,-3,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:26:54.4609932Z
20BA36977463,-38,24,1.8,-3,1.13,-35,-63,20BA3608EE7D,2026-01-29T09:26:54.6100418Z
20BA36977463,-36,31,1.8,-3,1.13,-36,-65,20BA3608EE7D,2026-01-29T09:26:54.8626852Z
20BA36977463,-35,10,1.8,-3,1.13,-35,-61,20BA3608EE7D,2026-01-29T09:26:55.1006386Z
20BA36977463,-37,21,1.8,-3,1.13,-37,-63,20BA3608EE7D,2026-01-29T09:26:55.4852485Z
20BA36977463,-35,11,1.8,-3,1.13,-36,-60,20BA3608EE7D,2026-01-29T09:26:55.5988286Z
20BA36977463,-32,15,1.8,-3,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:26:56.1021146Z
20BA36977463,-32,12,1.8,-3,1.13,-33,-60,20BA3608EE7D,2026-01-29T09:26:56.3537266Z
20BA36977463,-33,29,1.8,-3,1.13,-35,-65,20BA3608EE7D,2026-01-29T09:26:56.598496Z
20BA36977463,-32,36,1.8,-3,1.13,-34,-66,20BA3608EE7D,2026-01-29T09:26:56.8527974Z
20BA36977463,-32,30,1.8,-3,1.13,-36,-65,20BA3608EE7D,2026-01-29T09:26:57.1029489Z
20BA36977463,-34,29,1.8,-3,1.13,-38,-65,20BA3608EE7D,2026-01-29T09:26:57.3476316Z
20BA36977463,-34,16,1.8,-3,1.13,-37,-60,20BA3608EE7D,2026-01-29T09:26:57.7400363Z
20BA36977463,-34,13,1.8,-3,1.13,-35,-60,20BA3608EE7D,2026-01-29T09:26:57.9406219Z
20BA36977463,-33,31,1.8,-3,1.13,-36,-64,20BA3608EE7D,2026-01-29T09:26:58.1046353Z
20BA36977463,-33,15,1.8,-3,1.13,-35,-60,20BA3608EE7D,2026-01-29T09:26:58.3509832Z
20BA36977463,-37,24,1.8,-3,1.13,-39,-63,20BA3608EE7D,2026-01-29T09:26:58.6043542Z
20BA36977463,-35,8,1.8,-3,1.13,-37,-61,20BA3608EE7D,2026-01-29T09:26:58.9707436Z
20BA36977463,-37,21,1.8,-3,1.13,-38,-62,20BA3608EE7D,2026-01-29T09:26:59.110467Z
20BA36977463,-35,12,1.8,-3,1.13,-37,-60,20BA3608EE7D,2026-01-29T09:26:59.3517791Z
20BA36977463,-36,21,1.8,-3,1.13,-38,-62,20BA3608EE7D,2026-01-29T09:26:59.5939268Z
20BA36977463,-35,36,1.8,-3,1.13,-38,-66,20BA3608EE7D,2026-01-29T09:26:59.8513711Z
20BA36977463,-34,3,1.8,-3,1.13,-38,-61,20BA3608EE7D,2026-01-29T09:27:00.0987864Z
20BA36977463,-32,6,1.8,-3,1.13,-35,-62,20BA3608EE7D,2026-01-29T09:27:00.3541064Z
20BA36977463,-31,0,1.8,-3,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:27:01.1259297Z
20BA36977463,-21,11,1.8,-3.6,1.13,-13,-60,20BA3608EE7D,2026-01-29T09:27:26.0039961Z
20BA36977463,-20,10,1.8,-3.6,1.13,-11,-61,20BA3608EE7D,2026-01-29T09:27:26.4112324Z
20BA36977463,-18,33,1.8,-3.6,1.13,-8,-71,20BA3608EE7D,2026-01-29T09:27:26.8373913Z
20BA36977463,-16,36,1.8,-3.6,1.13,-4,-77,20BA3608EE7D,2026-01-29T09:27:26.8575351Z
20BA36977463,-17,20,1.8,-3.6,1.13,-12,-64,20BA3608EE7D,2026-01-29T09:27:27.1074807Z
20BA36977463,-14,27,1.8,-3.6,1.13,-7,-65,20BA3608EE7D,2026-01-29T09:27:27.3593945Z
20BA36977463,-15,22,1.8,-3.6,1.13,0,-62,20BA3608EE7D,2026-01-29T09:27:27.6049505Z
20BA36977463,-17,8,1.8,-3.6,1.13,-5,-62,20BA3608EE7D,2026-01-29T09:27:27.8468232Z
20BA36977463,-14,31,1.8,-3.6,1.13,-2,-68,20BA3608EE7D,2026-01-29T09:27:28.1103077Z
20BA36977463,-16,16,1.8,-3.6,1.13,-8,-64,20BA3608EE7D,2026-01-29T09:27:28.6750708Z
20BA36977463,-18,10,1.8,-3.6,1.13,-11,-62,20BA3608EE7D,2026-01-29T09:27:28.8590295Z
20BA36977463,-19,21,1.8,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:27:29.1111549Z
20BA36977463,-17,35,1.8,-3.6,1.13,-12,-75,20BA3608EE7D,2026-01-29T09:27:29.3592547Z
20BA36977463,-18,0,1.8,-3.6,1.13,-14,-63,20BA3608EE7D,2026-01-29T09:27:29.6083196Z
20BA36977463,-20,16,1.8,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-29T09:27:29.8494328Z
20BA36977463,-17,35,1.8,-3.6,1.13,-12,-75,20BA3608EE7D,2026-01-29T09:27:30.2167814Z
20BA36977463,-15,25,1.8,-3.6,1.13,-6,-65,20BA3608EE7D,2026-01-29T09:27:30.3499032Z
20BA36977463,-17,3,1.8,-3.6,1.13,-9,-62,20BA3608EE7D,2026-01-29T09:27:30.5934527Z
20BA36977463,-14,32,1.8,-3.6,1.13,-4,-69,20BA3608EE7D,2026-01-29T09:27:30.8649289Z
20BA36977463,-12,27,1.8,-3.6,1.13,-1,-65,20BA3608EE7D,2026-01-29T09:27:31.1129046Z
20BA36977463,-15,10,1.8,-3.6,1.13,-5,-61,20BA3608EE7D,2026-01-29T09:27:31.3490185Z
20BA36977463,-17,5,1.8,-3.6,1.13,-9,-62,20BA3608EE7D,2026-01-29T09:27:31.6065635Z
20BA36977463,-18,21,1.8,-3.6,1.13,-16,-63,20BA3608EE7D,2026-01-29T09:27:31.851598Z
20BA36977463,-20,13,1.8,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:27:32.262656Z
20BA36977463,-17,35,1.8,-3.6,1.13,-12,-76,20BA3608EE7D,2026-01-29T09:27:32.3581385Z
20BA36977463,-18,7,1.8,-3.6,1.13,-14,-63,20BA3608EE7D,2026-01-29T09:27:32.6020758Z
20BA36977463,-20,11,1.8,-3.6,1.13,-16,-60,20BA3608EE7D,2026-01-29T09:27:32.8459729Z
20BA36977463,-22,15,1.8,-3.6,1.13,-19,-63,20BA3608EE7D,2026-01-29T09:27:33.1034741Z
20BA36977463,-18,30,1.8,-3.6,1.13,-14,-69,20BA3608EE7D,2026-01-29T09:27:33.3521514Z
20BA36977463,-19,20,1.8,-3.6,1.13,-22,-64,20BA3608EE7D,2026-01-29T09:27:33.5951745Z
20BA36977463,-16,27,1.8,-3.6,1.13,-14,-65,20BA3608EE7D,2026-01-29T09:27:33.8538656Z
20BA36977463,-14,28,1.8,-3.6,1.13,-9,-68,20BA3608EE7D,2026-01-29T09:27:34.1141699Z
20BA36977463,-13,36,1.8,-3.6,1.13,-4,-76,20BA3608EE7D,2026-01-29T09:27:34.362878Z
20BA36977463,-12,36,1.8,-3.6,1.13,-1,-76,20BA3608EE7D,2026-01-29T09:27:34.6035689Z
20BA36977463,-14,9,1.8,-3.6,1.13,-6,-62,20BA3608EE7D,2026-01-29T09:27:34.8471733Z
20BA36977463,-12,32,1.8,-3.6,1.13,-1,-69,20BA3608EE7D,2026-01-29T09:27:35.3240246Z
20BA36977463,-11,35,1.8,-3.6,1.13,1,-76,20BA3608EE7D,2026-01-29T09:27:35.3565682Z
20BA36977463,-13,3,1.8,-3.6,1.13,-3,-62,20BA3608EE7D,2026-01-29T09:27:35.9065532Z
20BA36977463,-12,25,1.8,-3.6,1.13,1,-64,20BA3608EE7D,2026-01-29T09:27:36.1105568Z
20BA36977463,-12,25,1.8,-3.6,1.13,4,-63,20BA3608EE7D,2026-01-29T09:27:36.4528108Z
20BA36977463,-14,8,1.8,-3.6,1.13,-1,-63,20BA3608EE7D,2026-01-29T09:27:36.5998993Z
20BA36977463,-12,31,1.8,-3.6,1.13,1,-68,20BA3608EE7D,2026-01-29T09:27:36.9371434Z
20BA36977463,-13,22,1.8,-3.6,1.13,7,-62,20BA3608EE7D,2026-01-29T09:27:37.1037812Z
20BA36977463,-15,15,1.8,-3.6,1.13,0,-63,20BA3608EE7D,2026-01-29T09:27:37.4051047Z
20BA36977463,-17,7,1.8,-3.6,1.13,-5,-62,20BA3608EE7D,2026-01-29T09:27:37.6014288Z
20BA36977463,-16,31,1.8,-3.6,1.13,-5,-68,20BA3608EE7D,2026-01-29T09:27:38.1059245Z
20BA36977463,-13,23,1.8,-3.6,1.13,3,-62,20BA3608EE7D,2026-01-29T09:27:38.7045955Z
20BA36977463,-11,30,1.8,-3.6,1.13,3,-69,20BA3608EE7D,2026-01-29T09:27:38.914828Z
20BA36977463,-14,14,1.8,-3.6,1.13,-3,-63,20BA3608EE7D,2026-01-29T09:27:39.1252608Z
20BA36977463,-16,6,1.8,-3.6,1.13,-7,-62,20BA3608EE7D,2026-01-29T09:27:39.3429248Z
20BA36977463,-21,11,1.8,-3.6,1.13,-13,-60,20BA3608EE7D,2026-01-29T09:27:39.9436919Z
20BA36977463,-17,29,1.8,-3.6,1.13,-9,-69,20BA3608EE7D,2026-01-29T09:27:40.1077493Z
20BA36977463,-19,9,1.8,-3.6,1.13,-12,-61,20BA3608EE7D,2026-01-29T09:27:40.3540946Z
20BA36977463,-15,32,1.8,-3.6,1.13,-6,-70,20BA3608EE7D,2026-01-29T09:27:40.7536186Z
20BA36977463,-16,34,1.8,-3.6,1.13,-5,-73,20BA3608EE7D,2026-01-29T09:27:41.1100698Z
20BA36977463,-14,34,1.8,-3.6,1.13,-1,-73,20BA3608EE7D,2026-01-29T09:27:41.3556906Z
20BA36977463,-12,29,1.8,-3.6,1.13,0,-69,20BA3608EE7D,2026-01-29T09:27:41.7663298Z
20BA36977463,-10,27,1.8,-3.6,1.13,2,-65,20BA3608EE7D,2026-01-29T09:27:41.9947598Z
20BA36977463,-9,28,1.8,-3.6,1.13,4,-68,20BA3608EE7D,2026-01-29T09:27:42.1097753Z
20BA36977463,-12,1,1.8,-3.6,1.13,-1,-64,20BA3608EE7D,2026-01-29T09:27:42.3457441Z
20BA36977463,-10,33,1.8,-3.6,1.13,3,-71,20BA3608EE7D,2026-01-29T09:27:42.7977954Z
20BA36977463,-13,3,1.8,-3.6,1.13,-2,-62,20BA3608EE7D,2026-01-29T09:27:42.995219Z
20BA36977463,-15,2,1.8,-3.6,1.13,-5,-63,20BA3608EE7D,2026-01-29T09:27:43.1107544Z
20BA36977463,-17,10,1.8,-3.6,1.13,-9,-62,20BA3608EE7D,2026-01-29T09:27:43.3496025Z
20BA36977463,-14,28,1.8,-3.6,1.13,-5,-68,20BA3608EE7D,2026-01-29T09:27:43.594023Z
20BA36977463,-12,34,1.8,-3.6,1.13,-1,-73,20BA3608EE7D,2026-01-29T09:27:44.1123063Z
20BA36977463,-15,6,1.8,-3.6,1.13,-6,-62,20BA3608EE7D,2026-01-29T09:27:44.3587321Z
20BA36977463,-20,11,1.8,-3.6,1.13,-12,-60,20BA3608EE7D,2026-01-29T09:27:45.0363885Z
20BA36977463,-18,6,1.8,-3.6,1.13,-11,-62,20BA3608EE7D,2026-01-29T09:27:45.3498884Z
20BA36977463,-19,7,1.8,-3.6,1.13,-14,-62,20BA3608EE7D,2026-01-29T09:27:45.6088888Z
20BA36977463,-20,0,1.8,-3.6,1.13,-16,-64,20BA3608EE7D,2026-01-29T09:27:46.0329372Z
20BA36977463,-20,17,1.8,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-29T09:27:46.1263957Z
20BA36977463,-21,17,1.8,-3.6,1.13,-22,-65,20BA3608EE7D,2026-01-29T09:27:46.3588596Z
20BA36977463,-22,10,1.8,-3.6,1.13,-22,-62,20BA3608EE7D,2026-01-29T09:27:46.5998791Z
20BA36977463,-19,28,1.8,-3.6,1.13,-16,-67,20BA3608EE7D,2026-01-29T09:27:46.8933363Z
20BA36977463,-17,25,1.8,-3.6,1.13,-11,-64,20BA3608EE7D,2026-01-29T09:27:47.1071387Z
