anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,73,6,0,-0.6,1.13,-11,-69,20BA3608EE7D,2026-01-29T08:55:47.9157777Z
20BA369AFC6B,71,7,0,-0.6,1.13,-12,-71,20BA3608EE7D,2026-01-29T08:55:48.0139769Z
20BA369AFC6B,71,0,0,-0.6,1.13,-13,-70,20BA3608EE7D,2026-01-29T08:55:48.12923Z
20BA369AFC6B,68,22,0,-0.6,1.13,-11,-72,20BA3608EE7D,2026-01-29T08:55:48.2271946Z
20BA369AFC6B,69,3,0,-0.6,1.13,-12,-66,20BA3608EE7D,2026-01-29T08:55:48.3263588Z
20BA369AFC6B,69,34,0,-0.6,1.13,-15,-70,20BA3608EE7D,2026-01-29T08:55:48.4239875Z
20BA369AFC6B,65,6,0,-0.6,1.13,-14,-70,20BA3608EE7D,2026-01-29T08:55:48.5290979Z
20BA369AFC6B,66,12,0,-0.6,1.13,-16,-78,20BA3608EE7D,2026-01-29T08:55:48.6264172Z
20BA369AFC6B,66,8,0,-0.6,1.13,-18,-72,20BA3608EE7D,2026-01-29T08:55:48.7236374Z
20BA369AFC6B,67,30,0,-0.6,1.13,-17,-76,20BA3608EE7D,2026-01-29T08:55:48.8200171Z
20BA369AFC6B,67,4,0,-0.6,1.13,-18,-66,20BA3608EE7D,2026-01-29T08:55:48.9178359Z
20BA369AFC6B,67,26,0,-0.6,1.13,-16,-82,20BA3608EE7D,2026-01-29T08:55:49.0162149Z
20BA369AFC6B,68,34,0,-0.6,1.13,-11,-70,20BA3608EE7D,2026-01-29T08:55:49.1219299Z
20BA369AFC6B,67,20,0,-0.6,1.13,-9,-76,20BA3608EE7D,2026-01-29T08:55:49.2134301Z
20BA369AFC6B,67,7,0,-0.6,1.13,-11,-71,20BA3608EE7D,2026-01-29T08:55:49.318149Z
20BA369AFC6B,68,16,0,-0.6,1.13,-11,-75,20BA3608EE7D,2026-01-29T08:55:49.4319147Z
20BA369AFC6B,68,8,0,-0.6,1.13,-13,-74,20BA3608EE7D,2026-01-29T08:55:49.51326Z
20BA369AFC6B,68,34,0,-0.6,1.13,-15,-70,20BA3608EE7D,2026-01-29T08:55:49.6272422Z
20BA369AFC6B,67,24,0,-0.6,1.13,-11,-82,20BA3608EE7D,2026-01-29T08:55:49.722227Z
20BA369AFC6B,67,35,0,-0.6,1.13,-15,-72,20BA3608EE7D,2026-01-29T08:55:50.0168172Z
20BA369AFC6B,68,2,0,-0.6,1.13,-15,-66,20BA3608EE7D,2026-01-29T08:55:50.1161052Z
20BA369AFC6B,69,34,0,-0.6,1.13,-18,-71,20BA3608EE7D,2026-01-29T08:55:50.2242418Z
20BA369AFC6B,67,21,0,-0.6,1.13,-16,-73,20BA3608EE7D,2026-01-29T08:55:50.3294462Z
20BA369AFC6B,67,24,0,-0.6,1.13,-11,-87,20BA3608EE7D,2026-01-29T08:55:50.4380052Z
20BA369AFC6B,68,11,0,-0.6,1.13,-13,-78,20BA3608EE7D,2026-01-29T08:55:50.5177774Z
20BA369AFC6B,69,3,0,-0.6,1.13,-14,-66,20BA3608EE7D,2026-01-29T08:55:50.6182119Z
20BA369AFC6B,69,14,0,-0.6,1.13,-15,-79,20BA3608EE7D,2026-01-29T08:55:50.8297406Z
20BA369AFC6B,70,13,0,-0.6,1.13,-17,-75,20BA3608EE7D,2026-01-29T08:55:50.925272Z
20BA369AFC6B,70,5,0,-0.6,1.13,-11,-67,20BA3608EE7D,2026-01-29T08:55:51.0255299Z
20BA369AFC6B,71,31,0,-0.6,1.13,-11,-70,20BA3608EE7D,2026-01-29T08:55:51.1168683Z
20BA369AFC6B,71,2,0,-0.6,1.13,-12,-66,20BA3608EE7D,2026-01-29T08:55:51.2186457Z
20BA369AFC6B,70,24,0,-0.6,1.13,-7,-82,20BA3608EE7D,2026-01-29T08:55:51.3208786Z
20BA369AFC6B,68,23,0,-0.6,1.13,-4,-75,20BA3608EE7D,2026-01-29T08:55:51.425746Z
20BA369AFC6B,68,17,0,-0.6,1.13,-5,-73,20BA3608EE7D,2026-01-29T08:55:51.5240887Z
20BA369AFC6B,69,31,0,-0.6,1.13,-5,-71,20BA3608EE7D,2026-01-29T08:55:51.62716Z
20BA369AFC6B,70,33,0,-0.6,1.13,-1,-68,20BA3608EE7D,2026-01-29T08:55:51.8226553Z
20BA369AFC6B,70,9,0,-0.6,1.13,-4,-73,20BA3608EE7D,2026-01-29T08:55:51.9214355Z
20BA369AFC6B,71,11,0,-0.6,1.13,-7,-78,20BA3608EE7D,2026-01-29T08:55:52.0193877Z
20BA369AFC6B,71,33,0,-0.6,1.13,-3,-70,20BA3608EE7D,2026-01-29T08:55:52.1238205Z
20BA369AFC6B,68,21,0,-0.6,1.13,-3,-73,20BA3608EE7D,2026-01-29T08:55:52.2230345Z
20BA369AFC6B,69,32,0,-0.6,1.13,-2,-69,20BA3608EE7D,2026-01-29T08:55:52.3264657Z
20BA369AFC6B,69,28,0,-0.6,1.13,0,-74,20BA3608EE7D,2026-01-29T08:55:52.4190667Z
20BA369AFC6B,70,3,0,-0.6,1.13,-3,-66,20BA3608EE7D,2026-01-29T08:55:52.5178928Z
20BA369AFC6B,69,4,0,-0.6,1.13,-6,-66,20BA3608EE7D,2026-01-29T08:55:52.6143468Z
20BA369AFC6B,66,23,0,-0.6,1.13,-4,-73,20BA3608EE7D,2026-01-29T08:55:52.725285Z
20BA369AFC6B,66,17,0,-0.6,1.13,-5,-72,20BA3608EE7D,2026-01-29T08:55:52.8572956Z
20BA369AFC6B,67,9,0,-0.6,1.13,-8,-73,20BA3608EE7D,2026-01-29T08:55:52.9220735Z
20BA369AFC6B,66,4,0,-0.6,1.13,-10,-66,20BA3608EE7D,2026-01-29T08:55:53.0218985Z
20BA369AFC6B,67,15,0,-0.6,1.13,-10,-75,20BA3608EE7D,2026-01-29T08:55:53.1266959Z
20BA369AFC6B,68,33,0,-0.6,1.13,-8,-69,20BA3608EE7D,2026-01-29T08:55:53.2245312Z
20BA369AFC6B,67,4,0,-0.6,1.13,-11,-66,20BA3608EE7D,2026-01-29T08:55:53.419764Z
20BA369AFC6B,68,33,0,-0.6,1.13,-6,-69,20BA3608EE7D,2026-01-29T08:55:53.6446641Z
20BA369AFC6B,69,6,0,-0.6,1.13,-1,-71,20BA3608EE7D,2026-01-29T08:55:53.7430008Z
20BA369AFC6B,69,9,0,-0.6,1.13,-3,-76,20BA3608EE7D,2026-01-29T08:55:53.8249927Z
20BA369AFC6B,69,5,0,-0.6,1.13,-6,-68,20BA3608EE7D,2026-01-29T08:55:53.923486Z
20BA369AFC6B,68,20,0,-0.6,1.13,-5,-77,20BA3608EE7D,2026-01-29T08:55:54.0226654Z
20BA369AFC6B,69,5,0,-0.6,1.13,0,-67,20BA3608EE7D,2026-01-29T08:55:54.2313496Z
20BA369AFC6B,69,13,0,-0.6,1.13,-4,-76,20BA3608EE7D,2026-01-29T08:55:54.4324199Z
20BA369AFC6B,70,2,0,-0.6,1.13,-6,-66,20BA3608EE7D,2026-01-29T08:55:54.6512902Z
20BA369AFC6B,70,33,0,-0.6,1.13,-3,-70,20BA3608EE7D,2026-01-29T08:55:54.7812154Z
20BA369AFC6B,69,28,0,-0.6,1.13,-1,-74,20BA3608EE7D,2026-01-29T08:55:54.8308944Z
20BA369AFC6B,68,26,0,-0.6,1.13,0,-78,20BA3608EE7D,2026-01-29T08:55:54.9156313Z
20BA369AFC6B,65,22,0,-0.6,1.13,1,-74,20BA3608EE7D,2026-01-29T08:55:55.0268012Z
20BA369AFC6B,65,28,0,-0.6,1.13,2,-74,20BA3608EE7D,2026-01-29T08:55:55.1210693Z
20BA369AFC6B,66,8,0,-0.6,1.13,-1,-72,20BA3608EE7D,2026-01-29T08:55:55.2243452Z
20BA369AFC6B,67,2,0,-0.6,1.13,-3,-65,20BA3608EE7D,2026-01-29T08:55:55.3096176Z
20BA369AFC6B,68,1,0,-0.6,1.13,-5,-67,20BA3608EE7D,2026-01-29T08:55:55.5212619Z
20BA369AFC6B,69,9,0,-0.6,1.13,-7,-74,20BA3608EE7D,2026-01-29T08:55:55.6339175Z
20BA369AFC6B,66,23,0,-0.6,1.13,-5,-74,20BA3608EE7D,2026-01-29T08:55:55.7288194Z
20BA369AFC6B,65,24,0,-0.6,1.13,-2,-85,20BA3608EE7D,2026-01-29T08:55:55.8276022Z
20BA369AFC6B,63,22,0,-0.6,1.13,-1,-72,20BA3608EE7D,2026-01-29T08:55:55.926674Z
20BA369AFC6B,61,21,0,-0.6,1.13,-1,-73,20BA3608EE7D,2026-01-29T08:55:56.0251227Z
20BA369AFC6B,62,1,0,-0.6,1.13,-3,-68,20BA3608EE7D,2026-01-29T08:55:56.1232192Z
20BA369AFC6B,63,13,0,-0.6,1.13,-6,-77,20BA3608EE7D,2026-01-29T08:55:56.2221956Z
20BA369AFC6B,65,0,0,-0.6,1.13,-7,-70,20BA3608EE7D,2026-01-29T08:55:56.3717911Z
20BA369AFC6B,66,34,0,-0.6,1.13,-10,-72,20BA3608EE7D,2026-01-29T08:55:56.4187787Z
20BA369AFC6B,65,5,0,-0.6,1.13,-13,-67,20BA3608EE7D,2026-01-29T08:55:56.5251269Z
20BA369AFC6B,66,31,0,-0.6,1.13,-13,-71,20BA3608EE7D,2026-01-29T08:55:56.6252843Z
20BA369AFC6B,65,21,0,-0.6,1.13,-11,-73,20BA3608EE7D,2026-01-29T08:55:56.8242695Z
20BA369AFC6B,66,16,0,-0.6,1.13,-11,-75,20BA3608EE7D,2026-01-29T08:55:56.9191861Z
20BA369AFC6B,65,25,0,-0.6,1.13,-9,-85,20BA3608EE7D,2026-01-29T08:55:57.013533Z
20BA369AFC6B,67,36,0,-0.6,1.13,-12,-73,20BA3608EE7D,2026-01-29T08:55:57.1240354Z
20BA369AFC6B,67,18,0,-0.6,1.13,-11,-74,20BA3608EE7D,2026-01-29T08:55:57.2233744Z
20BA369AFC6B,68,32,0,-0.6,1.13,-11,-69,20BA3608EE7D,2026-01-29T08:55:57.3207013Z
20BA369AFC6B,63,22,0,-0.6,1.13,-9,-71,20BA3608EE7D,2026-01-29T08:55:57.4242127Z
20BA369AFC6B,64,20,0,-0.6,1.13,-8,-76,20BA3608EE7D,2026-01-29T08:55:57.5211506Z
20BA369AFC6B,65,10,0,-0.6,1.13,-9,-79,20BA3608EE7D,2026-01-29T08:55:57.7153471Z
20BA369AFC6B,65,4,0,-0.6,1.13,-12,-66,20BA3608EE7D,2026-01-29T08:55:57.8297163Z
20BA369AFC6B,66,3,0,-0.6,1.13,-14,-65,20BA3608EE7D,2026-01-29T08:55:57.9255795Z
20BA369AFC6B,67,32,0,-0.6,1.13,-9,-69,20BA3608EE7D,2026-01-29T08:55:58.026881Z
20BA369AFC6B,68,35,0,-0.6,1.13,-12,-71,20BA3608EE7D,2026-01-29T08:55:58.1253397Z
20BA369AFC6B,69,13,0,-0.6,1.13,-16,-76,20BA3608EE7D,2026-01-29T08:55:58.2145252Z
20BA369AFC6B,69,8,0,-0.6,1.13,-18,-72,20BA3608EE7D,2026-01-29T08:55:58.3275467Z
20BA369AFC6B,70,35,0,-0.6,1.13,-12,-71,20BA3608EE7D,2026-01-29T08:55:58.4106341Z
20BA369AFC6B,71,8,0,-0.6,1.13,-14,-74,20BA3608EE7D,2026-01-29T08:55:58.5239063Z
20BA369AFC6B,70,4,0,-0.6,1.13,-16,-67,20BA3608EE7D,2026-01-29T08:55:58.6208663Z
20BA369AFC6B,70,6,0,-0.6,1.13,-18,-69,20BA3608EE7D,2026-01-29T08:55:58.7166418Z
20BA369AFC6B,70,29,0,-0.6,1.13,-17,-75,20BA3608EE7D,2026-01-29T08:55:58.8317311Z
20BA369AFC6B,70,17,0,-0.6,1.13,-16,-75,20BA3608EE7D,2026-01-29T08:55:58.9137103Z
20BA369AFC6B,71,1,0,-0.6,1.13,-16,-67,20BA3608EE7D,2026-01-29T08:55:59.0283427Z
20BA369AFC6B,71,14,0,-0.6,1.13,-17,-78,20BA3608EE7D,2026-01-29T08:55:59.1187102Z
20BA369AFC6B,71,17,0,-0.6,1.13,-17,-72,20BA3608EE7D,2026-01-29T08:55:59.2241557Z
20BA369AFC6B,72,32,0,-0.6,1.13,-18,-69,20BA3608EE7D,2026-01-29T08:55:59.31712Z
20BA369AFC6B,72,14,0,-0.6,1.13,-20,-79,20BA3608EE7D,2026-01-29T08:55:59.5298418Z
20BA369AFC6B,73,14,0,-0.6,1.13,-22,-77,20BA3608EE7D,2026-01-29T08:55:59.6196126Z
20BA369AFC6B,72,27,0,-0.6,1.13,-19,-76,20BA3608EE7D,2026-01-29T08:55:59.831855Z
20BA369AFC6B,73,30,0,-0.6,1.13,-18,-76,20BA3608EE7D,2026-01-29T08:56:00.0292065Z
20BA369AFC6B,73,1,0,-0.6,1.13,-18,-68,20BA3608EE7D,2026-01-29T08:56:00.1209851Z
20BA369AFC6B,73,1,0,-0.6,1.13,-19,-68,20BA3608EE7D,2026-01-29T08:56:00.2105571Z
20BA369AFC6B,73,31,0,-0.6,1.13,-18,-72,20BA3608EE7D,2026-01-29T08:56:00.3245382Z
20BA369AFC6B,73,4,0,-0.6,1.13,-19,-68,20BA3608EE7D,2026-01-29T08:56:00.4232683Z
20BA369AFC6B,73,3,0,-0.6,1.13,-20,-67,20BA3608EE7D,2026-01-29T08:56:00.5197323Z
20BA369AFC6B,72,19,0,-0.6,1.13,-17,-79,20BA3608EE7D,2026-01-29T08:56:00.6179537Z
20BA369AFC6B,73,11,0,-0.6,1.13,-18,-73,20BA3608EE7D,2026-01-29T08:56:00.7163043Z
20BA369AFC6B,72,28,0,-0.6,1.13,-15,-74,20BA3608EE7D,2026-01-29T08:56:00.8327423Z
20BA369AFC6B,72,7,0,-0.6,1.13,-18,-72,20BA3608EE7D,2026-01-29T08:56:00.9123662Z
20BA369AFC6B,69,23,0,-0.6,1.13,-15,-73,20BA3608EE7D,2026-01-29T08:56:01.0275135Z
20BA369AFC6B,70,19,0,-0.6,1.13,-11,-78,20BA3608EE7D,2026-01-29T08:56:01.2120453Z
20BA369AFC6B,66,24,0,-0.6,1.13,-9,-78,20BA3608EE7D,2026-01-29T08:56:01.3236798Z
20BA369AFC6B,67,19,0,-0.6,1.13,-8,-74,20BA3608EE7D,2026-01-29T08:56:01.4137708Z
20BA369AFC6B,68,15,0,-0.6,1.13,-8,-78,20BA3608EE7D,2026-01-29T08:56:01.5206138Z
20BA369AFC6B,68,19,0,-0.6,1.13,-5,-80,20BA3608EE7D,2026-01-29T08:56:01.6246829Z
20BA369AFC6B,66,22,0,-0.6,1.13,-5,-71,20BA3608EE7D,2026-01-29T08:56:01.7204279Z
20BA369AFC6B,66,1,0,-0.6,1.13,-7,-68,20BA3608EE7D,2026-01-29T08:56:01.8348626Z
20BA369AFC6B,65,21,0,-0.6,1.13,-7,-73,20BA3608EE7D,2026-01-29T08:56:01.929589Z
20BA369AFC6B,66,15,0,-0.6,1.13,-7,-75,20BA3608EE7D,2026-01-29T08:56:02.0269007Z
20BA369AFC6B,65,6,0,-0.6,1.13,-10,-71,20BA3608EE7D,2026-01-29T08:56:02.1241941Z
20BA369AFC6B,65,3,0,-0.6,1.13,-12,-66,20BA3608EE7D,2026-01-29T08:56:02.2249514Z
20BA369AFC6B,66,30,0,-0.6,1.13,-12,-78,20BA3608EE7D,2026-01-29T08:56:02.3204515Z
20BA369AFC6B,66,7,0,-0.6,1.13,-14,-71,20BA3608EE7D,2026-01-29T08:56:02.4264341Z
20BA369AFC6B,65,8,0,-0.6,1.13,-15,-72,20BA3608EE7D,2026-01-29T08:56:02.5242027Z
20BA369AFC6B,65,33,0,-0.6,1.13,-12,-68,20BA3608EE7D,2026-01-29T08:56:02.6133286Z
20BA369AFC6B,66,10,0,-0.6,1.13,-13,-78,20BA3608EE7D,2026-01-29T08:56:02.7114136Z
20BA369AFC6B,67,2,0,-0.6,1.13,-15,-67,20BA3608EE7D,2026-01-29T08:56:02.8278999Z
20BA369AFC6B,68,32,0,-0.6,1.13,-17,-70,20BA3608EE7D,2026-01-29T08:56:02.9241555Z
20BA369AFC6B,68,5,0,-0.6,1.13,-10,-67,20BA3608EE7D,2026-01-29T08:56:03.0218096Z
20BA369AFC6B,69,0,0,-0.6,1.13,-12,-70,20BA3608EE7D,2026-01-29T08:56:03.1325046Z
20BA369AFC6B,68,26,0,-0.6,1.13,-9,-75,20BA3608EE7D,2026-01-29T08:56:03.2251975Z
20BA369AFC6B,68,30,0,-0.6,1.13,-10,-73,20BA3608EE7D,2026-01-29T08:56:03.3185161Z
20BA369AFC6B,69,2,0,-0.6,1.13,-12,-68,20BA3608EE7D,2026-01-29T08:56:03.4165706Z
20BA369AFC6B,66,23,0,-0.6,1.13,-9,-75,20BA3608EE7D,2026-01-29T08:56:03.5170036Z
20BA369AFC6B,67,31,0,-0.6,1.13,-10,-71,20BA3608EE7D,2026-01-29T08:56:03.6249117Z
20BA369AFC6B,68,13,0,-0.6,1.13,-12,-74,20BA3608EE7D,2026-01-29T08:56:03.7224891Z
20BA369AFC6B,68,16,0,-0.6,1.13,-12,-77,20BA3608EE7D,2026-01-29T08:56:03.8220952Z
20BA369AFC6B,68,26,0,-0.6,1.13,-10,-76,20BA3608EE7D,2026-01-29T08:56:03.9201346Z
20BA369AFC6B,69,11,0,-0.6,1.13,-12,-76,20BA3608EE7D,2026-01-29T08:56:04.0185511Z
20BA369AFC6B,69,3,0,-0.6,1.13,-14,-65,20BA3608EE7D,2026-01-29T08:56:04.1247569Z
20BA369AFC6B,70,12,0,-0.6,1.13,-17,-71,20BA3608EE7D,2026-01-29T08:56:04.2240889Z
20BA369AFC6B,70,11,0,-0.6,1.13,-18,-71,20BA3608EE7D,2026-01-29T08:56:04.3190249Z
20BA369AFC6B,71,13,0,-0.6,1.13,-20,-75,20BA3608EE7D,2026-01-29T08:56:04.4494907Z
20BA369AFC6B,70,4,0,-0.6,1.13,-21,-66,20BA3608EE7D,2026-01-29T08:56:04.5498355Z
20BA369AFC6B,69,28,0,-0.6,1.13,-19,-76,20BA3608EE7D,2026-01-29T08:56:04.6421025Z
20BA369AFC6B,70,13,0,-0.6,1.13,-21,-77,20BA3608EE7D,2026-01-29T08:56:04.7564115Z
20BA369AFC6B,70,0,0,-0.6,1.13,-21,-69,20BA3608EE7D,2026-01-29T08:56:04.9204576Z
20BA369AFC6B,71,36,0,-0.6,1.13,-23,-72,20BA3608EE7D,2026-01-29T08:56:05.0200708Z
20BA369AFC6B,70,28,0,-0.6,1.13,-20,-78,20BA3608EE7D,2026-01-29T08:56:05.1252185Z
20BA369AFC6B,69,4,0,-0.6,1.13,-21,-64,20BA3608EE7D,2026-01-29T08:56:05.2234543Z
20BA369AFC6B,70,34,0,-0.6,1.13,-22,-70,20BA3608EE7D,2026-01-29T08:56:05.4180974Z
20BA369AFC6B,70,7,0,-0.6,1.13,-24,-72,20BA3608EE7D,2026-01-29T08:56:05.5157511Z
20BA369AFC6B,70,17,0,-0.6,1.13,-23,-73,20BA3608EE7D,2026-01-29T08:56:05.6266339Z
20BA369AFC6B,68,9,0,-0.6,1.13,-23,-76,20BA3608EE7D,2026-01-29T08:56:05.8398012Z
20BA369AFC6B,68,29,0,-0.6,1.13,-21,-78,20BA3608EE7D,2026-01-29T08:56:05.9340433Z
20BA369AFC6B,69,16,0,-0.6,1.13,-20,-74,20BA3608EE7D,2026-01-29T08:56:06.0316634Z
20BA369AFC6B,69,16,0,-0.6,1.13,-19,-74,20BA3608EE7D,2026-01-29T08:56:06.1184578Z
20BA369AFC6B,70,10,0,-0.6,1.13,-20,-77,20BA3608EE7D,2026-01-29T08:56:06.2264964Z
20BA369AFC6B,70,20,0,-0.6,1.13,-17,-77,20BA3608EE7D,2026-01-29T08:56:06.3169274Z
20BA369AFC6B,69,19,0,-0.6,1.13,-16,-75,20BA3608EE7D,2026-01-29T08:56:06.4217308Z
20BA369AFC6B,70,1,0,-0.6,1.13,-16,-67,20BA3608EE7D,2026-01-29T08:56:06.5268941Z
20BA369AFC6B,67,23,0,-0.6,1.13,-12,-75,20BA3608EE7D,2026-01-29T08:56:06.6255211Z
20BA369AFC6B,65,25,0,-0.6,1.13,-10,-86,20BA3608EE7D,2026-01-29T08:56:06.7231122Z
20BA369AFC6B,66,34,0,-0.6,1.13,-4,-74,20BA3608EE7D,2026-01-29T08:56:06.8127326Z
20BA369AFC6B,67,33,0,-0.6,1.13,0,-68,20BA3608EE7D,2026-01-29T08:56:06.9301743Z
20BA369AFC6B,68,12,0,-0.6,1.13,-3,-73,20BA3608EE7D,2026-01-29T08:56:07.0241843Z
20BA369AFC6B,68,18,0,-0.6,1.13,-4,-74,20BA3608EE7D,2026-01-29T08:56:07.2307989Z
20BA369AFC6B,66,24,0,-0.6,1.13,-2,-84,20BA3608EE7D,2026-01-29T08:56:07.3396471Z
20BA369AFC6B,67,33,0,-0.6,1.13,3,-68,20BA3608EE7D,2026-01-29T08:56:07.4306161Z
20BA369AFC6B,68,29,0,-0.6,1.13,1,-76,20BA3608EE7D,2026-01-29T08:56:07.5353003Z
20BA369AFC6B,69,31,0,-0.6,1.13,-1,-70,20BA3608EE7D,2026-01-29T08:56:07.6298426Z
20BA369AFC6B,66,22,0,-0.6,1.13,0,-73,20BA3608EE7D,2026-01-29T08:56:07.7240447Z
20BA369AFC6B,67,13,0,-0.6,1.13,-4,-77,20BA3608EE7D,2026-01-29T08:56:07.8263976Z
20BA369AFC6B,53,10,0,-0.6,1.13,1,-80,20BA3608EE7D,2026-01-29T08:56:07.9241686Z
20BA369AFC6B,55,3,0,-0.6,1.13,-2,-66,20BA3608EE7D,2026-01-29T08:56:08.0240435Z
20BA369AFC6B,57,13,0,-0.6,1.13,-6,-77,20BA3608EE7D,2026-01-29T08:56:08.1218415Z
20BA369AFC6B,55,22,0,-0.6,1.13,-6,-72,20BA3608EE7D,2026-01-29T08:56:08.2203083Z
20BA369AFC6B,56,8,0,-0.6,1.13,-8,-75,20BA3608EE7D,2026-01-29T08:56:08.4198849Z
20BA369AFC6B,58,32,0,-0.6,1.13,-7,-68,20BA3608EE7D,2026-01-29T08:56:08.5130882Z
20BA369AFC6B,60,30,0,-0.6,1.13,-8,-77,20BA3608EE7D,2026-01-29T08:56:08.6115751Z
20BA369AFC6B,61,15,0,-0.6,1.13,-9,-78,20BA3608EE7D,2026-01-29T08:56:08.7248293Z
20BA369AFC6B,62,36,0,-0.6,1.13,-12,-71,20BA3608EE7D,2026-01-29T08:56:08.8235548Z
20BA369AFC6B,64,3,0,-0.6,1.13,-14,-66,20BA3608EE7D,2026-01-29T08:56:08.9221196Z
20BA369AFC6B,65,33,0,-0.6,1.13,-17,-68,20BA3608EE7D,2026-01-29T08:56:09.0216778Z
20BA369AFC6B,66,34,0,-0.6,1.13,-11,-70,20BA3608EE7D,2026-01-29T08:56:09.1260417Z
20BA369AFC6B,67,28,0,-0.6,1.13,-9,-76,20BA3608EE7D,2026-01-29T08:56:09.2231235Z
20BA369AFC6B,68,15,0,-0.6,1.13,-10,-80,20BA3608EE7D,2026-01-29T08:56:09.3319165Z
20BA369AFC6B,68,13,0,-0.6,1.13,-13,-76,20BA3608EE7D,2026-01-29T08:56:09.4273201Z
20BA369AFC6B,69,16,0,-0.6,1.13,-13,-75,20BA3608EE7D,2026-01-29T08:56:09.6156999Z
20BA369AFC6B,68,29,0,-0.6,1.13,-12,-76,20BA3608EE7D,2026-01-29T08:56:09.8117935Z
20BA369AFC6B,69,7,0,-0.6,1.13,-14,-72,20BA3608EE7D,2026-01-29T08:56:09.9271969Z
20BA369AFC6B,70,30,0,-0.6,1.13,-13,-75,20BA3608EE7D,2026-01-29T08:56:10.0250514Z
20BA369AFC6B,70,10,0,-0.6,1.13,-15,-76,20BA3608EE7D,2026-01-29T08:56:10.1239304Z
20BA369AFC6B,71,31,0,-0.6,1.13,-14,-71,20BA3608EE7D,2026-01-29T08:56:10.2292698Z
20BA369AFC6B,71,9,0,-0.6,1.13,-16,-72,20BA3608EE7D,2026-01-29T08:56:10.3277422Z
20BA369AFC6B,71,36,0,-0.6,1.13,-18,-71,20BA3608EE7D,2026-01-29T08:56:10.4243747Z
20BA369AFC6B,72,34,0,-0.6,1.13,-20,-70,20BA3608EE7D,2026-01-29T08:56:10.524628Z
20BA369AFC6B,72,19,0,-0.6,1.13,-17,-83,20BA3608EE7D,2026-01-29T08:56:10.6236727Z
20BA369AFC6B,70,27,0,-0.6,1.13,-14,-77,20BA3608EE7D,2026-01-29T08:56:10.8625916Z
20BA369AFC6B,71,30,0,-0.6,1.13,-14,-75,20BA3608EE7D,2026-01-29T08:56:10.9412664Z
20BA369AFC6B,59,4,0,-1.2,1.13,-16,-69,20BA3608EE7D,2026-01-29T08:56:41.3445Z
20BA369AFC6B,61,25,0,-1.2,1.13,-21,-77,20BA3608EE7D,2026-01-29T08:56:41.4311597Z
20BA369AFC6B,58,17,0,-1.2,1.13,-15,-68,20BA3608EE7D,2026-01-29T08:56:41.5272941Z
20BA369AFC6B,56,22,0,-1.2,1.13,-11,-78,20BA3608EE7D,2026-01-29T08:56:41.6240705Z
20BA369AFC6B,55,14,0,-1.2,1.13,-6,-71,20BA3608EE7D,2026-01-29T08:56:41.7223934Z
20BA369AFC6B,55,14,0,-1.2,1.13,-2,-71,20BA3608EE7D,2026-01-29T08:56:41.8204997Z
20BA369AFC6B,54,25,0,-1.2,1.13,2,-76,20BA3608EE7D,2026-01-29T08:56:42.0326449Z
20BA369AFC6B,56,9,0,-1.2,1.13,1,-76,20BA3608EE7D,2026-01-29T08:56:42.1285895Z
20BA369AFC6B,58,33,0,-1.2,1.13,1,-79,20BA3608EE7D,2026-01-29T08:56:42.2453581Z
20BA369AFC6B,60,27,0,-1.2,1.13,-4,-71,20BA3608EE7D,2026-01-29T08:56:42.3282162Z
20BA369AFC6B,61,34,0,-1.2,1.13,-1,-78,20BA3608EE7D,2026-01-29T08:56:42.458373Z
20BA369AFC6B,62,34,0,-1.2,1.13,1,-77,20BA3608EE7D,2026-01-29T08:56:42.5250145Z
20BA369AFC6B,64,33,0,-1.2,1.13,5,-79,20BA3608EE7D,2026-01-29T08:56:42.6307143Z
20BA369AFC6B,62,18,0,-1.2,1.13,8,-71,20BA3608EE7D,2026-01-29T08:56:42.7450723Z
20BA369AFC6B,61,35,0,-1.2,1.13,10,-76,20BA3608EE7D,2026-01-29T08:56:42.8264541Z
20BA369AFC6B,59,20,0,-1.2,1.13,12,-72,20BA3608EE7D,2026-01-29T08:56:42.9244266Z
20BA369AFC6B,61,32,0,-1.2,1.13,16,-74,20BA3608EE7D,2026-01-29T08:56:43.0309582Z
20BA369AFC6B,62,28,0,-1.2,1.13,19,-71,20BA3608EE7D,2026-01-29T08:56:43.1321441Z
20BA369AFC6B,63,28,0,-1.2,1.13,22,-72,20BA3608EE7D,2026-01-29T08:56:43.2277863Z
20BA369AFC6B,65,30,0,-1.2,1.13,24,-74,20BA3608EE7D,2026-01-29T08:56:43.3267611Z
20BA369AFC6B,65,35,0,-1.2,1.13,23,-75,20BA3608EE7D,2026-01-29T08:56:43.4403683Z
20BA369AFC6B,66,7,0,-1.2,1.13,22,-75,20BA3608EE7D,2026-01-29T08:56:43.5250577Z
20BA369AFC6B,66,10,0,-1.2,1.13,20,-72,20BA3608EE7D,2026-01-29T08:56:43.6251802Z
20BA369AFC6B,67,2,0,-1.2,1.13,21,-69,20BA3608EE7D,2026-01-29T08:56:43.7229127Z
20BA369AFC6B,68,33,0,-1.2,1.13,21,-75,20BA3608EE7D,2026-01-29T08:56:43.854551Z
20BA369AFC6B,68,1,0,-1.2,1.13,23,-69,20BA3608EE7D,2026-01-29T08:56:43.95259Z
