anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-70,22,1.8,-0.6,0.73,-18,-74,20BA3608EE7D,2026-01-27T11:04:13.4208469Z
20BA36977463,-70,0,1.8,-0.6,0.73,-18,-59,20BA3608EE7D,2026-01-27T11:04:13.4780591Z
20BA36977463,-71,20,1.8,-0.6,0.73,-18,-69,20BA3608EE7D,2026-01-27T11:04:13.5163108Z
20BA36977463,-71,35,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:13.5804702Z
20BA36977463,-71,30,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:13.6205332Z
20BA36977463,-71,17,1.8,-0.6,0.73,-18,-66,20BA3608EE7D,2026-01-27T11:04:13.6721612Z
20BA36977463,-71,15,1.8,-0.6,0.73,-18,-64,20BA3608EE7D,2026-01-27T11:04:13.7206591Z
20BA36977463,-72,12,1.8,-0.6,0.73,-18,-62,20BA3608EE7D,2026-01-27T11:04:13.7712377Z
20BA36977463,-72,32,1.8,-0.6,0.73,-18,-63,20BA3608EE7D,2026-01-27T11:04:13.8195836Z
20BA36977463,-72,10,1.8,-0.6,0.73,-18,-62,20BA3608EE7D,2026-01-27T11:04:13.8709478Z
20BA36977463,-72,11,1.8,-0.6,0.73,-18,-61,20BA3608EE7D,2026-01-27T11:04:13.916193Z
20BA36977463,-72,23,1.8,-0.6,0.73,-18,-71,20BA3608EE7D,2026-01-27T11:04:13.9717651Z
20BA36977463,-72,32,1.8,-0.6,0.73,-18,-63,20BA3608EE7D,2026-01-27T11:04:14.0158943Z
20BA36977463,-72,23,1.8,-0.6,0.73,-18,-71,20BA3608EE7D,2026-01-27T11:04:14.0648248Z
20BA36977463,-72,24,1.8,-0.6,0.73,-18,-67,20BA3608EE7D,2026-01-27T11:04:14.1211519Z
20BA36977463,-72,27,1.8,-0.6,0.73,-18,-63,20BA3608EE7D,2026-01-27T11:04:14.1629793Z
20BA36977463,-72,22,1.8,-0.6,0.73,-18,-75,20BA3608EE7D,2026-01-27T11:04:14.2189473Z
20BA36977463,-72,11,1.8,-0.6,0.73,-18,-61,20BA3608EE7D,2026-01-27T11:04:14.261167Z
20BA36977463,-72,33,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:14.313962Z
20BA36977463,-72,24,1.8,-0.6,0.73,-17,-67,20BA3608EE7D,2026-01-27T11:04:14.3724346Z
20BA36977463,-72,15,1.8,-0.6,0.73,-18,-65,20BA3608EE7D,2026-01-27T11:04:14.4046344Z
20BA36977463,-72,32,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:14.4716725Z
20BA36977463,-72,31,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:14.5113057Z
20BA36977463,-73,31,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:14.5756692Z
20BA36977463,-72,23,1.8,-0.6,0.73,-17,-71,20BA3608EE7D,2026-01-27T11:04:14.6131661Z
20BA36977463,-72,3,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:14.6721049Z
20BA36977463,-72,30,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:14.7214398Z
20BA36977463,-73,26,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:14.7701692Z
20BA36977463,-73,34,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:14.8200239Z
20BA36977463,-73,10,1.8,-0.6,0.73,-16,-62,20BA3608EE7D,2026-01-27T11:04:14.8673387Z
20BA36977463,-73,21,1.8,-0.6,0.73,-17,-71,20BA3608EE7D,2026-01-27T11:04:14.965659Z
20BA36977463,-73,33,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:15.0193192Z
20BA36977463,-73,20,1.8,-0.6,0.73,-17,-69,20BA3608EE7D,2026-01-27T11:04:15.0629908Z
20BA36977463,-73,3,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:15.1133923Z
20BA36977463,-73,35,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:15.1599354Z
20BA36977463,-73,25,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:15.2082455Z
20BA36977463,-73,17,1.8,-0.6,0.73,-17,-66,20BA3608EE7D,2026-01-27T11:04:15.2722693Z
20BA36977463,-73,33,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:15.3211971Z
20BA36977463,-73,16,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:15.3702075Z
20BA36977463,-73,35,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:15.4223038Z
20BA36977463,-74,5,1.8,-0.6,0.73,-16,-58,20BA3608EE7D,2026-01-27T11:04:15.5212126Z
20BA36977463,-74,34,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:15.5723287Z
20BA36977463,-74,0,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:15.6204246Z
20BA36977463,-74,29,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:15.6803824Z
20BA36977463,-74,25,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:15.7162406Z
20BA36977463,-74,31,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:15.7706038Z
20BA36977463,-69,36,1.8,-0.6,0.73,-15,-64,20BA3608EE7D,2026-01-27T11:04:15.8101916Z
20BA36977463,-69,9,1.8,-0.6,0.73,-16,-61,20BA3608EE7D,2026-01-27T11:04:15.8653747Z
20BA36977463,-70,30,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:15.9084149Z
20BA36977463,-70,8,1.8,-0.6,0.73,-16,-61,20BA3608EE7D,2026-01-27T11:04:15.9566603Z
20BA36977463,-70,24,1.8,-0.6,0.73,-16,-67,20BA3608EE7D,2026-01-27T11:04:16.0209213Z
20BA36977463,-70,29,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:16.0699782Z
20BA36977463,-70,12,1.8,-0.6,0.73,-16,-62,20BA3608EE7D,2026-01-27T11:04:16.1219355Z
20BA36977463,-70,33,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:16.1700159Z
20BA36977463,-71,4,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:16.2144448Z
20BA36977463,-71,0,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:16.2640925Z
20BA36977463,-71,33,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:16.3209509Z
20BA36977463,-71,10,1.8,-0.6,0.73,-16,-62,20BA3608EE7D,2026-01-27T11:04:16.3688672Z
20BA36977463,-72,31,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:16.4750216Z
20BA36977463,-67,35,1.8,-0.6,0.73,-15,-64,20BA3608EE7D,2026-01-27T11:04:16.5102773Z
20BA36977463,-67,19,1.8,-0.6,0.73,-16,-67,20BA3608EE7D,2026-01-27T11:04:16.5772952Z
20BA36977463,-68,21,1.8,-0.6,0.73,-16,-71,20BA3608EE7D,2026-01-27T11:04:16.6184677Z
20BA36977463,-68,15,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:16.6561941Z
20BA36977463,-68,19,1.8,-0.6,0.73,-17,-67,20BA3608EE7D,2026-01-27T11:04:16.7226214Z
20BA36977463,-69,0,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:16.7688819Z
20BA36977463,-69,15,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:16.8250271Z
20BA36977463,-69,34,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:16.8664547Z
20BA36977463,-69,15,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:16.9154755Z
20BA36977463,-70,32,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:16.9673628Z
20BA36977463,-70,11,1.8,-0.6,0.73,-17,-61,20BA3608EE7D,2026-01-27T11:04:17.0210147Z
20BA36977463,-70,14,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:17.0716695Z
20BA36977463,-70,15,1.8,-0.6,0.73,-18,-65,20BA3608EE7D,2026-01-27T11:04:17.1099818Z
20BA36977463,-71,27,1.8,-0.6,0.73,-18,-63,20BA3608EE7D,2026-01-27T11:04:17.1775888Z
20BA36977463,-71,25,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:17.2240684Z
20BA36977463,-71,16,1.8,-0.6,0.73,-18,-65,20BA3608EE7D,2026-01-27T11:04:17.2750506Z
20BA36977463,-71,14,1.8,-0.6,0.73,-18,-64,20BA3608EE7D,2026-01-27T11:04:17.3229443Z
20BA36977463,-71,20,1.8,-0.6,0.73,-18,-69,20BA3608EE7D,2026-01-27T11:04:17.3695457Z
20BA36977463,-71,3,1.8,-0.6,0.73,-18,-59,20BA3608EE7D,2026-01-27T11:04:17.4180702Z
20BA36977463,-72,7,1.8,-0.6,0.73,-18,-60,20BA3608EE7D,2026-01-27T11:04:17.4714368Z
20BA36977463,-72,8,1.8,-0.6,0.73,-18,-61,20BA3608EE7D,2026-01-27T11:04:17.5208389Z
20BA36977463,-72,26,1.8,-0.6,0.73,-18,-63,20BA3608EE7D,2026-01-27T11:04:17.5903589Z
20BA36977463,-72,19,1.8,-0.6,0.73,-18,-67,20BA3608EE7D,2026-01-27T11:04:17.6213566Z
20BA36977463,-72,22,1.8,-0.6,0.73,-18,-75,20BA3608EE7D,2026-01-27T11:04:17.7214992Z
20BA36977463,-72,10,1.8,-0.6,0.73,-18,-62,20BA3608EE7D,2026-01-27T11:04:17.7652665Z
20BA36977463,-72,27,1.8,-0.6,0.73,-18,-63,20BA3608EE7D,2026-01-27T11:04:17.8152601Z
20BA36977463,-72,1,1.8,-0.6,0.73,-18,-59,20BA3608EE7D,2026-01-27T11:04:17.8642271Z
20BA36977463,-73,9,1.8,-0.6,0.73,-18,-61,20BA3608EE7D,2026-01-27T11:04:17.9176151Z
20BA36977463,-73,20,1.8,-0.6,0.73,-18,-69,20BA3608EE7D,2026-01-27T11:04:17.9623219Z
20BA36977463,-68,36,1.8,-0.6,0.73,-17,-62,20BA3608EE7D,2026-01-27T11:04:18.0066922Z
20BA36977463,-68,3,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:18.0661913Z
20BA36977463,-69,28,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:18.1203817Z
20BA36977463,-69,2,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:18.1717276Z
20BA36977463,-69,26,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:18.2205609Z
20BA36977463,-69,0,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:18.2700223Z
20BA36977463,-70,24,1.8,-0.6,0.73,-17,-67,20BA3608EE7D,2026-01-27T11:04:18.3158912Z
20BA36977463,-70,26,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:18.3642483Z
20BA36977463,-70,20,1.8,-0.6,0.73,-17,-69,20BA3608EE7D,2026-01-27T11:04:18.4130977Z
20BA36977463,-70,33,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:18.4642306Z
20BA36977463,-70,7,1.8,-0.6,0.73,-17,-60,20BA3608EE7D,2026-01-27T11:04:18.5024108Z
20BA36977463,-71,29,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:18.5677012Z
20BA36977463,-71,28,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:18.6247894Z
20BA36977463,-71,23,1.8,-0.6,0.73,-17,-71,20BA3608EE7D,2026-01-27T11:04:18.665634Z
20BA36977463,-71,1,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:18.7199326Z
20BA36977463,-71,31,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:18.7638085Z
20BA36977463,-71,28,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:18.8202022Z
20BA36977463,-72,12,1.8,-0.6,0.73,-17,-62,20BA3608EE7D,2026-01-27T11:04:18.8777823Z
20BA36977463,-71,4,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:18.9111877Z
20BA36977463,-72,29,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:18.9731073Z
20BA36977463,-72,31,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:19.0754122Z
20BA36977463,-72,17,1.8,-0.6,0.73,-17,-66,20BA3608EE7D,2026-01-27T11:04:19.1201089Z
20BA36977463,-72,30,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:19.1691492Z
20BA36977463,-72,25,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:19.2218586Z
20BA36977463,-72,23,1.8,-0.6,0.73,-17,-71,20BA3608EE7D,2026-01-27T11:04:19.2706569Z
20BA36977463,-72,19,1.8,-0.6,0.73,-18,-68,20BA3608EE7D,2026-01-27T11:04:19.3152877Z
20BA36977463,-72,32,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:19.3641263Z
20BA36977463,-72,15,1.8,-0.6,0.73,-18,-64,20BA3608EE7D,2026-01-27T11:04:19.4118479Z
20BA36977463,-72,30,1.8,-0.6,0.73,-18,-63,20BA3608EE7D,2026-01-27T11:04:19.4605873Z
20BA36977463,-72,26,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:19.5190402Z
20BA36977463,-72,27,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:19.5894237Z
20BA36977463,-72,30,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:19.6217139Z
20BA36977463,-73,14,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:19.6704012Z
20BA36977463,-68,36,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:19.7218694Z
20BA36977463,-68,8,1.8,-0.6,0.73,-17,-61,20BA3608EE7D,2026-01-27T11:04:19.7728915Z
20BA36977463,-69,14,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:19.8322907Z
20BA36977463,-68,24,1.8,-0.6,0.73,-17,-67,20BA3608EE7D,2026-01-27T11:04:19.875261Z
20BA36977463,-69,3,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:19.9177205Z
20BA36977463,-69,10,1.8,-0.6,0.73,-17,-62,20BA3608EE7D,2026-01-27T11:04:19.9636116Z
20BA36977463,-64,35,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:20.0357586Z
20BA36977463,-65,11,1.8,-0.6,0.73,-17,-61,20BA3608EE7D,2026-01-27T11:04:20.111878Z
20BA36977463,-65,5,1.8,-0.6,0.73,-17,-58,20BA3608EE7D,2026-01-27T11:04:20.1766806Z
20BA36977463,-66,20,1.8,-0.6,0.73,-17,-70,20BA3608EE7D,2026-01-27T11:04:20.2091349Z
20BA36977463,-66,3,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:20.2604607Z
20BA36977463,-62,36,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:20.3199165Z
20BA36977463,-63,16,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:20.3718966Z
20BA36977463,-63,30,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:20.420528Z
20BA36977463,-63,24,1.8,-0.6,0.73,-17,-67,20BA3608EE7D,2026-01-27T11:04:20.4679991Z
20BA36977463,-64,32,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:20.5103843Z
20BA36977463,-65,28,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:20.5755696Z
20BA36977463,-65,22,1.8,-0.6,0.73,-17,-74,20BA3608EE7D,2026-01-27T11:04:20.617842Z
20BA36977463,-66,2,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:20.6675169Z
20BA36977463,-61,35,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:20.7069004Z
20BA36977463,-62,18,1.8,-0.6,0.73,-17,-67,20BA3608EE7D,2026-01-27T11:04:20.7580814Z
20BA36977463,-62,29,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:20.8196978Z
20BA36977463,-63,13,1.8,-0.6,0.73,-17,-62,20BA3608EE7D,2026-01-27T11:04:20.8685376Z
20BA36977463,-64,34,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:20.9215414Z
20BA36977463,-63,20,1.8,-0.6,0.73,-16,-69,20BA3608EE7D,2026-01-27T11:04:20.9663301Z
20BA36977463,-64,30,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:21.0155457Z
20BA36977463,-65,16,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:21.0905769Z
20BA36977463,-65,26,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:21.113504Z
20BA36977463,-66,10,1.8,-0.6,0.73,-17,-62,20BA3608EE7D,2026-01-27T11:04:21.1689828Z
20BA36977463,-66,0,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:21.2296679Z
20BA36977463,-67,17,1.8,-0.6,0.73,-17,-66,20BA3608EE7D,2026-01-27T11:04:21.2762086Z
20BA36977463,-67,7,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:21.3281467Z
20BA36977463,-67,0,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:21.3738329Z
20BA36977463,-68,18,1.8,-0.6,0.73,-18,-67,20BA3608EE7D,2026-01-27T11:04:21.4229387Z
20BA36977463,-68,34,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:21.5388734Z
20BA36977463,-69,2,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:21.5687804Z
20BA36977463,-69,2,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:21.6174772Z
20BA36977463,-70,10,1.8,-0.6,0.73,-16,-62,20BA3608EE7D,2026-01-27T11:04:21.7163794Z
20BA36977463,-70,33,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:21.7686188Z
20BA36977463,-70,23,1.8,-0.6,0.73,-16,-70,20BA3608EE7D,2026-01-27T11:04:21.8168025Z
20BA36977463,-70,3,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:21.8662636Z
20BA36977463,-70,29,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:21.9168116Z
20BA36977463,-71,18,1.8,-0.6,0.73,-17,-66,20BA3608EE7D,2026-01-27T11:04:21.9631472Z
20BA36977463,-71,33,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:22.0082078Z
20BA36977463,-71,13,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:22.0725327Z
20BA36977463,-71,30,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:22.1218865Z
20BA36977463,-71,32,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:22.1790997Z
20BA36977463,-72,20,1.8,-0.6,0.73,-17,-69,20BA3608EE7D,2026-01-27T11:04:22.2207625Z
20BA36977463,-72,18,1.8,-0.6,0.73,-17,-66,20BA3608EE7D,2026-01-27T11:04:22.3217074Z
20BA36977463,-72,6,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:22.371719Z
20BA36977463,-72,9,1.8,-0.6,0.73,-17,-61,20BA3608EE7D,2026-01-27T11:04:22.4144094Z
20BA36977463,-72,16,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:22.474457Z
20BA36977463,-72,34,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:22.5100092Z
20BA36977463,-73,33,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:22.5763991Z
20BA36977463,-73,14,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:22.6154662Z
20BA36977463,-73,13,1.8,-0.6,0.73,-17,-65,20BA3608EE7D,2026-01-27T11:04:22.6711999Z
20BA36977463,-73,2,1.8,-0.6,0.73,-17,-58,20BA3608EE7D,2026-01-27T11:04:22.7187846Z
20BA36977463,-73,19,1.8,-0.6,0.73,-17,-68,20BA3608EE7D,2026-01-27T11:04:22.7691598Z
20BA36977463,-68,36,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:22.8205561Z
20BA36977463,-68,24,1.8,-0.6,0.73,-16,-67,20BA3608EE7D,2026-01-27T11:04:22.8648538Z
20BA36977463,-68,30,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:22.9136035Z
20BA36977463,-69,32,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:22.9780265Z
20BA36977463,-69,0,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:23.0169373Z
20BA36977463,-69,20,1.8,-0.6,0.73,-17,-69,20BA3608EE7D,2026-01-27T11:04:23.0610196Z
20BA36977463,-64,35,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:23.1733994Z
20BA36977463,-65,4,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:23.2220385Z
20BA36977463,-65,25,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:23.2736043Z
20BA36977463,-66,17,1.8,-0.6,0.73,-16,-66,20BA3608EE7D,2026-01-27T11:04:23.3190923Z
20BA36977463,-66,19,1.8,-0.6,0.73,-17,-67,20BA3608EE7D,2026-01-27T11:04:23.3760696Z
20BA36977463,-67,5,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:23.4190332Z
20BA36977463,-66,23,1.8,-0.6,0.73,-17,-71,20BA3608EE7D,2026-01-27T11:04:23.4730577Z
20BA36977463,-67,12,1.8,-0.6,0.73,-17,-62,20BA3608EE7D,2026-01-27T11:04:23.5151728Z
20BA36977463,-62,36,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:23.5802006Z
20BA36977463,-63,32,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:23.6101025Z
20BA36977463,-64,1,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:23.6691393Z
20BA36977463,-63,22,1.8,-0.6,0.73,-16,-74,20BA3608EE7D,2026-01-27T11:04:23.7447119Z
20BA36977463,-64,5,1.8,-0.6,0.73,-16,-59,20BA3608EE7D,2026-01-27T11:04:23.7724064Z
20BA36977463,-65,18,1.8,-0.6,0.73,-17,-66,20BA3608EE7D,2026-01-27T11:04:23.8708318Z
20BA36977463,-65,2,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:23.9196991Z
20BA36977463,-65,22,1.8,-0.6,0.73,-17,-75,20BA3608EE7D,2026-01-27T11:04:23.9780911Z
20BA36977463,-66,13,1.8,-0.6,0.73,-17,-62,20BA3608EE7D,2026-01-27T11:04:24.0192231Z
20BA36977463,-66,34,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:24.0665337Z
20BA36977463,-67,30,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:24.1152413Z
20BA36977463,-67,1,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:24.1676869Z
20BA36977463,-67,21,1.8,-0.6,0.73,-17,-72,20BA3608EE7D,2026-01-27T11:04:24.2293443Z
20BA36977463,-68,5,1.8,-0.6,0.73,-17,-59,20BA3608EE7D,2026-01-27T11:04:24.2645815Z
20BA36977463,-68,13,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:24.310437Z
20BA36977463,-68,17,1.8,-0.6,0.73,-18,-66,20BA3608EE7D,2026-01-27T11:04:24.3697004Z
20BA36977463,-69,16,1.8,-0.6,0.73,-18,-65,20BA3608EE7D,2026-01-27T11:04:24.4233208Z
20BA36977463,-69,25,1.8,-0.6,0.73,-18,-64,20BA3608EE7D,2026-01-27T11:04:24.4712068Z
20BA36977463,-69,7,1.8,-0.6,0.73,-18,-60,20BA3608EE7D,2026-01-27T11:04:24.5182305Z
20BA36977463,-65,35,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:24.5753263Z
20BA36977463,-65,14,1.8,-0.6,0.73,-18,-65,20BA3608EE7D,2026-01-27T11:04:24.6075088Z
20BA36977463,-66,2,1.8,-0.6,0.73,-18,-59,20BA3608EE7D,2026-01-27T11:04:24.6737261Z
20BA36977463,-66,33,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:24.7211592Z
20BA36977463,-66,16,1.8,-0.6,0.73,-18,-65,20BA3608EE7D,2026-01-27T11:04:24.7745384Z
20BA36977463,-62,36,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:24.8185804Z
20BA36977463,-63,28,1.8,-0.6,0.73,-17,-64,20BA3608EE7D,2026-01-27T11:04:24.8711288Z
20BA36977463,-63,19,1.8,-0.6,0.73,-17,-68,20BA3608EE7D,2026-01-27T11:04:24.9208205Z
20BA36977463,-64,32,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:24.9665724Z
20BA36977463,-64,31,1.8,-0.6,0.73,-17,-63,20BA3608EE7D,2026-01-27T11:04:25.0201714Z
20BA36977463,-65,26,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:25.0675829Z
20BA36977463,-65,7,1.8,-0.6,0.73,-16,-60,20BA3608EE7D,2026-01-27T11:04:25.1133801Z
20BA36977463,-66,11,1.8,-0.6,0.73,-16,-61,20BA3608EE7D,2026-01-27T11:04:25.211127Z
20BA36977463,-67,31,1.8,-0.6,0.73,-16,-63,20BA3608EE7D,2026-01-27T11:04:25.2645835Z
20BA36977463,-62,36,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:25.3116135Z
20BA36977463,-63,8,1.8,-0.6,0.73,-16,-61,20BA3608EE7D,2026-01-27T11:04:25.3603383Z
20BA36977463,-63,14,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:25.424214Z
20BA36977463,-64,7,1.8,-0.6,0.73,-16,-60,20BA3608EE7D,2026-01-27T11:04:25.472348Z
20BA36977463,-64,11,1.8,-0.6,0.73,-16,-61,20BA3608EE7D,2026-01-27T11:04:25.5186326Z
20BA36977463,-65,26,1.8,-0.6,0.73,-16,-64,20BA3608EE7D,2026-01-27T11:04:25.5686764Z
