anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-37,19,1.8,-1.8,1.13,-17,-64,20BA3608EE7D,2026-01-27T10:04:56.6909875Z
20BA36977463,-37,27,1.8,-1.8,1.13,-18,-64,20BA3608EE7D,2026-01-27T10:04:56.7884743Z
20BA36977463,-37,22,1.8,-1.8,1.13,-19,-69,20BA3608EE7D,2026-01-27T10:04:56.8042737Z
20BA36977463,-36,17,1.8,-1.8,1.13,-20,-65,20BA3608EE7D,2026-01-27T10:04:56.8373014Z
20BA36977463,-37,10,1.8,-1.8,1.13,-20,-78,20BA3608EE7D,2026-01-27T10:04:56.8863338Z
20BA36977463,-37,11,1.8,-1.8,1.13,-20,-69,20BA3608EE7D,2026-01-27T10:04:56.9517028Z
20BA36977463,-36,27,1.8,-1.8,1.13,-21,-64,20BA3608EE7D,2026-01-27T10:04:56.9877076Z
20BA36977463,-36,15,1.8,-1.8,1.13,-21,-68,20BA3608EE7D,2026-01-27T10:04:57.0333346Z
20BA36977463,-36,10,1.8,-1.8,1.13,-22,-78,20BA3608EE7D,2026-01-27T10:04:57.084009Z
20BA36977463,-36,33,1.8,-1.8,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:04:57.1463853Z
20BA36977463,-36,28,1.8,-1.8,1.13,-24,-65,20BA3608EE7D,2026-01-27T10:04:57.1947217Z
20BA36977463,-36,14,1.8,-1.8,1.13,-24,-68,20BA3608EE7D,2026-01-27T10:04:57.2463944Z
20BA36977463,-36,29,1.8,-1.8,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:04:57.291597Z
20BA36977463,-36,30,1.8,-1.8,1.13,-26,-65,20BA3608EE7D,2026-01-27T10:04:57.4171725Z
20BA36977463,-36,7,1.8,-1.8,1.13,-27,-70,20BA3608EE7D,2026-01-27T10:04:57.4354708Z
20BA36977463,-37,9,1.8,-1.8,1.13,-27,-76,20BA3608EE7D,2026-01-27T10:04:57.5009054Z
20BA36977463,-37,25,1.8,-1.8,1.13,-27,-65,20BA3608EE7D,2026-01-27T10:04:57.5363036Z
20BA36977463,-37,11,1.8,-1.8,1.13,-27,-70,20BA3608EE7D,2026-01-27T10:04:57.596755Z
20BA36977463,-37,29,1.8,-1.8,1.13,-28,-65,20BA3608EE7D,2026-01-27T10:04:57.640651Z
20BA36977463,-37,12,1.8,-1.8,1.13,-28,-68,20BA3608EE7D,2026-01-27T10:04:57.6935216Z
20BA36977463,-37,29,1.8,-1.8,1.13,-28,-65,20BA3608EE7D,2026-01-27T10:04:57.7434381Z
20BA36977463,-38,3,1.8,-1.8,1.13,-29,-63,20BA3608EE7D,2026-01-27T10:04:57.7933197Z
20BA36977463,-38,19,1.8,-1.8,1.13,-29,-64,20BA3608EE7D,2026-01-27T10:04:57.8455377Z
20BA36977463,-38,30,1.8,-1.8,1.13,-30,-65,20BA3608EE7D,2026-01-27T10:04:57.9496523Z
20BA36977463,-38,34,1.8,-1.8,1.13,-30,-68,20BA3608EE7D,2026-01-27T10:04:57.9622105Z
20BA36977463,-39,2,1.8,-1.8,1.13,-31,-63,20BA3608EE7D,2026-01-27T10:04:58.0497068Z
20BA36977463,-39,29,1.8,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-27T10:04:58.1089223Z
20BA36977463,-38,36,1.8,-1.8,1.13,-31,-70,20BA3608EE7D,2026-01-27T10:04:58.1500987Z
20BA36977463,-38,28,1.8,-1.8,1.13,-32,-65,20BA3608EE7D,2026-01-27T10:04:58.198818Z
20BA36977463,-38,18,1.8,-1.8,1.13,-31,-64,20BA3608EE7D,2026-01-27T10:04:58.2493276Z
20BA36977463,-38,29,1.8,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-27T10:04:58.3164809Z
20BA36977463,-37,24,1.8,-1.8,1.13,-32,-67,20BA3608EE7D,2026-01-27T10:04:58.3462568Z
20BA36977463,-38,0,1.8,-1.8,1.13,-33,-64,20BA3608EE7D,2026-01-27T10:04:58.5141373Z
20BA36977463,-38,12,1.8,-1.8,1.13,-32,-68,20BA3608EE7D,2026-01-27T10:04:58.5154982Z
20BA36977463,-38,33,1.8,-1.8,1.13,-33,-67,20BA3608EE7D,2026-01-27T10:04:58.5161529Z
20BA36977463,-38,29,1.8,-1.8,1.13,-33,-65,20BA3608EE7D,2026-01-27T10:04:58.5950441Z
20BA36977463,-37,16,1.8,-1.8,1.13,-33,-66,20BA3608EE7D,2026-01-27T10:04:58.6361487Z
20BA36977463,-38,29,1.8,-1.8,1.13,-33,-65,20BA3608EE7D,2026-01-27T10:04:58.6920547Z
20BA36977463,-37,15,1.8,-1.8,1.13,-33,-67,20BA3608EE7D,2026-01-27T10:04:58.7394309Z
20BA36977463,-37,19,1.8,-1.8,1.13,-33,-63,20BA3608EE7D,2026-01-27T10:04:58.8047938Z
20BA36977463,-36,18,1.8,-1.8,1.13,-33,-64,20BA3608EE7D,2026-01-27T10:04:58.8373039Z
20BA36977463,-36,19,1.8,-1.8,1.13,-33,-64,20BA3608EE7D,2026-01-27T10:04:58.9027269Z
20BA36977463,-36,19,1.8,-1.8,1.13,-33,-64,20BA3608EE7D,2026-01-27T10:04:58.9903469Z
20BA36977463,-36,12,1.8,-1.8,1.13,-33,-68,20BA3608EE7D,2026-01-27T10:04:59.0506637Z
20BA36977463,-36,31,1.8,-1.8,1.13,-33,-66,20BA3608EE7D,2026-01-27T10:04:59.1150406Z
20BA36977463,-35,14,1.8,-1.8,1.13,-33,-68,20BA3608EE7D,2026-01-27T10:04:59.1473513Z
20BA36977463,-35,18,1.8,-1.8,1.13,-32,-64,20BA3608EE7D,2026-01-27T10:04:59.2001417Z
20BA36977463,-35,21,1.8,-1.8,1.13,-33,-68,20BA3608EE7D,2026-01-27T10:04:59.2451883Z
20BA36977463,-35,20,1.8,-1.8,1.13,-33,-65,20BA3608EE7D,2026-01-27T10:04:59.2964515Z
20BA36977463,-35,27,1.8,-1.8,1.13,-34,-63,20BA3608EE7D,2026-01-27T10:04:59.3469245Z
20BA36977463,-35,11,1.8,-1.8,1.13,-33,-69,20BA3608EE7D,2026-01-27T10:04:59.3986423Z
20BA36977463,-33,17,1.8,-1.8,1.13,-32,-65,20BA3608EE7D,2026-01-27T10:04:59.450693Z
20BA36977463,-35,2,1.8,-1.8,1.13,-32,-63,20BA3608EE7D,2026-01-27T10:04:59.4915572Z
20BA36977463,-34,25,1.8,-1.8,1.13,-32,-66,20BA3608EE7D,2026-01-27T10:04:59.540276Z
20BA36977463,-34,23,1.8,-1.8,1.13,-33,-67,20BA3608EE7D,2026-01-27T10:04:59.5891139Z
20BA36977463,-36,5,1.8,-1.8,1.13,-33,-65,20BA3608EE7D,2026-01-27T10:04:59.6868477Z
20BA36977463,-38,3,1.8,-1.8,1.13,-33,-64,20BA3608EE7D,2026-01-27T10:04:59.6931149Z
20BA36977463,-37,26,1.8,-1.8,1.13,-33,-65,20BA3608EE7D,2026-01-27T10:04:59.7480248Z
20BA36977463,-38,9,1.8,-1.8,1.13,-33,-76,20BA3608EE7D,2026-01-27T10:04:59.7963092Z
20BA36977463,-30,29,1.8,-2.4,1.13,-18,-66,20BA3608EE7D,2026-01-27T10:05:14.0950389Z
20BA36977463,-30,5,1.8,-2.4,1.13,-19,-68,20BA3608EE7D,2026-01-27T10:05:14.1371223Z
20BA36977463,-29,22,1.8,-2.4,1.13,-19,-69,20BA3608EE7D,2026-01-27T10:05:14.1919291Z
20BA36977463,-29,24,1.8,-2.4,1.13,-20,-67,20BA3608EE7D,2026-01-27T10:05:14.2479746Z
20BA36977463,-29,28,1.8,-2.4,1.13,-20,-66,20BA3608EE7D,2026-01-27T10:05:14.2956503Z
20BA36977463,-29,29,1.8,-2.4,1.13,-21,-65,20BA3608EE7D,2026-01-27T10:05:14.3380297Z
20BA36977463,-28,21,1.8,-2.4,1.13,-20,-79,20BA3608EE7D,2026-01-27T10:05:14.3871379Z
20BA36977463,-27,33,1.8,-2.4,1.13,-19,-68,20BA3608EE7D,2026-01-27T10:05:14.4403382Z
20BA36977463,-27,35,1.8,-2.4,1.13,-17,-69,20BA3608EE7D,2026-01-27T10:05:14.550387Z
20BA36977463,-27,34,1.8,-2.4,1.13,-17,-67,20BA3608EE7D,2026-01-27T10:05:14.5903457Z
20BA36977463,-27,26,1.8,-2.4,1.13,-17,-68,20BA3608EE7D,2026-01-27T10:05:14.6341761Z
20BA36977463,-27,18,1.8,-2.4,1.13,-16,-70,20BA3608EE7D,2026-01-27T10:05:14.7335868Z
20BA36977463,-27,12,1.8,-2.4,1.13,-15,-77,20BA3608EE7D,2026-01-27T10:05:14.7506534Z
20BA36977463,-27,32,1.8,-2.4,1.13,-14,-72,20BA3608EE7D,2026-01-27T10:05:14.8103317Z
20BA36977463,-27,36,1.8,-2.4,1.13,-11,-67,20BA3608EE7D,2026-01-27T10:05:14.8502864Z
20BA36977463,-26,22,1.8,-2.4,1.13,-11,-75,20BA3608EE7D,2026-01-27T10:05:14.9472387Z
20BA36977463,-26,5,1.8,-2.4,1.13,-11,-72,20BA3608EE7D,2026-01-27T10:05:14.9483396Z
20BA36977463,-26,3,1.8,-2.4,1.13,-11,-73,20BA3608EE7D,2026-01-27T10:05:14.9959632Z
20BA36977463,-26,9,1.8,-2.4,1.13,-12,-69,20BA3608EE7D,2026-01-27T10:05:15.0499422Z
20BA36977463,-26,22,1.8,-2.4,1.13,-12,-74,20BA3608EE7D,2026-01-27T10:05:15.1006626Z
20BA36977463,-25,4,1.8,-2.4,1.13,-12,-68,20BA3608EE7D,2026-01-27T10:05:15.1503965Z
20BA36977463,-26,3,1.8,-2.4,1.13,-12,-66,20BA3608EE7D,2026-01-27T10:05:15.2335671Z
20BA36977463,-26,14,1.8,-2.4,1.13,-12,-68,20BA3608EE7D,2026-01-27T10:05:15.2973268Z
20BA36977463,-26,19,1.8,-2.4,1.13,-12,-66,20BA3608EE7D,2026-01-27T10:05:15.3464203Z
20BA36977463,-26,14,1.8,-2.4,1.13,-11,-68,20BA3608EE7D,2026-01-27T10:05:15.4356544Z
20BA36977463,-26,3,1.8,-2.4,1.13,-11,-69,20BA3608EE7D,2026-01-27T10:05:15.497574Z
20BA36977463,-26,31,1.8,-2.4,1.13,-12,-60,20BA3608EE7D,2026-01-27T10:05:15.540493Z
20BA36977463,-26,33,1.8,-2.4,1.13,-12,-63,20BA3608EE7D,2026-01-27T10:05:15.5897394Z
20BA36977463,-26,12,1.8,-2.4,1.13,-12,-70,20BA3608EE7D,2026-01-27T10:05:15.6386127Z
20BA36977463,-26,22,1.8,-2.4,1.13,-12,-77,20BA3608EE7D,2026-01-27T10:05:15.6877189Z
20BA36977463,-26,12,1.8,-2.4,1.13,-12,-67,20BA3608EE7D,2026-01-27T10:05:15.7390788Z
20BA36977463,-26,28,1.8,-2.4,1.13,-12,-65,20BA3608EE7D,2026-01-27T10:05:15.8007904Z
20BA36977463,-26,34,1.8,-2.4,1.13,-13,-64,20BA3608EE7D,2026-01-27T10:05:15.9002769Z
20BA36977463,-26,32,1.8,-2.4,1.13,-14,-65,20BA3608EE7D,2026-01-27T10:05:15.9668637Z
20BA36977463,-27,36,1.8,-2.4,1.13,-15,-63,20BA3608EE7D,2026-01-27T10:05:16.028193Z
20BA36977463,-27,16,1.8,-2.4,1.13,-15,-61,20BA3608EE7D,2026-01-27T10:05:16.083652Z
20BA36977463,-27,14,1.8,-2.4,1.13,-15,-61,20BA3608EE7D,2026-01-27T10:05:16.0933666Z
20BA36977463,-28,32,1.8,-2.4,1.13,-16,-62,20BA3608EE7D,2026-01-27T10:05:16.1580937Z
20BA36977463,-28,5,1.8,-2.4,1.13,-16,-60,20BA3608EE7D,2026-01-27T10:05:16.1832844Z
20BA36977463,-29,10,1.8,-2.4,1.13,-17,-62,20BA3608EE7D,2026-01-27T10:05:16.23355Z
20BA36977463,-29,20,1.8,-2.4,1.13,-17,-64,20BA3608EE7D,2026-01-27T10:05:16.3336455Z
20BA36977463,-29,14,1.8,-2.4,1.13,-18,-62,20BA3608EE7D,2026-01-27T10:05:16.3520474Z
20BA36977463,-29,13,1.8,-2.4,1.13,-18,-61,20BA3608EE7D,2026-01-27T10:05:16.399367Z
20BA36977463,-29,16,1.8,-2.4,1.13,-18,-62,20BA3608EE7D,2026-01-27T10:05:16.4433544Z
20BA36977463,-30,20,1.8,-2.4,1.13,-19,-66,20BA3608EE7D,2026-01-27T10:05:16.5085568Z
20BA36977463,-30,27,1.8,-2.4,1.13,-19,-61,20BA3608EE7D,2026-01-27T10:05:16.5501529Z
20BA36977463,-30,28,1.8,-2.4,1.13,-19,-62,20BA3608EE7D,2026-01-27T10:05:16.6007111Z
20BA36977463,-30,33,1.8,-2.4,1.13,-20,-60,20BA3608EE7D,2026-01-27T10:05:16.6499022Z
20BA36977463,-30,28,1.8,-2.4,1.13,-20,-61,20BA3608EE7D,2026-01-27T10:05:16.6983718Z
20BA36977463,-30,3,1.8,-2.4,1.13,-20,-62,20BA3608EE7D,2026-01-27T10:05:16.7898295Z
20BA36977463,-31,29,1.8,-2.4,1.13,-20,-60,20BA3608EE7D,2026-01-27T10:05:16.805973Z
20BA36977463,-31,19,1.8,-2.4,1.13,-20,-62,20BA3608EE7D,2026-01-27T10:05:16.8547886Z
20BA36977463,-31,33,1.8,-2.4,1.13,-21,-60,20BA3608EE7D,2026-01-27T10:05:16.8873691Z
20BA36977463,-31,34,1.8,-2.4,1.13,-21,-60,20BA3608EE7D,2026-01-27T10:05:16.9714751Z
20BA36977463,-31,31,1.8,-2.4,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:05:17.0984492Z
20BA36977463,-31,0,1.8,-2.4,1.13,-22,-65,20BA3608EE7D,2026-01-27T10:05:17.1470502Z
20BA36977463,-31,30,1.8,-2.4,1.13,-22,-66,20BA3608EE7D,2026-01-27T10:05:17.1952803Z
20BA36977463,-31,2,1.8,-2.4,1.13,-22,-68,20BA3608EE7D,2026-01-27T10:05:17.4167419Z
20BA36977463,-31,34,1.8,-2.4,1.13,-23,-62,20BA3608EE7D,2026-01-27T10:05:17.4195097Z
20BA36977463,-31,11,1.8,-2.4,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:05:17.5577204Z
20BA36977463,-31,19,1.8,-2.4,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:05:17.608382Z
20BA36977463,-30,14,1.8,-2.4,1.13,-24,-64,20BA3608EE7D,2026-01-27T10:05:17.6394808Z
20BA36977463,-30,21,1.8,-2.4,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:05:17.7130318Z
20BA36977463,-30,30,1.8,-2.4,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:05:17.7903404Z
20BA36977463,-29,17,1.8,-2.4,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:05:17.850496Z
20BA36977463,-29,19,1.8,-2.4,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:05:17.883031Z
20BA36977463,-29,9,1.8,-2.4,1.13,-24,-65,20BA3608EE7D,2026-01-27T10:05:18.0000004Z
20BA36977463,-29,11,1.8,-2.4,1.13,-24,-65,20BA3608EE7D,2026-01-27T10:05:18.000569Z
20BA36977463,-29,21,1.8,-2.4,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:05:18.0484405Z
20BA36977463,-29,12,1.8,-2.4,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:05:18.0941927Z
20BA36977463,-29,11,1.8,-2.4,1.13,-23,-68,20BA3608EE7D,2026-01-27T10:05:18.183821Z
20BA36977463,-28,10,1.8,-2.4,1.13,-24,-69,20BA3608EE7D,2026-01-27T10:05:18.2801849Z
20BA36977463,-28,22,1.8,-2.4,1.13,-24,-68,20BA3608EE7D,2026-01-27T10:05:18.3080886Z
20BA36977463,-28,18,1.8,-2.4,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:05:18.3499848Z
20BA36977463,-28,19,1.8,-2.4,1.13,-24,-67,20BA3608EE7D,2026-01-27T10:05:18.4541013Z
20BA36977463,-29,8,1.8,-2.4,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:05:18.5038798Z
20BA36977463,-29,36,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:18.5375685Z
20BA36977463,-29,18,1.8,-2.4,1.13,-24,-65,20BA3608EE7D,2026-01-27T10:05:18.6003656Z
20BA36977463,-29,3,1.8,-2.4,1.13,-24,-67,20BA3608EE7D,2026-01-27T10:05:18.7704532Z
20BA36977463,-30,27,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:18.7962214Z
20BA36977463,-30,18,1.8,-2.4,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:05:18.8448203Z
20BA36977463,-30,33,1.8,-2.4,1.13,-25,-64,20BA3608EE7D,2026-01-27T10:05:18.9169575Z
20BA36977463,-30,4,1.8,-2.4,1.13,-25,-64,20BA3608EE7D,2026-01-27T10:05:18.94237Z
20BA36977463,-31,36,1.8,-2.4,1.13,-25,-67,20BA3608EE7D,2026-01-27T10:05:18.9997204Z
20BA36977463,-32,5,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:19.1000799Z
20BA36977463,-32,31,1.8,-2.4,1.13,-25,-67,20BA3608EE7D,2026-01-27T10:05:19.1454068Z
20BA36977463,-31,19,1.8,-2.4,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:05:19.2101241Z
20BA36977463,-31,20,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:19.250387Z
20BA36977463,-31,17,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:19.3879238Z
20BA36977463,-31,0,1.8,-2.4,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:05:19.4206917Z
20BA36977463,-31,30,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:19.5472217Z
20BA36977463,-30,0,1.8,-2.4,1.13,-24,-72,20BA3608EE7D,2026-01-27T10:05:19.5947981Z
20BA36977463,-30,2,1.8,-2.4,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:05:19.6427345Z
20BA36977463,-30,26,1.8,-2.4,1.13,-24,-66,20BA3608EE7D,2026-01-27T10:05:19.7074236Z
20BA36977463,-30,12,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:19.7445831Z
20BA36977463,-31,35,1.8,-2.4,1.13,-25,-67,20BA3608EE7D,2026-01-27T10:05:19.7902562Z
20BA36977463,-30,14,1.8,-2.4,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:05:19.8498747Z
20BA36977463,-31,0,1.8,-2.4,1.13,-25,-73,20BA3608EE7D,2026-01-27T10:05:19.9166298Z
20BA36977463,-30,11,1.8,-2.4,1.13,-25,-69,20BA3608EE7D,2026-01-27T10:05:19.9463409Z
20BA36977463,-31,31,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:20.0001435Z
20BA36977463,-30,0,1.8,-2.4,1.13,-24,-69,20BA3608EE7D,2026-01-27T10:05:20.0670407Z
20BA36977463,-31,2,1.8,-2.4,1.13,-24,-65,20BA3608EE7D,2026-01-27T10:05:20.1837394Z
20BA36977463,-30,0,1.8,-2.4,1.13,-24,-68,20BA3608EE7D,2026-01-27T10:05:20.3327944Z
20BA36977463,-31,25,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:20.3331551Z
20BA36977463,-31,28,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:20.3451858Z
20BA36977463,-31,4,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:20.3976576Z
20BA36977463,-31,20,1.8,-2.4,1.13,-25,-71,20BA3608EE7D,2026-01-27T10:05:20.4671497Z
20BA36977463,-31,32,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:20.4999117Z
20BA36977463,-31,26,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:20.5497564Z
20BA36977463,-31,17,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:20.6165567Z
20BA36977463,-30,24,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:20.6623502Z
20BA36977463,-30,33,1.8,-2.4,1.13,-25,-64,20BA3608EE7D,2026-01-27T10:05:20.8404419Z
20BA36977463,-30,3,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:20.8729151Z
20BA36977463,-30,8,1.8,-2.4,1.13,-25,-70,20BA3608EE7D,2026-01-27T10:05:20.9105487Z
20BA36977463,-31,33,1.8,-2.4,1.13,-26,-63,20BA3608EE7D,2026-01-27T10:05:20.9879156Z
20BA36977463,-31,17,1.8,-2.4,1.13,-26,-68,20BA3608EE7D,2026-01-27T10:05:21.036855Z
20BA36977463,-33,9,1.8,-2.4,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:05:21.087139Z
20BA36977463,-33,24,1.8,-2.4,1.13,-23,-67,20BA3608EE7D,2026-01-27T10:05:21.1318546Z
20BA36977463,-33,35,1.8,-2.4,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:05:21.2003361Z
20BA36977463,-33,27,1.8,-2.4,1.13,-23,-66,20BA3608EE7D,2026-01-27T10:05:21.2622511Z
20BA36977463,-33,19,1.8,-2.4,1.13,-23,-69,20BA3608EE7D,2026-01-27T10:05:21.2951191Z
20BA36977463,-33,36,1.8,-2.4,1.13,-24,-67,20BA3608EE7D,2026-01-27T10:05:21.4036495Z
20BA36977463,-33,34,1.8,-2.4,1.13,-24,-63,20BA3608EE7D,2026-01-27T10:05:21.4499535Z
20BA36977463,-33,29,1.8,-2.4,1.13,-24,-64,20BA3608EE7D,2026-01-27T10:05:21.4930736Z
20BA36977463,-33,13,1.8,-2.4,1.13,-23,-65,20BA3608EE7D,2026-01-27T10:05:21.5413172Z
20BA36977463,-32,14,1.8,-2.4,1.13,-24,-68,20BA3608EE7D,2026-01-27T10:05:21.6062912Z
20BA36977463,-32,16,1.8,-2.4,1.13,-24,-65,20BA3608EE7D,2026-01-27T10:05:21.6586821Z
20BA36977463,-33,32,1.8,-2.4,1.13,-25,-66,20BA3608EE7D,2026-01-27T10:05:21.7027204Z
20BA36977463,-32,14,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:21.7681309Z
20BA36977463,-31,14,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:21.8335109Z
20BA36977463,-31,15,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:21.8838088Z
20BA36977463,-31,7,1.8,-2.4,1.13,-26,-69,20BA3608EE7D,2026-01-27T10:05:22.0670661Z
20BA36977463,-30,20,1.8,-2.4,1.13,-25,-72,20BA3608EE7D,2026-01-27T10:05:22.0936681Z
20BA36977463,-30,25,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:22.1580604Z
20BA36977463,-29,19,1.8,-2.4,1.13,-25,-70,20BA3608EE7D,2026-01-27T10:05:22.2170698Z
20BA36977463,-29,9,1.8,-2.4,1.13,-25,-67,20BA3608EE7D,2026-01-27T10:05:22.2664953Z
20BA36977463,-29,0,1.8,-2.4,1.13,-25,-67,20BA3608EE7D,2026-01-27T10:05:22.3164745Z
20BA36977463,-30,31,1.8,-2.4,1.13,-25,-65,20BA3608EE7D,2026-01-27T10:05:22.3469281Z
20BA36977463,-29,17,1.8,-2.4,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:05:22.3951532Z
20BA36977463,-28,20,1.8,-2.4,1.13,-24,-70,20BA3608EE7D,2026-01-27T10:05:22.5173639Z
20BA36977463,-28,16,1.8,-2.4,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:05:22.5507485Z
20BA36977463,-28,26,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-27T10:05:22.6367354Z
20BA36977463,-28,15,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-27T10:05:22.6577303Z
20BA36977463,-29,1,1.8,-2.4,1.13,-26,-68,20BA3608EE7D,2026-01-27T10:05:22.7343172Z
20BA36977463,-29,30,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-27T10:05:22.7929889Z
20BA36977463,-30,36,1.8,-2.4,1.13,-27,-68,20BA3608EE7D,2026-01-27T10:05:22.8457757Z
20BA36977463,-29,23,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-27T10:05:22.8934642Z
20BA36977463,-30,34,1.8,-2.4,1.13,-26,-63,20BA3608EE7D,2026-01-27T10:05:22.9396315Z
20BA36977463,-30,32,1.8,-2.4,1.13,-27,-67,20BA3608EE7D,2026-01-27T10:05:23.023694Z
20BA36977463,-31,5,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-27T10:05:23.0371388Z
20BA36977463,-31,7,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.1090098Z
20BA36977463,-31,27,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-27T10:05:23.1537561Z
20BA36977463,-30,22,1.8,-2.4,1.13,-26,-69,20BA3608EE7D,2026-01-27T10:05:23.1890594Z
20BA36977463,-30,25,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-27T10:05:23.232589Z
20BA36977463,-29,14,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.2815877Z
20BA36977463,-28,20,1.8,-2.4,1.13,-26,-75,20BA3608EE7D,2026-01-27T10:05:23.3508999Z
20BA36977463,-28,14,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.3964623Z
20BA36977463,-29,32,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.4523707Z
20BA36977463,-29,36,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.4962908Z
20BA36977463,-30,36,1.8,-2.4,1.13,-26,-69,20BA3608EE7D,2026-01-27T10:05:23.5635937Z
20BA36977463,-30,12,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.5898085Z
20BA36977463,-29,13,1.8,-2.4,1.13,-27,-65,20BA3608EE7D,2026-01-27T10:05:23.6387431Z
20BA36977463,-30,29,1.8,-2.4,1.13,-27,-66,20BA3608EE7D,2026-01-27T10:05:23.7042434Z
20BA36977463,-29,1,1.8,-2.4,1.13,-26,-68,20BA3608EE7D,2026-01-27T10:05:23.752283Z
20BA36977463,-29,2,1.8,-2.4,1.13,-25,-68,20BA3608EE7D,2026-01-27T10:05:23.8169913Z
20BA36977463,-29,14,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.833403Z
20BA36977463,-29,13,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-27T10:05:23.9008952Z
20BA36977463,-29,28,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-27T10:05:23.9463103Z
20BA36977463,-30,10,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:23.9953979Z
20BA36977463,-29,26,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-27T10:05:24.0501908Z
20BA36977463,-30,33,1.8,-2.4,1.13,-26,-64,20BA3608EE7D,2026-01-27T10:05:24.1340392Z
20BA36977463,-30,28,1.8,-2.4,1.13,-26,-65,20BA3608EE7D,2026-01-27T10:05:24.2004024Z
20BA36977463,-30,19,1.8,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-27T10:05:24.2789013Z
20BA36977463,-29,23,1.8,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-27T10:05:24.303074Z
