anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-44,25,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:44.7072142Z
20BA36977463,-45,8,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:44.7627431Z
20BA36977463,-45,8,1.2,-1.2,0.33,-17,-57,20BA3608EE7D,2026-01-28T11:42:44.8073542Z
20BA36977463,-45,23,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:44.85691Z
20BA36977463,-45,4,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:44.9072781Z
20BA36977463,-45,5,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:44.956795Z
20BA36977463,-46,12,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:45.0024303Z
20BA36977463,-46,22,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:45.0472321Z
20BA36977463,-46,11,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:45.1079573Z
20BA36977463,-46,23,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:45.1507249Z
20BA36977463,-46,23,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:45.1985802Z
20BA36977463,-47,1,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:45.2592514Z
20BA36977463,-46,16,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:45.3572003Z
20BA36977463,-46,19,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:45.4064976Z
20BA36977463,-46,32,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:45.4552632Z
20BA36977463,-46,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:45.503983Z
20BA36977463,-46,11,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:45.5591841Z
20BA36977463,-46,35,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:45.6099929Z
20BA36977463,-46,8,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:45.6540863Z
20BA36977463,-47,0,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:45.6991581Z
20BA36977463,-47,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:45.7588202Z
20BA36977463,-47,18,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:45.7979589Z
20BA36977463,-47,5,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:45.8461896Z
20BA36977463,-47,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:45.9000444Z
20BA36977463,-47,27,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:45.9493447Z
20BA36977463,-47,18,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:45.9968798Z
20BA36977463,-47,8,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:46.0620236Z
20BA36977463,-47,27,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:46.1307275Z
20BA36977463,-47,16,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:46.1599166Z
20BA36977463,-47,12,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.2106751Z
20BA36977463,-47,25,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.2579625Z
20BA36977463,-47,23,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.3301824Z
20BA36977463,-46,30,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:46.3678531Z
20BA36977463,-46,31,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:46.4089103Z
20BA36977463,-46,32,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:46.4642666Z
20BA36977463,-46,22,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.5111031Z
20BA36977463,-46,18,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:46.5597948Z
20BA36977463,-46,3,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.610045Z
20BA36977463,-46,5,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:46.660664Z
20BA36977463,-46,33,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.7099406Z
20BA36977463,-45,18,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:46.803248Z
20BA36977463,-46,10,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:46.8463596Z
20BA36977463,-46,0,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.9007163Z
20BA36977463,-47,1,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:46.9547472Z
20BA36977463,-47,12,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:47.0087936Z
20BA36977463,-47,7,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:47.0593355Z
20BA36977463,-47,35,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:47.109613Z
20BA36977463,-46,34,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:47.1724766Z
20BA36977463,-46,22,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:47.2057643Z
20BA36977463,-47,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:47.2663434Z
20BA36977463,-46,30,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:47.3094022Z
20BA36977463,-47,1,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:47.3722169Z
20BA36977463,-47,7,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:47.4155123Z
20BA36977463,-46,35,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:47.4554579Z
20BA36977463,-46,15,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:47.5051159Z
20BA36977463,-46,15,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:47.5664922Z
20BA36977463,-46,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:47.6083366Z
20BA36977463,-46,22,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:47.7824233Z
20BA36977463,-46,14,1.2,-1.2,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:42:47.8094027Z
20BA36977463,-46,31,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:47.8570082Z
20BA36977463,-46,26,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:47.9007529Z
20BA36977463,-45,33,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:47.9656299Z
20BA36977463,-45,16,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:48.0098717Z
20BA36977463,-45,34,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:48.0583062Z
20BA36977463,-45,28,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.1065778Z
20BA36977463,-45,23,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.1548913Z
20BA36977463,-45,29,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:48.2039225Z
20BA36977463,-45,3,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.2567751Z
20BA36977463,-45,4,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.3111176Z
20BA36977463,-46,0,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.3618708Z
20BA36977463,-46,0,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.4083717Z
20BA36977463,-46,28,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.4587908Z
20BA36977463,-46,4,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:48.5093717Z
20BA36977463,-46,29,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:48.5600543Z
20BA36977463,-46,19,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:48.6085869Z
20BA36977463,-45,30,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:48.6593914Z
20BA36977463,-46,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:48.7140136Z
20BA36977463,-46,0,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:48.7611147Z
20BA36977463,-47,10,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:48.8095299Z
20BA36977463,-46,32,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:48.8583327Z
20BA36977463,-46,36,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:48.9087714Z
20BA36977463,-46,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:48.9694493Z
20BA36977463,-46,32,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:49.0064544Z
20BA36977463,-47,1,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:49.0595782Z
20BA36977463,-46,30,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:49.1095911Z
20BA36977463,-46,1,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:49.1573401Z
20BA36977463,-46,4,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:49.2085434Z
20BA36977463,-46,17,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:49.2593966Z
20BA36977463,-46,33,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:49.3060385Z
20BA36977463,-46,13,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:49.3689873Z
20BA36977463,-46,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:49.4184395Z
20BA36977463,-46,17,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:49.4526985Z
20BA36977463,-46,30,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:49.5028533Z
20BA36977463,-46,8,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:49.5649979Z
20BA36977463,-46,36,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:49.6085228Z
20BA36977463,-45,19,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:49.6492301Z
20BA36977463,-46,12,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:49.7108216Z
20BA36977463,-45,36,1.2,-1.2,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:42:49.7637304Z
20BA36977463,-46,8,1.2,-1.2,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:42:49.8097175Z
20BA36977463,-46,25,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:49.8860851Z
20BA36977463,-46,8,1.2,-1.2,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:42:49.9080673Z
20BA36977463,-46,8,1.2,-1.2,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:42:49.9529117Z
20BA36977463,-46,13,1.2,-1.2,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:42:49.9999355Z
20BA36977463,-46,26,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.0485722Z
20BA36977463,-46,32,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.0981571Z
20BA36977463,-45,32,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.148501Z
20BA36977463,-45,24,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:50.1943593Z
20BA36977463,-45,17,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:50.2594605Z
20BA36977463,-45,29,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.3078079Z
20BA36977463,-46,0,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.3575156Z
20BA36977463,-46,21,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:50.4083244Z
20BA36977463,-46,6,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:50.4547406Z
20BA36977463,-46,23,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:50.4992346Z
20BA36977463,-46,11,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.5456391Z
20BA36977463,-47,0,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.6085266Z
20BA36977463,-47,16,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:50.6650635Z
20BA36977463,-47,8,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.7066037Z
20BA36977463,-47,33,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:50.7624997Z
20BA36977463,-47,28,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:50.8040954Z
20BA36977463,-46,14,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:50.8632266Z
20BA36977463,-47,6,1.2,-1.2,0.33,-17,-57,20BA3608EE7D,2026-01-28T11:42:50.8989839Z
20BA36977463,-47,26,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:50.9568181Z
20BA36977463,-46,13,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:51.0060411Z
20BA36977463,-46,15,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:51.0514042Z
20BA36977463,-47,10,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:51.1103827Z
20BA36977463,-47,1,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:51.1590009Z
20BA36977463,-47,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:51.2076125Z
20BA36977463,-47,36,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:51.2592526Z
20BA36977463,-47,20,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:51.3053728Z
20BA36977463,-46,34,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:51.3539537Z
20BA36977463,-46,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:51.4188603Z
20BA36977463,-47,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:51.4543882Z
20BA36977463,-46,33,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:51.5008315Z
20BA36977463,-46,17,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:51.551717Z
20BA36977463,-46,19,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:51.6001258Z
20BA36977463,-46,6,1.2,-1.2,0.33,-16,-58,20BA3608EE7D,2026-01-28T11:42:51.6481739Z
20BA36977463,-47,0,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:51.7018758Z
20BA36977463,-47,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:51.7591502Z
20BA36977463,-47,12,1.2,-1.2,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:42:51.8107249Z
20BA36977463,-47,25,1.2,-1.2,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:42:51.8546432Z
20BA36977463,-47,17,1.2,-1.2,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:42:51.9096643Z
20BA36977463,-47,4,1.2,-1.2,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:42:51.9582095Z
20BA36977463,-46,34,1.2,-1.2,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:42:52.0075639Z
20BA36977463,-47,9,1.2,-1.2,0.33,-16,-58,20BA3608EE7D,2026-01-28T11:42:52.058651Z
20BA36977463,-47,13,1.2,-1.2,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:42:52.1212837Z
20BA36977463,-46,25,1.2,-1.2,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:42:52.1538286Z
20BA36977463,-46,32,1.2,-1.2,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:42:52.2076451Z
20BA36977463,-46,24,1.2,-1.2,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:42:52.2673059Z
20BA36977463,-46,16,1.2,-1.2,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:42:52.309604Z
20BA36977463,-46,15,1.2,-1.2,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:42:52.364841Z
20BA36977463,-46,22,1.2,-1.2,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:42:52.4069471Z
20BA36977463,-45,34,1.2,-1.2,0.33,-16,-60,20BA3608EE7D,2026-01-28T11:42:52.4573869Z
20BA36977463,-45,5,1.2,-1.2,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:42:52.559307Z
20BA36977463,-45,34,1.2,-1.2,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:42:52.6083724Z
20BA36977463,-45,10,1.2,-1.2,0.33,-16,-59,20BA3608EE7D,2026-01-28T11:42:52.6569833Z
20BA36977463,-45,19,1.2,-1.2,0.33,-16,-61,20BA3608EE7D,2026-01-28T11:42:52.7143821Z
20BA36977463,-45,26,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:52.7550885Z
20BA36977463,-45,7,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:52.8094066Z
20BA36977463,-46,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:52.8598427Z
20BA36977463,-46,0,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:52.9082636Z
20BA36977463,-46,34,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:52.9619409Z
20BA36977463,-46,17,1.2,-1.2,0.33,-16,-62,20BA3608EE7D,2026-01-28T11:42:53.0071513Z
20BA36977463,-46,9,1.2,-1.2,0.33,-16,-58,20BA3608EE7D,2026-01-28T11:42:53.0555243Z
20BA36977463,-46,27,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:53.104353Z
20BA36977463,-46,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:53.1691798Z
20BA36977463,-46,24,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:53.2036699Z
20BA36977463,-46,0,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:53.2507282Z
20BA36977463,-46,15,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:53.3099116Z
20BA36977463,-46,19,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:53.3654151Z
20BA36977463,-46,16,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:53.4070313Z
20BA36977463,-46,10,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:53.4693078Z
20BA36977463,-46,23,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:53.5061959Z
20BA36977463,-46,30,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:53.5600148Z
20BA36977463,-46,27,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:53.6083545Z
20BA36977463,-46,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:53.6571584Z
20BA36977463,-46,26,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:53.7084279Z
20BA36977463,-46,22,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:53.7593145Z
20BA36977463,-45,18,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:53.8092043Z
20BA36977463,-45,36,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:53.8608114Z
20BA36977463,-45,3,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:53.9119149Z
20BA36977463,-45,18,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:53.9590923Z
20BA36977463,-45,31,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:54.008025Z
20BA36977463,-45,10,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:54.0571347Z
20BA36977463,-45,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:54.1217555Z
20BA36977463,-46,7,1.2,-1.2,0.33,-17,-57,20BA3608EE7D,2026-01-28T11:42:54.1541427Z
20BA36977463,-46,27,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:54.2026936Z
20BA36977463,-46,2,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:54.252542Z
20BA36977463,-46,23,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:54.3109809Z
20BA36977463,-46,33,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:54.3609234Z
20BA36977463,-45,27,1.2,-1.2,0.33,-18,-58,20BA3608EE7D,2026-01-28T11:42:54.4092404Z
20BA36977463,-46,13,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:54.455657Z
20BA36977463,-45,14,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:54.5075193Z
20BA36977463,-46,8,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:54.5594905Z
20BA36977463,-46,7,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:54.6084709Z
20BA36977463,-46,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:54.6637751Z
20BA36977463,-46,28,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:54.7085078Z
20BA36977463,-46,21,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:54.754252Z
20BA36977463,-46,34,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:54.8095671Z
20BA36977463,-46,9,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:54.8585646Z
20BA36977463,-46,15,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:54.9095731Z
20BA36977463,-46,32,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:54.9556348Z
20BA36977463,-46,10,1.2,-1.2,0.33,-17,-57,20BA3608EE7D,2026-01-28T11:42:55.0043871Z
20BA36977463,-46,12,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:55.0593014Z
20BA36977463,-46,34,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:55.1096411Z
20BA36977463,-46,24,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:55.1576505Z
20BA36977463,-46,17,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:55.2115705Z
20BA36977463,-46,27,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:55.2556047Z
20BA36977463,-46,7,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:55.3045756Z
20BA36977463,-46,8,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:55.4066319Z
20BA36977463,-47,7,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:55.4534389Z
20BA36977463,-46,24,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:55.5021388Z
20BA36977463,-46,4,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:55.5512665Z
20BA36977463,-47,7,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:55.5959722Z
20BA36977463,-46,19,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:55.6644493Z
20BA36977463,-46,26,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:55.7100664Z
20BA36977463,-46,27,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:55.7753768Z
20BA36977463,-47,10,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:55.8097854Z
20BA36977463,-46,31,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:55.8657938Z
20BA36977463,-47,6,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:55.9092946Z
20BA36977463,-46,33,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:55.9569596Z
20BA36977463,-47,1,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:56.0060516Z
20BA36977463,-46,14,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:56.0546497Z
20BA36977463,-47,0,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:56.1063324Z
20BA36977463,-46,27,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:56.2013314Z
20BA36977463,-46,28,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:56.2543336Z
20BA36977463,-46,14,1.2,-1.2,0.33,-17,-62,20BA3608EE7D,2026-01-28T11:42:56.3096628Z
20BA36977463,-46,19,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:56.3584317Z
20BA36977463,-46,20,1.2,-1.2,0.33,-17,-61,20BA3608EE7D,2026-01-28T11:42:56.4138614Z
20BA36977463,-46,21,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:56.4576201Z
20BA36977463,-46,8,1.2,-1.2,0.33,-17,-58,20BA3608EE7D,2026-01-28T11:42:56.5062279Z
20BA36977463,-46,21,1.2,-1.2,0.33,-17,-60,20BA3608EE7D,2026-01-28T11:42:56.5686403Z
20BA36977463,-46,26,1.2,-1.2,0.33,-17,-59,20BA3608EE7D,2026-01-28T11:42:56.6081678Z
