anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,0,32,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:41.5503421Z
20BA36977463,0,12,0.6,-4.2,0.33,18,-74,20BA3608EE7D,2026-01-28T11:39:41.6014827Z
20BA36977463,0,31,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:41.6357789Z
20BA36977463,0,24,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:41.6986133Z
20BA36977463,0,6,0.6,-4.2,0.33,17,-70,20BA3608EE7D,2026-01-28T11:39:41.7452395Z
20BA36977463,0,35,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:41.796434Z
20BA36977463,0,0,0.6,-4.2,0.33,18,-76,20BA3608EE7D,2026-01-28T11:39:41.8519256Z
20BA36977463,0,16,0.6,-4.2,0.33,18,-70,20BA3608EE7D,2026-01-28T11:39:41.8976283Z
20BA36977463,-1,8,0.6,-4.2,0.33,18,-71,20BA3608EE7D,2026-01-28T11:39:41.9482958Z
20BA36977463,0,32,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:41.995246Z
20BA36977463,0,33,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:42.0508644Z
20BA36977463,0,5,0.6,-4.2,0.33,18,-69,20BA3608EE7D,2026-01-28T11:39:42.0927144Z
20BA36977463,0,29,0.6,-4.2,0.33,18,-63,20BA3608EE7D,2026-01-28T11:39:42.1483217Z
20BA36977463,0,24,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:42.2037512Z
20BA36977463,-1,3,0.6,-4.2,0.33,18,-74,20BA3608EE7D,2026-01-28T11:39:42.2454795Z
20BA36977463,0,27,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:42.3492529Z
20BA36977463,0,24,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:42.398014Z
20BA36977463,0,32,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:42.446816Z
20BA36977463,0,19,0.6,-4.2,0.33,18,-65,20BA3608EE7D,2026-01-28T11:39:42.5028557Z
20BA36977463,0,25,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:42.5476696Z
20BA36977463,0,25,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:42.5948581Z
20BA36977463,0,3,0.6,-4.2,0.33,18,-79,20BA3608EE7D,2026-01-28T11:39:42.6552478Z
20BA36977463,0,15,0.6,-4.2,0.33,18,-73,20BA3608EE7D,2026-01-28T11:39:42.687842Z
20BA36977463,0,36,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:42.7416466Z
20BA36977463,0,15,0.6,-4.2,0.33,18,-71,20BA3608EE7D,2026-01-28T11:39:42.7865682Z
20BA36977463,0,16,0.6,-4.2,0.33,18,-70,20BA3608EE7D,2026-01-28T11:39:42.8509986Z
20BA36977463,0,31,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:42.8997327Z
20BA36977463,-1,3,0.6,-4.2,0.33,18,-76,20BA3608EE7D,2026-01-28T11:39:42.9476682Z
20BA36977463,-1,35,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:43.0001679Z
20BA36977463,-1,1,0.6,-4.2,0.33,19,-74,20BA3608EE7D,2026-01-28T11:39:43.0665531Z
20BA36977463,-1,0,0.6,-4.2,0.33,19,-73,20BA3608EE7D,2026-01-28T11:39:43.114255Z
20BA36977463,-1,32,0.6,-4.2,0.33,19,-62,20BA3608EE7D,2026-01-28T11:39:43.1437174Z
20BA36977463,-1,23,0.6,-4.2,0.33,19,-63,20BA3608EE7D,2026-01-28T11:39:43.2140009Z
20BA36977463,-1,21,0.6,-4.2,0.33,19,-65,20BA3608EE7D,2026-01-28T11:39:43.2679888Z
20BA36977463,-1,17,0.6,-4.2,0.33,19,-71,20BA3608EE7D,2026-01-28T11:39:43.3084193Z
20BA36977463,0,33,0.6,-4.2,0.33,19,-62,20BA3608EE7D,2026-01-28T11:39:43.3678639Z
20BA36977463,-1,2,0.6,-4.2,0.33,19,-80,20BA3608EE7D,2026-01-28T11:39:43.4186411Z
20BA36977463,-1,13,0.6,-4.2,0.33,19,-73,20BA3608EE7D,2026-01-28T11:39:43.4637427Z
20BA36977463,0,32,0.6,-4.2,0.33,19,-62,20BA3608EE7D,2026-01-28T11:39:43.5522814Z
20BA36977463,0,30,0.6,-4.2,0.33,19,-62,20BA3608EE7D,2026-01-28T11:39:43.5926536Z
20BA36977463,0,16,0.6,-4.2,0.33,19,-70,20BA3608EE7D,2026-01-28T11:39:43.6438101Z
20BA36977463,0,13,0.6,-4.2,0.33,19,-73,20BA3608EE7D,2026-01-28T11:39:43.6902571Z
20BA36977463,-1,12,0.6,-4.2,0.33,18,-75,20BA3608EE7D,2026-01-28T11:39:43.747719Z
20BA36977463,0,16,0.6,-4.2,0.33,18,-68,20BA3608EE7D,2026-01-28T11:39:43.8011176Z
20BA36977463,0,26,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:43.8446477Z
20BA36977463,0,15,0.6,-4.2,0.33,18,-67,20BA3608EE7D,2026-01-28T11:39:43.891351Z
20BA36977463,-1,31,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:44.0253196Z
20BA36977463,-1,24,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:44.0553983Z
20BA36977463,-1,1,0.6,-4.2,0.33,18,-78,20BA3608EE7D,2026-01-28T11:39:44.092722Z
20BA36977463,-1,33,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:44.1483406Z
20BA36977463,-1,9,0.6,-4.2,0.33,18,-72,20BA3608EE7D,2026-01-28T11:39:44.1977648Z
20BA36977463,-1,26,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:44.2455178Z
20BA36977463,-1,27,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:44.2986143Z
20BA36977463,-1,14,0.6,-4.2,0.33,18,-71,20BA3608EE7D,2026-01-28T11:39:44.3409212Z
20BA36977463,-1,12,0.6,-4.2,0.33,18,-75,20BA3608EE7D,2026-01-28T11:39:44.3877358Z
20BA36977463,-1,33,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:44.4421989Z
20BA36977463,-1,30,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:44.4903412Z
20BA36977463,0,26,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:44.5505081Z
20BA36977463,-1,11,0.6,-4.2,0.33,17,-74,20BA3608EE7D,2026-01-28T11:39:44.598938Z
20BA36977463,-1,2,0.6,-4.2,0.33,18,-80,20BA3608EE7D,2026-01-28T11:39:44.6475542Z
20BA36977463,-1,23,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:44.6979261Z
20BA36977463,-2,10,0.6,-4.2,0.33,17,-79,20BA3608EE7D,2026-01-28T11:39:44.7474106Z
20BA36977463,-2,11,0.6,-4.2,0.33,17,-76,20BA3608EE7D,2026-01-28T11:39:44.8010739Z
20BA36977463,-2,25,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:44.8497524Z
20BA36977463,-2,32,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:44.8996937Z
20BA36977463,-2,9,0.6,-4.2,0.33,17,-75,20BA3608EE7D,2026-01-28T11:39:44.9469683Z
20BA36977463,-2,31,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:44.9982898Z
20BA36977463,-2,4,0.6,-4.2,0.33,17,-76,20BA3608EE7D,2026-01-28T11:39:45.0511067Z
20BA36977463,-2,3,0.6,-4.2,0.33,17,-80,20BA3608EE7D,2026-01-28T11:39:45.0995209Z
20BA36977463,-2,19,0.6,-4.2,0.33,17,-64,20BA3608EE7D,2026-01-28T11:39:45.147711Z
20BA36977463,-2,12,0.6,-4.2,0.33,17,-78,20BA3608EE7D,2026-01-28T11:39:45.2000863Z
20BA36977463,-2,34,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:45.2478123Z
20BA36977463,-2,17,0.6,-4.2,0.33,17,-68,20BA3608EE7D,2026-01-28T11:39:45.2979138Z
20BA36977463,-1,36,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:45.3482326Z
20BA36977463,-1,29,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:45.4444148Z
20BA36977463,-1,28,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:45.4993411Z
20BA36977463,-1,25,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:45.5392799Z
20BA36977463,-1,23,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:45.5875476Z
20BA36977463,-1,4,0.6,-4.2,0.33,17,-80,20BA3608EE7D,2026-01-28T11:39:45.6363Z
20BA36977463,-1,36,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:45.7012796Z
20BA36977463,-1,9,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:45.745402Z
20BA36977463,-2,4,0.6,-4.2,0.33,17,-77,20BA3608EE7D,2026-01-28T11:39:45.7966418Z
20BA36977463,-1,25,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:45.8426772Z
20BA36977463,-1,12,0.6,-4.2,0.33,17,-77,20BA3608EE7D,2026-01-28T11:39:45.8996562Z
20BA36977463,-1,22,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:45.9953924Z
20BA36977463,-1,14,0.6,-4.2,0.33,17,-71,20BA3608EE7D,2026-01-28T11:39:46.0508857Z
20BA36977463,-2,9,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:46.0945613Z
20BA36977463,-1,34,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:46.1484091Z
20BA36977463,-1,29,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:46.1986794Z
20BA36977463,-2,8,0.6,-4.2,0.33,17,-71,20BA3608EE7D,2026-01-28T11:39:46.2593568Z
20BA36977463,-2,34,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:46.3011721Z
20BA36977463,-2,2,0.6,-4.2,0.33,17,-84,20BA3608EE7D,2026-01-28T11:39:46.3589197Z
20BA36977463,-2,11,0.6,-4.2,0.33,17,-77,20BA3608EE7D,2026-01-28T11:39:46.4469357Z
20BA36977463,-3,10,0.6,-4.2,0.33,17,-75,20BA3608EE7D,2026-01-28T11:39:46.5088624Z
20BA36977463,-2,17,0.6,-4.2,0.33,17,-68,20BA3608EE7D,2026-01-28T11:39:46.543528Z
20BA36977463,-3,9,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:46.6078082Z
20BA36977463,-3,28,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:46.6428125Z
20BA36977463,-3,3,0.6,-4.2,0.33,17,-82,20BA3608EE7D,2026-01-28T11:39:46.6982407Z
20BA36977463,-3,13,0.6,-4.2,0.33,17,-72,20BA3608EE7D,2026-01-28T11:39:46.7500718Z
20BA36977463,-3,26,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:46.7975737Z
20BA36977463,-2,21,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:46.8453013Z
20BA36977463,-2,31,0.6,-4.2,0.33,17,-60,20BA3608EE7D,2026-01-28T11:39:46.8968221Z
20BA36977463,-2,28,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:46.9561432Z
20BA36977463,-2,24,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:46.9911041Z
20BA36977463,-2,10,0.6,-4.2,0.33,17,-76,20BA3608EE7D,2026-01-28T11:39:47.0549325Z
20BA36977463,-3,13,0.6,-4.2,0.33,17,-74,20BA3608EE7D,2026-01-28T11:39:47.0973904Z
20BA36977463,-3,5,0.6,-4.2,0.33,17,-75,20BA3608EE7D,2026-01-28T11:39:47.146647Z
20BA36977463,-3,16,0.6,-4.2,0.33,17,-69,20BA3608EE7D,2026-01-28T11:39:47.2043529Z
20BA36977463,-3,11,0.6,-4.2,0.33,17,-81,20BA3608EE7D,2026-01-28T11:39:47.247827Z
20BA36977463,-3,32,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:47.3013273Z
20BA36977463,-3,17,0.6,-4.2,0.33,17,-68,20BA3608EE7D,2026-01-28T11:39:47.3466102Z
20BA36977463,-3,2,0.6,-4.2,0.33,17,-81,20BA3608EE7D,2026-01-28T11:39:47.4042816Z
20BA36977463,-3,33,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:47.4441884Z
20BA36977463,-3,15,0.6,-4.2,0.33,17,-69,20BA3608EE7D,2026-01-28T11:39:47.4919072Z
20BA36977463,-3,9,0.6,-4.2,0.33,17,-75,20BA3608EE7D,2026-01-28T11:39:47.5404137Z
20BA36977463,-3,3,0.6,-4.2,0.33,17,-81,20BA3608EE7D,2026-01-28T11:39:47.6496007Z
20BA36977463,-3,0,0.6,-4.2,0.33,18,-76,20BA3608EE7D,2026-01-28T11:39:47.6965853Z
20BA36977463,-2,32,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:47.7949563Z
20BA36977463,-2,30,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:47.8551269Z
20BA36977463,-2,2,0.6,-4.2,0.33,18,-82,20BA3608EE7D,2026-01-28T11:39:47.8918399Z
20BA36977463,-3,2,0.6,-4.2,0.33,18,-82,20BA3608EE7D,2026-01-28T11:39:47.9485152Z
20BA36977463,-3,36,0.6,-4.2,0.33,18,-60,20BA3608EE7D,2026-01-28T11:39:48.0024581Z
20BA36977463,-2,18,0.6,-4.2,0.33,18,-66,20BA3608EE7D,2026-01-28T11:39:48.1007105Z
20BA36977463,-2,35,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:48.1478825Z
20BA36977463,-2,34,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:48.2207389Z
20BA36977463,-2,17,0.6,-4.2,0.33,18,-68,20BA3608EE7D,2026-01-28T11:39:48.2561165Z
20BA36977463,-2,12,0.6,-4.2,0.33,18,-77,20BA3608EE7D,2026-01-28T11:39:48.2963271Z
20BA36977463,-2,11,0.6,-4.2,0.33,18,-77,20BA3608EE7D,2026-01-28T11:39:48.3961958Z
20BA36977463,-3,1,0.6,-4.2,0.33,18,-79,20BA3608EE7D,2026-01-28T11:39:48.4479801Z
20BA36977463,-2,22,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:48.4965235Z
20BA36977463,-2,34,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:48.5510241Z
20BA36977463,-2,18,0.6,-4.2,0.33,18,-65,20BA3608EE7D,2026-01-28T11:39:48.5991941Z
20BA36977463,-2,13,0.6,-4.2,0.33,18,-73,20BA3608EE7D,2026-01-28T11:39:48.7243518Z
20BA36977463,-2,6,0.6,-4.2,0.33,18,-74,20BA3608EE7D,2026-01-28T11:39:48.7439939Z
20BA36977463,-2,20,0.6,-4.2,0.33,18,-63,20BA3608EE7D,2026-01-28T11:39:48.8035014Z
20BA36977463,-1,21,0.6,-4.2,0.33,18,-63,20BA3608EE7D,2026-01-28T11:39:48.8979328Z
20BA36977463,-1,36,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:48.9613516Z
20BA36977463,-2,10,0.6,-4.2,0.33,18,-80,20BA3608EE7D,2026-01-28T11:39:48.9933212Z
20BA36977463,-2,13,0.6,-4.2,0.33,17,-72,20BA3608EE7D,2026-01-28T11:39:49.0475324Z
20BA36977463,-2,5,0.6,-4.2,0.33,17,-74,20BA3608EE7D,2026-01-28T11:39:49.1039657Z
20BA36977463,-2,21,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:49.1504984Z
20BA36977463,-2,2,0.6,-4.2,0.33,18,-80,20BA3608EE7D,2026-01-28T11:39:49.205087Z
20BA36977463,-2,30,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:49.2493056Z
20BA36977463,-2,29,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:49.2945635Z
20BA36977463,-2,23,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:49.3518373Z
20BA36977463,-2,22,0.6,-4.2,0.33,18,-63,20BA3608EE7D,2026-01-28T11:39:49.3940241Z
20BA36977463,-2,1,0.6,-4.2,0.33,18,-80,20BA3608EE7D,2026-01-28T11:39:49.4687547Z
20BA36977463,-1,19,0.6,-4.2,0.33,18,-64,20BA3608EE7D,2026-01-28T11:39:49.5170354Z
20BA36977463,-1,32,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:49.5487435Z
20BA36977463,-1,12,0.6,-4.2,0.33,18,-77,20BA3608EE7D,2026-01-28T11:39:49.5966352Z
20BA36977463,-1,29,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:49.6479851Z
20BA36977463,-1,28,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:49.6902638Z
20BA36977463,-1,29,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:49.7452857Z
20BA36977463,-1,12,0.6,-4.2,0.33,17,-77,20BA3608EE7D,2026-01-28T11:39:49.7946755Z
20BA36977463,-1,2,0.6,-4.2,0.33,18,-83,20BA3608EE7D,2026-01-28T11:39:49.8496508Z
20BA36977463,-1,25,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:49.8995197Z
20BA36977463,-1,11,0.6,-4.2,0.33,17,-76,20BA3608EE7D,2026-01-28T11:39:49.9469584Z
20BA36977463,-1,13,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:49.999682Z
20BA36977463,0,18,0.6,-4.2,0.33,17,-65,20BA3608EE7D,2026-01-28T11:39:50.0537772Z
20BA36977463,-1,4,0.6,-4.2,0.33,17,-77,20BA3608EE7D,2026-01-28T11:39:50.1010903Z
20BA36977463,0,23,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:50.144929Z
20BA36977463,0,18,0.6,-4.2,0.33,17,-65,20BA3608EE7D,2026-01-28T11:39:50.1964039Z
20BA36977463,0,27,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:50.2469835Z
20BA36977463,0,31,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:50.3079515Z
20BA36977463,0,24,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:50.3395035Z
20BA36977463,0,9,0.6,-4.2,0.33,17,-75,20BA3608EE7D,2026-01-28T11:39:50.4042932Z
20BA36977463,0,23,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:50.4501402Z
20BA36977463,0,6,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:50.4998738Z
20BA36977463,0,29,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:50.5464405Z
20BA36977463,-1,11,0.6,-4.2,0.33,17,-77,20BA3608EE7D,2026-01-28T11:39:50.649256Z
20BA36977463,0,34,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:50.6894714Z
20BA36977463,-1,4,0.6,-4.2,0.33,17,-76,20BA3608EE7D,2026-01-28T11:39:50.7476031Z
20BA36977463,-1,1,0.6,-4.2,0.33,17,-78,20BA3608EE7D,2026-01-28T11:39:50.7991899Z
20BA36977463,-1,32,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:50.8427528Z
20BA36977463,0,29,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:50.8982174Z
20BA36977463,0,34,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:50.9491439Z
20BA36977463,0,35,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:51.0027626Z
20BA36977463,0,26,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:51.0447504Z
20BA36977463,0,32,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:51.1835535Z
20BA36977463,0,21,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:51.1984474Z
20BA36977463,0,24,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:51.2677426Z
20BA36977463,0,11,0.6,-4.2,0.33,17,-78,20BA3608EE7D,2026-01-28T11:39:51.3030205Z
20BA36977463,0,17,0.6,-4.2,0.33,17,-68,20BA3608EE7D,2026-01-28T11:39:51.3515895Z
20BA36977463,0,36,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:51.4036961Z
20BA36977463,0,30,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:51.4498241Z
20BA36977463,0,16,0.6,-4.2,0.33,17,-70,20BA3608EE7D,2026-01-28T11:39:51.5019802Z
20BA36977463,0,23,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:51.5472004Z
20BA36977463,-1,9,0.6,-4.2,0.33,17,-75,20BA3608EE7D,2026-01-28T11:39:51.6152727Z
20BA36977463,-1,32,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:51.6633584Z
20BA36977463,-1,5,0.6,-4.2,0.33,17,-74,20BA3608EE7D,2026-01-28T11:39:51.7112807Z
20BA36977463,-1,34,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:51.7482291Z
20BA36977463,-1,13,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:51.8284276Z
20BA36977463,-1,25,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:51.8427622Z
20BA36977463,-1,26,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:51.8983149Z
20BA36977463,0,22,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:51.946935Z
20BA36977463,0,34,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:51.9954628Z
20BA36977463,-1,9,0.6,-4.2,0.33,17,-75,20BA3608EE7D,2026-01-28T11:39:52.0810388Z
20BA36977463,-1,25,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:52.1167703Z
20BA36977463,-1,1,0.6,-4.2,0.33,17,-78,20BA3608EE7D,2026-01-28T11:39:52.1760159Z
20BA36977463,-1,33,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:52.2599773Z
20BA36977463,-1,21,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:52.2786805Z
20BA36977463,-1,9,0.6,-4.2,0.33,17,-74,20BA3608EE7D,2026-01-28T11:39:52.3517243Z
20BA36977463,-1,7,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:52.3983553Z
20BA36977463,-1,33,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:52.4562895Z
20BA36977463,-1,8,0.6,-4.2,0.33,17,-74,20BA3608EE7D,2026-01-28T11:39:52.6263935Z
20BA36977463,-1,28,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:52.6680754Z
20BA36977463,-2,8,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:52.7123328Z
20BA36977463,-2,8,0.6,-4.2,0.33,17,-74,20BA3608EE7D,2026-01-28T11:39:52.7504148Z
20BA36977463,-2,29,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:52.7954628Z
20BA36977463,-2,35,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:52.8487843Z
20BA36977463,-2,7,0.6,-4.2,0.33,18,-73,20BA3608EE7D,2026-01-28T11:39:52.9212551Z
20BA36977463,-2,11,0.6,-4.2,0.33,17,-78,20BA3608EE7D,2026-01-28T11:39:52.9409144Z
20BA36977463,-2,28,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:53.0015256Z
20BA36977463,-2,36,0.6,-4.2,0.33,17,-60,20BA3608EE7D,2026-01-28T11:39:53.0978395Z
20BA36977463,-2,20,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:53.1774663Z
20BA36977463,-2,20,0.6,-4.2,0.33,17,-63,20BA3608EE7D,2026-01-28T11:39:53.1998833Z
20BA36977463,-2,6,0.6,-4.2,0.33,17,-73,20BA3608EE7D,2026-01-28T11:39:53.261739Z
20BA36977463,-2,26,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:53.3013209Z
20BA36977463,-2,24,0.6,-4.2,0.33,17,-62,20BA3608EE7D,2026-01-28T11:39:53.3513177Z
20BA36977463,-1,31,0.6,-4.2,0.33,17,-61,20BA3608EE7D,2026-01-28T11:39:53.3977981Z
20BA36977463,-1,35,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:53.4456242Z
20BA36977463,-1,30,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:53.4974644Z
20BA36977463,-1,5,0.6,-4.2,0.33,18,-73,20BA3608EE7D,2026-01-28T11:39:53.5532163Z
20BA36977463,-2,2,0.6,-4.2,0.33,18,-79,20BA3608EE7D,2026-01-28T11:39:53.5987578Z
20BA36977463,-2,23,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:53.6531865Z
20BA36977463,-1,36,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:53.7160389Z
20BA36977463,-1,32,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:53.803039Z
20BA36977463,-1,23,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:53.8287015Z
20BA36977463,-1,20,0.6,-4.2,0.33,18,-64,20BA3608EE7D,2026-01-28T11:39:53.8984607Z
20BA36977463,-1,2,0.6,-4.2,0.33,18,-79,20BA3608EE7D,2026-01-28T11:39:53.988338Z
20BA36977463,-1,34,0.6,-4.2,0.33,18,-62,20BA3608EE7D,2026-01-28T11:39:53.9971967Z
20BA36977463,-1,36,0.6,-4.2,0.33,18,-61,20BA3608EE7D,2026-01-28T11:39:54.0738698Z
20BA36977463,-2,10,0.6,-4.2,0.33,18,-76,20BA3608EE7D,2026-01-28T11:39:54.0944618Z
20BA36977463,-1,21,0.6,-4.2,0.33,18,-64,20BA3608EE7D,2026-01-28T11:39:54.1622765Z
20BA36977463,-2,3,0.6,-4.2,0.33,18,-79,20BA3608EE7D,2026-01-28T11:39:54.2595446Z
20BA36977463,-1,19,0.6,-4.2,0.33,18,-64,20BA3608EE7D,2026-01-28T11:39:54.2663074Z
20BA36977463,-2,1,0.6,-4.2,0.33,18,-77,20BA3608EE7D,2026-01-28T11:39:54.3005982Z
