anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-24,1,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:52:10.7556041Z
20BA36977463,-24,29,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:52:11.0026665Z
20BA36977463,-25,31,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:52:11.2599785Z
20BA36977463,-25,32,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:11.5045839Z
20BA36977463,-24,7,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:52:11.78135Z
20BA36977463,-24,12,0.6,-1.2,0.73,-36,-57,20BA3608EE7D,2026-01-29T09:52:12.0095448Z
20BA36977463,-23,36,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:12.270717Z
20BA36977463,-24,24,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:12.5083065Z
20BA36977463,-25,25,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:52:12.7586056Z
20BA36977463,-24,35,0.6,-1.2,0.73,-34,-60,20BA3608EE7D,2026-01-29T09:52:13.0102588Z
20BA36977463,-25,23,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:52:13.288501Z
20BA36977463,-24,12,0.6,-1.2,0.73,-35,-57,20BA3608EE7D,2026-01-29T09:52:13.5105227Z
20BA36977463,-25,27,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:52:13.7596343Z
20BA36977463,-25,4,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:52:14.0004522Z
20BA36977463,-24,12,0.6,-1.2,0.73,-36,-56,20BA3608EE7D,2026-01-29T09:52:14.2598337Z
20BA36977463,-25,26,0.6,-1.2,0.73,-36,-58,20BA3608EE7D,2026-01-29T09:52:14.5129627Z
20BA36977463,-24,4,0.6,-1.2,0.73,-35,-55,20BA3608EE7D,2026-01-29T09:52:14.7614423Z
20BA36977463,-24,3,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:52:15.0183357Z
20BA36977463,-23,6,0.6,-1.2,0.73,-34,-55,20BA3608EE7D,2026-01-29T09:52:15.2604165Z
20BA36977463,-24,33,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:52:15.5047183Z
20BA36977463,-23,3,0.6,-1.2,0.73,-33,-56,20BA3608EE7D,2026-01-29T09:52:15.7503991Z
20BA36977463,-24,21,0.6,-1.2,0.73,-33,-60,20BA3608EE7D,2026-01-29T09:52:16.3693842Z
20BA36977463,-25,24,0.6,-1.2,0.73,-33,-60,20BA3608EE7D,2026-01-29T09:52:16.5132288Z
20BA36977463,-25,20,0.6,-1.2,0.73,-33,-60,20BA3608EE7D,2026-01-29T09:52:16.763946Z
20BA36977463,-25,21,0.6,-1.2,0.73,-34,-60,20BA3608EE7D,2026-01-29T09:52:17.0101147Z
20BA36977463,-24,5,0.6,-1.2,0.73,-34,-55,20BA3608EE7D,2026-01-29T09:52:17.3944585Z
20BA36977463,-24,16,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:52:17.5174561Z
20BA36977463,-25,22,0.6,-1.2,0.73,-34,-60,20BA3608EE7D,2026-01-29T09:52:17.7561059Z
20BA36977463,-25,20,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:18.1992977Z
20BA36977463,-25,20,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:18.3075784Z
20BA36977463,-26,23,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:18.7899433Z
20BA36977463,-25,17,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:19.0044666Z
20BA36977463,-26,20,0.6,-1.2,0.73,-35,-60,20BA3608EE7D,2026-01-29T09:52:19.2606919Z
20BA36977463,-25,3,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:52:19.5044898Z
20BA36977463,-24,3,0.6,-1.2,0.73,-33,-56,20BA3608EE7D,2026-01-29T09:52:19.7828483Z
20BA36977463,-24,19,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:52:20.2650182Z
20BA36977463,-24,30,0.6,-1.2,0.73,-35,-58,20BA3608EE7D,2026-01-29T09:52:20.3590812Z
20BA36977463,-24,18,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:20.5351349Z
20BA36977463,-25,18,0.6,-1.2,0.73,-35,-59,20BA3608EE7D,2026-01-29T09:52:20.8102813Z
20BA36977463,-24,3,0.6,-1.2,0.73,-34,-56,20BA3608EE7D,2026-01-29T09:52:21.0003619Z
20BA36977463,-24,0,0.6,-1.2,0.73,-33,-56,20BA3608EE7D,2026-01-29T09:52:21.2505311Z
20BA36977463,-25,33,0.6,-1.2,0.73,-34,-59,20BA3608EE7D,2026-01-29T09:52:21.5277945Z
20BA36977463,-24,5,0.6,-1.2,0.73,-33,-55,20BA3608EE7D,2026-01-29T09:52:21.7656192Z
20BA36977463,-24,2,0.6,-1.2,0.73,-33,-56,20BA3608EE7D,2026-01-29T09:52:22.007568Z
20BA36977463,-11,22,0.6,-1.8,0.73,-28,-58,20BA3608EE7D,2026-01-29T09:52:46.6723487Z
20BA36977463,-9,10,0.6,-1.8,0.73,-26,-66,20BA3608EE7D,2026-01-29T09:52:46.8800678Z
20BA36977463,-8,7,0.6,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-29T09:52:47.032729Z
20BA36977463,-10,24,0.6,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-29T09:52:47.2598874Z
20BA36977463,-9,13,0.6,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:52:47.5167721Z
20BA36977463,-8,5,0.6,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T09:52:47.7533701Z
20BA36977463,-10,27,0.6,-1.8,0.73,-28,-59,20BA3608EE7D,2026-01-29T09:52:48.0546166Z
20BA36977463,-9,3,0.6,-1.8,0.73,-29,-60,20BA3608EE7D,2026-01-29T09:52:48.260505Z
20BA36977463,-10,21,0.6,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-29T09:52:48.5074359Z
20BA36977463,-10,25,0.6,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T09:52:49.0240264Z
20BA36977463,-11,22,0.6,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T09:52:49.2589027Z
20BA36977463,-10,2,0.6,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-29T09:52:49.5104316Z
20BA36977463,-11,28,0.6,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-29T09:52:50.0672417Z
20BA36977463,-12,22,0.6,-1.8,0.73,-28,-60,20BA3608EE7D,2026-01-29T09:52:50.2567047Z
20BA36977463,-11,14,0.6,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-29T09:52:50.5190623Z
20BA36977463,-9,7,0.6,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-29T09:52:50.7723499Z
20BA36977463,-11,24,0.6,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-29T09:52:51.0022484Z
20BA36977463,-11,32,0.6,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-29T09:52:51.3851671Z
20BA36977463,-10,12,0.6,-1.8,0.73,-24,-63,20BA3608EE7D,2026-01-29T09:52:51.5319331Z
20BA36977463,-11,19,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:52:51.763156Z
20BA36977463,-10,1,0.6,-1.8,0.73,-27,-59,20BA3608EE7D,2026-01-29T09:52:52.0394154Z
20BA36977463,-11,34,0.6,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:52:52.2625017Z
20BA36977463,-12,19,0.6,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-29T09:52:52.5450385Z
20BA36977463,-13,35,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:52:52.774841Z
20BA36977463,-12,14,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T09:52:53.0162927Z
20BA36977463,-12,22,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T09:52:53.2620359Z
20BA36977463,-12,31,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-29T09:52:53.6458968Z
20BA36977463,-12,35,0.6,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-29T09:52:53.7652138Z
20BA36977463,-11,11,0.6,-1.8,0.73,-22,-65,20BA3608EE7D,2026-01-29T09:52:54.0209092Z
20BA36977463,-11,17,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T09:52:54.2656197Z
20BA36977463,-12,36,0.6,-1.8,0.73,-22,-62,20BA3608EE7D,2026-01-29T09:52:54.5136105Z
20BA36977463,-11,3,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:52:54.7760144Z
20BA36977463,-11,20,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:52:55.0255489Z
20BA36977463,-12,25,0.6,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-29T09:52:55.2535088Z
20BA36977463,-11,11,0.6,-1.8,0.73,-23,-65,20BA3608EE7D,2026-01-29T09:52:55.5164793Z
20BA36977463,-11,15,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T09:52:55.760097Z
20BA36977463,-9,10,0.6,-1.8,0.73,-22,-66,20BA3608EE7D,2026-01-29T09:52:56.0958499Z
20BA36977463,-10,35,0.6,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-29T09:52:56.2600337Z
20BA36977463,-9,6,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:52:56.6096518Z
20BA36977463,-8,11,0.6,-1.8,0.73,-23,-65,20BA3608EE7D,2026-01-29T09:52:56.7605012Z
20BA36977463,-9,33,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-29T09:52:57.1047575Z
20BA36977463,-9,13,0.6,-1.8,0.73,-22,-61,20BA3608EE7D,2026-01-29T09:52:57.2603943Z
20BA36977463,-9,31,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-29T09:52:57.5129605Z
20BA36977463,-8,7,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:52:57.7743327Z
20BA36977463,-10,19,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:52:58.1175763Z
20BA36977463,-9,2,0.6,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-29T09:52:58.2893676Z
20BA36977463,-8,14,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:52:58.5117243Z
20BA36977463,-9,22,0.6,-1.8,0.73,-24,-59,20BA3608EE7D,2026-01-29T09:52:58.7791655Z
20BA36977463,-10,20,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:52:59.0131385Z
20BA36977463,-9,12,0.6,-1.8,0.73,-23,-64,20BA3608EE7D,2026-01-29T09:52:59.2681546Z
20BA36977463,-10,20,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T09:52:59.5682771Z
20BA36977463,-9,5,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:52:59.7581796Z
20BA36977463,-8,12,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-29T09:53:00.0189092Z
20BA36977463,-9,17,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T09:53:00.2573585Z
20BA36977463,-9,3,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:00.5062135Z
20BA36977463,-9,23,0.6,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:53:00.7619099Z
20BA36977463,-10,34,0.6,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:53:01.0139308Z
20BA36977463,-10,22,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:01.2590506Z
20BA36977463,-11,20,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:01.7302453Z
20BA36977463,-11,22,0.6,-1.8,0.73,-26,-60,20BA3608EE7D,2026-01-29T09:53:01.7617566Z
20BA36977463,-12,32,0.6,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:53:02.0414994Z
20BA36977463,-11,4,0.6,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T09:53:02.265628Z
20BA36977463,-11,29,0.6,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-29T09:53:02.6661022Z
20BA36977463,-11,14,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:02.813264Z
20BA36977463,-11,31,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:53:03.0193338Z
20BA36977463,-10,12,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-29T09:53:03.2650482Z
20BA36977463,-10,29,0.6,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-29T09:53:03.5241277Z
20BA36977463,-10,15,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T09:53:03.8868459Z
20BA36977463,-10,16,0.6,-1.8,0.73,-23,-59,20BA3608EE7D,2026-01-29T09:53:04.0892574Z
20BA36977463,-9,11,0.6,-1.8,0.73,-22,-65,20BA3608EE7D,2026-01-29T09:53:04.2572577Z
20BA36977463,-9,14,0.6,-1.8,0.73,-21,-60,20BA3608EE7D,2026-01-29T09:53:04.5190337Z
20BA36977463,-8,8,0.6,-1.8,0.73,-22,-66,20BA3608EE7D,2026-01-29T09:53:04.7603735Z
20BA36977463,-9,18,0.6,-1.8,0.73,-22,-59,20BA3608EE7D,2026-01-29T09:53:05.0989Z
20BA36977463,-8,9,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-29T09:53:05.257473Z
20BA36977463,-9,35,0.6,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-29T09:53:05.5101182Z
20BA36977463,-10,21,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T09:53:05.7641582Z
20BA36977463,-11,17,0.6,-1.8,0.73,-22,-60,20BA3608EE7D,2026-01-29T09:53:06.2472324Z
20BA36977463,-10,1,0.6,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-29T09:53:06.5183109Z
20BA36977463,-9,2,0.6,-1.8,0.73,-27,-59,20BA3608EE7D,2026-01-29T09:53:06.7673137Z
20BA36977463,-9,36,0.6,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-29T09:53:07.2592313Z
20BA36977463,-10,28,0.6,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-29T09:53:07.5143406Z
20BA36977463,-9,8,0.6,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-29T09:53:07.7607386Z
20BA36977463,-9,12,0.6,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-29T09:53:08.5115758Z
20BA36977463,-10,16,0.6,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-29T09:53:08.7627801Z
20BA36977463,-10,32,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:53:09.0082861Z
20BA36977463,-9,12,0.6,-1.8,0.73,-23,-63,20BA3608EE7D,2026-01-29T09:53:09.6161168Z
20BA36977463,-11,25,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:53:09.8122158Z
20BA36977463,-12,25,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:53:10.0154507Z
20BA36977463,-12,21,0.6,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-29T09:53:10.2593357Z
20BA36977463,-12,15,0.6,-1.8,0.73,-24,-60,20BA3608EE7D,2026-01-29T09:53:10.5191092Z
20BA36977463,-12,31,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:53:10.7646056Z
20BA36977463,-12,33,0.6,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-29T09:53:11.0122397Z
20BA36977463,-11,6,0.6,-1.8,0.73,-25,-61,20BA3608EE7D,2026-01-29T09:53:11.6574599Z
20BA36977463,-11,16,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:11.7627693Z
20BA36977463,-12,35,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:53:12.002186Z
20BA36977463,-12,16,0.6,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-29T09:53:12.518935Z
20BA36977463,-11,14,0.6,-1.8,0.73,-23,-60,20BA3608EE7D,2026-01-29T09:53:12.7114678Z
20BA36977463,-12,29,0.6,-1.8,0.73,-24,-61,20BA3608EE7D,2026-01-29T09:53:12.7678638Z
20BA36977463,-12,26,0.6,-1.8,0.73,-25,-59,20BA3608EE7D,2026-01-29T09:53:13.0382709Z
20BA36977463,-13,34,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:53:13.2561249Z
20BA36977463,-11,5,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:13.6176349Z
20BA36977463,-11,34,0.6,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:53:13.7588861Z
20BA36977463,-12,34,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:53:14.0515502Z
20BA36977463,-13,24,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:14.6000156Z
20BA36977463,-13,24,0.6,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-29T09:53:14.8188637Z
20BA36977463,-12,30,0.6,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-29T09:53:15.1254954Z
20BA36977463,-11,6,0.6,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-29T09:53:15.2577929Z
20BA36977463,-10,3,0.6,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T09:53:15.7535526Z
20BA36977463,-10,15,0.6,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-29T09:53:16.0066485Z
20BA36977463,-10,1,0.6,-1.8,0.73,-27,-59,20BA3608EE7D,2026-01-29T09:53:16.2624052Z
20BA36977463,-10,23,0.6,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T09:53:16.5432154Z
20BA36977463,-11,33,0.6,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-29T09:53:16.773Z
20BA36977463,-11,16,0.6,-1.8,0.73,-26,-59,20BA3608EE7D,2026-01-29T09:53:17.0188208Z
20BA36977463,-12,19,0.6,-1.8,0.73,-25,-60,20BA3608EE7D,2026-01-29T09:53:17.2559428Z
20BA36977463,-10,5,0.6,-1.8,0.73,-27,-60,20BA3608EE7D,2026-01-29T09:53:17.568624Z
20BA36977463,-10,7,0.6,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-29T09:53:18.047647Z
20BA36977463,-11,27,0.6,-1.8,0.73,-27,-58,20BA3608EE7D,2026-01-29T09:53:18.285653Z
20BA36977463,-12,34,0.6,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-29T09:53:18.5156569Z
20BA36977463,-12,34,0.6,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:53:18.758237Z
20BA36977463,-12,33,0.6,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:53:19.0196108Z
20BA36977463,-3,27,0.6,-2.4,0.73,-14,-63,20BA3608EE7D,2026-01-29T09:53:51.3832759Z
20BA36977463,-3,0,0.6,-2.4,0.73,-16,-60,20BA3608EE7D,2026-01-29T09:53:51.5900329Z
20BA36977463,-4,7,0.6,-2.4,0.73,-16,-67,20BA3608EE7D,2026-01-29T09:53:51.7598666Z
20BA36977463,-4,1,0.6,-2.4,0.73,-17,-62,20BA3608EE7D,2026-01-29T09:53:52.1212341Z
20BA36977463,-3,21,0.6,-2.4,0.73,-18,-67,20BA3608EE7D,2026-01-29T09:53:52.266151Z
20BA36977463,-4,8,0.6,-2.4,0.73,-17,-60,20BA3608EE7D,2026-01-29T09:53:52.5979648Z
20BA36977463,-4,17,0.6,-2.4,0.73,-18,-63,20BA3608EE7D,2026-01-29T09:53:52.7783615Z
20BA36977463,-4,17,0.6,-2.4,0.73,-19,-63,20BA3608EE7D,2026-01-29T09:53:53.1552926Z
20BA36977463,-6,33,0.6,-2.4,0.73,-16,-65,20BA3608EE7D,2026-01-29T09:53:53.270225Z
20BA36977463,-6,10,0.6,-2.4,0.73,-17,-60,20BA3608EE7D,2026-01-29T09:53:53.5060713Z
20BA36977463,-6,17,0.6,-2.4,0.73,-18,-63,20BA3608EE7D,2026-01-29T09:53:53.7617966Z
20BA36977463,-7,16,0.6,-2.4,0.73,-19,-62,20BA3608EE7D,2026-01-29T09:53:54.0122155Z
20BA36977463,-5,29,0.6,-2.4,0.73,-15,-70,20BA3608EE7D,2026-01-29T09:53:54.2706281Z
20BA36977463,-6,16,0.6,-2.4,0.73,-17,-63,20BA3608EE7D,2026-01-29T09:53:54.5393417Z
20BA36977463,-6,10,0.6,-2.4,0.73,-17,-60,20BA3608EE7D,2026-01-29T09:53:54.7656701Z
20BA36977463,-7,16,0.6,-2.4,0.73,-18,-62,20BA3608EE7D,2026-01-29T09:53:55.0670702Z
20BA36977463,-6,6,0.6,-2.4,0.73,-17,-64,20BA3608EE7D,2026-01-29T09:53:55.2701933Z
20BA36977463,-7,35,0.6,-2.4,0.73,-14,-66,20BA3608EE7D,2026-01-29T09:53:55.5136285Z
20BA36977463,-8,36,0.6,-2.4,0.73,-12,-67,20BA3608EE7D,2026-01-29T09:53:55.7522543Z
20BA36977463,-6,26,0.6,-2.4,0.73,-11,-65,20BA3608EE7D,2026-01-29T09:53:56.1033638Z
20BA36977463,-6,34,0.6,-2.4,0.73,-10,-65,20BA3608EE7D,2026-01-29T09:53:56.2672304Z
20BA36977463,-7,6,0.6,-2.4,0.73,-12,-64,20BA3608EE7D,2026-01-29T09:53:56.7659141Z
20BA36977463,-6,21,0.6,-2.4,0.73,-14,-63,20BA3608EE7D,2026-01-29T09:53:57.018132Z
20BA36977463,-5,31,0.6,-2.4,0.73,-12,-66,20BA3608EE7D,2026-01-29T09:53:57.3357295Z
20BA36977463,-4,18,0.6,-2.4,0.73,-14,-63,20BA3608EE7D,2026-01-29T09:53:57.526Z
20BA36977463,-4,0,0.6,-2.4,0.73,-16,-62,20BA3608EE7D,2026-01-29T09:53:57.768364Z
20BA36977463,-4,3,0.6,-2.4,0.73,-18,-64,20BA3608EE7D,2026-01-29T09:53:58.0087438Z
20BA36977463,-4,33,0.6,-2.4,0.73,-15,-66,20BA3608EE7D,2026-01-29T09:53:58.5512879Z
20BA36977463,-5,7,0.6,-2.4,0.73,-14,-62,20BA3608EE7D,2026-01-29T09:53:58.6634976Z
20BA36977463,-6,14,0.6,-2.4,0.73,-16,-61,20BA3608EE7D,2026-01-29T09:53:58.7569197Z
20BA36977463,-7,15,0.6,-2.4,0.73,-17,-62,20BA3608EE7D,2026-01-29T09:53:59.0146143Z
20BA36977463,-6,24,0.6,-2.4,0.73,-18,-63,20BA3608EE7D,2026-01-29T09:53:59.2633625Z
20BA36977463,-5,25,0.6,-2.4,0.73,-17,-63,20BA3608EE7D,2026-01-29T09:53:59.5592698Z
20BA36977463,-6,35,0.6,-2.4,0.73,-14,-66,20BA3608EE7D,2026-01-29T09:53:59.7837062Z
20BA36977463,-6,6,0.6,-2.4,0.73,-14,-64,20BA3608EE7D,2026-01-29T09:54:00.0285746Z
20BA36977463,-6,34,0.6,-2.4,0.73,-12,-65,20BA3608EE7D,2026-01-29T09:54:00.2911379Z
20BA36977463,-3,26,0.6,-2.4,0.73,-14,-65,20BA3608EE7D,2026-01-29T09:54:00.5146535Z
20BA36977463,-2,25,0.6,-2.4,0.73,-15,-63,20BA3608EE7D,2026-01-29T09:54:00.7603788Z
20BA36977463,-2,1,0.6,-2.4,0.73,-17,-62,20BA3608EE7D,2026-01-29T09:54:01.0131625Z
20BA36977463,-4,16,0.6,-2.4,0.73,-18,-62,20BA3608EE7D,2026-01-29T09:54:01.2573129Z
20BA36977463,-5,36,0.6,-2.4,0.73,-15,-67,20BA3608EE7D,2026-01-29T09:54:01.515288Z
20BA36977463,-5,9,0.6,-2.4,0.73,-15,-60,20BA3608EE7D,2026-01-29T09:54:01.7613677Z
20BA36977463,-6,14,0.6,-2.4,0.73,-17,-62,20BA3608EE7D,2026-01-29T09:54:02.0148213Z
20BA36977463,-7,15,0.6,-2.4,0.73,-18,-62,20BA3608EE7D,2026-01-29T09:54:02.2751945Z
20BA36977463,-6,6,0.6,-2.4,0.73,-17,-63,20BA3608EE7D,2026-01-29T09:54:02.5341033Z
20BA36977463,-6,21,0.6,-2.4,0.73,-18,-63,20BA3608EE7D,2026-01-29T09:54:02.7896623Z
20BA36977463,-4,25,0.6,-2.4,0.73,-17,-63,20BA3608EE7D,2026-01-29T09:54:03.0687157Z
20BA36977463,-4,21,0.6,-2.4,0.73,-18,-62,20BA3608EE7D,2026-01-29T09:54:03.2784505Z
20BA36977463,-4,22,0.6,-2.4,0.73,-18,-62,20BA3608EE7D,2026-01-29T09:54:03.5131161Z
20BA36977463,-5,10,0.6,-2.4,0.73,-18,-60,20BA3608EE7D,2026-01-29T09:54:03.7767161Z
20BA36977463,-6,10,0.6,-2.4,0.73,-18,-61,20BA3608EE7D,2026-01-29T09:54:04.0168181Z
20BA36977463,-6,33,0.6,-2.4,0.73,-14,-66,20BA3608EE7D,2026-01-29T09:54:04.2658216Z
20BA36977463,-4,27,0.6,-2.4,0.73,-12,-66,20BA3608EE7D,2026-01-29T09:54:04.7281269Z
20BA36977463,-4,32,0.6,-2.4,0.73,-10,-68,20BA3608EE7D,2026-01-29T09:54:04.7930839Z
20BA36977463,-4,21,0.6,-2.4,0.73,-12,-62,20BA3608EE7D,2026-01-29T09:54:05.0122243Z
20BA36977463,-5,16,0.6,-2.4,0.73,-14,-63,20BA3608EE7D,2026-01-29T09:54:05.2654152Z
20BA36977463,-4,24,0.6,-2.4,0.73,-15,-63,20BA3608EE7D,2026-01-29T09:54:05.7955566Z
20BA36977463,-4,19,0.6,-2.4,0.73,-16,-62,20BA3608EE7D,2026-01-29T09:54:06.0194955Z
20BA36977463,-3,24,0.6,-2.4,0.73,-16,-64,20BA3608EE7D,2026-01-29T09:54:06.2673586Z
20BA36977463,-4,16,0.6,-2.4,0.73,-18,-62,20BA3608EE7D,2026-01-29T09:54:06.5217605Z
20BA36977463,-5,32,0.6,-2.4,0.73,-15,-66,20BA3608EE7D,2026-01-29T09:54:06.7749639Z
20BA36977463,-6,33,0.6,-2.4,0.73,-13,-66,20BA3608EE7D,2026-01-29T09:54:07.006683Z
20BA36977463,-5,21,0.6,-2.4,0.73,-14,-62,20BA3608EE7D,2026-01-29T09:54:07.2671168Z
20BA36977463,-5,16,0.6,-2.4,0.73,-16,-63,20BA3608EE7D,2026-01-29T09:54:07.5064879Z
20BA36977463,-5,17,0.6,-2.4,0.73,-17,-64,20BA3608EE7D,2026-01-29T09:54:07.7661946Z
20BA36977463,-3,26,0.6,-2.4,0.73,-15,-65,20BA3608EE7D,2026-01-29T09:54:08.0215663Z
20BA36977463,-6,14,0.6,-2.4,0.73,-17,-61,20BA3608EE7D,2026-01-29T09:54:08.2684923Z
20BA36977463,-5,1,0.6,-2.4,0.73,-18,-62,20BA3608EE7D,2026-01-29T09:54:08.5206462Z
20BA36977463,-6,10,0.6,-2.4,0.73,-19,-60,20BA3608EE7D,2026-01-29T09:54:08.7659999Z
