anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-74,11,1.2,-0.6,1.13,-42,-63,20BA3608EE7D,2026-01-27T09:52:44.3780188Z
20BA36977463,-74,21,1.2,-0.6,1.13,-42,-70,20BA3608EE7D,2026-01-27T09:52:44.4304576Z
20BA36977463,-74,19,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:44.4784831Z
20BA36977463,-73,34,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:44.5385774Z
20BA36977463,-74,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:44.5799632Z
20BA36977463,-74,4,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:44.6215082Z
20BA36977463,-73,27,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:44.6772724Z
20BA36977463,-73,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:44.7198463Z
20BA36977463,-73,21,1.2,-0.6,1.13,-41,-70,20BA3608EE7D,2026-01-27T09:52:44.7876202Z
20BA36977463,-73,28,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:44.8233772Z
20BA36977463,-73,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:44.8873803Z
20BA36977463,-73,24,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:44.9287056Z
20BA36977463,-73,34,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:44.9803348Z
20BA36977463,-73,18,1.2,-0.6,1.13,-41,-66,20BA3608EE7D,2026-01-27T09:52:45.0744583Z
20BA36977463,-73,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:45.122842Z
20BA36977463,-73,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:45.1874609Z
20BA36977463,-73,25,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:45.2194572Z
20BA36977463,-73,23,1.2,-0.6,1.13,-41,-70,20BA3608EE7D,2026-01-27T09:52:45.2793093Z
20BA36977463,-73,33,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:45.3697255Z
20BA36977463,-73,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:45.4345019Z
20BA36977463,-73,17,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:45.4811502Z
20BA36977463,-73,22,1.2,-0.6,1.13,-41,-71,20BA3608EE7D,2026-01-27T09:52:45.5366538Z
20BA36977463,-73,20,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:45.5701576Z
20BA36977463,-73,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:45.6286081Z
20BA36977463,-73,22,1.2,-0.6,1.13,-41,-71,20BA3608EE7D,2026-01-27T09:52:45.6840409Z
20BA36977463,-73,30,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:45.7375418Z
20BA36977463,-74,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:45.7827979Z
20BA36977463,-74,32,1.2,-0.6,1.13,-41,-66,20BA3608EE7D,2026-01-27T09:52:45.8234263Z
20BA36977463,-73,27,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:45.8789821Z
20BA36977463,-73,34,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:45.9280146Z
20BA36977463,-73,21,1.2,-0.6,1.13,-41,-70,20BA3608EE7D,2026-01-27T09:52:46.0267958Z
20BA36977463,-73,34,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:46.0424753Z
20BA36977463,-73,10,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:46.0913784Z
20BA36977463,-73,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:46.1239266Z
20BA36977463,-73,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:46.1820952Z
20BA36977463,-73,31,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:46.2222245Z
20BA36977463,-73,17,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:46.2861556Z
20BA36977463,-74,33,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:46.3873986Z
20BA36977463,-74,2,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:46.419998Z
20BA36977463,-74,3,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:46.4789738Z
20BA36977463,-74,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:46.5374606Z
20BA36977463,-74,13,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:46.5872851Z
20BA36977463,-74,24,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:46.6199221Z
20BA36977463,-74,4,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:46.6819602Z
20BA36977463,-74,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:46.7305678Z
20BA36977463,-74,14,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:46.7833401Z
20BA36977463,-74,16,1.2,-0.6,1.13,-42,-64,20BA3608EE7D,2026-01-27T09:52:46.8236745Z
20BA36977463,-73,26,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:46.8782074Z
20BA36977463,-73,21,1.2,-0.6,1.13,-41,-70,20BA3608EE7D,2026-01-27T09:52:46.9332492Z
20BA36977463,-73,30,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:46.9754745Z
20BA36977463,-73,27,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:47.0403276Z
20BA36977463,-73,32,1.2,-0.6,1.13,-41,-66,20BA3608EE7D,2026-01-27T09:52:47.0779746Z
20BA36977463,-73,4,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:47.1217255Z
20BA36977463,-73,16,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:47.2362117Z
20BA36977463,-73,10,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:47.2756802Z
20BA36977463,-72,10,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:47.3375054Z
20BA36977463,-72,24,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:47.3816563Z
20BA36977463,-72,2,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:47.4467983Z
20BA36977463,-72,19,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:47.4788391Z
20BA36977463,-72,3,1.2,-0.6,1.13,-40,-62,20BA3608EE7D,2026-01-27T09:52:47.5364978Z
20BA36977463,-72,14,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:47.569778Z
20BA36977463,-73,15,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:47.6326943Z
20BA36977463,-73,28,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:47.6866667Z
20BA36977463,-73,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:47.7301809Z
20BA36977463,-73,2,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:47.7784941Z
20BA36977463,-73,15,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:47.820694Z
20BA36977463,-73,5,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:47.8837475Z
20BA36977463,-73,30,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:47.9365597Z
20BA36977463,-73,20,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:47.9810513Z
20BA36977463,-72,36,1.2,-0.6,1.13,-40,-65,20BA3608EE7D,2026-01-27T09:52:48.0300522Z
20BA36977463,-73,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:48.0704458Z
20BA36977463,-73,21,1.2,-0.6,1.13,-41,-70,20BA3608EE7D,2026-01-27T09:52:48.1333324Z
20BA36977463,-73,31,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:48.1803257Z
20BA36977463,-73,32,1.2,-0.6,1.13,-41,-66,20BA3608EE7D,2026-01-27T09:52:48.2274031Z
20BA36977463,-73,30,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:48.2764062Z
20BA36977463,-73,2,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:48.3340771Z
20BA36977463,-73,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:48.3816452Z
20BA36977463,-73,4,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:48.4220029Z
20BA36977463,-73,26,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:48.470958Z
20BA36977463,-73,13,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:48.536097Z
20BA36977463,-73,28,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:48.5680889Z
20BA36977463,-73,7,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:48.6298094Z
20BA36977463,-73,24,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:48.6664624Z
20BA36977463,-73,36,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:48.7311738Z
20BA36977463,-73,7,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:48.7818326Z
20BA36977463,-72,27,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:48.9197992Z
20BA36977463,-72,15,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:48.9283488Z
20BA36977463,-73,9,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:48.993718Z
20BA36977463,-73,17,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:49.0305247Z
20BA36977463,-73,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:49.0778032Z
20BA36977463,-72,28,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:49.1229691Z
20BA36977463,-72,36,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:49.1724385Z
20BA36977463,-72,28,1.2,-0.6,1.13,-40,-69,20BA3608EE7D,2026-01-27T09:52:49.2239206Z
20BA36977463,-71,35,1.2,-0.6,1.13,-40,-65,20BA3608EE7D,2026-01-27T09:52:49.3028945Z
20BA36977463,-71,24,1.2,-0.6,1.13,-40,-69,20BA3608EE7D,2026-01-27T09:52:49.3201817Z
20BA36977463,-72,0,1.2,-0.6,1.13,-40,-62,20BA3608EE7D,2026-01-27T09:52:49.3872079Z
20BA36977463,-72,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:49.4368247Z
20BA36977463,-72,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:49.4703274Z
20BA36977463,-72,18,1.2,-0.6,1.13,-40,-66,20BA3608EE7D,2026-01-27T09:52:49.5313087Z
20BA36977463,-72,7,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:49.5785874Z
20BA36977463,-72,30,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:49.6203652Z
20BA36977463,-72,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:49.6830479Z
20BA36977463,-72,32,1.2,-0.6,1.13,-41,-66,20BA3608EE7D,2026-01-27T09:52:49.7311826Z
20BA36977463,-73,33,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:49.7803308Z
20BA36977463,-72,34,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:49.8292598Z
20BA36977463,-72,24,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:49.8700398Z
20BA36977463,-72,5,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:49.9198409Z
20BA36977463,-72,32,1.2,-0.6,1.13,-41,-66,20BA3608EE7D,2026-01-27T09:52:49.9823537Z
20BA36977463,-72,18,1.2,-0.6,1.13,-40,-66,20BA3608EE7D,2026-01-27T09:52:50.0308437Z
20BA36977463,-72,19,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:50.0798943Z
20BA36977463,-73,15,1.2,-0.6,1.13,-40,-63,20BA3608EE7D,2026-01-27T09:52:50.1323476Z
20BA36977463,-73,31,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:50.184821Z
20BA36977463,-73,31,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:50.2332036Z
20BA36977463,-73,5,1.2,-0.6,1.13,-40,-63,20BA3608EE7D,2026-01-27T09:52:50.3092913Z
20BA36977463,-73,3,1.2,-0.6,1.13,-40,-62,20BA3608EE7D,2026-01-27T09:52:50.3257002Z
20BA36977463,-73,26,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:50.3739522Z
20BA36977463,-73,9,1.2,-0.6,1.13,-40,-63,20BA3608EE7D,2026-01-27T09:52:50.4310948Z
20BA36977463,-73,32,1.2,-0.6,1.13,-40,-66,20BA3608EE7D,2026-01-27T09:52:50.4769907Z
20BA36977463,-72,10,1.2,-0.6,1.13,-40,-64,20BA3608EE7D,2026-01-27T09:52:50.5861401Z
20BA36977463,-72,19,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:50.6191194Z
20BA36977463,-72,16,1.2,-0.6,1.13,-40,-64,20BA3608EE7D,2026-01-27T09:52:50.6712002Z
20BA36977463,-72,20,1.2,-0.6,1.13,-40,-68,20BA3608EE7D,2026-01-27T09:52:50.7326789Z
20BA36977463,-72,21,1.2,-0.6,1.13,-40,-70,20BA3608EE7D,2026-01-27T09:52:50.7725686Z
20BA36977463,-72,7,1.2,-0.6,1.13,-40,-63,20BA3608EE7D,2026-01-27T09:52:50.8220467Z
20BA36977463,-73,31,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:50.8709159Z
20BA36977463,-73,2,1.2,-0.6,1.13,-40,-61,20BA3608EE7D,2026-01-27T09:52:50.9193963Z
20BA36977463,-73,17,1.2,-0.6,1.13,-40,-65,20BA3608EE7D,2026-01-27T09:52:50.9683548Z
20BA36977463,-73,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:51.033242Z
20BA36977463,-73,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:51.0724578Z
20BA36977463,-73,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:51.1351024Z
20BA36977463,-73,15,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:51.1831443Z
20BA36977463,-73,7,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:51.2283356Z
20BA36977463,-73,22,1.2,-0.6,1.13,-41,-71,20BA3608EE7D,2026-01-27T09:52:51.2771513Z
20BA36977463,-73,24,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:51.3371754Z
20BA36977463,-73,36,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:51.3708743Z
20BA36977463,-73,3,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:51.4321955Z
20BA36977463,-73,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:51.4804402Z
20BA36977463,-73,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:51.5480999Z
20BA36977463,-73,35,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:51.5875609Z
20BA36977463,-72,27,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:51.6344457Z
20BA36977463,-72,26,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:51.6871419Z
20BA36977463,-72,34,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:51.732608Z
20BA36977463,-72,17,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:51.7702993Z
20BA36977463,-72,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:51.8215942Z
20BA36977463,-72,16,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:51.8801722Z
20BA36977463,-72,24,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:51.929377Z
20BA36977463,-73,0,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:51.9775835Z
20BA36977463,-73,9,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:52.0270444Z
20BA36977463,-73,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:52.091877Z
20BA36977463,-72,34,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:52.1285498Z
20BA36977463,-73,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:52.172797Z
20BA36977463,-72,27,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:52.2220258Z
20BA36977463,-72,23,1.2,-0.6,1.13,-41,-70,20BA3608EE7D,2026-01-27T09:52:52.2873582Z
20BA36977463,-72,28,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:52.3205523Z
20BA36977463,-72,20,1.2,-0.6,1.13,-40,-69,20BA3608EE7D,2026-01-27T09:52:52.369954Z
20BA36977463,-72,1,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:52.437401Z
20BA36977463,-72,23,1.2,-0.6,1.13,-40,-70,20BA3608EE7D,2026-01-27T09:52:52.474396Z
20BA36977463,-72,35,1.2,-0.6,1.13,-40,-65,20BA3608EE7D,2026-01-27T09:52:52.5373705Z
20BA36977463,-72,11,1.2,-0.6,1.13,-40,-63,20BA3608EE7D,2026-01-27T09:52:52.5834283Z
20BA36977463,-72,26,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:52.6204332Z
20BA36977463,-72,30,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:52.6705068Z
20BA36977463,-71,27,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:52.7364797Z
20BA36977463,-72,0,1.2,-0.6,1.13,-40,-62,20BA3608EE7D,2026-01-27T09:52:52.783121Z
20BA36977463,-72,13,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:52.8223329Z
20BA36977463,-72,17,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:52.8698784Z
20BA36977463,-72,1,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:52.9333264Z
20BA36977463,-72,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:52.9820458Z
20BA36977463,-72,0,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:53.0306378Z
20BA36977463,-72,35,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:53.0796071Z
20BA36977463,-72,8,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:53.1283213Z
20BA36977463,-72,10,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:53.1776833Z
20BA36977463,-72,14,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:53.2266839Z
20BA36977463,-72,4,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:53.2703591Z
20BA36977463,-73,21,1.2,-0.6,1.13,-41,-71,20BA3608EE7D,2026-01-27T09:52:53.3347315Z
20BA36977463,-73,21,1.2,-0.6,1.13,-41,-71,20BA3608EE7D,2026-01-27T09:52:53.3813022Z
20BA36977463,-73,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:53.4312031Z
20BA36977463,-73,18,1.2,-0.6,1.13,-41,-66,20BA3608EE7D,2026-01-27T09:52:53.4870189Z
20BA36977463,-73,28,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:53.5365117Z
20BA36977463,-72,27,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:53.5710594Z
20BA36977463,-72,27,1.2,-0.6,1.13,-40,-68,20BA3608EE7D,2026-01-27T09:52:53.6344897Z
20BA36977463,-72,19,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:53.6862184Z
20BA36977463,-72,32,1.2,-0.6,1.13,-40,-66,20BA3608EE7D,2026-01-27T09:52:53.7343381Z
20BA36977463,-72,2,1.2,-0.6,1.13,-40,-61,20BA3608EE7D,2026-01-27T09:52:53.7802994Z
20BA36977463,-72,24,1.2,-0.6,1.13,-40,-69,20BA3608EE7D,2026-01-27T09:52:53.8354925Z
20BA36977463,-72,34,1.2,-0.6,1.13,-40,-64,20BA3608EE7D,2026-01-27T09:52:53.8823375Z
20BA36977463,-72,29,1.2,-0.6,1.13,-40,-66,20BA3608EE7D,2026-01-27T09:52:53.9199201Z
20BA36977463,-72,25,1.2,-0.6,1.13,-40,-67,20BA3608EE7D,2026-01-27T09:52:53.9700658Z
20BA36977463,-72,1,1.2,-0.6,1.13,-40,-61,20BA3608EE7D,2026-01-27T09:52:54.0312011Z
20BA36977463,-72,14,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:54.0834275Z
20BA36977463,-72,23,1.2,-0.6,1.13,-40,-71,20BA3608EE7D,2026-01-27T09:52:54.1301605Z
20BA36977463,-72,15,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:54.2266805Z
20BA36977463,-72,1,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:54.2757032Z
20BA36977463,-72,20,1.2,-0.6,1.13,-41,-68,20BA3608EE7D,2026-01-27T09:52:54.3327618Z
20BA36977463,-72,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:54.3740963Z
20BA36977463,-73,23,1.2,-0.6,1.13,-41,-70,20BA3608EE7D,2026-01-27T09:52:54.4231031Z
20BA36977463,-73,9,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:54.4771528Z
20BA36977463,-73,6,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:54.5358614Z
20BA36977463,-73,16,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:54.5864272Z
20BA36977463,-73,17,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:54.6342508Z
20BA36977463,-73,0,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:54.6815057Z
20BA36977463,-73,7,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:54.7303796Z
20BA36977463,-73,34,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:54.8372794Z
20BA36977463,-73,34,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:54.8993135Z
20BA36977463,-73,16,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:54.9358866Z
20BA36977463,-73,7,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:54.9932968Z
20BA36977463,-73,20,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:55.0315526Z
20BA36977463,-73,28,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:55.0768547Z
20BA36977463,-73,20,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:55.1237283Z
20BA36977463,-73,26,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:55.1730142Z
20BA36977463,-73,23,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:55.2220064Z
20BA36977463,-73,17,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:55.2708975Z
20BA36977463,-73,0,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:55.335196Z
20BA36977463,-73,31,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:55.3813563Z
20BA36977463,-73,8,1.2,-0.6,1.13,-41,-64,20BA3608EE7D,2026-01-27T09:52:55.4793674Z
20BA36977463,-74,21,1.2,-0.6,1.13,-41,-71,20BA3608EE7D,2026-01-27T09:52:55.5368926Z
20BA36977463,-74,29,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:55.569924Z
20BA36977463,-73,25,1.2,-0.6,1.13,-41,-67,20BA3608EE7D,2026-01-27T09:52:55.6322346Z
20BA36977463,-73,15,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:55.6812883Z
20BA36977463,-74,3,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:55.7378115Z
20BA36977463,-73,22,1.2,-0.6,1.13,-41,-71,20BA3608EE7D,2026-01-27T09:52:55.7811385Z
20BA36977463,-74,2,1.2,-0.6,1.13,-41,-61,20BA3608EE7D,2026-01-27T09:52:55.8373119Z
20BA36977463,-74,0,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:55.8849886Z
20BA36977463,-74,0,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:55.9198603Z
20BA36977463,-74,10,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:55.9829639Z
20BA36977463,-73,36,1.2,-0.6,1.13,-41,-65,20BA3608EE7D,2026-01-27T09:52:56.0333585Z
20BA36977463,-73,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:56.080192Z
20BA36977463,-73,3,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:56.1319813Z
20BA36977463,-74,15,1.2,-0.6,1.13,-41,-62,20BA3608EE7D,2026-01-27T09:52:56.1798322Z
20BA36977463,-74,11,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:56.2308468Z
20BA36977463,-74,9,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:56.2771847Z
20BA36977463,-74,20,1.2,-0.6,1.13,-41,-69,20BA3608EE7D,2026-01-27T09:52:56.3310525Z
20BA36977463,-74,12,1.2,-0.6,1.13,-41,-63,20BA3608EE7D,2026-01-27T09:52:56.3747129Z
