anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-74,21,2.4,-1.2,0.73,-21,-68,20BA3608EE7D,2026-01-27T11:19:35.2973875Z
20BA36977463,-74,3,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:35.3544515Z
20BA36977463,-73,32,2.4,-1.2,0.73,-21,-72,20BA3608EE7D,2026-01-27T11:19:35.3999552Z
20BA36977463,-74,0,2.4,-1.2,0.73,-21,-60,20BA3608EE7D,2026-01-27T11:19:35.4485369Z
20BA36977463,-74,24,2.4,-1.2,0.73,-21,-70,20BA3608EE7D,2026-01-27T11:19:35.4987523Z
20BA36977463,-74,27,2.4,-1.2,0.73,-22,-75,20BA3608EE7D,2026-01-27T11:19:35.5459744Z
20BA36977463,-74,26,2.4,-1.2,0.73,-22,-75,20BA3608EE7D,2026-01-27T11:19:35.6102037Z
20BA36977463,-74,12,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:35.6483125Z
20BA36977463,-74,31,2.4,-1.2,0.73,-22,-72,20BA3608EE7D,2026-01-27T11:19:35.6975568Z
20BA36977463,-74,27,2.4,-1.2,0.73,-22,-74,20BA3608EE7D,2026-01-27T11:19:35.755468Z
20BA36977463,-74,21,2.4,-1.2,0.73,-23,-68,20BA3608EE7D,2026-01-27T11:19:35.7883217Z
20BA36977463,-74,5,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:35.8693585Z
20BA36977463,-74,25,2.4,-1.2,0.73,-22,-73,20BA3608EE7D,2026-01-27T11:19:35.9018034Z
20BA36977463,-74,13,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:35.9503834Z
20BA36977463,-74,27,2.4,-1.2,0.73,-23,-75,20BA3608EE7D,2026-01-27T11:19:35.9992046Z
20BA36977463,-74,35,2.4,-1.2,0.73,-23,-68,20BA3608EE7D,2026-01-27T11:19:36.0528215Z
20BA36977463,-74,13,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:36.0995995Z
20BA36977463,-74,10,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:36.1466305Z
20BA36977463,-74,20,2.4,-1.2,0.73,-22,-69,20BA3608EE7D,2026-01-27T11:19:36.1934993Z
20BA36977463,-74,26,2.4,-1.2,0.73,-23,-76,20BA3608EE7D,2026-01-27T11:19:36.2521267Z
20BA36977463,-74,6,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:36.2957318Z
20BA36977463,-74,8,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:36.3449333Z
20BA36977463,-74,24,2.4,-1.2,0.73,-22,-70,20BA3608EE7D,2026-01-27T11:19:36.3902963Z
20BA36977463,-73,33,2.4,-1.2,0.73,-22,-72,20BA3608EE7D,2026-01-27T11:19:36.4364296Z
20BA36977463,-73,19,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:36.4846501Z
20BA36977463,-74,2,2.4,-1.2,0.73,-22,-61,20BA3608EE7D,2026-01-27T11:19:36.5491885Z
20BA36977463,-73,5,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:36.6014145Z
20BA36977463,-73,24,2.4,-1.2,0.73,-22,-71,20BA3608EE7D,2026-01-27T11:19:36.6569373Z
20BA36977463,-73,33,2.4,-1.2,0.73,-22,-71,20BA3608EE7D,2026-01-27T11:19:36.7117141Z
20BA36977463,-73,1,2.4,-1.2,0.73,-21,-61,20BA3608EE7D,2026-01-27T11:19:36.7556824Z
20BA36977463,-73,2,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:36.8028637Z
20BA36977463,-72,32,2.4,-1.2,0.73,-21,-72,20BA3608EE7D,2026-01-27T11:19:36.8442887Z
20BA36977463,-72,3,2.4,-1.2,0.73,-20,-62,20BA3608EE7D,2026-01-27T11:19:36.8994837Z
20BA36977463,-72,20,2.4,-1.2,0.73,-21,-68,20BA3608EE7D,2026-01-27T11:19:36.9483563Z
20BA36977463,-72,4,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:36.9970512Z
20BA36977463,-71,33,2.4,-1.2,0.73,-20,-71,20BA3608EE7D,2026-01-27T11:19:37.0473211Z
20BA36977463,-71,33,2.4,-1.2,0.73,-21,-70,20BA3608EE7D,2026-01-27T11:19:37.1013923Z
20BA36977463,-71,3,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:37.1498078Z
20BA36977463,-71,8,2.4,-1.2,0.73,-20,-62,20BA3608EE7D,2026-01-27T11:19:37.1985494Z
20BA36977463,-71,23,2.4,-1.2,0.73,-20,-68,20BA3608EE7D,2026-01-27T11:19:37.2483587Z
20BA36977463,-71,8,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:37.295907Z
20BA36977463,-71,34,2.4,-1.2,0.73,-21,-70,20BA3608EE7D,2026-01-27T11:19:37.4403049Z
20BA36977463,-71,9,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:37.5006122Z
20BA36977463,-71,4,2.4,-1.2,0.73,-20,-64,20BA3608EE7D,2026-01-27T11:19:37.5494614Z
20BA36977463,-71,31,2.4,-1.2,0.73,-20,-73,20BA3608EE7D,2026-01-27T11:19:37.5976799Z
20BA36977463,-71,28,2.4,-1.2,0.73,-21,-76,20BA3608EE7D,2026-01-27T11:19:37.6456758Z
20BA36977463,-71,23,2.4,-1.2,0.73,-21,-67,20BA3608EE7D,2026-01-27T11:19:37.6943084Z
20BA36977463,-71,34,2.4,-1.2,0.73,-22,-70,20BA3608EE7D,2026-01-27T11:19:37.7609145Z
20BA36977463,-71,22,2.4,-1.2,0.73,-22,-66,20BA3608EE7D,2026-01-27T11:19:37.7974269Z
20BA36977463,-71,21,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:37.8465023Z
20BA36977463,-71,19,2.4,-1.2,0.73,-22,-66,20BA3608EE7D,2026-01-27T11:19:37.8999231Z
20BA36977463,-71,36,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:37.953252Z
20BA36977463,-72,29,2.4,-1.2,0.73,-23,-74,20BA3608EE7D,2026-01-27T11:19:37.9969518Z
20BA36977463,-72,0,2.4,-1.2,0.73,-22,-61,20BA3608EE7D,2026-01-27T11:19:38.0472398Z
20BA36977463,-72,1,2.4,-1.2,0.73,-22,-61,20BA3608EE7D,2026-01-27T11:19:38.1008646Z
20BA36977463,-72,19,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:38.1509102Z
20BA36977463,-72,18,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:38.1988356Z
20BA36977463,-72,16,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:38.2496398Z
20BA36977463,-72,9,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:38.3034379Z
20BA36977463,-73,36,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:38.3712623Z
20BA36977463,-72,35,2.4,-1.2,0.73,-23,-69,20BA3608EE7D,2026-01-27T11:19:38.395406Z
20BA36977463,-72,24,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:38.440412Z
20BA36977463,-72,8,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:38.4854103Z
20BA36977463,-73,10,2.4,-1.2,0.73,-22,-66,20BA3608EE7D,2026-01-27T11:19:38.5390984Z
20BA36977463,-72,31,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:38.5981648Z
20BA36977463,-72,25,2.4,-1.2,0.73,-23,-74,20BA3608EE7D,2026-01-27T11:19:38.6487649Z
20BA36977463,-72,11,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:38.7680277Z
20BA36977463,-72,27,2.4,-1.2,0.73,-22,-74,20BA3608EE7D,2026-01-27T11:19:38.8090732Z
20BA36977463,-72,1,2.4,-1.2,0.73,-22,-61,20BA3608EE7D,2026-01-27T11:19:38.8445257Z
20BA36977463,-72,35,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:38.9156549Z
20BA36977463,-72,20,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:38.9534234Z
20BA36977463,-72,11,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:39.018033Z
20BA36977463,-72,35,2.4,-1.2,0.73,-22,-69,20BA3608EE7D,2026-01-27T11:19:39.0494194Z
20BA36977463,-72,18,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:39.1035105Z
20BA36977463,-72,31,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:39.1498574Z
20BA36977463,-71,4,2.4,-1.2,0.73,-22,-64,20BA3608EE7D,2026-01-27T11:19:39.1984476Z
20BA36977463,-72,9,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:39.2991074Z
20BA36977463,-72,14,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:39.3495Z
20BA36977463,-72,8,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:39.3930269Z
20BA36977463,-72,17,2.4,-1.2,0.73,-21,-65,20BA3608EE7D,2026-01-27T11:19:39.4488094Z
20BA36977463,-72,10,2.4,-1.2,0.73,-21,-65,20BA3608EE7D,2026-01-27T11:19:39.5258553Z
20BA36977463,-72,22,2.4,-1.2,0.73,-21,-68,20BA3608EE7D,2026-01-27T11:19:39.5480503Z
20BA36977463,-72,21,2.4,-1.2,0.73,-21,-69,20BA3608EE7D,2026-01-27T11:19:39.5987727Z
20BA36977463,-73,1,2.4,-1.2,0.73,-21,-61,20BA3608EE7D,2026-01-27T11:19:39.660037Z
20BA36977463,-73,36,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:39.7722279Z
20BA36977463,-73,27,2.4,-1.2,0.73,-22,-74,20BA3608EE7D,2026-01-27T11:19:39.7887525Z
20BA36977463,-73,21,2.4,-1.2,0.73,-22,-69,20BA3608EE7D,2026-01-27T11:19:39.8704105Z
20BA36977463,-73,17,2.4,-1.2,0.73,-22,-64,20BA3608EE7D,2026-01-27T11:19:39.9643912Z
20BA36977463,-73,20,2.4,-1.2,0.73,-22,-69,20BA3608EE7D,2026-01-27T11:19:40.0009107Z
20BA36977463,-73,17,2.4,-1.2,0.73,-23,-64,20BA3608EE7D,2026-01-27T11:19:40.0494953Z
20BA36977463,-73,16,2.4,-1.2,0.73,-23,-64,20BA3608EE7D,2026-01-27T11:19:40.1025704Z
20BA36977463,-73,30,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:40.1474129Z
20BA36977463,-73,9,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:40.2123522Z
20BA36977463,-73,2,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:40.251264Z
20BA36977463,-74,21,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:40.2974844Z
20BA36977463,-73,34,2.4,-1.2,0.73,-22,-69,20BA3608EE7D,2026-01-27T11:19:40.3578218Z
20BA36977463,-73,31,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:40.3937105Z
20BA36977463,-73,30,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:40.4455423Z
20BA36977463,-73,8,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:40.4936622Z
20BA36977463,-73,23,2.4,-1.2,0.73,-23,-68,20BA3608EE7D,2026-01-27T11:19:40.5405556Z
20BA36977463,-74,26,2.4,-1.2,0.73,-23,-76,20BA3608EE7D,2026-01-27T11:19:40.5891763Z
20BA36977463,-73,36,2.4,-1.2,0.73,-23,-67,20BA3608EE7D,2026-01-27T11:19:40.6379885Z
20BA36977463,-73,26,2.4,-1.2,0.73,-23,-77,20BA3608EE7D,2026-01-27T11:19:40.7518834Z
20BA36977463,-73,28,2.4,-1.2,0.73,-23,-73,20BA3608EE7D,2026-01-27T11:19:40.8163905Z
20BA36977463,-74,13,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:40.8445301Z
20BA36977463,-74,20,2.4,-1.2,0.73,-23,-69,20BA3608EE7D,2026-01-27T11:19:40.9484756Z
20BA36977463,-74,27,2.4,-1.2,0.73,-24,-73,20BA3608EE7D,2026-01-27T11:19:40.9972576Z
20BA36977463,-74,14,2.4,-1.2,0.73,-23,-60,20BA3608EE7D,2026-01-27T11:19:41.0597865Z
20BA36977463,-74,19,2.4,-1.2,0.73,-23,-67,20BA3608EE7D,2026-01-27T11:19:41.1987313Z
20BA36977463,-74,18,2.4,-1.2,0.73,-23,-66,20BA3608EE7D,2026-01-27T11:19:41.2472621Z
20BA36977463,-74,20,2.4,-1.2,0.73,-24,-67,20BA3608EE7D,2026-01-27T11:19:41.302735Z
20BA36977463,-74,20,2.4,-1.2,0.73,-24,-68,20BA3608EE7D,2026-01-27T11:19:41.3444341Z
20BA36977463,-74,3,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:41.3929118Z
20BA36977463,-74,17,2.4,-1.2,0.73,-23,-65,20BA3608EE7D,2026-01-27T11:19:41.4486009Z
20BA36977463,-74,5,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:41.499243Z
20BA36977463,-73,4,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:41.5529147Z
20BA36977463,-74,2,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:41.6006866Z
20BA36977463,-74,17,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:41.6491879Z
20BA36977463,-74,36,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:41.7002857Z
20BA36977463,-73,11,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:41.7472087Z
20BA36977463,-73,26,2.4,-1.2,0.73,-22,-78,20BA3608EE7D,2026-01-27T11:19:41.796832Z
20BA36977463,-73,6,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:41.8462304Z
20BA36977463,-73,17,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:41.8953391Z
20BA36977463,-74,20,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:41.944154Z
20BA36977463,-74,21,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:41.9933302Z
20BA36977463,-73,33,2.4,-1.2,0.73,-23,-70,20BA3608EE7D,2026-01-27T11:19:42.0465893Z
20BA36977463,-73,18,2.4,-1.2,0.73,-23,-66,20BA3608EE7D,2026-01-27T11:19:42.0910495Z
20BA36977463,-73,20,2.4,-1.2,0.73,-23,-68,20BA3608EE7D,2026-01-27T11:19:42.1440977Z
20BA36977463,-73,22,2.4,-1.2,0.73,-23,-67,20BA3608EE7D,2026-01-27T11:19:42.1885276Z
20BA36977463,-73,30,2.4,-1.2,0.73,-23,-72,20BA3608EE7D,2026-01-27T11:19:42.2497806Z
20BA36977463,-73,6,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:42.2980691Z
20BA36977463,-74,27,2.4,-1.2,0.73,-23,-74,20BA3608EE7D,2026-01-27T11:19:42.3508328Z
20BA36977463,-74,21,2.4,-1.2,0.73,-23,-68,20BA3608EE7D,2026-01-27T11:19:42.4036796Z
20BA36977463,-74,17,2.4,-1.2,0.73,-23,-65,20BA3608EE7D,2026-01-27T11:19:42.4403071Z
20BA36977463,-73,33,2.4,-1.2,0.73,-23,-70,20BA3608EE7D,2026-01-27T11:19:42.4854773Z
20BA36977463,-73,6,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:42.5542791Z
20BA36977463,-73,26,2.4,-1.2,0.73,-23,-78,20BA3608EE7D,2026-01-27T11:19:42.6021061Z
20BA36977463,-73,29,2.4,-1.2,0.73,-24,-72,20BA3608EE7D,2026-01-27T11:19:42.6481046Z
20BA36977463,-73,19,2.4,-1.2,0.73,-24,-67,20BA3608EE7D,2026-01-27T11:19:42.6970827Z
20BA36977463,-73,3,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:42.7547577Z
20BA36977463,-73,9,2.4,-1.2,0.73,-23,-62,20BA3608EE7D,2026-01-27T11:19:42.8025521Z
20BA36977463,-74,3,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:42.8515391Z
20BA36977463,-74,0,2.4,-1.2,0.73,-22,-60,20BA3608EE7D,2026-01-27T11:19:42.9000382Z
20BA36977463,-74,27,2.4,-1.2,0.73,-22,-74,20BA3608EE7D,2026-01-27T11:19:42.948686Z
20BA36977463,-74,13,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:43.0058634Z
20BA36977463,-74,0,2.4,-1.2,0.73,-21,-60,20BA3608EE7D,2026-01-27T11:19:43.0599041Z
20BA36977463,-74,12,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:43.1083168Z
20BA36977463,-74,8,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:43.1501328Z
20BA36977463,-74,12,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:43.1981184Z
20BA36977463,-74,36,2.4,-1.2,0.73,-21,-67,20BA3608EE7D,2026-01-27T11:19:43.2540404Z
20BA36977463,-74,28,2.4,-1.2,0.73,-21,-73,20BA3608EE7D,2026-01-27T11:19:43.3399762Z
20BA36977463,-74,28,2.4,-1.2,0.73,-22,-73,20BA3608EE7D,2026-01-27T11:19:43.405303Z
20BA36977463,-74,20,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:43.4403183Z
20BA36977463,-74,19,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:43.5034753Z
20BA36977463,-74,19,2.4,-1.2,0.73,-22,-67,20BA3608EE7D,2026-01-27T11:19:43.5492675Z
20BA36977463,-74,2,2.4,-1.2,0.73,-21,-61,20BA3608EE7D,2026-01-27T11:19:43.6010673Z
20BA36977463,-74,30,2.4,-1.2,0.73,-22,-71,20BA3608EE7D,2026-01-27T11:19:43.6652851Z
20BA36977463,-74,30,2.4,-1.2,0.73,-22,-71,20BA3608EE7D,2026-01-27T11:19:43.7139967Z
20BA36977463,-74,18,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:43.7501065Z
20BA36977463,-74,21,2.4,-1.2,0.73,-22,-69,20BA3608EE7D,2026-01-27T11:19:43.8049013Z
20BA36977463,-74,25,2.4,-1.2,0.73,-22,-72,20BA3608EE7D,2026-01-27T11:19:43.8602012Z
20BA36977463,-74,30,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:43.9017519Z
20BA36977463,-74,25,2.4,-1.2,0.73,-23,-72,20BA3608EE7D,2026-01-27T11:19:43.9483797Z
20BA36977463,-74,2,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:44.0004788Z
20BA36977463,-74,11,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:44.0527576Z
20BA36977463,-74,26,2.4,-1.2,0.73,-22,-79,20BA3608EE7D,2026-01-27T11:19:44.0959814Z
20BA36977463,-74,1,2.4,-1.2,0.73,-22,-61,20BA3608EE7D,2026-01-27T11:19:44.1523436Z
20BA36977463,-74,29,2.4,-1.2,0.73,-22,-72,20BA3608EE7D,2026-01-27T11:19:44.2501875Z
20BA36977463,-74,4,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:44.3093208Z
20BA36977463,-74,23,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:44.3462783Z
20BA36977463,-74,6,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:44.3900223Z
20BA36977463,-74,21,2.4,-1.2,0.73,-21,-69,20BA3608EE7D,2026-01-27T11:19:44.4393896Z
20BA36977463,-74,19,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:44.5037377Z
20BA36977463,-74,26,2.4,-1.2,0.73,-22,-79,20BA3608EE7D,2026-01-27T11:19:44.5367964Z
20BA36977463,-74,11,2.4,-1.2,0.73,-21,-65,20BA3608EE7D,2026-01-27T11:19:44.6213375Z
20BA36977463,-74,1,2.4,-1.2,0.73,-21,-61,20BA3608EE7D,2026-01-27T11:19:44.6503652Z
20BA36977463,-74,11,2.4,-1.2,0.73,-21,-65,20BA3608EE7D,2026-01-27T11:19:44.7002859Z
20BA36977463,-73,5,2.4,-1.2,0.73,-20,-62,20BA3608EE7D,2026-01-27T11:19:44.7509335Z
20BA36977463,-74,28,2.4,-1.2,0.73,-21,-74,20BA3608EE7D,2026-01-27T11:19:44.7971684Z
20BA36977463,-73,36,2.4,-1.2,0.73,-21,-67,20BA3608EE7D,2026-01-27T11:19:44.8587794Z
20BA36977463,-73,7,2.4,-1.2,0.73,-21,-61,20BA3608EE7D,2026-01-27T11:19:44.9094404Z
20BA36977463,-73,14,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:44.9501239Z
20BA36977463,-73,3,2.4,-1.2,0.73,-20,-62,20BA3608EE7D,2026-01-27T11:19:45.0013612Z
20BA36977463,-73,11,2.4,-1.2,0.73,-20,-65,20BA3608EE7D,2026-01-27T11:19:45.0504771Z
20BA36977463,-73,35,2.4,-1.2,0.73,-20,-69,20BA3608EE7D,2026-01-27T11:19:45.0957685Z
20BA36977463,-73,14,2.4,-1.2,0.73,-20,-62,20BA3608EE7D,2026-01-27T11:19:45.1513625Z
20BA36977463,-73,31,2.4,-1.2,0.73,-21,-71,20BA3608EE7D,2026-01-27T11:19:45.2001133Z
20BA36977463,-73,15,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:45.2389334Z
20BA36977463,-73,10,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:45.3018715Z
20BA36977463,-73,5,2.4,-1.2,0.73,-20,-62,20BA3608EE7D,2026-01-27T11:19:45.3526736Z
20BA36977463,-73,24,2.4,-1.2,0.73,-20,-71,20BA3608EE7D,2026-01-27T11:19:45.3991928Z
20BA36977463,-73,20,2.4,-1.2,0.73,-21,-69,20BA3608EE7D,2026-01-27T11:19:45.4505014Z
20BA36977463,-73,5,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:45.4964172Z
20BA36977463,-74,24,2.4,-1.2,0.73,-21,-71,20BA3608EE7D,2026-01-27T11:19:45.54732Z
20BA36977463,-74,25,2.4,-1.2,0.73,-21,-72,20BA3608EE7D,2026-01-27T11:19:45.6006292Z
20BA36977463,-74,21,2.4,-1.2,0.73,-21,-69,20BA3608EE7D,2026-01-27T11:19:45.6476297Z
20BA36977463,-74,22,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:45.7003221Z
20BA36977463,-74,17,2.4,-1.2,0.73,-22,-65,20BA3608EE7D,2026-01-27T11:19:45.7488527Z
20BA36977463,-73,36,2.4,-1.2,0.73,-22,-68,20BA3608EE7D,2026-01-27T11:19:45.8093553Z
20BA36977463,-73,30,2.4,-1.2,0.73,-22,-71,20BA3608EE7D,2026-01-27T11:19:45.8420519Z
20BA36977463,-73,30,2.4,-1.2,0.73,-23,-71,20BA3608EE7D,2026-01-27T11:19:45.9064454Z
20BA36977463,-74,6,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:45.9551069Z
20BA36977463,-73,5,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:46.0030069Z
20BA36977463,-74,16,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:46.0515458Z
20BA36977463,-74,26,2.4,-1.2,0.73,-22,-79,20BA3608EE7D,2026-01-27T11:19:46.0996066Z
20BA36977463,-74,21,2.4,-1.2,0.73,-22,-69,20BA3608EE7D,2026-01-27T11:19:46.1482297Z
20BA36977463,-74,12,2.4,-1.2,0.73,-22,-63,20BA3608EE7D,2026-01-27T11:19:46.1990396Z
20BA36977463,-74,5,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:46.2482692Z
20BA36977463,-74,5,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:46.3029957Z
20BA36977463,-74,19,2.4,-1.2,0.73,-21,-67,20BA3608EE7D,2026-01-27T11:19:46.3588932Z
20BA36977463,-74,22,2.4,-1.2,0.73,-21,-67,20BA3608EE7D,2026-01-27T11:19:46.3862809Z
20BA36977463,-74,15,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:46.4521276Z
20BA36977463,-74,31,2.4,-1.2,0.73,-22,-71,20BA3608EE7D,2026-01-27T11:19:46.5037017Z
20BA36977463,-74,31,2.4,-1.2,0.73,-22,-72,20BA3608EE7D,2026-01-27T11:19:46.5482598Z
20BA36977463,-74,15,2.4,-1.2,0.73,-22,-62,20BA3608EE7D,2026-01-27T11:19:46.5970373Z
20BA36977463,-74,4,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:46.6487038Z
20BA36977463,-73,4,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:46.6970178Z
20BA36977463,-73,36,2.4,-1.2,0.73,-21,-67,20BA3608EE7D,2026-01-27T11:19:46.7590899Z
20BA36977463,-73,6,2.4,-1.2,0.73,-21,-63,20BA3608EE7D,2026-01-27T11:19:46.8047991Z
20BA36977463,-73,7,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:46.9087346Z
20BA36977463,-74,21,2.4,-1.2,0.73,-21,-69,20BA3608EE7D,2026-01-27T11:19:46.9556157Z
20BA36977463,-73,4,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:46.9972527Z
20BA36977463,-73,8,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:47.047624Z
20BA36977463,-73,17,2.4,-1.2,0.73,-21,-65,20BA3608EE7D,2026-01-27T11:19:47.0943622Z
20BA36977463,-73,19,2.4,-1.2,0.73,-21,-68,20BA3608EE7D,2026-01-27T11:19:47.1503237Z
20BA36977463,-73,13,2.4,-1.2,0.73,-21,-62,20BA3608EE7D,2026-01-27T11:19:47.1986322Z
20BA36977463,-74,28,2.4,-1.2,0.73,-21,-73,20BA3608EE7D,2026-01-27T11:19:47.2611495Z
20BA36977463,-73,4,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:47.2959307Z
20BA36977463,-73,23,2.4,-1.2,0.73,-21,-67,20BA3608EE7D,2026-01-27T11:19:47.3507794Z
20BA36977463,-73,5,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:47.420914Z
20BA36977463,-73,8,2.4,-1.2,0.73,-20,-63,20BA3608EE7D,2026-01-27T11:19:47.4526768Z
20BA36977463,-73,25,2.4,-1.2,0.73,-21,-72,20BA3608EE7D,2026-01-27T11:19:47.5045574Z
