anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-61,22,2.4,-1.2,1.13,-24,-71,20BA3608EE7D,2026-01-29T09:31:30.3354631Z
20BA36977463,-61,24,2.4,-1.2,1.13,-24,-67,20BA3608EE7D,2026-01-29T09:31:30.6449435Z
20BA36977463,-64,33,2.4,-1.2,1.13,-28,-66,20BA3608EE7D,2026-01-29T09:31:30.7778564Z
20BA36977463,-66,31,2.4,-1.2,1.13,-31,-66,20BA3608EE7D,2026-01-29T09:31:31.0364915Z
20BA36977463,-69,17,2.4,-1.2,1.13,-27,-67,20BA3608EE7D,2026-01-29T09:31:31.5634724Z
20BA36977463,-70,18,2.4,-1.2,1.13,-25,-68,20BA3608EE7D,2026-01-29T09:31:31.7777986Z
20BA36977463,-68,10,2.4,-1.2,1.13,-23,-65,20BA3608EE7D,2026-01-29T09:31:32.0343596Z
20BA36977463,-70,18,2.4,-1.2,1.13,-22,-69,20BA3608EE7D,2026-01-29T09:31:32.408446Z
20BA36977463,-71,34,2.4,-1.2,1.13,-26,-67,20BA3608EE7D,2026-01-29T09:31:32.5859554Z
20BA36977463,-72,1,2.4,-1.2,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:31:32.7815265Z
20BA36977463,-70,5,2.4,-1.2,1.13,-21,-64,20BA3608EE7D,2026-01-29T09:31:33.061971Z
20BA36977463,-67,10,2.4,-1.2,1.13,-21,-65,20BA3608EE7D,2026-01-29T09:31:33.4052139Z
20BA36977463,-67,25,2.4,-1.2,1.13,-21,-68,20BA3608EE7D,2026-01-29T09:31:33.6009386Z
20BA36977463,-69,29,2.4,-1.2,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:31:33.7787421Z
20BA36977463,-71,18,2.4,-1.2,1.13,-23,-69,20BA3608EE7D,2026-01-29T09:31:34.0303646Z
20BA36977463,-72,17,2.4,-1.2,1.13,-22,-68,20BA3608EE7D,2026-01-29T09:31:34.2767576Z
20BA36977463,-70,2,2.4,-1.2,1.13,-20,-64,20BA3608EE7D,2026-01-29T09:31:34.6786314Z
20BA36977463,-71,34,2.4,-1.2,1.13,-27,-67,20BA3608EE7D,2026-01-29T09:31:34.7847797Z
20BA36977463,-67,23,2.4,-1.2,1.13,-25,-69,20BA3608EE7D,2026-01-29T09:31:35.029968Z
20BA36977463,-67,26,2.4,-1.2,1.13,-24,-68,20BA3608EE7D,2026-01-29T09:31:35.2827566Z
20BA36977463,-65,24,2.4,-1.2,1.13,-23,-67,20BA3608EE7D,2026-01-29T09:31:35.6693882Z
20BA36977463,-67,0,2.4,-1.2,1.13,-21,-63,20BA3608EE7D,2026-01-29T09:31:35.7840968Z
20BA36977463,-68,17,2.4,-1.2,1.13,-20,-67,20BA3608EE7D,2026-01-29T09:31:36.0313329Z
20BA36977463,-70,15,2.4,-1.2,1.13,-20,-65,20BA3608EE7D,2026-01-29T09:31:36.2825763Z
20BA36977463,-71,35,2.4,-1.2,1.13,-24,-67,20BA3608EE7D,2026-01-29T09:31:36.7450251Z
20BA36977463,-72,12,2.4,-1.2,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:31:36.7830074Z
20BA36977463,-70,27,2.4,-1.2,1.13,-23,-66,20BA3608EE7D,2026-01-29T09:31:37.0503681Z
20BA36977463,-67,23,2.4,-1.2,1.13,-23,-69,20BA3608EE7D,2026-01-29T09:31:37.2791888Z
20BA36977463,-69,32,2.4,-1.2,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:31:37.5243646Z
20BA36977463,-70,16,2.4,-1.2,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:31:37.9160559Z
20BA36977463,-68,8,2.4,-1.2,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:31:38.2722163Z
20BA36977463,-68,24,2.4,-1.2,1.13,-25,-69,20BA3608EE7D,2026-01-29T09:31:38.7159787Z
20BA36977463,-69,14,2.4,-1.2,1.13,-23,-66,20BA3608EE7D,2026-01-29T09:31:38.7782504Z
20BA36977463,-66,22,2.4,-1.2,1.13,-22,-71,20BA3608EE7D,2026-01-29T09:31:39.0188721Z
20BA36977463,-64,23,2.4,-1.2,1.13,-22,-69,20BA3608EE7D,2026-01-29T09:31:39.2845779Z
20BA36977463,-54,21,2.4,-1.8,1.13,-25,-65,20BA3608EE7D,2026-01-29T09:32:03.5402734Z
20BA36977463,-53,12,2.4,-1.8,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:32:03.7981209Z
20BA36977463,-57,25,2.4,-1.8,1.13,-25,-72,20BA3608EE7D,2026-01-29T09:32:04.0496322Z
20BA36977463,-61,24,2.4,-1.8,1.13,-26,-78,20BA3608EE7D,2026-01-29T09:32:04.2887025Z
20BA36977463,-57,2,2.4,-1.8,1.13,-24,-63,20BA3608EE7D,2026-01-29T09:32:04.5425142Z
20BA36977463,-56,27,2.4,-1.8,1.13,-25,-70,20BA3608EE7D,2026-01-29T09:32:04.7915284Z
20BA36977463,-57,9,2.4,-1.8,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:32:05.0406045Z
20BA36977463,-54,31,2.4,-1.8,1.13,-24,-66,20BA3608EE7D,2026-01-29T09:32:05.2811386Z
20BA36977463,-53,1,2.4,-1.8,1.13,-23,-64,20BA3608EE7D,2026-01-29T09:32:05.5340966Z
20BA36977463,-55,14,2.4,-1.8,1.13,-22,-63,20BA3608EE7D,2026-01-29T09:32:05.8154571Z
20BA36977463,-52,36,2.4,-1.8,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:32:06.0264893Z
20BA36977463,-55,8,2.4,-1.8,1.13,-22,-63,20BA3608EE7D,2026-01-29T09:32:06.5303994Z
20BA36977463,-59,25,2.4,-1.8,1.13,-25,-72,20BA3608EE7D,2026-01-29T09:32:06.7908067Z
20BA36977463,-60,8,2.4,-1.8,1.13,-24,-63,20BA3608EE7D,2026-01-29T09:32:07.0312536Z
20BA36977463,-58,11,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:07.2996848Z
20BA36977463,-58,9,2.4,-1.8,1.13,-22,-64,20BA3608EE7D,2026-01-29T09:32:07.5310381Z
20BA36977463,-59,24,2.4,-1.8,1.13,-25,-79,20BA3608EE7D,2026-01-29T09:32:07.7887892Z
20BA36977463,-57,13,2.4,-1.8,1.13,-24,-62,20BA3608EE7D,2026-01-29T09:32:08.0349128Z
20BA36977463,-61,18,2.4,-1.8,1.13,-23,-64,20BA3608EE7D,2026-01-29T09:32:08.2936116Z
20BA36977463,-64,20,2.4,-1.8,1.13,-24,-65,20BA3608EE7D,2026-01-29T09:32:08.5417259Z
20BA36977463,-66,24,2.4,-1.8,1.13,-26,-76,20BA3608EE7D,2026-01-29T09:32:08.7905439Z
20BA36977463,-68,21,2.4,-1.8,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:32:09.0359144Z
20BA36977463,-65,28,2.4,-1.8,1.13,-27,-68,20BA3608EE7D,2026-01-29T09:32:09.2833148Z
20BA36977463,-65,26,2.4,-1.8,1.13,-28,-70,20BA3608EE7D,2026-01-29T09:32:09.5345288Z
20BA36977463,-67,23,2.4,-1.8,1.13,-28,-71,20BA3608EE7D,2026-01-29T09:32:09.7963202Z
20BA36977463,-68,26,2.4,-1.8,1.13,-29,-70,20BA3608EE7D,2026-01-29T09:32:10.0253029Z
20BA36977463,-66,4,2.4,-1.8,1.13,-27,-62,20BA3608EE7D,2026-01-29T09:32:10.3029339Z
20BA36977463,-68,20,2.4,-1.8,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:32:10.5334542Z
20BA36977463,-63,35,2.4,-1.8,1.13,-27,-64,20BA3608EE7D,2026-01-29T09:32:10.7944027Z
20BA36977463,-62,5,2.4,-1.8,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:32:11.0909747Z
20BA36977463,-58,32,2.4,-1.8,1.13,-25,-64,20BA3608EE7D,2026-01-29T09:32:11.4999605Z
20BA36977463,-58,6,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:11.7795379Z
20BA36977463,-57,28,2.4,-1.8,1.13,-25,-68,20BA3608EE7D,2026-01-29T09:32:12.041491Z
20BA36977463,-61,16,2.4,-1.8,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:32:12.2876884Z
20BA36977463,-60,28,2.4,-1.8,1.13,-26,-68,20BA3608EE7D,2026-01-29T09:32:12.7289132Z
20BA36977463,-58,11,2.4,-1.8,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:32:13.0378701Z
20BA36977463,-56,11,2.4,-1.8,1.13,-24,-62,20BA3608EE7D,2026-01-29T09:32:13.0401172Z
20BA36977463,-58,8,2.4,-1.8,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:32:13.2734769Z
20BA36977463,-56,1,2.4,-1.8,1.13,-22,-63,20BA3608EE7D,2026-01-29T09:32:13.5378749Z
20BA36977463,-56,29,2.4,-1.8,1.13,-24,-66,20BA3608EE7D,2026-01-29T09:32:13.7786382Z
20BA36977463,-57,14,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:14.021693Z
20BA36977463,-55,30,2.4,-1.8,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:32:14.5436126Z
20BA36977463,-59,22,2.4,-1.8,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:32:14.9740037Z
20BA36977463,-61,15,2.4,-1.8,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:32:15.0393873Z
20BA36977463,-64,16,2.4,-1.8,1.13,-24,-62,20BA3608EE7D,2026-01-29T09:32:15.527296Z
20BA36977463,-64,15,2.4,-1.8,1.13,-24,-62,20BA3608EE7D,2026-01-29T09:32:15.8016631Z
20BA36977463,-63,4,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:16.030894Z
20BA36977463,-65,17,2.4,-1.8,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:32:16.4225501Z
20BA36977463,-61,34,2.4,-1.8,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:32:16.5474456Z
20BA36977463,-60,13,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:16.7950787Z
20BA36977463,-58,29,2.4,-1.8,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:32:17.051854Z
20BA36977463,-62,18,2.4,-1.8,1.13,-25,-63,20BA3608EE7D,2026-01-29T09:32:17.2838234Z
20BA36977463,-57,36,2.4,-1.8,1.13,-26,-64,20BA3608EE7D,2026-01-29T09:32:17.5242971Z
20BA36977463,-56,11,2.4,-1.8,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:32:17.8184544Z
20BA36977463,-60,20,2.4,-1.8,1.13,-25,-65,20BA3608EE7D,2026-01-29T09:32:18.065145Z
20BA36977463,-59,29,2.4,-1.8,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:32:18.4591744Z
20BA36977463,-56,1,2.4,-1.8,1.13,-24,-63,20BA3608EE7D,2026-01-29T09:32:18.573265Z
20BA36977463,-55,13,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:18.7842555Z
20BA36977463,-53,31,2.4,-1.8,1.13,-25,-65,20BA3608EE7D,2026-01-29T09:32:19.0361045Z
20BA36977463,-52,30,2.4,-1.8,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:32:19.2866829Z
20BA36977463,-53,4,2.4,-1.8,1.13,-24,-62,20BA3608EE7D,2026-01-29T09:32:19.5236066Z
20BA36977463,-58,23,2.4,-1.8,1.13,-25,-70,20BA3608EE7D,2026-01-29T09:32:20.0896848Z
20BA36977463,-61,21,2.4,-1.8,1.13,-25,-65,20BA3608EE7D,2026-01-29T09:32:20.2850898Z
20BA36977463,-63,26,2.4,-1.8,1.13,-26,-70,20BA3608EE7D,2026-01-29T09:32:20.5299483Z
20BA36977463,-65,23,2.4,-1.8,1.13,-27,-70,20BA3608EE7D,2026-01-29T09:32:21.1028214Z
20BA36977463,-64,28,2.4,-1.8,1.13,-29,-68,20BA3608EE7D,2026-01-29T09:32:21.2807173Z
20BA36977463,-63,27,2.4,-1.8,1.13,-29,-68,20BA3608EE7D,2026-01-29T09:32:21.5717493Z
20BA36977463,-61,3,2.4,-1.8,1.13,-28,-62,20BA3608EE7D,2026-01-29T09:32:21.7849191Z
20BA36977463,-60,3,2.4,-1.8,1.13,-27,-62,20BA3608EE7D,2026-01-29T09:32:22.0414946Z
20BA36977463,-63,24,2.4,-1.8,1.13,-28,-80,20BA3608EE7D,2026-01-29T09:32:22.2842288Z
20BA36977463,-61,10,2.4,-1.8,1.13,-26,-64,20BA3608EE7D,2026-01-29T09:32:22.5461791Z
20BA36977463,-59,11,2.4,-1.8,1.13,-25,-62,20BA3608EE7D,2026-01-29T09:32:22.966331Z
20BA36977463,-62,19,2.4,-1.8,1.13,-25,-63,20BA3608EE7D,2026-01-29T09:32:23.1096865Z
20BA36977463,-65,24,2.4,-1.8,1.13,-27,-79,20BA3608EE7D,2026-01-29T09:32:23.2869302Z
20BA36977463,-61,30,2.4,-1.8,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:32:23.5802144Z
20BA36977463,-59,11,2.4,-1.8,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:32:24.0015893Z
20BA36977463,-63,24,2.4,-1.8,1.13,-28,-78,20BA3608EE7D,2026-01-29T09:32:24.1171906Z
20BA36977463,-59,34,2.4,-1.8,1.13,-28,-64,20BA3608EE7D,2026-01-29T09:32:24.2805977Z
20BA36977463,-58,5,2.4,-1.8,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:32:24.5311828Z
20BA36977463,-57,2,2.4,-1.8,1.13,-24,-63,20BA3608EE7D,2026-01-29T09:32:24.7820062Z
20BA36977463,-58,8,2.4,-1.8,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:32:25.0438982Z
20BA36977463,-55,32,2.4,-1.8,1.13,-24,-65,20BA3608EE7D,2026-01-29T09:32:25.2888161Z
20BA36977463,-59,19,2.4,-1.8,1.13,-24,-63,20BA3608EE7D,2026-01-29T09:32:25.842398Z
20BA36977463,-59,4,2.4,-1.8,1.13,-22,-62,20BA3608EE7D,2026-01-29T09:32:26.1339572Z
20BA36977463,-58,10,2.4,-1.8,1.13,-22,-64,20BA3608EE7D,2026-01-29T09:32:26.2816388Z
20BA36977463,-60,26,2.4,-1.8,1.13,-24,-70,20BA3608EE7D,2026-01-29T09:32:26.5271204Z
20BA36977463,-63,22,2.4,-1.8,1.13,-24,-66,20BA3608EE7D,2026-01-29T09:32:26.869904Z
20BA36977463,-66,20,2.4,-1.8,1.13,-24,-65,20BA3608EE7D,2026-01-29T09:32:27.0672496Z
20BA36977463,-63,3,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:27.2839338Z
20BA36977463,-60,29,2.4,-1.8,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:32:27.5305338Z
20BA36977463,-58,33,2.4,-1.8,1.13,-25,-64,20BA3608EE7D,2026-01-29T09:32:27.8837312Z
20BA36977463,-57,28,2.4,-1.8,1.13,-26,-68,20BA3608EE7D,2026-01-29T09:32:28.275396Z
20BA36977463,-58,4,2.4,-1.8,1.13,-24,-62,20BA3608EE7D,2026-01-29T09:32:28.5204963Z
20BA36977463,-61,24,2.4,-1.8,1.13,-26,-78,20BA3608EE7D,2026-01-29T09:32:28.812953Z
20BA36977463,-60,5,2.4,-1.8,1.13,-24,-60,20BA3608EE7D,2026-01-29T09:32:29.0332251Z
20BA36977463,-59,2,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:29.2786182Z
20BA36977463,-57,13,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:29.5399586Z
20BA36977463,-55,32,2.4,-1.8,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:32:29.9323302Z
20BA36977463,-55,29,2.4,-1.8,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:32:30.1639182Z
20BA36977463,-55,9,2.4,-1.8,1.13,-24,-63,20BA3608EE7D,2026-01-29T09:32:30.2754812Z
20BA36977463,-59,17,2.4,-1.8,1.13,-24,-61,20BA3608EE7D,2026-01-29T09:32:30.5217206Z
20BA36977463,-56,33,2.4,-1.8,1.13,-25,-64,20BA3608EE7D,2026-01-29T09:32:30.9518431Z
20BA36977463,-55,11,2.4,-1.8,1.13,-24,-62,20BA3608EE7D,2026-01-29T09:32:31.1826028Z
20BA36977463,-54,2,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:31.2892751Z
20BA36977463,-52,36,2.4,-1.8,1.13,-24,-63,20BA3608EE7D,2026-01-29T09:32:31.5248188Z
20BA36977463,-53,8,2.4,-1.8,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:32:31.9844302Z
20BA36977463,-54,29,2.4,-1.8,1.13,-25,-66,20BA3608EE7D,2026-01-29T09:32:32.1652941Z
20BA36977463,-54,5,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:32.2811436Z
20BA36977463,-55,4,2.4,-1.8,1.13,-22,-62,20BA3608EE7D,2026-01-29T09:32:32.5366854Z
20BA36977463,-52,34,2.4,-1.8,1.13,-23,-64,20BA3608EE7D,2026-01-29T09:32:32.7830443Z
20BA36977463,-59,18,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:33.2839361Z
20BA36977463,-63,21,2.4,-1.8,1.13,-23,-65,20BA3608EE7D,2026-01-29T09:32:33.5267244Z
20BA36977463,-59,34,2.4,-1.8,1.13,-24,-64,20BA3608EE7D,2026-01-29T09:32:33.7855648Z
20BA36977463,-59,5,2.4,-1.8,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:32:34.2066617Z
20BA36977463,-62,20,2.4,-1.8,1.13,-23,-65,20BA3608EE7D,2026-01-29T09:32:34.2887669Z
20BA36977463,-65,21,2.4,-1.8,1.13,-23,-65,20BA3608EE7D,2026-01-29T09:32:34.5323818Z
20BA36977463,-67,22,2.4,-1.8,1.13,-24,-66,20BA3608EE7D,2026-01-29T09:32:34.7891419Z
20BA36977463,-66,7,2.4,-1.8,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:32:35.0416463Z
20BA36977463,-60,31,2.4,-1.8,1.13,-23,-65,20BA3608EE7D,2026-01-29T09:32:35.5236963Z
20BA36977463,-57,7,2.4,-1.8,1.13,-22,-63,20BA3608EE7D,2026-01-29T09:32:35.7809272Z
20BA36977463,-57,1,2.4,-1.8,1.13,-21,-63,20BA3608EE7D,2026-01-29T09:32:36.2874211Z
20BA36977463,-59,26,2.4,-1.8,1.13,-23,-70,20BA3608EE7D,2026-01-29T09:32:36.5359017Z
20BA36977463,-59,27,2.4,-1.8,1.13,-25,-68,20BA3608EE7D,2026-01-29T09:32:36.7833689Z
20BA36977463,-48,28,2.4,-2.4,1.13,-20,-63,20BA3608EE7D,2026-01-29T09:33:04.33039Z
20BA36977463,-49,36,2.4,-2.4,1.13,-21,-63,20BA3608EE7D,2026-01-29T09:33:04.7782999Z
20BA36977463,-47,10,2.4,-2.4,1.13,-24,-67,20BA3608EE7D,2026-01-29T09:33:05.0424938Z
20BA36977463,-50,12,2.4,-2.4,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:33:05.2952367Z
20BA36977463,-49,31,2.4,-2.4,1.13,-26,-63,20BA3608EE7D,2026-01-29T09:33:05.5448169Z
20BA36977463,-52,36,2.4,-2.4,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:33:05.7888471Z
20BA36977463,-49,2,2.4,-2.4,1.13,-26,-65,20BA3608EE7D,2026-01-29T09:33:06.0362675Z
20BA36977463,-50,4,2.4,-2.4,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:33:06.292615Z
20BA36977463,-55,6,2.4,-2.4,1.13,-30,-71,20BA3608EE7D,2026-01-29T09:33:06.5347394Z
20BA36977463,-52,9,2.4,-2.4,1.13,-32,-71,20BA3608EE7D,2026-01-29T09:33:06.9075997Z
20BA36977463,-53,35,2.4,-2.4,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:33:07.035895Z
20BA36977463,-53,6,2.4,-2.4,1.13,-32,-71,20BA3608EE7D,2026-01-29T09:33:07.2845538Z
20BA36977463,-50,25,2.4,-2.4,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:33:07.5391447Z
20BA36977463,-49,17,2.4,-2.4,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:33:07.7882148Z
20BA36977463,-47,18,2.4,-2.4,1.13,-34,-66,20BA3608EE7D,2026-01-29T09:33:08.0580141Z
20BA36977463,-47,16,2.4,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-29T09:33:08.2933911Z
20BA36977463,-49,28,2.4,-2.4,1.13,-32,-63,20BA3608EE7D,2026-01-29T09:33:08.6356991Z
20BA36977463,-49,32,2.4,-2.4,1.13,-30,-63,20BA3608EE7D,2026-01-29T09:33:08.8457621Z
20BA36977463,-46,21,2.4,-2.4,1.13,-29,-67,20BA3608EE7D,2026-01-29T09:33:09.0338145Z
20BA36977463,-43,23,2.4,-2.4,1.13,-28,-66,20BA3608EE7D,2026-01-29T09:33:09.4657723Z
20BA36977463,-45,27,2.4,-2.4,1.13,-25,-60,20BA3608EE7D,2026-01-29T09:33:09.5363592Z
20BA36977463,-43,19,2.4,-2.4,1.13,-27,-68,20BA3608EE7D,2026-01-29T09:33:09.7810638Z
20BA36977463,-40,20,2.4,-2.4,1.13,-28,-69,20BA3608EE7D,2026-01-29T09:33:10.0414304Z
20BA36977463,-39,23,2.4,-2.4,1.13,-26,-66,20BA3608EE7D,2026-01-29T09:33:10.4670609Z
20BA36977463,-43,6,2.4,-2.4,1.13,-29,-70,20BA3608EE7D,2026-01-29T09:33:10.5358059Z
20BA36977463,-41,23,2.4,-2.4,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:33:10.7718227Z
20BA36977463,-43,5,2.4,-2.4,1.13,-28,-69,20BA3608EE7D,2026-01-29T09:33:11.035428Z
20BA36977463,-46,34,2.4,-2.4,1.13,-27,-63,20BA3608EE7D,2026-01-29T09:33:11.3947235Z
20BA36977463,-44,10,2.4,-2.4,1.13,-29,-68,20BA3608EE7D,2026-01-29T09:33:11.5266267Z
20BA36977463,-46,4,2.4,-2.4,1.13,-29,-67,20BA3608EE7D,2026-01-29T09:33:11.78817Z
20BA36977463,-47,3,2.4,-2.4,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:33:12.1285715Z
20BA36977463,-47,26,2.4,-2.4,1.13,-26,-62,20BA3608EE7D,2026-01-29T09:33:12.4867298Z
20BA36977463,-43,21,2.4,-2.4,1.13,-26,-67,20BA3608EE7D,2026-01-29T09:33:12.5389685Z
20BA36977463,-42,19,2.4,-2.4,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:33:12.7851764Z
20BA36977463,-43,17,2.4,-2.4,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:33:13.0399287Z
20BA36977463,-45,4,2.4,-2.4,1.13,-31,-67,20BA3608EE7D,2026-01-29T09:33:13.2914167Z
20BA36977463,-45,17,2.4,-2.4,1.13,-34,-66,20BA3608EE7D,2026-01-29T09:33:13.535677Z
20BA36977463,-46,18,2.4,-2.4,1.13,-37,-66,20BA3608EE7D,2026-01-29T09:33:13.7859833Z
20BA36977463,-46,16,2.4,-2.4,1.13,-38,-65,20BA3608EE7D,2026-01-29T09:33:14.0367595Z
20BA36977463,-45,12,2.4,-2.4,1.13,-38,-66,20BA3608EE7D,2026-01-29T09:33:14.2986007Z
20BA36977463,-45,18,2.4,-2.4,1.13,-40,-67,20BA3608EE7D,2026-01-29T09:33:14.5743011Z
20BA36977463,-45,11,2.4,-2.4,1.13,-39,-65,20BA3608EE7D,2026-01-29T09:33:14.9003953Z
20BA36977463,-43,24,2.4,-2.4,1.13,-35,-66,20BA3608EE7D,2026-01-29T09:33:15.0407199Z
20BA36977463,-42,24,2.4,-2.4,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:33:15.3003891Z
20BA36977463,-40,19,2.4,-2.4,1.13,-33,-68,20BA3608EE7D,2026-01-29T09:33:15.8035533Z
20BA36977463,-39,21,2.4,-2.4,1.13,-31,-67,20BA3608EE7D,2026-01-29T09:33:16.0421697Z
20BA36977463,-38,9,2.4,-2.4,1.13,-32,-70,20BA3608EE7D,2026-01-29T09:33:16.2917922Z
20BA36977463,-40,17,2.4,-2.4,1.13,-35,-66,20BA3608EE7D,2026-01-29T09:33:16.533023Z
20BA36977463,-41,16,2.4,-2.4,1.13,-36,-65,20BA3608EE7D,2026-01-29T09:33:16.7790361Z
20BA36977463,-40,23,2.4,-2.4,1.13,-33,-66,20BA3608EE7D,2026-01-29T09:33:17.2410747Z
20BA36977463,-38,21,2.4,-2.4,1.13,-31,-67,20BA3608EE7D,2026-01-29T09:33:17.4536183Z
20BA36977463,-40,7,2.4,-2.4,1.13,-33,-74,20BA3608EE7D,2026-01-29T09:33:17.5388071Z
20BA36977463,-43,27,2.4,-2.4,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:33:17.7812936Z
20BA36977463,-43,31,2.4,-2.4,1.13,-28,-64,20BA3608EE7D,2026-01-29T09:33:18.0273802Z
20BA36977463,-42,1,2.4,-2.4,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:33:18.2899944Z
20BA36977463,-44,6,2.4,-2.4,1.13,-30,-70,20BA3608EE7D,2026-01-29T09:33:18.5362302Z
20BA36977463,-41,20,2.4,-2.4,1.13,-29,-69,20BA3608EE7D,2026-01-29T09:33:18.8819145Z
20BA36977463,-44,34,2.4,-2.4,1.13,-27,-63,20BA3608EE7D,2026-01-29T09:33:19.0399534Z
20BA36977463,-42,8,2.4,-2.4,1.13,-30,-76,20BA3608EE7D,2026-01-29T09:33:19.5052182Z
20BA36977463,-43,7,2.4,-2.4,1.13,-32,-73,20BA3608EE7D,2026-01-29T09:33:19.5370707Z
20BA36977463,-46,18,2.4,-2.4,1.13,-32,-66,20BA3608EE7D,2026-01-29T09:33:20.0351883Z
20BA36977463,-46,30,2.4,-2.4,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:33:20.2858638Z
20BA36977463,-46,16,2.4,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:33:20.5304926Z
20BA36977463,-45,11,2.4,-2.4,1.13,-33,-65,20BA3608EE7D,2026-01-29T09:33:20.93933Z
20BA36977463,-43,9,2.4,-2.4,1.13,-33,-71,20BA3608EE7D,2026-01-29T09:33:21.0260251Z
20BA36977463,-42,31,2.4,-2.4,1.13,-30,-64,20BA3608EE7D,2026-01-29T09:33:21.286301Z
20BA36977463,-44,33,2.4,-2.4,1.13,-28,-63,20BA3608EE7D,2026-01-29T09:33:21.5798305Z
20BA36977463,-43,9,2.4,-2.4,1.13,-30,-71,20BA3608EE7D,2026-01-29T09:33:21.7890449Z
20BA36977463,-47,28,2.4,-2.4,1.13,-27,-63,20BA3608EE7D,2026-01-29T09:33:22.1654543Z
20BA36977463,-46,14,2.4,-2.4,1.13,-27,-67,20BA3608EE7D,2026-01-29T09:33:22.5715462Z
20BA36977463,-45,11,2.4,-2.4,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:33:23.0055877Z
20BA36977463,-44,0,2.4,-2.4,1.13,-28,-67,20BA3608EE7D,2026-01-29T09:33:23.0345145Z
20BA36977463,-45,6,2.4,-2.4,1.13,-31,-70,20BA3608EE7D,2026-01-29T09:33:23.2954494Z
20BA36977463,-44,8,2.4,-2.4,1.13,-33,-77,20BA3608EE7D,2026-01-29T09:33:23.5293882Z
