anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,54,13,0,-0.6,1.13,-77,-59,20BA3608EE7D,2026-01-27T07:20:28.6946486Z
20BA36977463,55,17,0,-0.6,1.13,-78,-63,20BA3608EE7D,2026-01-27T07:20:28.745522Z
20BA36977463,56,15,0,-0.6,1.13,-78,-60,20BA3608EE7D,2026-01-27T07:20:28.7928177Z
20BA36977463,57,16,0,-0.6,1.13,-78,-62,20BA3608EE7D,2026-01-27T07:20:28.841858Z
20BA36977463,55,1,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:28.894528Z
20BA36977463,54,30,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:28.972908Z
20BA36977463,52,3,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:29.0539011Z
20BA36977463,51,33,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:29.1100607Z
20BA36977463,52,17,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:29.1542973Z
20BA36977463,52,10,0,-0.6,1.13,-77,-64,20BA3608EE7D,2026-01-27T07:20:29.2197568Z
20BA36977463,53,22,0,-0.6,1.13,-77,-65,20BA3608EE7D,2026-01-27T07:20:29.2693532Z
20BA36977463,52,31,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:29.293714Z
20BA36977463,50,0,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:29.3338507Z
20BA36977463,49,4,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:29.3857313Z
20BA36977463,50,23,0,-0.6,1.13,-76,-67,20BA3608EE7D,2026-01-27T07:20:29.4452491Z
20BA36977463,49,32,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:29.498473Z
20BA36977463,47,26,0,-0.6,1.13,-75,-65,20BA3608EE7D,2026-01-27T07:20:29.5475096Z
20BA36977463,46,0,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:29.5963931Z
20BA36977463,47,6,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:29.6452964Z
20BA36977463,49,7,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:29.6943055Z
20BA36977463,50,23,0,-0.6,1.13,-76,-67,20BA3608EE7D,2026-01-27T07:20:29.7435179Z
20BA36977463,48,26,0,-0.6,1.13,-75,-65,20BA3608EE7D,2026-01-27T07:20:29.7925956Z
20BA36977463,49,22,0,-0.6,1.13,-75,-65,20BA3608EE7D,2026-01-27T07:20:29.8419051Z
20BA36977463,51,12,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:29.891344Z
20BA36977463,50,35,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:29.9414177Z
20BA36977463,52,13,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:30.0063066Z
20BA36977463,50,33,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:30.0720549Z
20BA36977463,52,12,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:30.1039886Z
20BA36977463,53,23,0,-0.6,1.13,-76,-67,20BA3608EE7D,2026-01-27T07:20:30.1376202Z
20BA36977463,54,20,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:30.2394982Z
20BA36977463,56,8,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:30.2905436Z
20BA36977463,54,2,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:30.4040795Z
20BA36977463,52,1,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:30.4323132Z
20BA36977463,53,8,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:30.4982274Z
20BA36977463,54,17,0,-0.6,1.13,-76,-64,20BA3608EE7D,2026-01-27T07:20:30.5468786Z
20BA36977463,53,30,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:30.5959235Z
20BA36977463,51,3,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:30.6759881Z
20BA36977463,52,12,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:30.7107214Z
20BA36977463,54,21,0,-0.6,1.13,-76,-64,20BA3608EE7D,2026-01-27T07:20:30.7600466Z
20BA36977463,52,1,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:30.7950326Z
20BA36977463,53,19,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:30.8462959Z
20BA36977463,54,13,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:30.8948102Z
20BA36977463,55,17,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:30.9439848Z
20BA36977463,53,26,0,-0.6,1.13,-75,-64,20BA3608EE7D,2026-01-27T07:20:30.9937354Z
20BA36977463,51,2,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:31.0726672Z
20BA36977463,49,26,0,-0.6,1.13,-74,-64,20BA3608EE7D,2026-01-27T07:20:31.0955294Z
20BA36977463,48,1,0,-0.6,1.13,-74,-61,20BA3608EE7D,2026-01-27T07:20:31.1552196Z
20BA36977463,46,25,0,-0.6,1.13,-73,-67,20BA3608EE7D,2026-01-27T07:20:31.1878594Z
20BA36977463,45,5,0,-0.6,1.13,-73,-61,20BA3608EE7D,2026-01-27T07:20:31.2862959Z
20BA36977463,44,24,0,-0.6,1.13,-73,-68,20BA3608EE7D,2026-01-27T07:20:31.2965037Z
20BA36977463,46,16,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:31.3427328Z
20BA36977463,45,28,0,-0.6,1.13,-73,-63,20BA3608EE7D,2026-01-27T07:20:31.3920818Z
20BA36977463,44,4,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:31.4420843Z
20BA36977463,42,28,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:31.491442Z
20BA36977463,44,6,0,-0.6,1.13,-73,-61,20BA3608EE7D,2026-01-27T07:20:31.5404324Z
20BA36977463,43,0,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:31.5898504Z
20BA36977463,44,13,0,-0.6,1.13,-73,-60,20BA3608EE7D,2026-01-27T07:20:31.6491211Z
20BA36977463,44,35,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:31.6992544Z
20BA36977463,43,2,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:31.7539837Z
20BA36977463,44,13,0,-0.6,1.13,-73,-60,20BA3608EE7D,2026-01-27T07:20:31.7996466Z
20BA36977463,43,24,0,-0.6,1.13,-73,-68,20BA3608EE7D,2026-01-27T07:20:31.8442744Z
20BA36977463,45,8,0,-0.6,1.13,-74,-63,20BA3608EE7D,2026-01-27T07:20:31.9018725Z
20BA36977463,45,31,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:31.9584621Z
20BA36977463,44,34,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:31.9918425Z
20BA36977463,45,14,0,-0.6,1.13,-74,-60,20BA3608EE7D,2026-01-27T07:20:32.0485573Z
20BA36977463,44,24,0,-0.6,1.13,-74,-68,20BA3608EE7D,2026-01-27T07:20:32.0906741Z
20BA36977463,43,25,0,-0.6,1.13,-73,-66,20BA3608EE7D,2026-01-27T07:20:32.1471728Z
20BA36977463,42,24,0,-0.6,1.13,-73,-68,20BA3608EE7D,2026-01-27T07:20:32.1952538Z
20BA36977463,43,16,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:32.2402388Z
20BA36977463,43,30,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:32.2887996Z
20BA36977463,44,21,0,-0.6,1.13,-74,-64,20BA3608EE7D,2026-01-27T07:20:32.338086Z
20BA36977463,46,22,0,-0.6,1.13,-74,-65,20BA3608EE7D,2026-01-27T07:20:32.3898415Z
20BA36977463,45,35,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:32.4344672Z
20BA36977463,47,8,0,-0.6,1.13,-75,-63,20BA3608EE7D,2026-01-27T07:20:32.4891557Z
20BA36977463,48,17,0,-0.6,1.13,-75,-63,20BA3608EE7D,2026-01-27T07:20:32.5328955Z
20BA36977463,47,1,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:32.6310965Z
20BA36977463,45,11,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:32.7081308Z
20BA36977463,43,27,0,-0.6,1.13,-73,-62,20BA3608EE7D,2026-01-27T07:20:32.7663625Z
20BA36977463,45,9,0,-0.6,1.13,-74,-63,20BA3608EE7D,2026-01-27T07:20:32.7953885Z
20BA36977463,46,18,0,-0.6,1.13,-74,-63,20BA3608EE7D,2026-01-27T07:20:32.847625Z
20BA36977463,45,25,0,-0.6,1.13,-74,-67,20BA3608EE7D,2026-01-27T07:20:32.8959715Z
20BA36977463,46,15,0,-0.6,1.13,-74,-60,20BA3608EE7D,2026-01-27T07:20:32.9434344Z
20BA36977463,48,21,0,-0.6,1.13,-74,-64,20BA3608EE7D,2026-01-27T07:20:32.9935063Z
20BA36977463,49,22,0,-0.6,1.13,-75,-65,20BA3608EE7D,2026-01-27T07:20:33.0419377Z
20BA36977463,50,15,0,-0.6,1.13,-75,-60,20BA3608EE7D,2026-01-27T07:20:33.0921281Z
20BA36977463,52,21,0,-0.6,1.13,-76,-64,20BA3608EE7D,2026-01-27T07:20:33.1412845Z
20BA36977463,53,9,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:33.1895737Z
20BA36977463,55,22,0,-0.6,1.13,-77,-65,20BA3608EE7D,2026-01-27T07:20:33.2956667Z
20BA36977463,56,6,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:33.3497454Z
20BA36977463,54,29,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:33.4400045Z
20BA36977463,53,3,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:33.4443641Z
20BA36977463,51,31,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:33.5385876Z
20BA36977463,51,25,0,-0.6,1.13,-75,-67,20BA3608EE7D,2026-01-27T07:20:33.6500626Z
20BA36977463,51,11,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:33.6984625Z
20BA36977463,50,34,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:33.7478738Z
20BA36977463,48,0,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:33.7973065Z
20BA36977463,50,19,0,-0.6,1.13,-75,-63,20BA3608EE7D,2026-01-27T07:20:33.8488105Z
20BA36977463,51,18,0,-0.6,1.13,-75,-63,20BA3608EE7D,2026-01-27T07:20:33.8962801Z
20BA36977463,50,11,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:33.9452591Z
20BA36977463,51,10,0,-0.6,1.13,-75,-65,20BA3608EE7D,2026-01-27T07:20:33.9965338Z
20BA36977463,52,12,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:34.0496087Z
20BA36977463,53,17,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:34.0961176Z
20BA36977463,51,0,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:34.1484319Z
20BA36977463,51,36,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:34.1902576Z
20BA36977463,52,22,0,-0.6,1.13,-76,-65,20BA3608EE7D,2026-01-27T07:20:34.2439624Z
20BA36977463,51,1,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:34.2949572Z
20BA36977463,52,15,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:34.3451082Z
20BA36977463,53,15,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:34.3954004Z
20BA36977463,51,28,0,-0.6,1.13,-75,-63,20BA3608EE7D,2026-01-27T07:20:34.4703249Z
20BA36977463,50,5,0,-0.6,1.13,-75,-60,20BA3608EE7D,2026-01-27T07:20:34.4938334Z
20BA36977463,49,32,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:34.5949534Z
20BA36977463,50,8,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:34.6660103Z
20BA36977463,51,13,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:34.6912013Z
20BA36977463,52,20,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:34.7399275Z
20BA36977463,53,23,0,-0.6,1.13,-76,-66,20BA3608EE7D,2026-01-27T07:20:34.7890775Z
20BA36977463,55,15,0,-0.6,1.13,-77,-60,20BA3608EE7D,2026-01-27T07:20:34.8380949Z
20BA36977463,56,7,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:34.8872892Z
20BA36977463,57,19,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:34.9527433Z
20BA36977463,57,8,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:34.9853085Z
20BA36977463,58,3,0,-0.6,1.13,-78,-62,20BA3608EE7D,2026-01-27T07:20:35.0343631Z
20BA36977463,57,35,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:35.0852206Z
20BA36977463,55,2,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:35.1462793Z
20BA36977463,56,8,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:35.1916998Z
20BA36977463,57,12,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:35.2322211Z
20BA36977463,55,24,0,-0.6,1.13,-77,-68,20BA3608EE7D,2026-01-27T07:20:35.297379Z
20BA36977463,56,16,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:35.3389281Z
20BA36977463,55,32,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:35.3961359Z
20BA36977463,56,8,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:35.4288034Z
20BA36977463,55,35,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:35.4938042Z
20BA36977463,55,7,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:35.5431435Z
20BA36977463,54,5,0,-0.6,1.13,-77,-60,20BA3608EE7D,2026-01-27T07:20:35.586985Z
20BA36977463,55,9,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:35.6425616Z
20BA36977463,56,18,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:35.6915612Z
20BA36977463,53,27,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:35.7406895Z
20BA36977463,55,22,0,-0.6,1.13,-77,-65,20BA3608EE7D,2026-01-27T07:20:35.7827975Z
20BA36977463,56,13,0,-0.6,1.13,-77,-59,20BA3608EE7D,2026-01-27T07:20:35.8321086Z
20BA36977463,57,13,0,-0.6,1.13,-77,-60,20BA3608EE7D,2026-01-27T07:20:35.900015Z
20BA36977463,55,32,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:35.9493288Z
20BA36977463,56,7,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:35.9868218Z
20BA36977463,57,9,0,-0.6,1.13,-78,-63,20BA3608EE7D,2026-01-27T07:20:36.0472985Z
20BA36977463,55,0,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:36.1022619Z
20BA36977463,56,8,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:36.1663629Z
20BA36977463,54,4,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:36.1929707Z
20BA36977463,55,18,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:36.3053885Z
20BA36977463,57,13,0,-0.6,1.13,-78,-60,20BA3608EE7D,2026-01-27T07:20:36.3635582Z
20BA36977463,58,16,0,-0.6,1.13,-78,-62,20BA3608EE7D,2026-01-27T07:20:36.3911465Z
20BA36977463,59,15,0,-0.6,1.13,-78,-60,20BA3608EE7D,2026-01-27T07:20:36.4400846Z
20BA36977463,57,31,0,-0.6,1.13,-78,-62,20BA3608EE7D,2026-01-27T07:20:36.4916622Z
20BA36977463,55,32,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:36.5396942Z
20BA36977463,54,2,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:36.5882773Z
20BA36977463,52,3,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:36.6361258Z
20BA36977463,53,16,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:36.6868048Z
20BA36977463,51,3,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:36.745798Z
20BA36977463,50,34,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:36.7992646Z
20BA36977463,51,20,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:36.8367359Z
20BA36977463,52,13,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:36.8900909Z
20BA36977463,53,14,0,-0.6,1.13,-77,-60,20BA3608EE7D,2026-01-27T07:20:36.9381421Z
20BA36977463,54,21,0,-0.6,1.13,-77,-64,20BA3608EE7D,2026-01-27T07:20:36.9901679Z
20BA36977463,52,25,0,-0.6,1.13,-76,-66,20BA3608EE7D,2026-01-27T07:20:37.0520447Z
20BA36977463,53,21,0,-0.6,1.13,-77,-64,20BA3608EE7D,2026-01-27T07:20:37.0848685Z
20BA36977463,52,11,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:37.1339518Z
20BA36977463,50,3,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:37.2425281Z
20BA36977463,49,1,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:37.2832829Z
20BA36977463,48,30,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:37.3318636Z
20BA36977463,47,31,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:37.3967885Z
20BA36977463,46,35,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:37.4297493Z
20BA36977463,45,32,0,-0.6,1.13,-75,-60,20BA3608EE7D,2026-01-27T07:20:37.4993713Z
20BA36977463,44,31,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:37.5448634Z
20BA36977463,45,10,0,-0.6,1.13,-75,-64,20BA3608EE7D,2026-01-27T07:20:37.5929713Z
20BA36977463,44,2,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:37.6457125Z
20BA36977463,46,13,0,-0.6,1.13,-75,-60,20BA3608EE7D,2026-01-27T07:20:37.7464818Z
20BA36977463,47,17,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:37.803756Z
20BA36977463,46,6,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:37.8362764Z
20BA36977463,48,15,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:37.896147Z
20BA36977463,47,11,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:37.9349778Z
20BA36977463,46,31,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:37.9945713Z
20BA36977463,47,10,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:38.0467783Z
20BA36977463,48,19,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:38.0933937Z
20BA36977463,50,20,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:38.1415721Z
20BA36977463,51,15,0,-0.6,1.13,-77,-60,20BA3608EE7D,2026-01-27T07:20:38.1936059Z
20BA36977463,48,29,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:38.3013518Z
20BA36977463,47,30,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:38.3341678Z
20BA36977463,48,20,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:38.3927118Z
20BA36977463,47,11,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:38.4959918Z
20BA36977463,46,3,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:38.5447246Z
20BA36977463,44,4,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:38.5936135Z
20BA36977463,46,17,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:38.6424365Z
20BA36977463,47,23,0,-0.6,1.13,-76,-65,20BA3608EE7D,2026-01-27T07:20:38.7451775Z
20BA36977463,49,16,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:38.806082Z
20BA36977463,47,29,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:38.8390582Z
20BA36977463,45,25,0,-0.6,1.13,-76,-66,20BA3608EE7D,2026-01-27T07:20:38.8882077Z
20BA36977463,44,2,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:38.9695018Z
20BA36977463,43,5,0,-0.6,1.13,-75,-60,20BA3608EE7D,2026-01-27T07:20:39.0246186Z
20BA36977463,44,6,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:39.0489768Z
20BA36977463,46,19,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:39.0977547Z
20BA36977463,47,22,0,-0.6,1.13,-76,-65,20BA3608EE7D,2026-01-27T07:20:39.137144Z
20BA36977463,49,21,0,-0.6,1.13,-77,-64,20BA3608EE7D,2026-01-27T07:20:39.1951201Z
20BA36977463,47,28,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:39.2434135Z
20BA36977463,48,20,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:39.2926412Z
20BA36977463,47,2,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:39.3413449Z
20BA36977463,48,19,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:39.3901783Z
20BA36977463,47,5,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:39.4415748Z
20BA36977463,48,21,0,-0.6,1.13,-77,-64,20BA3608EE7D,2026-01-27T07:20:39.4879637Z
20BA36977463,50,20,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:39.5372411Z
20BA36977463,51,12,0,-0.6,1.13,-77,-61,20BA3608EE7D,2026-01-27T07:20:39.5940936Z
20BA36977463,52,13,0,-0.6,1.13,-77,-60,20BA3608EE7D,2026-01-27T07:20:39.6356557Z
20BA36977463,51,11,0,-0.6,1.13,-77,-62,20BA3608EE7D,2026-01-27T07:20:39.7337194Z
20BA36977463,50,34,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:39.8005981Z
20BA36977463,48,29,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:39.8476259Z
20BA36977463,50,9,0,-0.6,1.13,-77,-63,20BA3608EE7D,2026-01-27T07:20:39.8965194Z
20BA36977463,48,33,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:39.9448709Z
20BA36977463,47,5,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:39.9939097Z
20BA36977463,46,1,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:40.0519692Z
20BA36977463,47,15,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:40.0917443Z
20BA36977463,49,17,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:40.1674124Z
20BA36977463,47,33,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:40.1936068Z
20BA36977463,49,12,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:40.2456646Z
20BA36977463,47,2,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:40.2869288Z
20BA36977463,49,13,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:40.3360057Z
20BA36977463,47,30,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:40.3843001Z
20BA36977463,49,22,0,-0.6,1.13,-76,-65,20BA3608EE7D,2026-01-27T07:20:40.4387412Z
20BA36977463,47,3,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:40.5338153Z
20BA36977463,46,35,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:40.6132144Z
20BA36977463,45,2,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:40.6443528Z
20BA36977463,47,12,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:40.7091766Z
20BA36977463,46,2,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:40.7419273Z
20BA36977463,44,28,0,-0.6,1.13,-74,-63,20BA3608EE7D,2026-01-27T07:20:40.7910998Z
20BA36977463,43,32,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:40.8465602Z
20BA36977463,42,0,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:40.9375531Z
20BA36977463,44,16,0,-0.6,1.13,-74,-62,20BA3608EE7D,2026-01-27T07:20:40.986786Z
20BA36977463,45,8,0,-0.6,1.13,-75,-63,20BA3608EE7D,2026-01-27T07:20:41.0359658Z
20BA36977463,47,21,0,-0.6,1.13,-75,-64,20BA3608EE7D,2026-01-27T07:20:41.087453Z
20BA36977463,46,6,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:41.1364109Z
20BA36977463,48,7,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:41.1823151Z
20BA36977463,49,30,0,-0.6,1.13,-76,-62,20BA3608EE7D,2026-01-27T07:20:41.2305767Z
20BA36977463,49,6,0,-0.6,1.13,-76,-61,20BA3608EE7D,2026-01-27T07:20:41.2956511Z
20BA36977463,47,34,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:41.3442566Z
20BA36977463,49,20,0,-0.6,1.13,-76,-63,20BA3608EE7D,2026-01-27T07:20:41.4107433Z
20BA36977463,47,24,0,-0.6,1.13,-76,-68,20BA3608EE7D,2026-01-27T07:20:41.4424783Z
20BA36977463,49,14,0,-0.6,1.13,-76,-60,20BA3608EE7D,2026-01-27T07:20:41.4912238Z
20BA36977463,47,27,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:41.5429264Z
20BA36977463,46,5,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:41.5885848Z
20BA36977463,46,6,0,-0.6,1.13,-75,-61,20BA3608EE7D,2026-01-27T07:20:41.6434594Z
20BA36977463,48,10,0,-0.6,1.13,-75,-64,20BA3608EE7D,2026-01-27T07:20:41.689225Z
20BA36977463,46,2,0,-0.6,1.13,-75,-62,20BA3608EE7D,2026-01-27T07:20:41.7435583Z
