anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-6,28,0.6,-2.4,1.13,-35,-61,20BA3608EE7D,2026-01-29T09:08:11.105878Z
20BA36977463,-6,20,0.6,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-29T09:08:11.3612374Z
20BA36977463,-7,0,0.6,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-29T09:08:11.4586596Z
20BA36977463,-7,36,0.6,-2.4,1.13,-34,-59,20BA3608EE7D,2026-01-29T09:08:11.7208651Z
20BA36977463,-8,16,0.6,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:08:11.9640832Z
20BA36977463,-7,20,0.6,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-29T09:08:12.3366653Z
20BA36977463,-7,20,0.6,-2.4,1.13,-35,-62,20BA3608EE7D,2026-01-29T09:08:12.4723917Z
20BA36977463,-9,5,0.6,-2.4,1.13,-33,-65,20BA3608EE7D,2026-01-29T09:08:12.7304822Z
20BA36977463,-10,12,0.6,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:08:12.9610421Z
20BA36977463,-10,0,0.6,-2.4,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:08:13.3710377Z
20BA36977463,-9,0,0.6,-2.4,1.13,-31,-64,20BA3608EE7D,2026-01-29T09:08:13.4712103Z
20BA36977463,-9,23,0.6,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:08:13.7156728Z
20BA36977463,-7,28,0.6,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:08:13.9622945Z
20BA36977463,-7,31,0.6,-2.4,1.13,-34,-60,20BA3608EE7D,2026-01-29T09:08:14.430117Z
20BA36977463,-6,30,0.6,-2.4,1.13,-34,-60,20BA3608EE7D,2026-01-29T09:08:14.4788083Z
20BA36977463,-6,22,0.6,-2.4,1.13,-35,-61,20BA3608EE7D,2026-01-29T09:08:14.7235611Z
20BA36977463,-6,0,0.6,-2.4,1.13,-34,-64,20BA3608EE7D,2026-01-29T09:08:14.9537621Z
20BA36977463,-6,28,0.6,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:08:15.2174204Z
20BA36977463,-5,27,0.6,-2.4,1.13,-35,-60,20BA3608EE7D,2026-01-29T09:08:15.6098744Z
20BA36977463,-5,22,0.6,-2.4,1.13,-36,-61,20BA3608EE7D,2026-01-29T09:08:15.8241342Z
20BA36977463,-6,9,0.6,-2.4,1.13,-33,-62,20BA3608EE7D,2026-01-29T09:08:15.9536517Z
20BA36977463,-8,7,0.6,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:08:16.2174732Z
20BA36977463,-7,33,0.6,-2.4,1.13,-32,-59,20BA3608EE7D,2026-01-29T09:08:16.460932Z
20BA36977463,-8,17,0.6,-2.4,1.13,-33,-61,20BA3608EE7D,2026-01-29T09:08:16.8495607Z
20BA36977463,-7,28,0.6,-2.4,1.13,-34,-61,20BA3608EE7D,2026-01-29T09:08:16.9641979Z
20BA36977463,-7,34,0.6,-2.4,1.13,-34,-60,20BA3608EE7D,2026-01-29T09:08:17.2143601Z
20BA36977463,-8,3,0.6,-2.4,1.13,-33,-65,20BA3608EE7D,2026-01-29T09:08:17.6577147Z
20BA36977463,-10,5,0.6,-2.4,1.13,-32,-65,20BA3608EE7D,2026-01-29T09:08:17.8682082Z
20BA36977463,-9,29,0.6,-2.4,1.13,-33,-60,20BA3608EE7D,2026-01-29T09:08:17.9699165Z
20BA36977463,-8,36,0.6,-2.4,1.13,-33,-59,20BA3608EE7D,2026-01-29T09:08:18.2124362Z
20BA36977463,-9,11,0.6,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:08:18.4773911Z
20BA36977463,-9,16,0.6,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:08:18.7174003Z
20BA36977463,-8,34,0.6,-2.4,1.13,-33,-59,20BA3608EE7D,2026-01-29T09:08:18.961745Z
20BA36977463,-9,8,0.6,-2.4,1.13,-30,-64,20BA3608EE7D,2026-01-29T09:08:19.2181711Z
20BA36977463,-8,30,0.6,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:08:19.469222Z
20BA36977463,-8,20,0.6,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:08:19.9241235Z
20BA36977463,-8,13,0.6,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:08:19.9557426Z
20BA36977463,-8,14,0.6,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:08:20.2085199Z
20BA36977463,-8,36,0.6,-2.4,1.13,-31,-59,20BA3608EE7D,2026-01-29T09:08:20.4852884Z
20BA36977463,-9,8,0.6,-2.4,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:08:20.71572Z
20BA36977463,-8,29,0.6,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:08:20.9613812Z
20BA36977463,-7,33,0.6,-2.4,1.13,-32,-59,20BA3608EE7D,2026-01-29T09:08:21.2103783Z
20BA36977463,-6,27,0.6,-2.4,1.13,-33,-58,20BA3608EE7D,2026-01-29T09:08:21.4742391Z
20BA36977463,-8,11,0.6,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:08:21.7324324Z
20BA36977463,-10,5,0.6,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:08:21.9619932Z
20BA36977463,-9,34,0.6,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:08:22.2071322Z
20BA36977463,-9,10,0.6,-2.4,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:08:22.5792328Z
20BA36977463,-8,29,0.6,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:08:22.7926194Z
20BA36977463,-9,10,0.6,-2.4,1.13,-30,-62,20BA3608EE7D,2026-01-29T09:08:23.0027786Z
20BA36977463,-10,5,0.6,-2.4,1.13,-29,-65,20BA3608EE7D,2026-01-29T09:08:23.4037554Z
20BA36977463,-11,3,0.6,-2.4,1.13,-29,-64,20BA3608EE7D,2026-01-29T09:08:23.4838248Z
20BA36977463,-11,7,0.6,-2.4,1.13,-28,-65,20BA3608EE7D,2026-01-29T09:08:23.7082114Z
20BA36977463,-12,6,0.6,-2.4,1.13,-27,-66,20BA3608EE7D,2026-01-29T09:08:23.9747065Z
20BA36977463,-11,35,0.6,-2.4,1.13,-29,-60,20BA3608EE7D,2026-01-29T09:08:24.2159639Z
20BA36977463,-10,21,0.6,-2.4,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:08:24.4746417Z
20BA36977463,-9,32,0.6,-2.4,1.13,-32,-62,20BA3608EE7D,2026-01-29T09:08:24.8327399Z
20BA36977463,-9,14,0.6,-2.4,1.13,-31,-61,20BA3608EE7D,2026-01-29T09:08:24.9645217Z
20BA36977463,-8,15,0.6,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:08:25.2151299Z
20BA36977463,-8,14,0.6,-2.4,1.13,-31,-60,20BA3608EE7D,2026-01-29T09:08:25.5241484Z
20BA36977463,-8,27,0.6,-2.4,1.13,-32,-60,20BA3608EE7D,2026-01-29T09:08:25.7162814Z
20BA36977463,-9,5,0.6,-2.4,1.13,-32,-65,20BA3608EE7D,2026-01-29T09:08:25.9708372Z
20BA36977463,-9,34,0.6,-2.4,1.13,-33,-60,20BA3608EE7D,2026-01-29T09:08:26.215093Z
20BA36977463,-9,9,0.6,-2.4,1.13,-31,-62,20BA3608EE7D,2026-01-29T09:08:26.4716367Z
20BA36977463,-8,30,0.6,-2.4,1.13,-32,-59,20BA3608EE7D,2026-01-29T09:08:26.7186612Z
20BA36977463,-9,4,0.6,-2.4,1.13,-31,-65,20BA3608EE7D,2026-01-29T09:08:26.9900478Z
20BA36977463,-9,16,0.6,-2.4,1.13,-32,-61,20BA3608EE7D,2026-01-29T09:08:27.2151154Z
20BA36977463,4,1,0.6,-3,1.13,-11,-80,20BA3608EE7D,2026-01-29T09:08:34.5365682Z
20BA36977463,-1,31,0.6,-3,1.13,-9,-83,20BA3608EE7D,2026-01-29T09:08:34.7155467Z
20BA36977463,-3,14,0.6,-3,1.13,-2,-80,20BA3608EE7D,2026-01-29T09:08:35.2924287Z
20BA36977463,-8,33,0.6,-3,1.13,-1,-72,20BA3608EE7D,2026-01-29T09:08:35.4893873Z
20BA36977463,-9,8,0.6,-3,1.13,0,-78,20BA3608EE7D,2026-01-29T09:08:35.7937409Z
20BA36977463,-5,30,0.6,-3,1.13,2,-76,20BA3608EE7D,2026-01-29T09:08:35.9864959Z
20BA36977463,-3,16,0.6,-3,1.13,-2,-81,20BA3608EE7D,2026-01-29T09:08:36.2300666Z
20BA36977463,-9,14,0.6,-3,1.13,-6,-75,20BA3608EE7D,2026-01-29T09:08:36.4731587Z
20BA36977463,-7,22,0.6,-3,1.13,-6,-72,20BA3608EE7D,2026-01-29T09:08:36.7184284Z
20BA36977463,-3,30,0.6,-3,1.13,-4,-74,20BA3608EE7D,2026-01-29T09:08:36.9802143Z
20BA36977463,0,28,0.6,-3,1.13,-2,-75,20BA3608EE7D,2026-01-29T09:08:37.6107174Z
20BA36977463,3,28,0.6,-3,1.13,-2,-75,20BA3608EE7D,2026-01-29T09:08:37.7085378Z
20BA36977463,-7,13,0.6,-3,1.13,-8,-76,20BA3608EE7D,2026-01-29T09:08:37.9685435Z
20BA36977463,-14,11,0.6,-3,1.13,-13,-79,20BA3608EE7D,2026-01-29T09:08:38.360869Z
20BA36977463,-9,0,0.6,-3,1.13,-7,-80,20BA3608EE7D,2026-01-29T09:08:38.6211533Z
20BA36977463,-8,1,0.6,-3,1.13,-9,-75,20BA3608EE7D,2026-01-29T09:08:38.7189881Z
20BA36977463,-6,22,0.6,-3,1.13,-9,-71,20BA3608EE7D,2026-01-29T09:08:38.96393Z
20BA36977463,-6,25,0.6,-3,1.13,-11,-67,20BA3608EE7D,2026-01-29T09:08:39.2133527Z
20BA36977463,-5,24,0.6,-3,1.13,-15,-66,20BA3608EE7D,2026-01-29T09:08:39.5677546Z
20BA36977463,-7,30,0.6,-3,1.13,-16,-73,20BA3608EE7D,2026-01-29T09:08:39.727095Z
20BA36977463,-6,32,0.6,-3,1.13,-18,-67,20BA3608EE7D,2026-01-29T09:08:39.970892Z
20BA36977463,-6,22,0.6,-3,1.13,-22,-62,20BA3608EE7D,2026-01-29T09:08:40.2228053Z
20BA36977463,-6,33,0.6,-3,1.13,-24,-67,20BA3608EE7D,2026-01-29T09:08:40.6087408Z
20BA36977463,-6,6,0.6,-3,1.13,-22,-61,20BA3608EE7D,2026-01-29T09:08:40.7206676Z
20BA36977463,-7,30,0.6,-3,1.13,-23,-64,20BA3608EE7D,2026-01-29T09:08:40.967576Z
20BA36977463,-8,30,0.6,-3,1.13,-25,-64,20BA3608EE7D,2026-01-29T09:08:41.2208494Z
20BA36977463,-9,15,0.6,-3,1.13,-25,-65,20BA3608EE7D,2026-01-29T09:08:41.6255784Z
20BA36977463,-9,0,0.6,-3,1.13,-22,-72,20BA3608EE7D,2026-01-29T09:08:41.7179694Z
20BA36977463,-8,24,0.6,-3,1.13,-23,-63,20BA3608EE7D,2026-01-29T09:08:41.9641858Z
20BA36977463,-9,14,0.6,-3,1.13,-23,-62,20BA3608EE7D,2026-01-29T09:08:42.2256094Z
20BA36977463,-9,24,0.6,-3,1.13,-21,-63,20BA3608EE7D,2026-01-29T09:08:42.6432698Z
20BA36977463,-8,3,0.6,-3,1.13,-22,-69,20BA3608EE7D,2026-01-29T09:08:42.7303184Z
20BA36977463,-6,7,0.6,-3,1.13,-22,-71,20BA3608EE7D,2026-01-29T09:08:42.9559822Z
20BA36977463,-6,10,0.6,-3,1.13,-22,-68,20BA3608EE7D,2026-01-29T09:08:43.2199797Z
20BA36977463,-7,33,0.6,-3,1.13,-21,-61,20BA3608EE7D,2026-01-29T09:08:43.6603745Z
20BA36977463,-7,30,0.6,-3,1.13,-19,-62,20BA3608EE7D,2026-01-29T09:08:43.7101051Z
20BA36977463,-6,5,0.6,-3,1.13,-21,-68,20BA3608EE7D,2026-01-29T09:08:43.9724106Z
20BA36977463,-5,8,0.6,-3,1.13,-21,-71,20BA3608EE7D,2026-01-29T09:08:44.2048039Z
20BA36977463,-6,33,0.6,-3,1.13,-21,-62,20BA3608EE7D,2026-01-29T09:08:44.4985942Z
20BA36977463,-7,15,0.6,-3,1.13,-20,-60,20BA3608EE7D,2026-01-29T09:08:44.7278508Z
20BA36977463,-6,3,0.6,-3,1.13,-21,-67,20BA3608EE7D,2026-01-29T09:08:44.9570167Z
20BA36977463,-7,28,0.6,-3,1.13,-19,-66,20BA3608EE7D,2026-01-29T09:08:45.2384789Z
20BA36977463,-6,1,0.6,-3,1.13,-20,-65,20BA3608EE7D,2026-01-29T09:08:45.4635498Z
20BA36977463,-7,27,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:08:45.716996Z
20BA36977463,-6,6,0.6,-3,1.13,-18,-68,20BA3608EE7D,2026-01-29T09:08:45.9680106Z
20BA36977463,-8,14,0.6,-3,1.13,-19,-62,20BA3608EE7D,2026-01-29T09:08:46.2184502Z
20BA36977463,-9,17,0.6,-3,1.13,-18,-64,20BA3608EE7D,2026-01-29T09:08:46.6839316Z
20BA36977463,-9,13,0.6,-3,1.13,-19,-62,20BA3608EE7D,2026-01-29T09:08:46.7172926Z
20BA36977463,-10,17,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:08:46.9787084Z
20BA36977463,-9,35,0.6,-3,1.13,-19,-63,20BA3608EE7D,2026-01-29T09:08:47.217362Z
20BA36977463,-10,14,0.6,-3,1.13,-20,-61,20BA3608EE7D,2026-01-29T09:08:47.4700469Z
20BA36977463,-8,0,0.6,-3,1.13,-21,-66,20BA3608EE7D,2026-01-29T09:08:47.7155952Z
20BA36977463,-9,20,0.6,-3,1.13,-19,-69,20BA3608EE7D,2026-01-29T09:08:47.9614079Z
20BA36977463,-9,31,0.6,-3,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:08:48.2240099Z
20BA36977463,-8,7,0.6,-3,1.13,-17,-67,20BA3608EE7D,2026-01-29T09:08:48.4703905Z
20BA36977463,-8,32,0.6,-3,1.13,-17,-64,20BA3608EE7D,2026-01-29T09:08:48.7990919Z
20BA36977463,-8,13,0.6,-3,1.13,-18,-61,20BA3608EE7D,2026-01-29T09:08:49.0099589Z
20BA36977463,-9,19,0.6,-3,1.13,-17,-65,20BA3608EE7D,2026-01-29T09:08:49.2273367Z
20BA36977463,-8,24,0.6,-3,1.13,-16,-67,20BA3608EE7D,2026-01-29T09:08:49.4721396Z
20BA36977463,-10,19,0.6,-3,1.13,-16,-63,20BA3608EE7D,2026-01-29T09:08:49.7249165Z
20BA36977463,-10,31,0.6,-3,1.13,-15,-63,20BA3608EE7D,2026-01-29T09:08:49.9668153Z
20BA36977463,-10,20,0.6,-3,1.13,-15,-69,20BA3608EE7D,2026-01-29T09:08:50.4409632Z
20BA36977463,-10,31,0.6,-3,1.13,-14,-63,20BA3608EE7D,2026-01-29T09:08:50.6474623Z
20BA36977463,-10,12,0.6,-3,1.13,-15,-62,20BA3608EE7D,2026-01-29T09:08:50.7244736Z
20BA36977463,-8,4,0.6,-3,1.13,-17,-70,20BA3608EE7D,2026-01-29T09:08:50.9791711Z
20BA36977463,-8,11,0.6,-3,1.13,-17,-62,20BA3608EE7D,2026-01-29T09:08:51.2139292Z
20BA36977463,-7,5,0.6,-3,1.13,-18,-70,20BA3608EE7D,2026-01-29T09:08:51.4837331Z
20BA36977463,-8,29,0.6,-3,1.13,-17,-64,20BA3608EE7D,2026-01-29T09:08:51.7074478Z
20BA36977463,-6,23,0.6,-3,1.13,-17,-68,20BA3608EE7D,2026-01-29T09:08:52.2845009Z
20BA36977463,-5,1,0.6,-3,1.13,-19,-66,20BA3608EE7D,2026-01-29T09:08:52.4762566Z
20BA36977463,-6,30,0.6,-3,1.13,-18,-64,20BA3608EE7D,2026-01-29T09:08:52.7391005Z
20BA36977463,-7,14,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:08:52.9711157Z
20BA36977463,-9,18,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:08:53.2144482Z
20BA36977463,-10,18,0.6,-3,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:08:53.4924796Z
20BA36977463,-11,17,0.6,-3,1.13,-19,-63,20BA3608EE7D,2026-01-29T09:08:53.7131012Z
20BA36977463,-10,11,0.6,-3,1.13,-19,-63,20BA3608EE7D,2026-01-29T09:08:54.1530641Z
20BA36977463,-9,2,0.6,-3,1.13,-21,-65,20BA3608EE7D,2026-01-29T09:08:54.2201326Z
20BA36977463,-9,11,0.6,-3,1.13,-22,-64,20BA3608EE7D,2026-01-29T09:08:54.4617445Z
20BA36977463,-8,21,0.6,-3,1.13,-19,-72,20BA3608EE7D,2026-01-29T09:08:54.7204141Z
20BA36977463,-9,17,0.6,-3,1.13,-19,-63,20BA3608EE7D,2026-01-29T09:08:54.9792949Z
20BA36977463,-9,9,0.6,-3,1.13,-19,-65,20BA3608EE7D,2026-01-29T09:08:55.2254597Z
20BA36977463,-7,36,0.6,-3,1.13,-20,-62,20BA3608EE7D,2026-01-29T09:08:55.4803112Z
20BA36977463,-7,11,0.6,-3,1.13,-20,-62,20BA3608EE7D,2026-01-29T09:08:55.7072299Z
20BA36977463,-7,9,0.6,-3,1.13,-20,-65,20BA3608EE7D,2026-01-29T09:08:55.9684064Z
20BA36977463,-6,23,0.6,-3,1.13,-18,-69,20BA3608EE7D,2026-01-29T09:08:56.4788319Z
20BA36977463,-8,17,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:08:56.7190741Z
20BA36977463,-7,7,0.6,-3,1.13,-18,-68,20BA3608EE7D,2026-01-29T09:08:56.9653895Z
20BA36977463,-7,11,0.6,-3,1.13,-18,-61,20BA3608EE7D,2026-01-29T09:08:57.2206554Z
20BA36977463,-7,9,0.6,-3,1.13,-19,-63,20BA3608EE7D,2026-01-29T09:08:57.4688945Z
20BA36977463,-7,13,0.6,-3,1.13,-19,-62,20BA3608EE7D,2026-01-29T09:08:57.7113489Z
20BA36977463,-8,26,0.6,-3,1.13,-17,-63,20BA3608EE7D,2026-01-29T09:08:58.1191853Z
20BA36977463,-7,2,0.6,-3,1.13,-19,-67,20BA3608EE7D,2026-01-29T09:08:58.2170239Z
20BA36977463,-6,35,0.6,-3,1.13,-19,-63,20BA3608EE7D,2026-01-29T09:08:58.4754365Z
20BA36977463,-6,8,0.6,-3,1.13,-19,-66,20BA3608EE7D,2026-01-29T09:08:58.7077005Z
20BA36977463,-5,36,0.6,-3,1.13,-19,-61,20BA3608EE7D,2026-01-29T09:08:58.9688552Z
20BA36977463,-4,3,0.6,-3,1.13,-22,-67,20BA3608EE7D,2026-01-29T09:08:59.239833Z
20BA36977463,-4,0,0.6,-3,1.13,-22,-67,20BA3608EE7D,2026-01-29T09:08:59.4674748Z
20BA36977463,-5,19,0.6,-3,1.13,-20,-65,20BA3608EE7D,2026-01-29T09:08:59.7190869Z
20BA36977463,-5,22,0.6,-3,1.13,-18,-79,20BA3608EE7D,2026-01-29T09:08:59.9722767Z
20BA36977463,-6,27,0.6,-3,1.13,-16,-63,20BA3608EE7D,2026-01-29T09:09:00.2130011Z
20BA36977463,-8,29,0.6,-3,1.13,-14,-63,20BA3608EE7D,2026-01-29T09:09:00.4738847Z
20BA36977463,-9,16,0.6,-3,1.13,-15,-62,20BA3608EE7D,2026-01-29T09:09:00.7188016Z
20BA36977463,-8,1,0.6,-3,1.13,-17,-67,20BA3608EE7D,2026-01-29T09:09:00.9672762Z
20BA36977463,-6,8,0.6,-3,1.13,-17,-65,20BA3608EE7D,2026-01-29T09:09:01.2092079Z
20BA36977463,-7,13,0.6,-3,1.13,-18,-61,20BA3608EE7D,2026-01-29T09:09:01.4685154Z
20BA36977463,-7,5,0.6,-3,1.13,-17,-70,20BA3608EE7D,2026-01-29T09:09:01.7237317Z
20BA36977463,-8,18,0.6,-3,1.13,-17,-63,20BA3608EE7D,2026-01-29T09:09:01.9672735Z
20BA36977463,-9,12,0.6,-3,1.13,-18,-61,20BA3608EE7D,2026-01-29T09:09:02.2108759Z
20BA36977463,-9,32,0.6,-3,1.13,-17,-63,20BA3608EE7D,2026-01-29T09:09:02.4723178Z
20BA36977463,-7,5,0.6,-3,1.13,-18,-70,20BA3608EE7D,2026-01-29T09:09:02.7191993Z
20BA36977463,-7,33,0.6,-3,1.13,-17,-62,20BA3608EE7D,2026-01-29T09:09:02.9635291Z
20BA36977463,-7,9,0.6,-3,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:09:03.2117968Z
20BA36977463,-7,35,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:09:03.4722773Z
20BA36977463,-7,33,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:09:03.7187188Z
20BA36977463,-7,28,0.6,-3,1.13,-16,-63,20BA3608EE7D,2026-01-29T09:09:03.9636519Z
20BA36977463,-6,0,0.6,-3,1.13,-17,-66,20BA3608EE7D,2026-01-29T09:09:04.2082635Z
20BA36977463,-8,19,0.6,-3,1.13,-16,-64,20BA3608EE7D,2026-01-29T09:09:04.7093344Z
20BA36977463,-7,0,0.6,-3,1.13,-18,-65,20BA3608EE7D,2026-01-29T09:09:04.9576863Z
20BA36977463,-7,25,0.6,-3,1.13,-16,-64,20BA3608EE7D,2026-01-29T09:09:05.2143357Z
20BA36977463,-6,1,0.6,-3,1.13,-19,-65,20BA3608EE7D,2026-01-29T09:09:05.4751713Z
20BA36977463,-6,7,0.6,-3,1.13,-18,-68,20BA3608EE7D,2026-01-29T09:09:05.7237341Z
20BA36977463,-5,6,0.6,-3,1.13,-18,-70,20BA3608EE7D,2026-01-29T09:09:05.9685001Z
20BA36977463,-4,4,0.6,-3,1.13,-20,-70,20BA3608EE7D,2026-01-29T09:09:06.2131681Z
20BA36977463,-5,11,0.6,-3,1.13,-20,-62,20BA3608EE7D,2026-01-29T09:09:06.4855075Z
20BA36977463,-6,27,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:09:06.7293817Z
20BA36977463,-6,21,0.6,-3,1.13,-16,-77,20BA3608EE7D,2026-01-29T09:09:06.9626856Z
20BA36977463,-7,13,0.6,-3,1.13,-17,-62,20BA3608EE7D,2026-01-29T09:09:07.3470513Z
20BA36977463,-8,17,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:09:07.7352721Z
20BA36977463,-9,17,0.6,-3,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:09:07.9767633Z
20BA36977463,-9,14,0.6,-3,1.13,-19,-62,20BA3608EE7D,2026-01-29T09:09:08.2173006Z
20BA36977463,-9,31,0.6,-3,1.13,-17,-65,20BA3608EE7D,2026-01-29T09:09:08.4932117Z
20BA36977463,-10,16,0.6,-3,1.13,-18,-61,20BA3608EE7D,2026-01-29T09:09:08.7265786Z
20BA36977463,-9,16,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:09:09.2887575Z
20BA36977463,-9,10,0.6,-3,1.13,-19,-65,20BA3608EE7D,2026-01-29T09:09:09.7278812Z
20BA36977463,-8,35,0.6,-3,1.13,-19,-61,20BA3608EE7D,2026-01-29T09:09:09.9718127Z
20BA36977463,-7,8,0.6,-3,1.13,-19,-67,20BA3608EE7D,2026-01-29T09:09:10.3153445Z
20BA36977463,-8,28,0.6,-3,1.13,-17,-64,20BA3608EE7D,2026-01-29T09:09:10.466999Z
20BA36977463,-7,0,0.6,-3,1.13,-19,-68,20BA3608EE7D,2026-01-29T09:09:10.8838614Z
20BA36977463,-6,10,0.6,-3,1.13,-20,-65,20BA3608EE7D,2026-01-29T09:09:10.9667884Z
20BA36977463,-8,15,0.6,-3,1.13,-20,-62,20BA3608EE7D,2026-01-29T09:09:11.2092571Z
20BA36977463,-8,27,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:09:11.4712643Z
20BA36977463,-8,13,0.6,-3,1.13,-18,-61,20BA3608EE7D,2026-01-29T09:09:11.8963936Z
20BA36977463,-8,1,0.6,-3,1.13,-21,-67,20BA3608EE7D,2026-01-29T09:09:11.9703019Z
20BA36977463,-9,29,0.6,-3,1.13,-19,-64,20BA3608EE7D,2026-01-29T09:09:12.2245843Z
20BA36977463,-8,33,0.6,-3,1.13,-19,-64,20BA3608EE7D,2026-01-29T09:09:12.4773159Z
20BA36977463,-9,28,0.6,-3,1.13,-17,-64,20BA3608EE7D,2026-01-29T09:09:12.9035417Z
20BA36977463,-11,18,0.6,-3,1.13,-18,-64,20BA3608EE7D,2026-01-29T09:09:12.96995Z
20BA36977463,-11,13,0.6,-3,1.13,-19,-61,20BA3608EE7D,2026-01-29T09:09:13.2065704Z
20BA36977463,-10,32,0.6,-3,1.13,-17,-64,20BA3608EE7D,2026-01-29T09:09:13.9746268Z
20BA36977463,-11,29,0.6,-3,1.13,-16,-65,20BA3608EE7D,2026-01-29T09:09:14.2091681Z
20BA36977463,-11,16,0.6,-3,1.13,-16,-62,20BA3608EE7D,2026-01-29T09:09:14.4710674Z
20BA36977463,-11,27,0.6,-3,1.13,-15,-62,20BA3608EE7D,2026-01-29T09:09:14.7141947Z
20BA36977463,-12,17,0.6,-3,1.13,-16,-63,20BA3608EE7D,2026-01-29T09:09:14.9763021Z
20BA36977463,-10,34,0.6,-3,1.13,-16,-62,20BA3608EE7D,2026-01-29T09:09:15.2163158Z
20BA36977463,-11,19,0.6,-3,1.13,-16,-65,20BA3608EE7D,2026-01-29T09:09:15.4710044Z
20BA36977463,-10,34,0.6,-3,1.13,-17,-62,20BA3608EE7D,2026-01-29T09:09:15.7104435Z
20BA36977463,-11,28,0.6,-3,1.13,-15,-65,20BA3608EE7D,2026-01-29T09:09:15.9626996Z
20BA36977463,-9,34,0.6,-3,1.13,-16,-62,20BA3608EE7D,2026-01-29T09:09:16.2183111Z
20BA36977463,-11,18,0.6,-3,1.13,-17,-63,20BA3608EE7D,2026-01-29T09:09:16.4719982Z
20BA36977463,-11,13,0.6,-3,1.13,-18,-62,20BA3608EE7D,2026-01-29T09:09:16.711688Z
20BA36977463,-11,18,0.6,-3,1.13,-18,-63,20BA3608EE7D,2026-01-29T09:09:16.965519Z
20BA36977463,-10,35,0.6,-3,1.13,-19,-62,20BA3608EE7D,2026-01-29T09:09:17.2251638Z
20BA36977463,-9,35,0.6,-3,1.13,-19,-62,20BA3608EE7D,2026-01-29T09:09:17.4677113Z
20BA36977463,-8,36,0.6,-3,1.13,-20,-62,20BA3608EE7D,2026-01-29T09:09:17.7230055Z
20BA36977463,-8,10,0.6,-3,1.13,-20,-63,20BA3608EE7D,2026-01-29T09:09:17.9771962Z
20BA36977463,-7,7,0.6,-3,1.13,-19,-68,20BA3608EE7D,2026-01-29T09:09:18.22264Z
20BA36977463,-9,30,0.6,-3,1.13,-16,-66,20BA3608EE7D,2026-01-29T09:09:18.911142Z
20BA36977463,-10,19,0.6,-3,1.13,-16,-65,20BA3608EE7D,2026-01-29T09:09:18.9743132Z
20BA36977463,-10,26,0.6,-3,1.13,-15,-64,20BA3608EE7D,2026-01-29T09:09:19.2137226Z
20BA36977463,-11,18,0.6,-3,1.13,-15,-62,20BA3608EE7D,2026-01-29T09:09:19.4716924Z
20BA36977463,-9,35,0.6,-3,1.13,-16,-62,20BA3608EE7D,2026-01-29T09:09:19.7146647Z
20BA36977463,-8,5,0.6,-3,1.13,-17,-71,20BA3608EE7D,2026-01-29T09:09:19.9763195Z
